DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-22 15:00:00,2025-03-12 22:52:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 18:15:00,2025-03-12 22:52:59,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-22 12:30:00,2025-03-12 22:53:23,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-13 20:00:00,2025-03-12 20:52:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 20:00:00,2025-03-12 20:00:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 20:20:26,2025-03-12 20:20:26,sa-unknown-1,0,LOW,10,-1,LOW
2025-03-13 18:00:00,2025-03-12 18:54:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-12 20:30:00,2025-03-12 16:09:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 21:00:00,2025-03-12 21:27:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 21:00:00,2025-03-12 21:29:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 02:00:00,2025-03-12 02:09:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-12 18:00:00,2025-03-12 16:39:59,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-13 15:00:00,2025-03-12 19:07:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 20:15:20,2025-03-12 18:15:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 20:00:00,2025-03-12 20:46:32,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-03-13 15:00:00,2025-03-12 19:11:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 21:00:00,2025-03-12 19:14:50,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-12 21:01:00,2025-03-12 21:12:59,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-13 20:00:00,2025-03-12 20:37:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 13:00:00,2025-03-12 17:39:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-12 20:00:00,2025-03-12 17:39:50,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-12 21:00:00,2025-03-12 20:15:46,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-13 18:00:00,2025-03-12 18:08:38,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-12 14:30:00,2025-03-12 13:24:21,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-03-13 20:00:00,2025-03-12 20:28:18,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 20:00:00,2025-03-12 20:32:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 19:00:00,2025-03-12 19:52:46,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 14:00:00,2025-03-12 14:32:01,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:25:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-14 15:00:00,2025-03-12 15:17:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-12 21:30:00,2025-03-12 20:47:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 22:30:00,2025-03-12 22:05:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 12:00:00,2025-03-12 22:05:44,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-13 14:00:00,2025-03-12 14:33:29,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:57:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 15:00:00,2025-03-12 15:14:03,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 14:00:00,2025-03-12 14:32:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 22:00:00,2025-03-12 17:28:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 14:00:00,2025-03-12 14:38:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-12 15:00:00,2025-03-12 14:38:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 13:25:00,2025-03-12 13:25:51,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-03-12 22:00:00,2025-03-12 20:45:24,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-13 16:00:00,2025-03-12 22:56:47,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-13 17:00:00,2025-03-12 17:57:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 14:00:00,2025-03-12 14:31:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 20:00:00,2025-03-12 20:28:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 14:00:00,2025-03-12 14:32:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:37:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 17:00:00,2025-03-12 17:56:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 20:00:00,2025-03-12 20:36:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:43:47,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-13 14:00:00,2025-03-12 14:27:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 19:48:26,2025-03-12 17:48:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 20:00:00,2025-03-12 20:45:53,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-12 17:10:25,2025-03-12 15:10:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-12 18:20:47,2025-03-12 15:20:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 21:00:24,2025-03-12 16:12:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 16:00:00,2025-03-12 16:13:16,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-13 14:00:00,2025-03-12 14:33:13,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 20:00:00,2025-03-12 20:35:03,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-14 17:00:00,2025-03-12 19:19:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 20:00:00,2025-03-12 20:38:18,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 16:34:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 19:00:00,2025-03-12 19:56:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 15:00:00,2025-03-12 19:06:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:38:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:50:00,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:40:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 20:00:00,2025-03-12 20:54:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 21:45:01,2025-03-12 19:45:01,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 19:00:00,2025-03-12 19:55:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-12 23:00:34,2025-03-12 20:00:34,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 21:00:00,2025-03-12 20:22:35,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 19:00:04,2025-03-12 23:06:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 12:00:00,2025-03-12 23:06:54,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-14 17:00:00,2025-03-12 19:17:08,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-14 17:00:00,2025-03-12 19:17:46,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-12 16:33:31,2025-03-12 14:33:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-12 17:47:54,2025-03-12 14:47:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-12 18:01:15,2025-03-12 15:01:15,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 18:00:00,2025-03-12 18:56:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 15:30:00,2025-03-12 13:28:14,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-12 18:00:00,2025-03-12 16:38:03,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-12 20:44:02,2025-03-12 20:44:02,sa-southeast-2,0,LOW,10,-1,HIGH
2025-03-13 11:00:00,2025-03-12 11:14:52,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-12 15:07:03,2025-03-12 15:07:03,sa-southeast-4,0,LOW,10,-1,MEDIUM
2025-03-12 19:55:23,2025-03-12 17:55:23,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-12 22:24:28,2025-03-12 19:24:28,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-12 22:00:00,2025-03-12 20:44:44,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-13 14:00:00,2025-03-12 14:27:41,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 17:00:00,2025-03-12 17:51:56,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:55:14,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 20:00:00,2025-03-12 20:43:32,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-12 14:21:00,2025-03-12 14:21:53,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 16:00:00,2025-03-12 16:53:49,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-13 17:00:00,2025-03-12 17:49:49,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 14:00:00,2025-03-12 14:35:00,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-13 14:00:00,2025-03-12 14:28:49,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 14:00:00,2025-03-12 14:28:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 14:00:00,2025-03-12 14:28:26,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-12 22:44:20,2025-03-12 20:44:20,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 00:06:00,2025-03-12 21:06:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 17:00:00,2025-03-12 15:06:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-14 15:00:00,2025-03-12 15:07:06,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-13 15:00:00,2025-03-12 15:07:13,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-13 15:00:00,2025-03-12 19:04:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 19:47:38,2025-03-12 17:47:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 21:00:49,2025-03-12 18:00:49,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 22:00:00,2025-03-12 18:24:35,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 18:00:00,2025-03-12 18:29:10,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 14:00:00,2025-03-12 14:42:27,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-12 18:12:05,2025-03-12 16:12:05,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-12 19:39:38,2025-03-12 16:39:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:15:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:48:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 15:00:00,2025-03-12 19:04:21,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 17:00:00,2025-03-12 17:51:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 18:09:26,2025-03-12 16:09:26,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-12 23:13:06,2025-03-12 20:13:06,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-12 22:00:00,2025-03-12 20:44:42,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-17 20:00:00,2025-03-12 20:41:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 14:00:00,2025-03-12 14:28:14,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:16:33,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-12 20:00:00,2025-03-12 16:18:48,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-13 14:00:00,2025-03-12 14:22:25,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-13 14:00:00,2025-03-12 14:28:04,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-13 20:00:00,2025-03-12 20:42:08,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 14:00:00,2025-03-12 14:27:52,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 00:00:00,2025-03-12 00:07:02,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 14:00:00,2025-03-12 14:34:22,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:56:24,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-12 23:09:46,2025-03-12 21:09:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 18:00:00,2025-03-12 18:09:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:52:45,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 20:00:00,2025-03-12 20:53:15,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-13 14:00:00,2025-03-12 18:46:50,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:12:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:30:10,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-12 23:16:39,2025-03-12 21:16:39,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-13 00:23:24,2025-03-12 21:23:24,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-13 01:00:00,2025-03-12 00:05:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-13 19:00:00,2025-03-12 19:58:01,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 23:00:00,2025-03-12 23:28:20,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 13:00:00,2025-03-12 13:01:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 17:00:00,2025-03-12 17:44:17,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-12 20:00:29,2025-03-12 18:00:29,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-12 22:25:01,2025-03-12 19:25:01,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-13 13:00:00,2025-03-12 17:05:38,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:20:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 17:23:01,2025-03-12 17:23:01,sa-unknown-1,0,LOW,10,-1,LOW
2025-03-12 22:38:24,2025-03-12 20:38:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-14 23:57:00,2025-03-12 20:57:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-15 12:00:03,2025-03-12 13:12:10,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-14 15:00:00,2025-03-12 13:13:27,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-13 15:00:00,2025-03-12 13:13:38,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-13 14:00:00,2025-03-12 14:28:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-12 15:54:26,2025-03-12 13:54:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 17:02:02,2025-03-12 15:02:02,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 19:45:33,2025-03-12 17:45:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 20:57:09,2025-03-12 17:57:09,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-13 14:00:00,2025-03-12 18:43:11,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-13 17:00:00,2025-03-12 17:27:05,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-13 17:00:00,2025-03-12 17:24:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-13 14:00:00,2025-03-12 14:27:59,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-12 17:25:26,2025-03-12 17:25:26,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-03-13 20:00:00,2025-03-12 20:33:30,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-12 17:09:27,2025-03-12 17:09:27,sa-southeast-2,0,LOW,10,-1,HIGH
2025-03-12 20:16:18,2025-03-12 20:16:18,sa-southeast-2,0,LOW,10,-1,HIGH
2025-03-12 23:39:23,2025-03-12 21:39:23,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-15 00:47:00,2025-03-12 21:47:24,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-12 18:34:14,2025-03-12 18:34:14,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-13 00:38:35,2025-03-12 21:38:35,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 13:00:00,2025-03-12 22:16:49,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-12 12:28:37,2025-03-12 12:28:37,sa-southeast-3,0,LOW,10,-1,MEDIUM
