DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-05-20 20:00:00,2025-05-19 20:46:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-30 23:00:00,2025-05-19 23:16:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-29 23:00:00,2025-05-19 23:10:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-22 14:00:00,2025-05-19 14:00:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-29 23:00:00,2025-05-19 23:22:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-22 20:00:00,2025-05-19 20:28:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-22 21:00:00,2025-05-19 21:18:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-27 23:00:00,2025-05-19 23:09:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-21 14:00:00,2025-05-19 14:55:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-20 19:00:00,2025-05-19 19:45:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-21 21:00:00,2025-05-19 21:55:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-22 20:00:00,2025-05-19 20:28:01,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-20 21:00:00,2025-05-19 21:46:45,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-22 21:00:00,2025-05-19 21:02:40,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-23 21:00:00,2025-05-19 21:19:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-21 21:00:00,2025-05-19 21:59:30,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-20 14:00:00,2025-05-19 14:40:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 23:00:00,2025-05-19 23:04:48,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 23:00:00,2025-05-19 23:33:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-29 23:00:00,2025-05-19 23:27:29,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 16:00:00,2025-05-19 16:32:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-20 21:00:00,2025-05-19 21:00:17,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-26 15:00:00,2025-05-19 15:19:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-22 21:00:00,2025-05-19 21:19:18,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-21 21:00:00,2025-05-19 21:52:07,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-20 19:00:00,2025-05-19 19:44:53,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 22:00:00,2025-05-19 20:18:07,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 12:00:00,2025-05-19 12:40:29,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 12:00:00,2025-05-19 12:37:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-23 20:00:00,2025-05-19 20:27:21,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-20 22:00:00,2025-05-19 22:40:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-29 23:00:00,2025-05-19 23:12:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-20 21:00:00,2025-05-19 21:28:25,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-21 19:00:00,2025-05-19 19:37:33,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-20 12:00:00,2025-05-19 12:43:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 12:00:00,2025-05-19 12:35:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-20 20:00:00,2025-05-19 20:17:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 17:00:00,2025-05-19 17:34:09,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-22 20:00:00,2025-05-19 20:29:16,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-22 21:00:00,2025-05-19 21:19:45,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-20 19:00:00,2025-05-19 19:14:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 14:00:00,2025-05-19 14:39:58,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 14:00:00,2025-05-19 14:51:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-21 23:00:00,2025-05-19 23:24:59,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 20:00:00,2025-05-19 17:47:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 21:00:00,2025-05-19 21:31:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-22 20:00:00,2025-05-19 20:27:34,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-20 15:28:24,2025-05-19 15:28:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 18:28:24,2025-05-19 15:28:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-22 21:00:00,2025-05-19 21:20:44,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-20 21:00:00,2025-05-19 21:26:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-20 22:00:00,2025-05-19 22:05:15,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 13:00:40,2025-05-19 16:01:10,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 12:00:00,2025-05-19 16:01:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 19:00:00,2025-05-19 16:01:42,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-21 21:00:00,2025-05-19 21:21:21,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-20 12:00:00,2025-05-19 12:40:04,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 20:00:00,2025-05-19 20:27:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-21 12:00:00,2025-05-19 12:36:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-22 20:00:00,2025-05-19 20:30:57,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-21 21:00:00,2025-05-19 21:45:00,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-20 15:00:00,2025-05-19 15:16:23,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 12:00:00,2025-05-19 12:45:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-20 21:00:00,2025-05-19 21:22:55,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-22 17:00:00,2025-05-19 12:46:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 15:00:00,2025-05-19 12:47:06,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-21 21:00:00,2025-05-19 12:47:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-22 12:00:00,2025-05-19 12:47:25,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-20 12:00:00,2025-05-19 12:38:15,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 20:00:00,2025-05-19 20:28:56,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-19 21:28:28,2025-05-19 19:28:28,sa-southeast-1,0,LOW,-1,-1,HIGH
