DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-04 18:00:00,2025-02-03 18:34:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-04 13:00:00,2025-02-03 18:45:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-04 23:00:00,2025-02-03 23:53:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 18:00:00,2025-02-03 18:02:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-07 23:00:00,2025-02-03 14:43:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 23:00:00,2025-02-03 23:44:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 18:00:00,2025-02-03 18:06:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 17:00:00,2025-02-03 17:55:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 22:56:57,2025-02-03 20:56:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 00:18:08,2025-02-03 21:18:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 23:00:00,2025-02-03 22:35:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 14:00:00,2025-02-03 14:15:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-06 17:00:00,2025-02-03 18:16:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 14:00:00,2025-02-03 14:24:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 14:00:00,2025-02-03 14:19:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-08 18:00:00,2025-02-03 18:20:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 14:00:00,2025-02-03 14:24:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-04 15:00:00,2025-02-03 15:34:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 01:00:00,2025-02-03 14:45:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 14:00:00,2025-02-03 14:20:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-05 23:00:00,2025-02-03 23:12:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-03 17:00:00,2025-02-03 15:29:40,sa-unknown-1,50,HIGH,5,0,LOW
