DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-30 00:03:32,2025-03-30 00:03:32,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 00:04:49,2025-03-30 00:04:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 00:05:52,2025-03-30 00:05:52,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 00:06:49,2025-03-30 00:06:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:00:00,2025-03-30 00:15:39,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 00:16:29,2025-03-30 00:16:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 00:17:10,2025-03-30 00:17:10,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 00:19:04,2025-03-30 00:19:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 00:24:32,2025-03-30 00:24:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 00:33:29,2025-03-30 00:33:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:00:00,2025-03-30 00:56:57,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 00:33:34,2025-03-30 00:33:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 00:42:26,2025-03-30 00:42:27,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 00:42:34,2025-03-30 00:42:35,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 00:43:47,2025-03-30 00:43:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 18:30:01,2025-03-30 00:44:50,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 00:47:19,2025-03-30 00:47:19,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 23:00:00,2025-03-30 00:48:00,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 00:51:51,2025-03-30 00:51:52,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 00:52:39,2025-03-30 00:52:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 17:00:01,2025-03-30 00:55:32,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 01:01:17,2025-03-30 01:01:17,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 01:10:32,2025-03-30 01:10:32,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 01:12:29,2025-03-30 01:12:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 01:12:50,2025-03-30 01:12:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 01:20:15,2025-03-30 01:20:15,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 01:21:39,2025-03-30 01:21:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 01:23:22,2025-03-30 01:23:23,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 01:27:00,2025-03-30 01:27:52,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-30 14:22:00,2025-03-30 14:22:21,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-30 01:28:10,2025-03-30 01:28:10,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:00:01,2025-03-30 01:28:39,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 01:35:41,2025-03-30 01:35:42,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 01:35:46,2025-03-30 01:35:46,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 01:41:46,2025-03-30 01:41:46,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 18:00:00,2025-03-30 01:50:58,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-30 01:42:17,2025-03-30 01:42:18,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:00:01,2025-03-30 01:43:11,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-31 16:00:00,2025-03-30 16:04:11,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-30 21:58:41,2025-03-30 19:58:41,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-30 01:45:29,2025-03-30 01:45:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 01:47:07,2025-03-30 01:47:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 01:48:04,2025-03-30 01:48:04,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 02:02:28,2025-03-30 02:02:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 14:00:01,2025-03-30 02:03:03,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 02:06:07,2025-03-30 02:06:07,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 14:00:00,2025-03-30 02:07:13,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 02:07:44,2025-03-30 02:07:44,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 02:12:47,2025-03-30 02:12:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 23:30:00,2025-03-30 02:13:36,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-30 02:17:20,2025-03-30 02:17:20,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 02:19:23,2025-03-30 02:19:23,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 19:00:01,2025-03-30 02:20:04,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-31 21:00:00,2025-03-30 19:09:03,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 02:35:42,2025-03-30 02:35:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 02:38:24,2025-03-30 02:38:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:00:00,2025-03-30 02:40:10,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-31 12:00:00,2025-03-30 12:34:38,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 16:56:15,2025-03-30 16:56:15,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-30 02:48:28,2025-03-30 02:48:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 02:49:54,2025-03-30 02:49:55,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 03:01:12,2025-03-30 03:01:12,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 03:18:23,2025-03-30 03:18:23,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 03:28:24,2025-03-30 03:28:24,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-31 19:30:00,2025-03-30 03:29:39,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-30 03:44:44,2025-03-30 03:44:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 16:00:00,2025-03-30 03:45:46,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 04:08:24,2025-03-30 04:08:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 12:00:00,2025-03-30 04:09:30,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 04:16:21,2025-03-30 04:16:21,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 17:00:01,2025-03-30 05:37:33,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 05:22:27,2025-03-30 05:22:27,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-31 20:00:00,2025-03-30 05:24:32,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-30 05:26:53,2025-03-30 05:26:53,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 05:38:38,2025-03-30 05:38:38,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 05:52:03,2025-03-30 05:52:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 13:30:01,2025-03-30 05:53:18,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 06:29:41,2025-03-30 06:29:42,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 06:40:13,2025-03-30 06:40:13,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 06:57:37,2025-03-30 06:57:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 18:00:00,2025-03-30 07:00:11,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 07:03:19,2025-03-30 07:03:19,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 07:18:47,2025-03-30 07:18:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 15:30:00,2025-03-30 07:19:29,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 07:28:59,2025-03-30 07:29:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 08:01:28,2025-03-30 08:01:28,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 17:00:01,2025-03-30 08:03:37,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 08:29:33,2025-03-30 08:29:34,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 08:40:00,2025-03-30 08:40:01,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-30 08:52:55,2025-03-30 08:52:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 18:30:01,2025-03-30 08:54:18,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 09:52:44,2025-03-30 09:52:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 19:00:00,2025-03-30 09:54:40,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 09:56:26,2025-03-30 09:56:27,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 10:02:22,2025-03-30 10:02:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 10:03:25,2025-03-30 10:03:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 10:05:10,2025-03-30 10:05:10,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 22:00:00,2025-03-30 10:06:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 10:10:43,2025-03-30 10:10:44,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 10:18:26,2025-03-30 10:18:26,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 10:27:06,2025-03-30 10:27:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 10:27:43,2025-03-30 10:27:44,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-31 22:00:00,2025-03-30 10:29:33,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-30 10:32:50,2025-03-30 10:32:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 22:00:01,2025-03-30 10:34:59,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 10:36:18,2025-03-30 10:36:18,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-04 15:00:00,2025-03-30 15:36:43,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-30 10:40:35,2025-03-30 10:40:36,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 10:42:29,2025-03-30 10:42:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 13:30:01,2025-03-30 12:11:43,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 10:43:03,2025-03-30 10:43:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 10:45:02,2025-03-30 10:45:02,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 10:49:24,2025-03-30 10:49:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 10:52:57,2025-03-30 10:52:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 10:54:13,2025-03-30 10:54:13,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-31 17:00:01,2025-03-30 10:54:55,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-30 10:55:06,2025-03-30 10:55:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 10:59:50,2025-03-30 10:59:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:02:22,2025-03-30 11:02:22,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 11:04:31,2025-03-30 11:04:31,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 23:00:01,2025-03-30 11:06:50,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 11:05:23,2025-03-30 11:05:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:11:33,2025-03-30 11:11:33,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 11:16:32,2025-03-30 11:16:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:16:28,2025-03-30 11:16:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:16:43,2025-03-30 11:16:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 19:30:00,2025-03-30 11:17:53,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 11:18:58,2025-03-30 11:18:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:18:58,2025-03-30 11:18:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 14:30:00,2025-03-30 11:33:56,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 11:20:51,2025-03-30 11:20:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:33:38,2025-03-30 11:33:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 22:00:01,2025-03-30 11:34:53,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 11:34:39,2025-03-30 11:34:39,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 11:37:03,2025-03-30 11:37:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:37:49,2025-03-30 11:37:49,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 11:41:08,2025-03-30 11:41:08,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-31 20:00:01,2025-03-30 11:41:47,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-30 11:41:58,2025-03-30 11:41:58,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-31 23:00:00,2025-03-30 11:43:36,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-30 11:46:45,2025-03-30 11:46:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:46:59,2025-03-30 11:46:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 23:30:00,2025-03-30 12:40:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 11:48:13,2025-03-30 11:48:13,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:48:37,2025-03-30 11:48:38,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 22:00:00,2025-03-30 11:49:41,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 11:53:54,2025-03-30 11:53:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 11:54:39,2025-03-30 11:54:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-01 23:30:00,2025-03-30 11:56:09,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 11:56:10,2025-03-30 11:56:10,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:02:03,2025-03-30 12:02:03,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 17:00:00,2025-03-30 12:07:26,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 12:03:14,2025-03-30 12:03:14,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 21:00:00,2025-03-30 12:09:23,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 12:03:11,2025-03-30 12:03:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 19:00:01,2025-03-30 12:04:06,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 12:05:00,2025-03-30 12:05:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:05:05,2025-03-30 12:05:05,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:05:43,2025-03-30 12:05:43,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 12:07:39,2025-03-30 12:07:40,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 14:00:01,2025-03-30 12:09:07,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 12:08:43,2025-03-30 12:08:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:09:58,2025-03-30 12:09:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:10:24,2025-03-30 12:10:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:11:03,2025-03-30 12:11:04,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-31 17:00:00,2025-03-30 17:01:00,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 12:15:11,2025-03-30 12:15:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 14:30:00,2025-03-30 14:06:15,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-03 15:00:00,2025-03-30 15:03:00,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 12:18:24,2025-03-30 12:18:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 13:00:01,2025-03-30 12:20:09,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 12:19:00,2025-03-30 12:19:33,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-30 12:19:34,2025-03-30 12:19:34,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:49:36,2025-03-30 12:49:36,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-30 12:24:23,2025-03-30 12:24:23,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-30 12:27:04,2025-03-30 12:27:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 23:00:00,2025-03-30 13:04:40,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 12:37:48,2025-03-30 12:37:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:39:03,2025-03-30 12:39:03,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-30 12:38:40,2025-03-30 12:38:41,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 12:38:42,2025-03-30 12:38:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 12:00:00,2025-03-30 12:58:46,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 12:41:11,2025-03-30 12:41:12,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:41:34,2025-03-30 12:41:35,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-31 15:00:00,2025-03-30 12:47:33,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-03-30 12:42:35,2025-03-30 12:42:35,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:45:21,2025-03-30 12:45:21,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:49:02,2025-03-30 12:49:02,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:54:52,2025-03-30 12:54:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 16:00:00,2025-03-30 13:56:52,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 16:00:00,2025-03-30 13:57:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-30 12:55:09,2025-03-30 12:55:09,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 12:55:46,2025-03-30 12:55:46,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-02 13:00:00,2025-03-30 13:06:27,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-30 12:59:34,2025-03-30 12:59:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:01:24,2025-03-30 13:01:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:01:54,2025-03-30 13:01:54,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-31 13:00:00,2025-03-30 13:10:55,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 13:02:37,2025-03-30 13:02:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-30 13:07:32,2025-03-30 13:07:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-31 13:00:00,2025-03-30 13:09:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-30 13:14:21,2025-03-30 13:14:21,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-31 22:30:00,2025-03-30 13:16:02,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-30 13:16:27,2025-03-30 13:16:27,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 13:16:40,2025-03-30 13:16:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:19:20,2025-03-30 13:19:20,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-31 13:00:00,2025-03-30 13:35:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 13:21:32,2025-03-30 13:21:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:22:35,2025-03-30 13:22:35,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-30 18:00:00,2025-03-30 13:48:51,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 13:25:25,2025-03-30 13:25:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:41:53,2025-03-30 13:41:54,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-30 13:25:41,2025-03-30 13:25:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:29:10,2025-03-30 13:29:10,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 13:29:59,2025-03-30 13:29:59,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-31 13:00:00,2025-03-30 13:36:24,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-30 13:29:55,2025-03-30 13:29:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 15:33:00,2025-03-30 15:33:27,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-31 13:00:00,2025-03-30 16:25:34,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-30 13:37:00,2025-03-30 13:37:00,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 13:40:29,2025-03-30 13:40:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 16:00:01,2025-03-30 13:42:59,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-30 13:44:41,2025-03-30 13:44:41,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 16:30:00,2025-03-30 13:46:57,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-30 13:48:10,2025-03-30 13:48:10,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:50:30,2025-03-30 13:50:30,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-30 13:49:25,2025-03-30 13:49:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 13:00:01,2025-03-30 13:57:07,sa-southeast-2,15,HIGH,15,0,HIGH
