DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-12-20 17:00:00,2024-12-17 19:32:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 19:00:00,2024-12-17 19:14:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-18 22:00:00,2024-12-17 22:13:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 20:00:00,2024-12-17 20:13:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-24 22:00:00,2024-12-17 22:08:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-17 03:00:00,2024-12-17 03:47:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 22:00:00,2024-12-17 22:28:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 19:00:00,2024-12-17 19:54:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 22:00:00,2024-12-17 22:54:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-19 17:00:00,2024-12-17 21:47:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 13:00:00,2024-12-17 20:05:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-19 17:00:00,2024-12-17 20:13:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 12:00:00,2024-12-17 20:14:49,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-23 19:00:00,2024-12-17 19:39:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 20:00:00,2024-12-17 20:48:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 16:00:00,2024-12-17 16:19:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 16:00:00,2024-12-17 16:24:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 17:00:00,2024-12-17 17:02:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-18 16:00:00,2024-12-17 16:00:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 11:00:00,2024-12-17 11:57:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-19 17:00:00,2024-12-17 21:49:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 19:00:00,2024-12-17 19:56:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 17:00:00,2024-12-17 19:57:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 12:00:00,2024-12-17 12:00:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 19:00:00,2024-12-17 19:33:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 17:00:00,2024-12-17 19:44:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-30 19:00:00,2024-12-17 19:27:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 22:00:00,2024-12-17 22:56:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-17 22:00:25,2024-12-17 18:20:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-17 20:00:00,2024-12-17 18:24:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-18 23:00:00,2024-12-17 23:37:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 23:00:00,2024-12-17 23:41:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 16:00:00,2024-12-17 16:25:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 16:00:00,2024-12-17 16:10:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-07 17:00:00,2024-12-17 22:18:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 11:00:00,2024-12-17 11:58:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 22:00:00,2024-12-17 22:42:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 14:00:00,2024-12-17 14:33:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-17 19:30:00,2024-12-17 04:23:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-18 16:00:00,2024-12-17 16:18:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 11:00:00,2024-12-17 11:58:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-22 20:00:00,2024-12-17 20:38:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 20:00:00,2024-12-17 20:39:12,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-19 17:00:00,2024-12-17 22:51:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 21:00:00,2024-12-17 14:37:51,sa-unknown-1,0,LOW,-1,-1,LOW
