DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-09-30 17:00:00,2024-09-29 17:10:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-30 17:00:00,2024-09-29 17:09:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 18:38:21,2024-09-29 16:38:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 17:59:00,2024-09-29 15:59:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 13:00:00,2024-09-29 13:15:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 13:00:00,2024-09-29 13:39:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-30 20:47:00,2024-09-29 14:47:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 14:54:00,2024-09-29 14:54:57,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-30 14:00:00,2024-09-29 14:53:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-30 20:54:00,2024-09-29 14:54:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 20:05:00,2024-09-29 20:05:28,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 20:55:15,2024-09-29 14:55:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 15:00:00,2024-09-29 15:02:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 15:42:47,2024-09-29 15:42:47,sa-unknown-1,0,LOW,10,-1,LOW
2024-09-30 20:58:00,2024-09-29 14:58:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 20:59:58,2024-09-29 14:59:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:09:30,2024-09-29 15:09:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 13:30:00,2024-09-29 20:32:56,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 21:10:41,2024-09-29 15:10:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 21:12:00,2024-09-29 15:12:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:15:49,2024-09-29 15:15:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 15:00:00,2024-09-29 20:52:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 21:15:09,2024-09-29 15:15:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 12:00:00,2024-09-29 21:02:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 21:14:29,2024-09-29 15:14:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:14:03,2024-09-29 15:14:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:08:43,2024-09-29 15:08:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-01 20:07:00,2024-09-29 15:07:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:06:52,2024-09-29 15:06:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:06:12,2024-09-29 15:06:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 20:00:00,2024-09-29 20:50:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-30 20:00:00,2024-09-29 20:51:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-01 13:00:00,2024-09-29 13:18:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 13:30:00,2024-09-29 20:33:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-30 20:00:00,2024-09-29 20:43:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-30 18:00:00,2024-09-29 18:30:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-30 20:00:00,2024-09-29 20:32:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 20:30:00,2024-09-29 20:21:32,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-30 20:00:00,2024-09-29 20:49:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-30 12:00:00,2024-09-29 12:46:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 12:00:00,2024-09-29 12:50:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 20:00:00,2024-09-29 20:50:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 13:56:00,2024-09-29 13:56:47,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 21:38:50,2024-09-29 15:38:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 13:28:00,2024-09-29 13:28:16,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 21:44:34,2024-09-29 15:44:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 15:00:00,2024-09-29 15:38:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:36:24,2024-09-29 15:36:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 21:35:00,2024-09-29 15:35:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:43:29,2024-09-29 15:43:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 18:00:00,2024-09-29 15:45:24,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 21:42:30,2024-09-29 15:42:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:41:17,2024-09-29 15:41:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 17:00:00,2024-09-29 15:41:04,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 21:28:33,2024-09-29 15:28:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 21:27:00,2024-09-29 15:27:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 17:45:00,2024-09-29 17:45:55,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-30 15:00:00,2024-09-29 15:26:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:25:16,2024-09-29 15:25:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-04 17:00:00,2024-09-29 15:28:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 16:15:00,2024-09-29 15:21:02,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-01 14:00:00,2024-09-29 16:54:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 21:20:23,2024-09-29 15:20:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:19:07,2024-09-29 15:19:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:18:29,2024-09-29 15:18:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 21:20:32,2024-09-29 15:20:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 15:00:00,2024-09-29 15:17:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 00:28:29,2024-09-29 00:18:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 00:34:47,2024-09-29 00:24:47,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 21:07:18,2024-09-29 15:07:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 00:35:34,2024-09-29 00:25:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:59:34,2024-09-29 14:59:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 00:36:48,2024-09-29 00:26:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 15:00:00,2024-09-29 14:58:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 00:43:46,2024-09-29 00:33:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-10-02 21:00:00,2024-09-29 14:59:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 21:30:00,2024-09-29 00:41:33,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-30 21:30:00,2024-09-29 20:39:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 00:55:26,2024-09-29 00:45:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:57:28,2024-09-29 14:57:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-01 01:00:00,2024-09-29 00:50:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 13:28:00,2024-09-29 13:28:46,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 01:12:54,2024-09-29 01:02:54,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:56:38,2024-09-29 14:56:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 01:18:27,2024-09-29 01:08:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 14:00:00,2024-09-29 14:55:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 01:20:17,2024-09-29 01:10:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:55:40,2024-09-29 14:55:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 01:36:51,2024-09-29 01:26:51,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 20:54:00,2024-09-29 14:54:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 01:39:07,2024-09-29 01:29:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 01:50:17,2024-09-29 01:40:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:53:52,2024-09-29 14:53:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 01:51:27,2024-09-29 01:41:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 14:00:00,2024-09-29 14:53:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 01:51:32,2024-09-29 01:41:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:52:22,2024-09-29 14:52:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 01:55:04,2024-09-29 01:45:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:52:13,2024-09-29 14:52:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 17:00:00,2024-09-29 01:51:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-02 21:00:00,2024-09-29 17:13:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 02:05:28,2024-09-29 01:55:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:51:15,2024-09-29 14:51:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 02:05:40,2024-09-29 01:55:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 02:13:32,2024-09-29 02:03:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:50:38,2024-09-29 14:50:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 15:10:00,2024-09-29 15:10:24,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 15:45:00,2024-09-29 15:13:42,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 02:18:50,2024-09-29 02:08:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 20:50:00,2024-09-29 14:50:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-01 02:21:00,2024-09-29 02:11:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 02:25:12,2024-09-29 02:15:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:40:06,2024-09-29 14:40:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 16:00:00,2024-09-29 02:15:50,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 02:38:50,2024-09-29 02:28:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:29:37,2024-09-29 14:29:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 03:09:19,2024-09-29 02:59:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:26:42,2024-09-29 14:26:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 03:10:28,2024-09-29 03:00:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 20:23:00,2024-09-29 14:23:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 03:45:41,2024-09-29 03:35:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:22:10,2024-09-29 14:22:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 03:49:00,2024-09-29 03:39:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 04:04:19,2024-09-29 03:54:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:18:41,2024-09-29 14:18:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 04:04:30,2024-09-29 03:54:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 20:05:17,2024-09-29 14:05:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 05:52:57,2024-09-29 05:42:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 06:02:01,2024-09-29 05:52:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 13:00:00,2024-09-29 14:04:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 06:32:57,2024-09-29 06:22:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 13:00:00,2024-09-29 13:57:00,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 07:03:26,2024-09-29 06:53:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:00:00,2024-09-29 13:55:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 07:11:04,2024-09-29 07:01:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-10-02 19:55:00,2024-09-29 13:55:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 07:48:18,2024-09-29 07:38:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 15:00:00,2024-09-29 13:53:39,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 07:56:50,2024-09-29 07:46:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 19:51:52,2024-09-29 13:51:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 08:13:41,2024-09-29 08:03:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 19:53:07,2024-09-29 13:53:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 08:36:00,2024-09-29 08:26:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 08:42:46,2024-09-29 08:32:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 08:54:59,2024-09-29 08:44:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 13:00:00,2024-09-29 13:45:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 08:59:30,2024-09-29 08:49:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:43:00,2024-09-29 12:43:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 09:43:02,2024-09-29 09:33:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:41:30,2024-09-29 12:41:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 09:53:59,2024-09-29 09:43:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:41:26,2024-09-29 12:41:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 09:54:16,2024-09-29 09:44:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:27:50,2024-09-29 12:27:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:07:02,2024-09-29 09:57:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:40:49,2024-09-29 12:40:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 17:00:00,2024-09-29 17:56:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:35:04,2024-09-29 10:25:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:40:35,2024-09-29 12:40:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:36:34,2024-09-29 10:26:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:38:56,2024-09-29 12:38:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:37:01,2024-09-29 10:27:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:37:41,2024-09-29 12:37:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:38:50,2024-09-29 10:28:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 10:43:30,2024-09-29 10:33:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:36:22,2024-09-29 12:36:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:45:45,2024-09-29 10:35:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:35:00,2024-09-29 12:35:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:49:11,2024-09-29 10:39:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:34:00,2024-09-29 12:34:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 18:53:00,2024-09-29 18:53:40,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 10:50:06,2024-09-29 10:40:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:34:43,2024-09-29 12:34:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 10:50:26,2024-09-29 10:40:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:33:21,2024-09-29 12:33:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 11:08:00,2024-09-29 10:58:00,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 13:00:00,2024-09-29 13:03:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 11:26:02,2024-09-29 11:16:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 16:00:00,2024-09-29 12:31:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 11:39:24,2024-09-29 11:29:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:32:12,2024-09-29 12:32:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 11:42:19,2024-09-29 11:32:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 11:52:41,2024-09-29 11:42:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:27:02,2024-09-29 12:27:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 11:52:43,2024-09-29 11:42:43,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:25:00,2024-09-29 12:25:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 12:42:00,2024-09-29 12:42:36,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 11:54:11,2024-09-29 11:44:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 12:30:00,2024-09-29 12:24:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-09-29 11:55:22,2024-09-29 11:45:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:21:48,2024-09-29 12:21:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 11:59:04,2024-09-29 11:49:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 15:00:00,2024-09-29 12:22:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:28:00,2024-09-29 12:28:20,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-30 19:17:00,2024-09-29 13:17:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:03:47,2024-09-29 11:53:47,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:19:00,2024-09-29 12:19:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 13:56:00,2024-09-29 13:56:22,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-30 14:00:00,2024-09-29 14:17:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-09-29 12:05:44,2024-09-29 11:55:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:21:10,2024-09-29 12:21:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:16:44,2024-09-29 12:06:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:18:00,2024-09-29 12:18:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:17:08,2024-09-29 12:07:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:13:20,2024-09-29 12:13:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:30:06,2024-09-29 12:20:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:24:31,2024-09-29 12:24:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:32:47,2024-09-29 12:22:47,sa-unknown-1,10,HIGH,10,-1,LOW
2024-10-01 18:24:00,2024-09-29 12:24:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:33:03,2024-09-29 12:23:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:27:37,2024-09-29 12:27:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:42:00,2024-09-29 12:42:12,sa-unknown-1,30,HIGH,15,0,LOW
2024-09-29 12:36:07,2024-09-29 12:26:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:30:14,2024-09-29 12:30:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 12:40:36,2024-09-29 12:30:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 12:48:13,2024-09-29 12:38:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 18:39:28,2024-09-29 12:39:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 13:00:07,2024-09-29 12:50:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-29 13:00:45,2024-09-29 12:50:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-09-30 18:54:00,2024-09-29 12:54:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-29 13:06:30,2024-09-29 12:56:30,sa-unknown-1,10,HIGH,10,-1,LOW
