DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-30 18:00:00,2025-03-29 18:20:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 01:00:00,2025-03-29 19:23:15,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-29 18:50:00,2025-03-29 18:50:05,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-29 15:15:00,2025-03-29 16:09:53,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-31 21:00:00,2025-03-29 21:21:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-29 14:15:00,2025-03-29 14:05:54,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-31 16:00:00,2025-03-29 16:18:11,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-29 16:48:24,2025-03-29 16:48:25,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-29 20:00:00,2025-03-29 19:53:58,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-30 19:00:00,2025-03-29 19:54:19,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-29 20:00:00,2025-03-29 19:50:32,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-30 19:00:00,2025-03-29 19:50:41,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-29 14:34:00,2025-03-29 14:34:19,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-29 13:46:00,2025-03-29 13:46:02,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-31 12:00:00,2025-03-29 12:41:13,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-29 19:58:00,2025-03-29 19:58:25,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-29 18:31:00,2025-03-29 18:31:26,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-30 18:00:00,2025-03-29 18:39:55,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-29 13:46:00,2025-03-29 13:46:36,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-29 20:01:00,2025-03-29 20:01:07,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-29 20:23:00,2025-03-29 20:23:47,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-29 13:30:00,2025-03-29 13:30:14,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-29 00:03:00,2025-03-29 00:03:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 12:00:00,2025-03-29 02:31:08,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 00:03:38,2025-03-29 00:03:39,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 00:05:14,2025-03-29 00:05:14,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 00:14:00,2025-03-29 00:14:05,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 00:16:31,2025-03-29 00:16:31,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 21:00:00,2025-03-29 00:17:33,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 00:30:06,2025-03-29 00:30:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 00:30:19,2025-03-29 00:30:19,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 17:00:00,2025-03-29 00:32:10,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 00:31:29,2025-03-29 00:31:30,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 00:32:01,2025-03-29 00:32:01,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 13:41:00,2025-03-29 13:41:02,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-29 00:42:27,2025-03-29 00:42:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 18:00:00,2025-03-29 00:43:19,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 00:59:56,2025-03-29 00:59:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 22:00:00,2025-03-29 01:02:43,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 01:03:19,2025-03-29 01:03:19,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 01:03:46,2025-03-29 01:03:46,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 01:04:45,2025-03-29 01:04:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 01:07:00,2025-03-29 01:07:01,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 13:30:01,2025-03-29 01:07:55,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 13:26:00,2025-03-29 13:26:19,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-29 01:09:42,2025-03-29 01:09:43,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 21:30:01,2025-03-29 01:11:20,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 13:48:00,2025-03-29 13:48:04,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-31 14:00:00,2025-03-29 14:01:33,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-29 17:30:08,2025-03-29 15:30:08,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-29 19:28:00,2025-03-29 16:28:23,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-29 01:11:46,2025-03-29 01:11:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 01:14:44,2025-03-29 01:14:44,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 01:26:13,2025-03-29 01:26:13,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 01:30:47,2025-03-29 01:30:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 17:00:00,2025-03-29 01:31:27,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 01:46:24,2025-03-29 01:46:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 23:00:00,2025-03-29 01:47:17,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 01:48:59,2025-03-29 01:49:00,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 13:30:00,2025-03-29 01:53:50,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-31 13:00:00,2025-03-29 13:48:19,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-29 01:58:14,2025-03-29 01:58:14,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 02:03:15,2025-03-29 02:03:15,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 02:26:22,2025-03-29 02:26:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 12:21:11,2025-03-29 12:21:12,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-29 02:47:23,2025-03-29 02:47:23,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 17:00:00,2025-03-29 02:48:22,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 02:48:14,2025-03-29 02:48:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:00:01,2025-03-29 03:03:52,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 02:48:27,2025-03-29 02:48:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 03:05:09,2025-03-29 03:05:09,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 03:28:34,2025-03-29 03:28:34,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 03:54:20,2025-03-29 03:54:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 04:26:53,2025-03-29 04:26:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 04:32:02,2025-03-29 04:32:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 04:34:14,2025-03-29 04:34:15,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 04:38:56,2025-03-29 04:38:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 04:44:16,2025-03-29 04:44:16,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 05:05:09,2025-03-29 05:05:10,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 05:11:02,2025-03-29 05:11:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:30:01,2025-03-29 05:12:21,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 05:32:28,2025-03-29 05:32:28,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 06:02:05,2025-03-29 06:02:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 18:00:00,2025-03-29 06:03:19,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 06:57:22,2025-03-29 06:57:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 07:23:52,2025-03-29 07:23:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 20:00:00,2025-03-29 09:29:33,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 07:33:45,2025-03-29 07:33:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 18:00:00,2025-03-29 07:35:10,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 08:55:13,2025-03-29 08:55:13,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 09:02:41,2025-03-29 09:02:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 21:00:01,2025-03-29 09:04:34,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 09:12:35,2025-03-29 09:12:36,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 14:30:00,2025-03-29 09:17:56,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 09:24:45,2025-03-29 09:24:45,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 09:33:38,2025-03-29 09:33:38,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 09:45:28,2025-03-29 09:45:28,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-30 21:00:00,2025-03-29 09:47:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-29 09:48:14,2025-03-29 09:48:14,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 09:56:14,2025-03-29 09:56:14,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 10:01:59,2025-03-29 10:01:59,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 13:00:01,2025-03-29 10:03:05,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 10:02:06,2025-03-29 10:02:07,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 10:15:47,2025-03-29 10:15:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 10:20:12,2025-03-29 10:20:12,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-30 12:00:00,2025-03-29 10:23:00,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 10:21:59,2025-03-29 10:21:59,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 15:00:00,2025-03-29 10:22:54,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-29 10:24:20,2025-03-29 10:24:20,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 10:28:44,2025-03-29 10:28:45,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 13:00:00,2025-03-29 10:29:57,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 10:28:59,2025-03-29 10:28:59,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 10:29:46,2025-03-29 10:29:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 18:00:01,2025-03-29 10:31:00,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 10:38:13,2025-03-29 10:38:13,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 10:49:03,2025-03-29 10:49:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 10:50:38,2025-03-29 10:50:38,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 10:52:35,2025-03-29 10:52:36,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 23:30:00,2025-03-29 10:53:14,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 10:55:17,2025-03-29 10:55:17,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 10:57:26,2025-03-29 10:57:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 11:01:17,2025-03-29 11:01:17,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 11:03:00,2025-03-29 11:03:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-29 11:12:08,2025-03-29 11:12:09,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 11:14:20,2025-03-29 11:14:20,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 11:16:30,2025-03-29 11:16:30,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 11:16:34,2025-03-29 11:16:34,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 11:16:47,2025-03-29 11:16:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 12:00:00,2025-03-29 11:18:08,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 11:16:51,2025-03-29 11:16:51,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 11:18:14,2025-03-29 11:18:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 11:18:33,2025-03-29 11:18:33,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 18:00:00,2025-03-29 11:19:33,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-29 11:18:49,2025-03-29 11:18:49,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-30 13:00:01,2025-03-29 11:20:24,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-29 11:25:26,2025-03-29 11:25:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 11:28:02,2025-03-29 11:28:02,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 11:30:14,2025-03-29 11:30:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 11:38:16,2025-03-29 11:38:17,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 11:38:24,2025-03-29 11:38:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 11:45:35,2025-03-29 11:45:35,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 11:48:27,2025-03-29 11:48:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 11:49:27,2025-03-29 11:49:27,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 11:50:07,2025-03-29 11:50:07,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 16:30:00,2025-03-29 12:08:51,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 11:55:23,2025-03-29 11:55:23,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 12:30:01,2025-03-29 11:56:30,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 12:08:39,2025-03-29 12:08:39,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 12:14:20,2025-03-29 12:14:20,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 12:15:03,2025-03-29 12:15:03,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-29 12:27:56,2025-03-29 12:27:56,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 12:29:33,2025-03-29 12:29:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 12:38:07,2025-03-29 12:38:07,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 12:41:07,2025-03-29 12:41:07,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 12:42:39,2025-03-29 12:42:40,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-29 12:45:55,2025-03-29 12:45:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 12:50:29,2025-03-29 12:50:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 12:50:30,2025-03-29 12:50:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 12:51:46,2025-03-29 12:51:46,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 16:00:00,2025-03-29 13:05:41,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 12:53:17,2025-03-29 12:53:17,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 21:00:01,2025-03-29 13:07:55,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 12:53:32,2025-03-29 12:53:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 12:54:57,2025-03-29 12:54:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-31 12:00:00,2025-03-29 12:59:19,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 12:59:01,2025-03-29 12:59:01,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 13:03:51,2025-03-29 13:03:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:07:28,2025-03-29 13:07:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:08:25,2025-03-29 13:08:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:13:01,2025-03-29 13:13:01,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 13:20:40,2025-03-29 13:20:41,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-30 14:00:00,2025-03-29 18:52:15,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-29 13:20:49,2025-03-29 13:20:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 13:00:00,2025-03-29 13:24:04,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 13:22:28,2025-03-29 13:22:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:22:56,2025-03-29 13:22:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:28:40,2025-03-29 13:28:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:29:16,2025-03-29 13:29:17,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 13:30:37,2025-03-29 13:30:37,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-29 13:30:16,2025-03-29 13:30:17,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 13:31:30,2025-03-29 13:31:30,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 13:31:47,2025-03-29 13:31:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:32:12,2025-03-29 13:32:12,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 13:32:14,2025-03-29 13:32:14,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 13:33:24,2025-03-29 13:33:25,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-29 13:37:47,2025-03-29 13:37:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:40:47,2025-03-29 13:40:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 13:42:51,2025-03-29 13:42:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 13:46:08,2025-03-29 13:46:08,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 13:51:18,2025-03-29 13:51:18,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 16:00:01,2025-03-29 13:52:32,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 13:51:18,2025-03-29 13:51:18,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 13:51:49,2025-03-29 13:51:49,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-29 14:09:28,2025-03-29 14:09:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 14:11:57,2025-03-29 14:11:57,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 14:11:59,2025-03-29 14:12:00,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 14:16:29,2025-03-29 14:16:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 14:17:57,2025-03-29 14:17:58,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-29 14:22:47,2025-03-29 14:22:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 14:24:16,2025-03-29 14:24:16,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 19:00:01,2025-03-29 14:27:52,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-29 14:24:29,2025-03-29 14:24:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 14:25:16,2025-03-29 14:25:16,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 14:32:37,2025-03-29 14:32:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 14:33:19,2025-03-29 14:33:19,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-31 14:00:00,2025-03-29 14:42:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-29 14:35:23,2025-03-29 14:35:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-01 14:00:00,2025-03-29 14:42:54,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-29 14:35:40,2025-03-29 14:35:40,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 14:35:51,2025-03-29 14:35:51,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-29 14:42:32,2025-03-29 14:42:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 14:43:09,2025-03-29 14:43:09,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 14:45:23,2025-03-29 14:45:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 14:47:16,2025-03-29 14:47:16,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 14:49:10,2025-03-29 14:49:10,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 14:49:19,2025-03-29 14:49:19,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-30 17:00:01,2025-03-29 14:51:35,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-29 14:58:23,2025-03-29 14:58:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 15:11:08,2025-03-29 15:11:08,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 15:13:03,2025-03-29 15:13:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-30 15:00:00,2025-03-29 15:33:01,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-29 19:23:16,2025-03-29 17:23:16,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-29 20:47:03,2025-03-29 17:47:03,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-29 15:17:43,2025-03-29 15:17:43,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-29 15:24:33,2025-03-29 15:24:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 15:37:20,2025-03-29 15:37:20,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 15:44:51,2025-03-29 15:44:51,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 17:35:29,2025-03-29 17:35:29,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-29 15:52:06,2025-03-29 15:52:06,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 15:52:43,2025-03-29 15:52:43,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 15:53:16,2025-03-29 15:53:16,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-29 15:55:31,2025-03-29 15:55:31,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 15:57:24,2025-03-29 15:57:24,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 15:58:52,2025-03-29 15:58:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 16:02:34,2025-03-29 16:02:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-29 16:30:01,2025-03-29 16:04:52,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-29 16:05:20,2025-03-29 16:05:20,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-29 17:01:25,2025-03-29 17:01:26,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-29 16:06:28,2025-03-29 16:06:28,sa-unknown-1,10,HIGH,10,-1,LOW
