DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-06 23:00:00,2024-08-03 23:29:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 22:00:00,2024-08-03 16:23:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 01:00:00,2024-08-03 01:40:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 19:00:00,2024-08-03 19:13:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 21:30:00,2024-08-03 16:05:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 16:00:00,2024-08-03 16:05:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 17:00:00,2024-08-03 16:22:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-09 19:00:00,2024-08-03 19:28:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 18:00:00,2024-08-03 18:20:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 16:45:29,2024-08-03 13:45:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 17:00:00,2024-08-03 12:48:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 13:00:00,2024-08-03 13:22:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-04 19:00:00,2024-08-03 19:54:53,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-04 13:00:00,2024-08-03 13:07:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 20:09:40,2024-08-03 14:09:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 11:00:00,2024-08-03 11:10:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 19:00:00,2024-08-03 19:56:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 17:00:00,2024-08-03 17:05:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 16:04:29,2024-08-03 13:04:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 21:00:00,2024-08-03 21:11:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 13:00:00,2024-08-03 13:43:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 11:00:00,2024-08-03 13:38:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 22:56:42,2024-08-03 19:56:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 13:00:00,2024-08-03 13:03:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 15:00:00,2024-08-03 13:32:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-03 17:00:00,2024-08-03 15:17:54,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-03 21:48:44,2024-08-03 18:48:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 15:00:00,2024-08-03 15:08:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 12:00:00,2024-08-03 19:27:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 22:00:00,2024-08-03 14:46:08,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-04 12:00:00,2024-08-03 12:57:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-04 01:57:12,2024-08-03 19:57:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 12:00:00,2024-08-03 12:58:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 13:00:00,2024-08-03 13:55:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 20:00:00,2024-08-03 20:02:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 20:00:00,2024-08-03 20:20:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 12:00:00,2024-08-03 12:02:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 17:00:00,2024-08-03 13:43:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 16:00:00,2024-08-03 16:18:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 12:00:00,2024-08-03 12:04:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 21:00:00,2024-08-03 21:14:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 13:00:28,2024-08-03 13:00:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 15:00:00,2024-08-03 13:44:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-04 13:00:00,2024-08-03 13:01:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 12:00:00,2024-08-03 12:00:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 13:00:00,2024-08-03 13:51:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-04 12:00:00,2024-08-03 12:59:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 19:00:00,2024-08-03 19:58:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-04 13:00:00,2024-08-03 13:02:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-04 19:00:00,2024-08-03 19:57:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-06 13:30:00,2024-08-03 13:58:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-12 15:00:00,2024-08-03 13:58:49,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-04 19:00:00,2024-08-03 19:58:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 13:00:00,2024-08-03 13:13:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-04 13:00:00,2024-08-03 13:09:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 15:00:00,2024-08-03 15:19:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 19:00:00,2024-08-03 19:59:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 17:00:00,2024-08-03 15:10:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-10 21:00:00,2024-08-03 21:04:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 12:00:00,2024-08-03 12:11:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 20:00:00,2024-08-03 14:10:20,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-04 13:00:00,2024-08-03 20:35:12,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-05 18:00:00,2024-08-03 18:16:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 15:43:00,2024-08-03 15:43:05,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-04 15:00:00,2024-08-03 15:47:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 01:59:42,2024-08-03 19:59:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 21:00:00,2024-08-03 21:22:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 12:00:00,2024-08-03 12:43:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 14:00:00,2024-08-03 14:28:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-05 15:00:00,2024-08-03 15:32:48,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-04 15:00:00,2024-08-03 15:42:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 13:00:00,2024-08-03 13:16:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 14:03:00,2024-08-03 14:03:19,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-05 14:00:00,2024-08-03 14:23:37,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-04 13:00:00,2024-08-03 21:08:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-04 20:00:00,2024-08-03 20:00:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 20:00:00,2024-08-03 20:00:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 19:00:00,2024-08-03 19:20:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 20:08:00,2024-08-03 20:08:28,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-04 12:00:00,2024-08-03 20:22:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-05 18:00:00,2024-08-03 15:48:48,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-03 17:59:00,2024-08-03 17:59:13,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-05 13:00:00,2024-08-03 13:47:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 13:40:00,2024-08-03 16:10:52,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-03 16:46:00,2024-08-03 16:46:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-03 18:00:00,2024-08-03 15:38:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-03 18:23:00,2024-08-03 12:23:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 18:26:17,2024-08-03 12:26:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-04 18:25:00,2024-08-03 12:25:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 14:34:00,2024-08-03 14:34:52,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-04 18:42:00,2024-08-03 12:42:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 19:00:00,2024-08-03 12:48:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-04 19:00:00,2024-08-03 19:23:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 00:32:00,2024-08-03 00:22:00,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 00:38:20,2024-08-03 00:28:20,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 00:43:09,2024-08-03 00:33:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 00:47:50,2024-08-03 00:37:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-05 13:00:00,2024-08-03 13:15:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 01:00:50,2024-08-03 00:50:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 19:26:22,2024-08-03 13:26:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 01:14:01,2024-08-03 01:04:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-04 19:36:00,2024-08-03 13:36:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 01:23:45,2024-08-03 01:13:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 19:53:02,2024-08-03 13:53:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 01:48:12,2024-08-03 01:38:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-04 19:38:00,2024-08-03 13:38:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 01:53:26,2024-08-03 01:43:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 19:57:13,2024-08-03 13:57:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 01:56:17,2024-08-03 01:46:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 02:04:33,2024-08-03 01:54:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-05 14:00:00,2024-08-03 14:09:58,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-03 02:19:18,2024-08-03 02:09:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-04 21:00:00,2024-08-03 14:17:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-03 02:27:10,2024-08-03 02:17:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-07 20:20:00,2024-08-03 14:20:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 02:28:16,2024-08-03 02:18:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 20:22:34,2024-08-03 14:22:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 02:28:48,2024-08-03 02:18:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 20:25:42,2024-08-03 14:25:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 02:29:17,2024-08-03 02:19:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 18:30:00,2024-08-03 14:40:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-05 19:00:00,2024-08-03 19:00:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 02:55:07,2024-08-03 02:45:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-07 20:27:00,2024-08-03 14:27:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 04:02:37,2024-08-03 03:52:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-03 20:30:51,2024-08-03 14:30:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 04:30:01,2024-08-03 04:20:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-06 20:32:00,2024-08-03 14:32:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-03 05:00:41,2024-08-03 04:50:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-05 14:00:00,2024-08-03 14:45:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-05 15:00:00,2024-08-03 15:14:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-03 06:55:52,2024-08-03 06:45:52,sa-unknown-1,10,HIGH,10,-1,LOW
2024-08-07 20:36:00,2024-08-03 14:36:34,sa-unknown-1,0,LOW,-1,-1,LOW
