DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-04 22:00:00,2024-05-02 22:30:07,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-02 19:00:00,2024-05-02 17:33:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:34:40,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:13:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-04 12:00:00,2024-05-02 22:42:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 12:00:00,2024-05-02 22:42:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-03 23:00:00,2024-05-02 22:43:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-03 19:00:00,2024-05-02 19:17:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 12:00:00,2024-05-02 12:59:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:24:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 12:00:00,2024-05-02 12:43:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 12:44:00,2024-05-02 12:44:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-03 12:00:00,2024-05-02 12:52:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 15:12:37,2024-05-02 13:12:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 17:12:01,2024-05-02 14:12:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:17:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:33:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-06 15:00:00,2024-05-02 16:45:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 18:00:00,2024-05-02 18:03:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:39:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 22:00:00,2024-05-02 22:17:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 18:00:00,2024-05-02 17:33:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:30:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 18:00:00,2024-05-02 17:34:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 17:00:00,2024-05-02 17:32:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 20:06:29,2024-05-02 18:06:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 21:26:34,2024-05-02 18:26:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:39:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-04 14:00:00,2024-05-02 22:38:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 17:00:00,2024-05-02 22:41:08,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-04 12:00:00,2024-05-02 22:41:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-02 20:00:00,2024-05-02 17:34:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:24:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:11:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 18:00:00,2024-05-02 18:01:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 23:00:00,2024-05-02 23:59:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:38:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 21:00:00,2024-05-02 21:17:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:18:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 12:00:00,2024-05-02 13:00:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 19:00:00,2024-05-02 17:34:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 20:05:33,2024-05-02 18:05:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 21:18:51,2024-05-02 18:18:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:58:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:16:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:23:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 16:58:00,2024-05-02 16:58:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-03 17:00:00,2024-05-02 17:15:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 12:00:00,2024-05-02 12:40:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:05:01,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-02 22:04:57,2024-05-02 20:04:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 23:20:14,2024-05-02 20:20:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 20:00:00,2024-05-02 20:26:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 20:00:00,2024-05-02 20:04:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 20:15:00,2024-05-02 20:15:18,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-02 21:48:42,2024-05-02 19:48:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 22:58:00,2024-05-02 19:58:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:37:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:18:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 12:00:00,2024-05-02 20:40:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-04 19:00:00,2024-05-02 19:12:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:19:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-06 14:00:00,2024-05-02 14:31:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 20:00:00,2024-05-02 20:56:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 15:00:00,2024-05-02 23:25:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-02 19:00:00,2024-05-02 17:35:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 22:00:00,2024-05-02 22:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:16:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 23:00:00,2024-05-02 23:44:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 13:00:00,2024-05-02 13:00:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 14:00:00,2024-05-02 14:15:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 22:30:00,2024-05-02 21:57:12,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-03 22:00:00,2024-05-02 22:25:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:13:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 12:00:00,2024-05-02 12:28:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 23:00:00,2024-05-02 23:11:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 19:00:00,2024-05-02 19:26:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 13:52:00,2024-05-02 13:52:08,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-03 14:00:00,2024-05-02 14:17:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 18:00:00,2024-05-02 18:52:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 20:30:00,2024-05-02 23:32:56,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-03 19:00:00,2024-05-02 19:59:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 23:30:00,2024-05-02 22:07:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-04 00:00:00,2024-05-02 23:51:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 19:00:00,2024-05-02 17:35:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 18:00:00,2024-05-02 18:57:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 13:30:00,2024-05-02 23:32:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-03 17:00:00,2024-05-02 23:29:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-03 03:39:47,2024-05-02 21:39:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 21:00:00,2024-05-02 21:45:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 03:38:00,2024-05-02 21:38:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:37:16,2024-05-02 21:37:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:36:00,2024-05-02 21:36:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:35:09,2024-05-02 21:35:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-04 03:26:00,2024-05-02 21:27:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:25:43,2024-05-02 21:25:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 15:00:00,2024-05-02 21:33:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-03 22:00:00,2024-05-02 21:33:59,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-04 03:31:00,2024-05-02 21:31:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:30:59,2024-05-02 21:31:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:28:00,2024-05-02 21:28:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 22:18:00,2024-05-02 22:18:47,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-02 22:30:00,2024-05-02 21:23:33,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-03 03:16:43,2024-05-02 21:16:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:14:54,2024-05-02 21:14:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 03:07:12,2024-05-02 21:07:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 21:30:00,2024-05-02 21:05:17,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-08 22:00:00,2024-05-02 22:01:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 21:00:00,2024-05-02 21:10:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-03 03:00:37,2024-05-02 21:00:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 02:59:36,2024-05-02 20:59:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 23:00:00,2024-05-02 23:29:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:20:39,2024-05-02 00:10:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:57:59,2024-05-02 20:57:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:20:39,2024-05-02 00:10:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:57:41,2024-05-02 20:57:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:21:49,2024-05-02 00:11:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-04 02:56:00,2024-05-02 20:56:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:25:45,2024-05-02 00:15:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:56:04,2024-05-02 20:56:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:27:31,2024-05-02 00:17:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:55:24,2024-05-02 20:55:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-07 16:00:00,2024-05-02 23:27:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-02 00:34:40,2024-05-02 00:24:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:54:28,2024-05-02 20:54:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:36:15,2024-05-02 00:26:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 03:01:53,2024-05-02 21:01:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:44:15,2024-05-02 00:34:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:51:26,2024-05-02 20:51:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 00:47:03,2024-05-02 00:37:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-02 00:57:56,2024-05-02 00:47:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:49:57,2024-05-02 20:49:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-03 23:00:00,2024-05-02 23:37:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 00:58:33,2024-05-02 00:48:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 13:00:00,2024-05-02 20:50:52,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-02 01:07:39,2024-05-02 00:57:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:48:58,2024-05-02 20:48:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 01:21:59,2024-05-02 01:11:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:47:57,2024-05-02 20:47:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 01:25:11,2024-05-02 01:15:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-04 02:47:00,2024-05-02 20:47:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 21:19:00,2024-05-02 21:19:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-02 01:26:27,2024-05-02 01:16:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 20:00:00,2024-05-02 20:49:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-02 01:27:36,2024-05-02 01:17:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-03 02:43:29,2024-05-02 20:43:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-02 01:30:52,2024-05-02 01:20:52,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-02 23:00:00,2024-05-02 21:09:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-02 01:31:12,2024-05-02 01:21:12,sa-unknown-1,10,HIGH,10,-1,LOW
