DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-12-21 20:00:00,2024-12-20 20:37:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 19:00:00,2024-12-20 19:12:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 12:00:00,2024-12-20 12:12:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 22:00:56,2024-12-20 15:59:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 12:00:00,2024-12-20 16:00:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-22 12:00:00,2024-12-20 16:00:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 20:00:00,2024-12-20 18:21:59,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 22:00:00,2024-12-20 22:55:51,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-20 18:30:00,2024-12-20 14:05:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-27 19:30:00,2024-12-20 22:54:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-26 15:00:00,2024-12-20 22:55:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-25 17:00:00,2024-12-20 22:55:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 18:00:00,2024-12-20 16:43:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 17:00:00,2024-12-20 21:17:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 12:00:00,2024-12-20 12:06:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 12:00:00,2024-12-20 19:56:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 12:00:00,2024-12-20 12:19:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 18:00:00,2024-12-20 18:36:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 23:00:00,2024-12-20 18:36:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 09:00:00,2024-12-20 09:52:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 15:00:00,2024-12-20 13:30:46,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 17:00:00,2024-12-20 15:27:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-23 20:04:00,2024-12-20 17:04:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 12:00:00,2024-12-20 12:12:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 16:26:54,2024-12-20 13:26:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 21:00:00,2024-12-20 19:10:33,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-21 21:00:00,2024-12-20 21:08:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 20:03:00,2024-12-20 20:03:21,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 20:00:00,2024-12-20 20:39:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 18:00:00,2024-12-20 18:36:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 20:00:00,2024-12-20 19:32:00,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-20 23:30:00,2024-12-20 23:30:43,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 19:00:00,2024-12-20 19:51:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 18:00:00,2024-12-20 18:28:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 17:23:00,2024-12-20 15:23:14,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-20 16:00:00,2024-12-20 12:16:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-20 16:44:00,2024-12-20 16:44:16,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-23 16:00:00,2024-12-20 16:58:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 13:00:00,2024-12-20 13:08:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 12:41:00,2024-12-20 12:41:42,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 12:00:00,2024-12-20 12:49:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 18:30:00,2024-12-20 18:54:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 22:00:00,2024-12-20 18:54:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 12:00:00,2024-12-20 18:55:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 17:00:00,2024-12-20 15:19:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 17:22:56,2024-12-20 14:22:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 19:00:00,2024-12-20 21:00:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 16:00:00,2024-12-20 21:01:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-23 16:00:00,2024-12-20 21:01:23,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-23 23:00:00,2024-12-20 23:05:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:38:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 14:53:00,2024-12-20 14:53:20,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 15:00:00,2024-12-20 15:07:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 17:00:00,2024-12-20 20:32:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:25:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-28 19:00:00,2024-12-20 19:35:19,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-20 17:00:00,2024-12-20 15:24:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 20:00:00,2024-12-20 18:39:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 22:00:00,2024-12-20 20:45:30,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 15:00:00,2024-12-20 13:54:26,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 17:30:00,2024-12-20 15:30:46,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 15:00:00,2024-12-20 15:27:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:44:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-03 17:00:00,2024-12-20 20:09:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:40:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:47:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 23:00:00,2024-12-20 23:01:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 21:00:00,2024-12-20 21:54:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 15:00:00,2024-12-20 13:41:23,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 19:00:00,2024-12-20 19:56:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-26 12:00:00,2024-12-20 14:50:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 12:00:00,2024-12-20 20:11:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 15:00:00,2024-12-20 13:37:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 20:00:00,2024-12-20 20:47:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 23:00:00,2024-12-20 22:58:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:58:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-26 12:00:00,2024-12-20 19:27:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 20:00:00,2024-12-20 20:36:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 17:00:00,2024-12-20 15:04:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 12:00:00,2024-12-20 20:11:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:46:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:54:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 12:00:00,2024-12-20 19:58:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 12:00:00,2024-12-20 22:07:13,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:35:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 16:58:00,2024-12-20 16:58:47,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 17:00:00,2024-12-20 17:05:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:07:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:35:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 22:00:00,2024-12-20 20:37:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:38:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:06:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 15:00:00,2024-12-20 13:46:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 17:00:00,2024-12-20 15:29:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 19:00:00,2024-12-20 19:09:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 21:15:00,2024-12-20 20:07:14,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-23 13:00:00,2024-12-20 21:51:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:33:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 16:00:00,2024-12-20 14:25:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-20 18:23:09,2024-12-20 18:23:09,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-23 22:43:00,2024-12-20 20:43:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:25:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:31:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:41:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:34:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:26:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:38:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:08:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:33:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:58:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 15:00:00,2024-12-20 15:57:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:29:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:40:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 22:00:00,2024-12-20 22:04:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:06:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:03:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 20:00:00,2024-12-20 20:18:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 22:00:00,2024-12-20 22:00:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 21:00:00,2024-12-20 21:46:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 16:00:00,2024-12-20 12:57:14,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-20 15:36:49,2024-12-20 12:36:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 19:00:00,2024-12-20 18:47:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 20:00:00,2024-12-20 20:20:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 20:00:00,2024-12-20 20:21:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 22:00:22,2024-12-20 15:43:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 18:00:00,2024-12-20 15:49:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-23 17:00:00,2024-12-20 19:41:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 18:00:00,2024-12-20 18:32:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:26:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 21:00:00,2024-12-20 21:40:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 21:00:00,2024-12-20 21:44:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 22:00:00,2024-12-20 20:01:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:02:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:46:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 12:00:00,2024-12-20 19:57:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 16:00:00,2024-12-20 16:55:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 20:28:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 12:00:00,2024-12-20 20:32:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-23 23:00:00,2024-12-20 23:16:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 22:00:00,2024-12-20 22:53:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:48:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 21:00:00,2024-12-20 21:51:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:01:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 23:00:00,2024-12-20 12:12:14,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-23 13:00:00,2024-12-20 23:00:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 12:36:00,2024-12-20 12:36:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-20 13:31:00,2024-12-20 13:31:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 19:00:00,2024-12-20 19:00:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 18:00:00,2024-12-20 18:33:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 14:00:00,2024-12-20 19:31:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:30:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 20:00:00,2024-12-20 20:17:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:37:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 16:27:00,2024-12-20 16:27:35,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-20 22:23:47,2024-12-20 20:23:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 23:57:08,2024-12-20 20:57:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 15:00:00,2024-12-20 19:36:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 22:00:00,2024-12-20 22:05:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:49:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 21:00:00,2024-12-20 21:51:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 21:00:00,2024-12-20 21:49:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:50:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:51:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 23:23:30,2024-12-20 21:23:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 00:31:17,2024-12-20 21:31:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 14:28:00,2024-12-20 14:28:30,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 14:00:00,2024-12-20 14:39:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 15:06:00,2024-12-20 15:06:45,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 15:00:00,2024-12-20 15:48:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 18:29:02,2024-12-20 16:29:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 19:39:47,2024-12-20 16:39:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:15:00,2024-12-20 23:19:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 15:00:00,2024-12-20 23:19:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 16:17:00,2024-12-20 16:17:46,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-23 16:00:00,2024-12-20 16:26:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 15:39:00,2024-12-20 15:39:47,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 16:00:00,2024-12-20 16:00:29,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:41:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 23:57:46,2024-12-20 21:57:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 21:04:38,2024-12-20 19:04:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 20:29:57,2024-12-20 20:29:57,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-20 23:42:13,2024-12-20 21:42:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 00:10:23,2024-12-20 22:10:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 19:00:00,2024-12-20 19:20:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 18:00:00,2024-12-20 18:31:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 16:49:44,2024-12-20 14:49:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 19:38:00,2024-12-20 16:38:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 17:07:51,2024-12-20 15:07:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 17:00:00,2024-12-20 15:09:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 18:27:00,2024-12-20 15:27:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 22:00:00,2024-12-20 15:48:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 13:00:00,2024-12-20 21:34:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-23 14:00:00,2024-12-20 19:33:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 15:59:00,2024-12-20 15:59:34,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-20 16:30:00,2024-12-20 16:02:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-20 16:56:00,2024-12-20 16:56:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-21 19:00:00,2024-12-20 19:12:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-21 13:00:00,2024-12-20 13:03:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-20 21:04:56,2024-12-20 19:04:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 22:20:43,2024-12-20 19:20:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-20 17:38:59,2024-12-20 15:38:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 13:00:00,2024-12-20 15:54:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-20 22:00:00,2024-12-20 16:42:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-21 20:15:00,2024-12-20 20:16:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-23 17:45:24,2024-12-20 20:17:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-21 20:00:00,2024-12-20 20:53:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-23 14:00:00,2024-12-20 19:30:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
