DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-16 12:00:00,2024-05-15 12:19:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 21:00:00,2024-05-15 22:15:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 18:00:00,2024-05-15 22:15:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 20:00:00,2024-05-15 20:30:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 23:00:00,2024-05-15 23:28:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-20 14:00:00,2024-05-15 14:06:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-20 19:00:00,2024-05-15 19:50:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 18:00:00,2024-05-15 18:11:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 21:51:35,2024-05-15 19:51:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 22:59:04,2024-05-15 19:59:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:16:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:07:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:49:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-17 18:00:00,2024-05-15 18:18:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 17:00:00,2024-05-15 18:18:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-17 13:00:00,2024-05-15 18:18:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 18:00:00,2024-05-15 18:07:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 22:00:00,2024-05-15 22:37:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:42:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 19:57:00,2024-05-15 19:57:13,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-16 20:00:00,2024-05-15 20:04:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 22:00:00,2024-05-15 22:26:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 17:00:00,2024-05-15 17:24:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 18:00:00,2024-05-15 15:55:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 16:00:00,2024-05-15 15:55:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 22:13:49,2024-05-15 22:13:49,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-16 00:14:57,2024-05-15 22:14:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 01:23:29,2024-05-15 22:23:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 23:00:00,2024-05-15 23:02:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 22:00:00,2024-05-15 22:55:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:19:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:06:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 21:00:00,2024-05-15 21:18:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 19:00:00,2024-05-15 19:57:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:28:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 18:28:41,2024-05-15 15:28:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 21:00:00,2024-05-15 21:36:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:26:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 18:00:00,2024-05-15 18:01:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:26:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:17:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 19:00:00,2024-05-15 19:56:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:05:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:22:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 18:00:00,2024-05-15 22:30:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 14:00:00,2024-05-15 22:31:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 20:00:00,2024-05-15 20:42:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 19:00:00,2024-05-15 19:52:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:10:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 22:00:00,2024-05-15 22:58:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 16:00:00,2024-05-15 16:20:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 16:00:00,2024-05-15 16:19:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 21:00:00,2024-05-15 21:12:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 19:00:00,2024-05-15 19:56:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 13:54:00,2024-05-15 13:54:24,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-17 17:00:00,2024-05-15 14:01:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 20:00:00,2024-05-15 14:02:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 16:00:00,2024-05-15 16:43:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:12:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 18:00:00,2024-05-15 18:21:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 22:00:00,2024-05-15 20:03:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 13:00:00,2024-05-15 13:51:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:08:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 18:00:00,2024-05-15 18:13:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:03:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 21:00:00,2024-05-15 21:24:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:55:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 15:59:00,2024-05-15 15:59:02,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-16 15:30:00,2024-05-15 19:53:53,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-15 16:50:00,2024-05-15 15:57:07,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 21:00:00,2024-05-15 16:59:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 12:00:00,2024-05-15 17:00:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 14:00:00,2024-05-15 14:09:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 18:00:00,2024-05-15 18:19:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 18:00:00,2024-05-15 15:50:41,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 21:00:00,2024-05-15 21:37:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:53:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 22:00:00,2024-05-15 22:24:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 22:24:00,2024-05-15 22:24:45,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-16 23:00:00,2024-05-15 23:22:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 23:00:00,2024-05-15 23:26:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:58:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 17:00:00,2024-05-15 23:13:54,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 17:00:00,2024-05-15 17:20:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 20:00:00,2024-05-15 18:18:04,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 20:00:00,2024-05-15 20:34:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 19:00:00,2024-05-15 19:57:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 23:00:00,2024-05-15 23:24:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:35:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:53:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 20:00:00,2024-05-15 16:07:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 19:00:00,2024-05-15 19:43:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 15:00:00,2024-05-15 19:45:34,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 20:00:00,2024-05-15 20:13:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 16:00:00,2024-05-15 16:28:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 21:00:00,2024-05-15 14:13:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 21:00:00,2024-05-15 21:59:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-16 13:00:00,2024-05-15 13:29:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-17 12:30:00,2024-05-15 16:37:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 20:00:00,2024-05-15 16:38:26,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 21:00:00,2024-05-15 17:20:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 14:00:00,2024-05-15 14:53:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-18 12:00:00,2024-05-15 15:12:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:12:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-17 20:00:00,2024-05-15 15:12:52,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 14:00:00,2024-05-15 14:37:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 17:24:45,2024-05-15 15:24:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 18:59:41,2024-05-15 15:59:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-17 13:00:00,2024-05-15 20:13:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-15 21:29:00,2024-05-15 21:29:52,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-16 19:00:00,2024-05-15 19:53:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:23:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:05:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 21:00:00,2024-05-15 21:33:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-18 21:00:00,2024-05-15 21:10:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-17 12:00:00,2024-05-15 23:18:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:17:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-17 14:00:00,2024-05-15 15:35:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 16:00:00,2024-05-15 15:35:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-17 12:00:00,2024-05-15 15:35:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 11:00:00,2024-05-15 11:41:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 11:00:00,2024-05-15 11:30:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 22:08:06,2024-05-15 20:08:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 23:23:35,2024-05-15 20:23:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:25:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:03:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 22:30:04,2024-05-15 16:30:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 17:07:00,2024-05-15 17:07:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-16 17:00:00,2024-05-15 17:31:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-17 16:00:00,2024-05-15 16:22:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 22:59:52,2024-05-15 20:59:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 00:09:52,2024-05-15 21:09:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-19 18:00:00,2024-05-15 22:34:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 20:00:00,2024-05-15 20:47:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:16:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 18:00:00,2024-05-15 16:06:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-15 20:00:00,2024-05-15 18:12:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 16:00:00,2024-05-15 16:24:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:08:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:39:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 19:00:00,2024-05-15 14:44:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 14:00:00,2024-05-15 14:44:59,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 19:00:00,2024-05-15 19:58:16,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-16 23:00:00,2024-05-15 23:19:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 15:58:00,2024-05-15 15:58:36,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-16 16:00:00,2024-05-15 16:01:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 16:03:00,2024-05-15 16:03:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-18 21:00:00,2024-05-15 21:34:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-15 18:42:00,2024-05-15 15:42:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 17:00:00,2024-05-15 17:46:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-17 21:30:00,2024-05-15 23:33:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-15 16:42:54,2024-05-15 16:42:54,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:27:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 12:00:00,2024-05-15 12:10:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-17 14:30:00,2024-05-15 13:09:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 16:00:00,2024-05-15 13:09:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-17 12:00:00,2024-05-15 13:09:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-16 16:00:00,2024-05-15 16:32:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 15:49:26,2024-05-15 13:49:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 18:41:00,2024-05-15 15:41:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 21:30:00,2024-05-15 17:05:47,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-15 16:44:34,2024-05-15 16:44:34,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-15 22:34:31,2024-05-15 20:34:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 23:40:17,2024-05-15 20:40:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 16:00:00,2024-05-15 16:27:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 20:00:53,2024-05-15 20:00:53,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-15 23:23:42,2024-05-15 21:23:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 00:31:38,2024-05-15 21:31:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 16:00:00,2024-05-15 16:33:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-15 18:36:34,2024-05-15 16:36:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 22:24:00,2024-05-15 19:24:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:54:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 20:00:00,2024-05-15 20:09:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 20:11:00,2024-05-15 20:11:04,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-15 15:57:00,2024-05-15 15:57:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-16 16:00:00,2024-05-15 16:00:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 16:19:00,2024-05-15 16:19:20,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-28 16:00:00,2024-05-15 16:46:35,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-15 19:42:03,2024-05-15 17:42:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 21:35:34,2024-05-15 18:35:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 23:00:00,2024-05-15 23:11:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 21:00:00,2024-05-15 20:15:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 23:00:00,2024-05-15 23:46:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 22:00:00,2024-05-15 22:55:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:54:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 19:00:00,2024-05-15 19:53:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 15:00:00,2024-05-15 15:54:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 16:00:00,2024-05-15 16:44:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 19:00:00,2024-05-15 19:49:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-15 23:00:00,2024-05-15 19:49:25,sa-unknown-1,50,HIGH,5,0,LOW
