DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-06-14 20:00:00,2024-06-14 18:42:31,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-14 22:30:00,2024-06-14 20:03:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-19 19:00:00,2024-06-14 15:14:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 18:00:00,2024-06-14 17:36:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 00:00:00,2024-06-14 23:20:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:47:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 11:00:00,2024-06-14 11:59:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-21 15:00:00,2024-06-14 15:20:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 22:00:00,2024-06-14 22:33:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 15:00:00,2024-06-14 15:37:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:07:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-18 14:30:00,2024-06-14 16:14:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-17 17:15:00,2024-06-14 16:14:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-18 12:00:00,2024-06-14 16:14:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-15 18:00:00,2024-06-14 18:03:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-19 19:00:00,2024-06-14 19:43:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 23:00:00,2024-06-14 23:31:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 21:00:00,2024-06-14 12:06:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-17 17:00:00,2024-06-14 14:54:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 17:00:00,2024-06-14 17:46:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 15:00:00,2024-06-14 15:50:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:30:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 15:00:00,2024-06-14 15:48:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 23:42:46,2024-06-14 21:42:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 01:21:38,2024-06-14 22:21:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 16:00:00,2024-06-14 14:07:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-15 17:00:00,2024-06-14 17:57:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:01:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 15:30:00,2024-06-14 12:51:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-14 18:00:00,2024-06-14 12:55:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:06:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 17:00:00,2024-06-14 15:29:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-15 18:00:00,2024-06-14 18:34:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 18:30:00,2024-06-14 14:33:19,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-15 18:00:00,2024-06-14 18:17:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 00:18:26,2024-06-14 22:18:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 00:29:17,2024-06-14 22:29:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 01:42:00,2024-06-14 22:42:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:12:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-18 14:00:00,2024-06-14 17:12:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-17 17:00:00,2024-06-14 17:13:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-18 12:00:00,2024-06-14 17:13:46,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-14 18:00:00,2024-06-14 17:51:45,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-16 17:00:00,2024-06-14 17:52:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 18:00:00,2024-06-14 18:25:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 18:00:00,2024-06-14 18:06:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 17:00:00,2024-06-14 16:36:19,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-14 19:00:00,2024-06-14 17:17:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-20 16:00:00,2024-06-14 19:22:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-19 18:15:00,2024-06-14 19:22:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-20 12:00:00,2024-06-14 19:22:40,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-17 19:00:00,2024-06-14 19:23:16,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-14 16:51:00,2024-06-14 16:51:15,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-14 18:02:24,2024-06-14 16:02:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 19:46:19,2024-06-14 16:46:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 21:00:00,2024-06-14 21:48:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:47:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 15:00:00,2024-06-14 15:52:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 22:34:00,2024-06-14 22:34:58,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 13:00:00,2024-06-14 23:03:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 19:00:00,2024-06-14 17:24:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-14 20:30:00,2024-06-14 19:13:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-18 17:00:00,2024-06-14 16:51:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 18:00:00,2024-06-14 18:26:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:51:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:24:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 19:00:00,2024-06-14 17:23:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-14 20:30:00,2024-06-14 19:10:14,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-15 22:10:00,2024-06-14 19:10:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 20:00:00,2024-06-14 19:43:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-18 21:00:00,2024-06-14 21:19:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 22:00:00,2024-06-14 20:13:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-15 21:00:00,2024-06-14 21:59:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:37:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 17:00:00,2024-06-14 17:59:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 17:21:03,2024-06-14 15:21:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 17:29:38,2024-06-14 15:29:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 21:11:51,2024-06-14 19:11:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 22:39:00,2024-06-14 19:39:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 14:00:00,2024-06-14 17:44:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:08:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 17:00:00,2024-06-14 15:32:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-14 20:00:00,2024-06-14 19:41:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 21:41:31,2024-06-14 19:41:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-18 22:59:00,2024-06-14 19:59:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 18:00:00,2024-06-14 17:33:23,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-14 18:00:00,2024-06-14 17:33:36,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 23:00:00,2024-06-14 23:51:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 16:00:00,2024-06-14 23:54:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 12:00:00,2024-06-14 23:55:54,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-17 17:00:00,2024-06-14 14:41:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:49:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:40:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:50:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 15:00:00,2024-06-14 17:47:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-17 20:00:00,2024-06-14 20:02:03,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 17:00:00,2024-06-14 17:35:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:42:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 20:00:00,2024-06-14 13:02:11,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-15 12:00:00,2024-06-14 20:22:36,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-15 15:00:00,2024-06-14 15:54:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:00:00,2024-06-14 17:56:19,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 18:00:00,2024-06-14 18:15:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:41:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 14:20:00,2024-06-14 14:20:08,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 15:00:00,2024-06-14 15:47:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 15:00:00,2024-06-14 15:54:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-17 13:30:00,2024-06-14 18:36:20,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 18:44:00,2024-06-14 18:44:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-14 18:51:00,2024-06-14 18:51:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-14 18:35:00,2024-06-14 18:35:39,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 19:00:00,2024-06-14 19:02:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 18:00:00,2024-06-14 18:23:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:00:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:14:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 16:00:00,2024-06-14 16:30:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 12:00:00,2024-06-14 12:47:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 14:00:00,2024-06-14 21:53:39,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-15 13:00:00,2024-06-14 22:36:54,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 19:40:00,2024-06-14 19:40:50,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 14:00:00,2024-06-14 14:38:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 16:00:00,2024-06-14 21:56:49,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 13:25:00,2024-06-14 13:25:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 18:00:00,2024-06-14 13:47:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 18:43:47,2024-06-14 16:43:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 17:00:00,2024-06-14 17:44:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 18:20:00,2024-06-14 18:20:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 22:00:00,2024-06-14 22:46:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 19:00:00,2024-06-14 19:00:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-17 18:00:00,2024-06-14 15:00:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 21:30:00,2024-06-14 17:59:44,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-15 18:00:00,2024-06-14 18:12:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 18:49:00,2024-06-14 18:49:49,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 19:00:00,2024-06-14 19:05:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:44:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 20:50:31,2024-06-14 18:50:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-15 18:00:00,2024-06-14 18:43:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-17 19:00:00,2024-06-14 19:36:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 16:00:00,2024-06-14 00:04:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:37:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 14:04:19,2024-06-14 14:04:19,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-15 19:00:00,2024-06-14 19:29:05,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:50:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 22:50:00,2024-06-14 22:50:33,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 18:00:00,2024-06-14 18:05:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 16:00:00,2024-06-14 16:44:52,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 13:00:00,2024-06-14 20:28:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-23 18:00:00,2024-06-14 18:14:47,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-16 14:00:00,2024-06-14 17:45:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-17 21:00:00,2024-06-14 20:43:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-17 14:00:00,2024-06-14 14:35:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 17:00:00,2024-06-14 14:49:56,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 19:00:00,2024-06-14 19:25:59,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-15 20:00:00,2024-06-14 20:29:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 13:50:00,2024-06-14 13:50:31,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-14 18:13:00,2024-06-14 18:13:29,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 16:00:00,2024-06-14 16:02:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 20:30:28,2024-06-14 14:30:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 14:52:00,2024-06-14 14:52:33,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 20:19:00,2024-06-14 14:19:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 20:30:00,2024-06-14 14:19:14,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 00:13:32,2024-06-14 00:03:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:17:18,2024-06-14 14:17:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 00:14:18,2024-06-14 00:04:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 14:00:00,2024-06-14 14:17:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 00:28:34,2024-06-14 00:18:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 18:58:00,2024-06-14 12:58:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 00:29:27,2024-06-14 00:19:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:16:03,2024-06-14 14:16:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 00:56:34,2024-06-14 00:46:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:14:48,2024-06-14 14:14:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 00:56:42,2024-06-14 00:46:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:13:30,2024-06-14 14:13:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 01:00:40,2024-06-14 00:50:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:11:41,2024-06-14 14:11:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 01:16:05,2024-06-14 01:06:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:10:31,2024-06-14 14:10:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 01:28:26,2024-06-14 01:18:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:09:35,2024-06-14 14:09:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 01:55:43,2024-06-14 01:45:43,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:08:32,2024-06-14 14:08:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 02:07:33,2024-06-14 01:57:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:09:20,2024-06-14 14:09:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 02:12:12,2024-06-14 02:02:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:05:26,2024-06-14 14:05:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 02:15:00,2024-06-14 02:05:00,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 20:04:23,2024-06-14 14:04:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 15:10:00,2024-06-14 15:10:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-15 15:00:00,2024-06-14 15:34:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-14 02:16:36,2024-06-14 02:06:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 17:00:00,2024-06-14 13:49:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 17:06:00,2024-06-14 17:06:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-14 23:00:00,2024-06-14 17:12:22,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 02:32:07,2024-06-14 02:22:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 19:36:00,2024-06-14 13:36:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 02:32:27,2024-06-14 02:22:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 02:37:34,2024-06-14 02:27:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 19:32:00,2024-06-14 13:32:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 02:46:21,2024-06-14 02:36:21,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 19:28:00,2024-06-14 13:28:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 02:47:57,2024-06-14 02:37:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 19:25:00,2024-06-14 13:25:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 02:51:12,2024-06-14 02:41:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 18:00:00,2024-06-14 13:13:04,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 03:07:33,2024-06-14 02:57:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 18:03:00,2024-06-14 13:03:49,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 08:33:56,2024-06-14 08:23:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 18:00:00,2024-06-14 12:59:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 08:49:16,2024-06-14 08:39:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-14 18:57:00,2024-06-14 12:57:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 08:51:50,2024-06-14 08:41:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 18:50:00,2024-06-14 12:50:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 08:52:41,2024-06-14 08:42:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 18:49:00,2024-06-14 12:49:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 15:21:00,2024-06-14 15:21:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-14 17:05:00,2024-06-14 17:05:56,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-14 09:44:12,2024-06-14 09:34:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 13:00:00,2024-06-14 12:47:36,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-14 09:47:06,2024-06-14 09:37:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-15 18:46:00,2024-06-14 12:46:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 10:34:46,2024-06-14 10:24:46,sa-unknown-1,10,HIGH,10,-1,LOW
