DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-12 21:00:00,2025-04-06 21:29:53,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-06 05:20:30,2025-04-06 02:20:30,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-06 18:00:00,2025-04-06 05:04:20,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-06 20:00:00,2025-04-06 19:08:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-04-06 22:08:22,2025-04-06 19:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-06 07:58:32,2025-04-06 04:58:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-06 20:00:00,2025-04-06 18:20:00,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-07 04:00:00,2025-04-06 04:47:56,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-07 05:00:00,2025-04-06 05:00:54,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-07 19:00:00,2025-04-06 19:07:17,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-06 22:07:19,2025-04-06 19:07:19,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-07 20:00:00,2025-04-06 20:07:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-06 19:30:00,2025-04-06 18:21:10,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-12 20:00:00,2025-04-06 20:44:00,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-07 16:00:00,2025-04-06 16:18:25,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-06 16:57:00,2025-04-06 16:57:30,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-06 16:19:00,2025-04-06 16:19:35,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-07 16:00:00,2025-04-06 16:36:09,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-04-06 16:35:00,2025-04-06 16:35:10,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-07 13:00:00,2025-04-06 15:58:11,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 14:59:00,2025-04-06 14:59:17,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-07 15:00:00,2025-04-06 15:08:56,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-06 14:17:00,2025-04-06 14:17:18,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-07 14:00:00,2025-04-06 14:29:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-07 13:00:00,2025-04-06 12:37:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-07 18:00:00,2025-04-06 19:51:30,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-07 14:00:00,2025-04-06 14:07:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-06 14:10:00,2025-04-06 14:10:49,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-07 14:00:00,2025-04-06 14:38:01,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-06 00:04:04,2025-04-06 00:04:05,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 00:08:58,2025-04-06 00:08:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 20:00:01,2025-04-06 00:15:33,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 00:13:08,2025-04-06 00:13:08,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 00:13:49,2025-04-06 00:13:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 00:22:19,2025-04-06 00:22:19,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 20:30:01,2025-04-06 00:23:58,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 00:24:00,2025-04-06 00:24:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-06 00:26:42,2025-04-06 00:26:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 00:34:04,2025-04-06 00:34:04,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 00:39:28,2025-04-06 00:39:28,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 17:00:01,2025-04-06 00:40:22,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 00:54:53,2025-04-06 00:54:53,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 00:56:10,2025-04-06 00:56:11,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 00:58:49,2025-04-06 00:58:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 23:00:00,2025-04-06 01:00:28,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 01:03:18,2025-04-06 01:03:18,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 01:05:11,2025-04-06 01:05:12,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 01:13:16,2025-04-06 01:13:17,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 12:30:01,2025-04-06 01:14:01,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 01:13:17,2025-04-06 01:13:17,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 12:30:00,2025-04-06 01:14:20,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 01:16:00,2025-04-06 01:16:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-06 13:35:00,2025-04-06 13:35:02,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-07 13:00:00,2025-04-06 13:49:22,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-06 01:21:05,2025-04-06 01:21:06,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 01:29:18,2025-04-06 01:29:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 01:29:43,2025-04-06 01:29:43,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-07 22:00:01,2025-04-06 09:48:52,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 01:30:29,2025-04-06 01:30:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 01:36:51,2025-04-06 01:36:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 01:43:52,2025-04-06 01:43:52,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 01:46:18,2025-04-06 01:46:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 01:47:56,2025-04-06 01:47:56,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 01:51:02,2025-04-06 01:51:02,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 01:58:09,2025-04-06 01:58:09,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 19:00:00,2025-04-06 13:38:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-06 01:58:32,2025-04-06 01:58:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 01:59:28,2025-04-06 01:59:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 17:30:01,2025-04-06 02:00:32,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 02:03:26,2025-04-06 02:03:26,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 02:06:04,2025-04-06 02:06:05,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 17:00:01,2025-04-06 02:08:57,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 02:06:39,2025-04-06 02:06:39,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-06 20:30:01,2025-04-06 02:20:38,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-06 02:07:28,2025-04-06 02:07:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 12:30:00,2025-04-06 02:10:57,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-07 13:00:00,2025-04-06 13:17:37,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-06 02:09:16,2025-04-06 02:09:16,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 02:16:22,2025-04-06 02:16:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 02:16:40,2025-04-06 02:16:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 14:00:01,2025-04-06 02:17:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-07 15:00:00,2025-04-06 15:02:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-06 02:18:09,2025-04-06 02:18:10,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 02:18:26,2025-04-06 02:18:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 13:00:00,2025-04-06 11:33:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-06 12:55:00,2025-04-06 12:55:16,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-06 02:21:54,2025-04-06 02:21:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 02:22:06,2025-04-06 02:22:06,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 02:23:25,2025-04-06 02:23:25,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 02:32:47,2025-04-06 02:32:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:30:00,2025-04-06 02:34:57,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 02:40:50,2025-04-06 02:40:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 02:41:30,2025-04-06 02:41:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 02:43:13,2025-04-06 02:43:14,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 02:51:20,2025-04-06 02:51:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 18:30:00,2025-04-06 02:54:50,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 02:54:25,2025-04-06 02:54:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 13:00:00,2025-04-06 21:42:40,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-06 02:55:39,2025-04-06 02:55:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 03:00:46,2025-04-06 03:00:46,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 03:12:20,2025-04-06 03:12:20,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-07 14:00:00,2025-04-06 03:13:15,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 03:13:28,2025-04-06 03:13:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 03:14:30,2025-04-06 03:14:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 03:36:20,2025-04-06 03:36:20,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-07 22:00:01,2025-04-06 03:39:26,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 03:42:14,2025-04-06 03:42:14,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 03:45:30,2025-04-06 03:45:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 04:11:31,2025-04-06 04:11:31,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 18:00:00,2025-04-06 04:12:59,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 05:21:42,2025-04-06 05:21:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 05:41:31,2025-04-06 05:41:31,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 18:00:00,2025-04-06 05:42:08,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 05:44:43,2025-04-06 05:44:43,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-07 19:00:00,2025-04-06 05:45:25,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 06:10:37,2025-04-06 06:10:38,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-07 18:00:00,2025-04-06 06:11:52,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-06 07:14:57,2025-04-06 07:14:58,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 07:40:18,2025-04-06 07:40:19,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-07 18:00:00,2025-04-06 07:48:59,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-06 09:01:42,2025-04-06 09:01:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 09:30:29,2025-04-06 09:30:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 09:44:16,2025-04-06 09:44:16,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 09:46:51,2025-04-06 09:46:51,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-07 22:00:00,2025-04-06 09:48:02,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 09:54:59,2025-04-06 09:54:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 09:56:23,2025-04-06 09:56:23,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-07 21:00:00,2025-04-06 09:57:46,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-06 10:02:12,2025-04-06 10:02:13,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-07 20:30:00,2025-04-06 10:03:03,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 10:04:21,2025-04-06 10:04:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 13:30:00,2025-04-06 10:05:58,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 10:09:00,2025-04-06 10:09:44,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-06 10:09:47,2025-04-06 10:09:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 10:13:13,2025-04-06 10:13:13,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-07 20:00:00,2025-04-06 12:08:57,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 10:14:01,2025-04-06 10:14:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 10:14:50,2025-04-06 10:14:50,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-07 20:30:01,2025-04-06 11:05:06,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 10:26:53,2025-04-06 10:26:53,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 10:36:00,2025-04-06 10:36:00,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-07 19:00:00,2025-04-06 10:37:04,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-06 10:40:20,2025-04-06 10:40:20,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 10:47:14,2025-04-06 10:47:14,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-07 12:00:00,2025-04-06 10:48:29,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 10:49:43,2025-04-06 10:49:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 11:00:49,2025-04-06 11:00:49,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 11:06:21,2025-04-06 11:06:21,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 11:17:45,2025-04-06 11:17:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 19:00:01,2025-04-06 11:18:38,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 11:22:12,2025-04-06 11:22:13,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 11:24:56,2025-04-06 11:24:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 21:30:01,2025-04-06 11:26:51,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 11:25:42,2025-04-06 11:25:42,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 11:25:48,2025-04-06 11:25:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 17:30:01,2025-04-06 11:26:52,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 11:28:22,2025-04-06 11:28:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 21:00:01,2025-04-06 11:34:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 11:29:04,2025-04-06 11:29:05,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-07 21:30:00,2025-04-06 11:30:33,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-06 11:33:23,2025-04-06 11:33:23,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 11:33:24,2025-04-06 11:33:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 19:30:01,2025-04-06 11:34:54,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 11:36:45,2025-04-06 11:36:45,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 11:37:55,2025-04-06 11:37:55,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 11:39:25,2025-04-06 11:39:25,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 11:40:11,2025-04-06 11:40:11,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 11:41:04,2025-04-06 11:41:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 11:46:00,2025-04-06 11:46:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 12:00:00,2025-04-06 11:48:07,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 11:47:20,2025-04-06 11:47:20,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 21:30:00,2025-04-06 11:48:28,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 11:59:57,2025-04-06 11:59:57,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-06 12:02:25,2025-04-06 12:02:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 12:06:09,2025-04-06 12:06:09,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 12:10:13,2025-04-06 12:10:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 12:10:53,2025-04-06 12:10:53,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-06 12:12:11,2025-04-06 12:12:12,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-06 12:14:17,2025-04-06 12:14:18,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 12:23:07,2025-04-06 12:23:07,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-07 12:00:00,2025-04-06 12:49:49,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-06 12:15:05,2025-04-06 12:15:05,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-06 12:17:19,2025-04-06 12:17:19,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 12:18:21,2025-04-06 12:18:22,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-06 12:17:30,2025-04-06 12:17:31,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 12:21:19,2025-04-06 12:21:19,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 12:23:56,2025-04-06 12:23:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 17:30:00,2025-04-06 12:24:50,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 12:34:42,2025-04-06 12:34:42,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-07 22:30:00,2025-04-06 12:49:50,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-06 12:37:58,2025-04-06 12:37:58,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 12:40:39,2025-04-06 12:40:39,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-06 12:44:04,2025-04-06 12:44:04,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 12:52:56,2025-04-06 12:52:56,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-07 22:30:00,2025-04-06 12:54:54,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-06 12:53:47,2025-04-06 12:53:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 12:00:01,2025-04-06 12:55:47,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 12:55:14,2025-04-06 12:55:15,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 12:56:49,2025-04-06 12:56:49,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-07 13:30:00,2025-04-06 13:00:19,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-06 13:02:25,2025-04-06 13:02:25,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-06 17:00:00,2025-04-06 13:37:29,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-06 14:08:29,2025-04-06 14:08:29,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-06 13:03:16,2025-04-06 13:03:16,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 13:06:12,2025-04-06 13:06:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:10:21,2025-04-06 13:10:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:11:04,2025-04-06 13:11:05,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:17:03,2025-04-06 13:17:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:17:57,2025-04-06 13:17:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:19:08,2025-04-06 13:19:08,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-07 13:00:00,2025-04-06 13:27:25,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-06 13:21:01,2025-04-06 13:21:02,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 13:25:11,2025-04-06 13:25:11,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 13:26:31,2025-04-06 13:26:32,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-06 13:27:30,2025-04-06 13:27:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:36:54,2025-04-06 13:36:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:37:47,2025-04-06 13:37:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 21:00:00,2025-04-06 16:38:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-06 13:39:06,2025-04-06 13:39:06,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 13:40:13,2025-04-06 13:40:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 13:47:41,2025-04-06 13:47:41,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 13:55:58,2025-04-06 13:55:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 14:00:00,2025-04-06 14:11:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-06 13:59:28,2025-04-06 13:59:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 18:30:01,2025-04-06 14:01:19,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 14:01:45,2025-04-06 14:01:46,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-07 16:00:00,2025-04-06 16:02:00,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-06 14:02:05,2025-04-06 14:02:05,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-06 15:01:37,2025-04-06 15:01:38,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-07 15:00:00,2025-04-06 15:25:43,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-06 14:02:39,2025-04-06 14:02:39,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 14:04:18,2025-04-06 14:04:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 17:00:01,2025-04-06 14:06:04,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 14:09:07,2025-04-06 14:09:07,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 14:10:20,2025-04-06 14:10:20,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-07 14:00:00,2025-04-06 14:36:02,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-06 14:12:24,2025-04-06 14:12:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 14:17:48,2025-04-06 14:17:49,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-06 14:12:34,2025-04-06 14:12:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-07 18:00:01,2025-04-06 14:13:30,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-06 14:14:41,2025-04-06 14:14:41,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 14:22:37,2025-04-06 14:22:37,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-06 14:23:01,2025-04-06 14:23:01,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-06 14:23:35,2025-04-06 14:23:35,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-06 14:27:13,2025-04-06 14:27:14,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-06 14:23:42,2025-04-06 14:23:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-06 14:24:44,2025-04-06 14:24:44,sa-southeast-4,10,HIGH,10,-1,MEDIUM
