DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-05-05 21:00:00,2025-05-02 21:20:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 19:00:00,2025-05-02 19:40:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 20:00:00,2025-05-02 20:10:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 19:00:00,2025-05-02 19:42:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 15:00:00,2025-05-02 15:52:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 22:00:00,2025-05-02 15:53:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-12 22:00:00,2025-05-02 22:42:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 16:00:00,2025-05-02 16:38:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-06 20:00:00,2025-05-02 20:03:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 20:00:00,2025-05-02 20:04:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 16:00:00,2025-05-02 16:46:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-05 18:00:00,2025-05-02 18:22:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 23:00:00,2025-05-02 23:56:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 18:00:00,2025-05-02 18:14:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-12 22:00:00,2025-05-02 22:43:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 18:00:00,2025-05-02 18:42:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-07 20:00:00,2025-05-02 20:03:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 20:00:00,2025-05-02 20:34:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-06 21:00:00,2025-05-02 21:25:40,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 19:00:00,2025-05-02 19:54:14,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-06 18:00:00,2025-05-02 18:44:02,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 19:00:00,2025-05-02 19:52:37,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 19:00:00,2025-05-02 20:00:02,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-05 18:00:00,2025-05-02 18:23:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 16:00:00,2025-05-02 16:49:14,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-06 21:00:00,2025-05-02 21:39:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 18:00:00,2025-05-02 18:10:42,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-03 20:00:00,2025-05-02 20:14:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 23:00:00,2025-05-02 23:11:35,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-06 20:00:00,2025-05-02 20:07:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 23:00:00,2025-05-02 23:59:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 20:00:00,2025-05-02 20:18:18,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-06 22:00:00,2025-05-02 22:11:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-07 18:00:00,2025-05-02 18:43:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 18:00:00,2025-05-02 18:44:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-06 22:00:00,2025-05-02 22:05:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 23:00:00,2025-05-02 23:49:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 18:00:00,2025-05-02 18:45:41,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 23:00:00,2025-05-02 23:08:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 17:00:00,2025-05-02 17:54:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-03 20:00:00,2025-05-02 20:46:22,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-05 19:00:00,2025-05-02 19:39:50,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 19:00:00,2025-05-02 19:41:54,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 18:00:00,2025-05-02 18:14:14,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 20:00:00,2025-05-02 20:02:25,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-05 21:00:00,2025-05-02 21:41:27,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-09 18:00:00,2025-05-02 18:31:34,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 23:00:00,2025-05-02 23:50:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 18:00:00,2025-05-02 18:10:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 18:50:42,2025-05-02 15:50:42,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-14 18:00:00,2025-05-02 18:25:36,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 19:00:00,2025-05-02 18:25:42,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-05 22:00:00,2025-05-02 22:10:29,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 18:49:16,2025-05-02 15:49:16,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 19:00:00,2025-05-02 20:52:20,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 20:00:00,2025-05-02 21:18:54,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-07 21:00:00,2025-05-02 21:51:57,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-06 20:00:00,2025-05-02 20:26:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 15:00:00,2025-05-02 13:45:30,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-07 22:00:00,2025-05-02 22:51:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 20:00:00,2025-05-02 20:09:33,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 17:00:00,2025-05-02 17:55:45,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 19:00:00,2025-05-02 19:42:46,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 15:00:00,2025-05-02 12:52:03,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 17:00:00,2025-05-02 15:32:03,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 21:00:00,2025-05-02 19:51:55,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-03 12:15:00,2025-05-02 23:09:50,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 23:15:00,2025-05-02 23:09:51,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 20:29:05,2025-05-02 17:29:05,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 22:00:00,2025-05-02 19:45:56,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-04 13:00:00,2025-05-02 22:07:02,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-03 17:00:00,2025-05-02 22:07:17,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-06 22:00:00,2025-05-02 22:27:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 18:00:00,2025-05-02 18:20:56,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-02 20:36:37,2025-05-02 18:36:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 20:00:00,2025-05-02 20:10:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-09 15:00:00,2025-05-02 15:53:52,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 18:00:00,2025-05-02 18:42:29,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 19:00:00,2025-05-02 19:57:43,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 22:00:00,2025-05-02 19:57:54,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 15:00:42,2025-05-02 20:16:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 12:00:00,2025-05-02 20:19:03,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 19:46:45,2025-05-02 19:46:45,sa-southeast-2,0,LOW,10,-1,HIGH
2025-05-02 22:00:00,2025-05-02 20:16:01,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 18:00:00,2025-05-02 18:43:26,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-02 16:54:30,2025-05-02 13:54:30,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 15:00:00,2025-05-02 15:56:00,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 22:00:00,2025-05-02 20:21:22,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 23:00:00,2025-05-02 23:21:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 23:00:00,2025-05-02 23:16:54,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 22:44:31,2025-05-02 20:44:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 23:55:13,2025-05-02 20:55:13,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 16:00:00,2025-05-02 16:37:14,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-02 20:00:00,2025-05-02 16:32:55,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 15:00:00,2025-05-02 15:45:12,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 21:00:00,2025-05-02 20:19:59,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 18:00:00,2025-05-02 18:27:02,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-02 15:00:00,2025-05-02 12:53:21,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-05 16:00:00,2025-05-02 16:36:30,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 15:00:00,2025-05-02 13:44:10,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-06 20:00:00,2025-05-02 20:08:12,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 15:00:00,2025-05-02 13:31:54,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-05 18:00:00,2025-05-02 18:24:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 20:00:00,2025-05-02 20:38:15,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-06 00:00:00,2025-05-02 00:15:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 22:00:00,2025-05-02 20:17:18,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-03 17:00:00,2025-05-02 17:59:16,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-02 17:15:00,2025-05-02 17:59:26,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-05 15:00:00,2025-05-02 15:57:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 20:00:00,2025-05-02 20:06:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 14:00:00,2025-05-02 14:28:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-05 15:00:00,2025-05-02 15:24:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 14:00:00,2025-05-02 14:33:41,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-02 13:23:05,2025-05-02 13:23:05,sa-southeast-1,0,LOW,10,-1,HIGH
2025-05-02 21:41:38,2025-05-02 19:41:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 22:52:21,2025-05-02 19:52:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 23:00:00,2025-05-02 20:19:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 20:00:00,2025-05-02 20:24:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 13:00:00,2025-05-02 20:30:37,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-05 18:00:40,2025-05-02 20:30:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 18:00:00,2025-05-02 22:22:55,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 20:00:00,2025-05-02 20:12:33,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-03 17:00:00,2025-05-02 17:40:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-05 23:00:00,2025-05-02 23:44:37,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 04:39:15,2025-05-02 01:39:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 22:00:00,2025-05-02 20:15:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 17:00:00,2025-05-02 17:53:53,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 22:29:43,2025-05-02 19:29:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 22:00:00,2025-05-02 20:19:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-10 15:00:00,2025-05-02 20:48:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 15:00:00,2025-05-02 20:49:04,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-10 12:00:00,2025-05-02 20:49:16,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-08 20:00:00,2025-05-02 20:49:29,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-05-03 15:00:00,2025-05-02 15:16:23,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 17:00:00,2025-05-02 17:34:22,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 12:53:03,2025-05-02 12:53:03,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-05-02 16:43:42,2025-05-02 14:43:42,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 15:00:00,2025-05-02 15:41:11,sa-southeast-3,0,MEDIUM,2,-1,MEDIUM
2025-05-03 15:00:00,2025-05-02 15:41:11,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 18:44:31,2025-05-02 15:44:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 22:00:00,2025-05-02 20:18:48,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 15:00:00,2025-05-02 12:59:06,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-02 20:00:00,2025-05-02 18:41:53,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-02 22:00:00,2025-05-02 18:42:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-05 21:00:00,2025-05-02 21:32:49,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 21:00:00,2025-05-02 16:31:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 15:00:00,2025-05-02 13:04:51,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-03 17:00:00,2025-05-02 17:42:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 17:00:14,2025-05-02 14:00:14,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-03 15:20:00,2025-05-02 19:20:18,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-02 20:15:00,2025-05-02 20:10:46,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 15:00:00,2025-05-02 22:13:40,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-05 21:00:00,2025-05-02 22:15:49,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-04 22:00:00,2025-05-02 22:16:12,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 15:00:00,2025-05-02 13:28:25,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-05 21:00:00,2025-05-02 21:56:54,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 23:09:02,2025-05-02 21:09:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 00:18:22,2025-05-02 21:18:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 16:00:00,2025-05-02 16:06:37,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-03 14:00:00,2025-05-02 14:38:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-03 17:00:00,2025-05-02 17:42:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-05 21:00:00,2025-05-02 20:34:49,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-05-06 02:00:00,2025-05-02 19:47:27,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 17:29:35,2025-05-02 15:29:35,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 18:36:03,2025-05-02 15:36:03,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 15:00:00,2025-05-02 15:59:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 22:00:00,2025-05-02 15:59:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 18:00:00,2025-05-02 18:50:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 20:00:00,2025-05-02 18:50:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 13:00:00,2025-05-02 18:51:43,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-03 15:00:00,2025-05-02 15:48:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 21:00:00,2025-05-02 16:02:22,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-03 11:00:00,2025-05-02 16:02:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 12:00:41,2025-05-02 16:02:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 01:55:59,2025-05-02 22:55:59,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 16:00:00,2025-05-02 16:59:50,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-03 15:00:00,2025-05-02 15:30:30,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-03 16:00:00,2025-05-02 16:43:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-03 14:00:00,2025-05-02 14:24:22,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-03 17:00:00,2025-05-02 17:30:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-03 15:00:00,2025-05-02 15:35:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-03 19:00:00,2025-05-02 19:19:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-03 15:00:00,2025-05-02 15:34:15,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-06 17:00:00,2025-05-02 18:51:30,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 16:20:05,2025-05-02 13:20:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 15:00:00,2025-05-02 15:51:34,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 22:00:00,2025-05-02 15:51:43,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 15:00:00,2025-05-02 12:56:18,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-06 02:25:00,2025-05-02 23:25:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 15:00:00,2025-05-02 15:43:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 18:19:05,2025-05-02 18:19:05,sa-southeast-2,0,LOW,10,-1,HIGH
2025-05-05 18:00:00,2025-05-02 18:27:43,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 19:00:00,2025-05-02 18:27:48,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 18:00:00,2025-05-02 17:24:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 16:00:00,2025-05-02 16:28:24,sa-southeast-2,15,MEDIUM,2,-1,HIGH
