DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-24 23:59:05,2024-05-24 20:59:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 00:00:00,2024-05-24 00:53:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 16:00:00,2024-05-24 16:20:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:27:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:06:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:26:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 01:00:00,2024-05-24 01:04:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 22:00:00,2024-05-24 22:27:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 22:00:00,2024-05-24 15:49:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 22:53:58,2024-05-24 20:53:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 00:30:53,2024-05-24 21:30:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:38:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 16:00:00,2024-05-24 16:02:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 13:00:00,2024-05-24 16:02:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 21:00:00,2024-05-24 16:03:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 15:00:00,2024-05-24 13:07:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 17:00:00,2024-05-24 15:44:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 20:00:00,2024-05-24 20:02:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 17:00:00,2024-05-24 15:34:53,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 14:00:00,2024-05-24 14:33:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:14:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:38:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 03:51:00,2024-05-24 00:51:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 12:00:00,2024-05-24 12:33:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:39:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:00:00,2024-05-24 13:19:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:48:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:00:00,2024-05-24 18:05:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:00:00,2024-05-24 18:05:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 15:00:00,2024-05-24 15:44:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 19:00:00,2024-05-24 17:18:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 18:00:00,2024-05-24 18:22:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 00:00:00,2024-05-24 00:35:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 22:00:00,2024-05-24 22:11:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 16:00:00,2024-05-24 16:15:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 19:00:00,2024-05-24 18:09:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-26 13:00:00,2024-05-24 18:10:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-26 14:00:00,2024-05-24 15:32:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 17:44:18,2024-05-24 14:44:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 18:00:00,2024-05-24 17:15:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 19:00:00,2024-05-24 17:11:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 14:00:00,2024-05-24 14:33:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:39:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 20:00:00,2024-05-24 15:19:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 13:33:00,2024-05-24 13:33:06,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 13:00:00,2024-05-24 13:42:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 20:15:00,2024-05-24 19:39:48,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-24 14:37:01,2024-05-24 14:37:01,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-24 14:42:02,2024-05-24 14:42:02,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-24 20:09:24,2024-05-24 18:09:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 22:24:54,2024-05-24 19:24:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:18:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 13:00:00,2024-05-24 15:44:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 20:15:00,2024-05-24 19:07:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 22:00:00,2024-05-24 20:30:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 12:37:00,2024-05-24 12:37:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 12:00:00,2024-05-24 12:57:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 19:40:20,2024-05-24 17:40:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 20:53:31,2024-05-24 17:53:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:01:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:03:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 11:00:00,2024-05-24 11:28:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:56:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 13:00:00,2024-05-24 13:57:52,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-26 17:00:00,2024-05-24 15:49:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:32:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 17:00:00,2024-05-24 16:44:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 15:00:00,2024-05-24 13:11:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 18:00:00,2024-05-24 15:47:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 20:00:00,2024-05-24 18:48:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 20:00:00,2024-05-24 18:49:14,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 22:00:00,2024-05-24 20:38:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 00:20:23,2024-05-24 21:20:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:00:00,2024-05-24 12:20:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 19:00:00,2024-05-24 17:15:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 12:00:00,2024-05-24 12:27:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 21:30:00,2024-05-24 18:29:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 19:00:00,2024-05-24 19:56:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 20:13:00,2024-05-24 20:13:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-24 21:00:00,2024-05-24 19:03:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-24 16:27:46,2024-05-24 13:27:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:00:00,2024-05-24 17:39:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 14:00:00,2024-05-24 19:43:53,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 19:00:00,2024-05-24 19:54:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 19:00:00,2024-05-24 17:12:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 20:00:00,2024-05-24 20:38:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 14:00:00,2024-05-24 14:48:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 13:00:00,2024-05-24 13:50:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 20:00:00,2024-05-24 20:12:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 12:00:00,2024-05-24 12:31:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:15:21,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:32:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 16:00:00,2024-05-24 16:02:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 21:10:00,2024-05-24 16:15:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-27 13:00:00,2024-05-24 22:32:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 19:00:00,2024-05-24 17:45:08,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 11:00:00,2024-05-24 11:50:15,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-26 16:00:00,2024-05-24 15:35:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 12:21:00,2024-05-24 12:21:46,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 14:00:00,2024-05-24 21:54:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 18:00:00,2024-05-24 16:43:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 16:00:00,2024-05-24 16:03:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:31:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:56:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 19:36:00,2024-05-24 19:36:55,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-24 17:00:00,2024-05-24 15:38:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 20:00:00,2024-05-24 16:26:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 22:13:00,2024-05-24 22:13:10,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 22:00:00,2024-05-24 22:21:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 15:00:00,2024-05-24 18:46:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 21:00:00,2024-05-24 20:18:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 00:18:57,2024-05-24 21:18:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:00:00,2024-05-24 21:53:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:00:00,2024-05-24 21:55:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 16:00:00,2024-05-24 16:02:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 16:00:00,2024-05-24 16:40:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 18:00:00,2024-05-24 16:41:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-26 18:00:00,2024-05-24 16:34:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:17:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 19:00:00,2024-05-24 16:52:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:50:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 16:32:19,2024-05-24 16:32:19,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-24 19:19:12,2024-05-24 17:19:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 20:32:00,2024-05-24 17:32:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:38:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:00:00,2024-05-24 21:52:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 15:00:00,2024-05-24 15:43:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:21:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:00:00,2024-05-24 17:13:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 15:45:00,2024-05-24 15:25:04,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-30 13:00:00,2024-05-24 16:19:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 17:00:00,2024-05-24 16:19:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 20:00:00,2024-05-24 16:20:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-26 15:00:00,2024-05-24 16:15:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 19:00:00,2024-05-24 16:28:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 18:00:00,2024-05-24 16:30:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 12:00:00,2024-05-24 12:27:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 13:00:00,2024-05-24 15:46:23,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-24 22:00:00,2024-05-24 15:39:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 17:00:00,2024-05-24 22:08:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 15:15:00,2024-05-24 22:09:08,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 12:00:00,2024-05-24 22:09:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 16:00:00,2024-05-24 16:26:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:34:48,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-24 22:51:29,2024-05-24 20:51:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 00:22:22,2024-05-24 21:22:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 15:00:00,2024-05-24 15:38:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 20:00:00,2024-05-24 17:11:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 17:00:00,2024-05-24 17:11:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 12:00:00,2024-05-24 17:11:36,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 12:00:00,2024-05-24 19:55:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 19:00:00,2024-05-24 19:12:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 19:00:00,2024-05-24 16:48:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:12:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 16:16:06,2024-05-24 13:16:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:00:00,2024-05-24 13:45:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 22:00:00,2024-05-24 15:10:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 15:00:00,2024-05-24 15:10:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 16:00:00,2024-05-24 15:10:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 20:14:00,2024-05-24 20:14:41,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 20:00:00,2024-05-24 20:22:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:14:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 23:10:00,2024-05-24 20:52:24,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-24 18:40:00,2024-05-24 18:40:01,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 16:00:00,2024-05-24 20:47:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 18:00:00,2024-05-24 18:39:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:00:00,2024-05-24 20:24:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 17:00:00,2024-05-24 17:19:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 18:00:00,2024-05-24 18:25:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 22:06:32,2024-05-24 20:06:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 23:54:23,2024-05-24 20:54:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:53:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 12:00:00,2024-05-24 17:52:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 15:00:00,2024-05-24 17:52:56,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 23:30:00,2024-05-24 17:53:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 19:00:00,2024-05-24 19:09:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:45:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 00:46:40,2024-05-24 18:46:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 16:00:00,2024-05-24 16:50:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 16:00:00,2024-05-24 16:30:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 18:00:00,2024-05-24 18:07:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:25:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 21:00:00,2024-05-24 19:28:45,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 17:00:00,2024-05-24 21:41:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:00:00,2024-05-24 14:35:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 12:00:00,2024-05-24 12:21:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 20:00:00,2024-05-24 17:17:11,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-25 17:00:00,2024-05-24 17:42:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 21:00:00,2024-05-24 15:27:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 18:00:00,2024-05-24 18:14:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 16:19:35,2024-05-24 13:19:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:00:00,2024-05-24 13:49:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 21:00:00,2024-05-24 20:10:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 16:00:00,2024-05-24 20:10:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 14:00:00,2024-05-24 20:10:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 14:00:00,2024-05-24 17:04:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:45:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:41:44,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:35:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 20:00:00,2024-05-24 19:18:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-26 14:00:00,2024-05-24 19:19:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 12:00:00,2024-05-24 12:26:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:00:00,2024-05-24 17:59:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 18:04:35,2024-05-24 16:04:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 19:19:00,2024-05-24 16:19:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 22:00:00,2024-05-24 23:36:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 20:15:00,2024-05-24 23:37:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 17:00:00,2024-05-24 23:37:49,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 17:00:00,2024-05-24 17:33:36,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-25 11:00:00,2024-05-24 11:44:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 19:00:00,2024-05-24 19:38:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 19:46:00,2024-05-24 19:46:02,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-27 13:00:00,2024-05-24 20:05:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 17:00:00,2024-05-24 15:59:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 18:03:04,2024-05-24 16:03:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 19:12:00,2024-05-24 16:12:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:00:00,2024-05-24 21:40:11,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-27 18:00:00,2024-05-24 16:06:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 19:00:00,2024-05-24 16:07:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 19:00:00,2024-05-24 17:46:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 20:00:00,2024-05-24 20:36:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 20:41:00,2024-05-24 20:41:36,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 18:34:00,2024-05-24 12:35:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:00:00,2024-05-24 15:17:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:00:00,2024-05-24 12:28:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:00:00,2024-05-24 16:11:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 19:00:00,2024-05-24 15:24:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 20:44:35,2024-05-24 20:44:35,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-24 22:00:00,2024-05-24 20:46:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:00:00,2024-05-24 16:25:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 22:30:00,2024-05-24 21:15:30,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-24 20:59:37,2024-05-24 14:59:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:00:00,2024-05-24 23:52:44,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-24 00:22:02,2024-05-24 00:12:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-24 20:58:00,2024-05-24 14:58:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 00:33:17,2024-05-24 00:23:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:57:00,2024-05-24 14:57:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 00:41:30,2024-05-24 00:31:30,sa-unknown-1,10,HIGH,10,-1,LOW
