DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-01-09 20:00:00,2025-01-08 20:47:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 23:00:00,2025-01-08 23:53:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 14:30:00,2025-01-08 12:56:23,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-08 17:00:00,2025-01-08 15:17:57,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 22:00:00,2025-01-08 22:23:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 15:00:00,2025-01-08 15:28:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-18 20:00:00,2025-01-08 20:34:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 23:00:00,2025-01-08 23:42:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 23:00:00,2025-01-08 23:38:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 20:00:00,2025-01-08 20:37:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:27:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:31:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-18 20:00:00,2025-01-08 20:36:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 23:00:00,2025-01-08 23:48:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 23:00:00,2025-01-08 23:40:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:11:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:36:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 23:00:00,2025-01-08 23:33:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 21:33:43,2025-01-08 19:33:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:42:12,2025-01-08 19:42:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 21:33:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 23:00:00,2025-01-08 22:27:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-11 17:00:00,2025-01-08 22:29:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-11 13:00:00,2025-01-08 22:29:31,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-10 17:00:00,2025-01-08 22:29:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 02:00:00,2025-01-08 02:20:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 23:00:00,2025-01-08 23:45:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 20:00:00,2025-01-08 20:44:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 13:00:00,2025-01-08 04:54:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 20:00:00,2025-01-08 20:10:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 00:00:00,2025-01-08 14:37:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 15:00:00,2025-01-08 15:27:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:12:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 02:00:00,2025-01-08 02:47:40,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-09 19:00:00,2025-01-08 19:16:39,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-11 15:00:00,2025-01-08 15:29:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 00:12:35,2025-01-08 00:12:35,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-10 21:00:00,2025-01-08 21:06:22,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-11 15:00:00,2025-01-08 15:30:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 14:00:00,2025-01-08 14:24:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 13:00:00,2025-01-08 13:29:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:02:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-11 15:00:00,2025-01-08 15:15:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 15:00:00,2025-01-08 15:31:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:42:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 23:56:34,2025-01-08 23:56:34,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-08 23:01:57,2025-01-08 23:01:57,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-14 22:00:00,2025-01-08 23:58:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 21:39:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 15:00:00,2025-01-08 15:32:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 20:00:00,2025-01-08 20:31:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 17:16:17,2025-01-08 15:16:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 18:24:06,2025-01-08 15:24:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 21:32:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 17:00:00,2025-01-08 17:06:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:36:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 15:59:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:59:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 04:00:00,2025-01-08 04:53:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 20:20:58,2025-01-08 18:20:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 21:50:00,2025-01-08 18:50:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 12:00:00,2025-01-08 20:48:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-11 13:30:00,2025-01-08 23:28:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-11 12:00:00,2025-01-08 23:28:25,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-10 19:00:00,2025-01-08 23:28:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-08 22:00:00,2025-01-08 21:32:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 18:23:22,2025-01-08 15:23:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 22:00:35,2025-01-08 17:53:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 16:00:00,2025-01-08 14:29:07,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:09:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 15:00:00,2025-01-08 15:33:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 19:32:28,2025-01-08 17:32:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 20:43:00,2025-01-08 17:43:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 21:31:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 02:00:00,2025-01-08 02:31:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:03:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 15:00:00,2025-01-08 15:26:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 13:00:00,2025-01-08 13:26:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 13:27:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:15:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:18:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:20:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:26:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 16:30:03,2025-01-08 13:30:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 15:20:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:08:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 02:00:00,2025-01-08 02:17:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 23:00:00,2025-01-08 18:25:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:28:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 19:00:00,2025-01-08 19:08:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 21:03:30,2025-01-08 19:03:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 00:00:00,2025-01-08 19:28:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:46:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:33:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:00:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-04 20:00:00,2025-01-08 20:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:36:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-11 17:00:00,2025-01-08 17:48:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:40:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 21:31:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 13:00:00,2025-01-08 22:36:44,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-08 20:36:38,2025-01-08 17:36:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 20:56:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:35:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:11:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 19:00:00,2025-01-08 19:04:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 18:00:17,2025-01-08 19:34:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 15:00:00,2025-01-08 19:35:34,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-10 12:00:00,2025-01-08 19:35:43,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 19:00:00,2025-01-08 19:11:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 20:00:00,2025-01-08 20:25:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 23:25:22,2025-01-08 20:25:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 22:00:00,2025-01-08 20:25:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 19:42:18,2025-01-08 17:42:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 21:35:26,2025-01-08 18:35:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:06:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 15:00:00,2025-01-08 15:27:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:05:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:16:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:26:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 23:02:50,2025-01-08 21:02:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 00:39:45,2025-01-08 21:39:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 12:00:00,2025-01-08 13:04:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 23:30:00,2025-01-08 20:41:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:27:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:35:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:39:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:26:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:06:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 02:46:13,2025-01-08 20:46:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:31:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 18:00:00,2025-01-08 18:48:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:42:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:52:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:07:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 14:00:00,2025-01-08 19:27:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 17:00:00,2025-01-08 19:28:17,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 18:00:00,2025-01-08 18:39:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 13:00:00,2025-01-08 13:54:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 17:00:00,2025-01-08 17:06:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 19:34:54,2025-01-08 17:34:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-11 14:00:00,2025-01-08 19:25:29,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-08 22:00:00,2025-01-08 19:51:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:23:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:40:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 17:00:00,2025-01-08 17:11:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 21:30:04,2025-01-08 21:30:04,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-09 13:00:00,2025-01-08 13:57:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 20:00:00,2025-01-08 20:03:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 13:00:00,2025-01-08 13:06:47,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 13:00:00,2025-01-08 15:19:01,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 12:00:00,2025-01-08 15:51:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:56:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:27:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:33:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:10:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:12:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:54:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:36:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 15:47:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:18:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:23:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 22:00:00,2025-01-08 20:11:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 16:00:00,2025-01-08 16:26:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:23:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:20:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:57:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:12:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 19:53:16,2025-01-08 19:53:16,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-09 13:00:00,2025-01-08 13:58:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:00:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 15:48:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:04:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:19:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:13:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 18:00:00,2025-01-08 17:11:57,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-12 16:00:00,2025-01-08 17:12:12,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-13 12:00:00,2025-01-08 17:14:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 12:00:00,2025-01-08 15:53:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-10 17:00:00,2025-01-08 17:46:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 20:00:00,2025-01-08 16:19:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 20:09:44,2025-01-08 18:09:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 12:00:00,2025-01-08 18:40:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 20:36:52,2025-01-08 20:36:52,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-08 22:50:32,2025-01-08 20:50:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:54:00,2025-01-08 20:54:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 22:00:00,2025-01-08 21:00:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:11:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:16:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:51:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:50:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:31:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:07:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 13:00:00,2025-01-08 13:52:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:08:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:29:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:47:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 15:58:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-28 17:00:00,2025-01-08 16:29:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:25:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 14:00:00,2025-01-08 14:06:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:30:36,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-09 12:00:00,2025-01-08 16:04:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:26:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 13:00:00,2025-01-08 13:41:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 16:00:00,2025-01-08 16:25:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 15:00:00,2025-01-08 15:19:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 21:00:00,2025-01-08 21:32:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 20:00:00,2025-01-08 20:53:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 21:11:45,2025-01-08 21:11:45,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-09 19:00:00,2025-01-08 19:10:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:30:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 22:00:00,2025-01-08 17:54:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-08 15:15:00,2025-01-08 13:05:45,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 15:00:00,2025-01-08 15:44:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 01:24:39,2025-01-08 22:24:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 17:00:00,2025-01-08 17:23:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-11 14:00:00,2025-01-08 20:44:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-11 12:00:00,2025-01-08 20:44:37,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 15:00:00,2025-01-08 20:44:48,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-09 19:00:00,2025-01-08 19:17:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:29:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-09 18:00:00,2025-01-08 18:35:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
