DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-06-28 21:00:00,2024-06-26 21:58:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-29 21:00:00,2024-06-26 19:43:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-29 21:00:00,2024-06-26 19:44:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 15:00:00,2024-06-26 19:44:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 17:00:00,2024-06-26 17:21:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 15:00:00,2024-06-26 22:38:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-08 21:00:00,2024-06-26 19:47:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 20:00:00,2024-06-26 20:11:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 15:00:00,2024-06-26 12:17:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 15:00:00,2024-06-26 13:23:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 22:30:00,2024-06-26 17:51:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-27 22:00:00,2024-06-26 22:58:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 12:00:00,2024-06-26 14:22:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 13:00:00,2024-06-26 13:27:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 00:11:00,2024-06-26 21:11:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-17 20:00:00,2024-06-26 19:30:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-29 12:00:00,2024-06-26 21:24:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 15:00:00,2024-06-26 21:31:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-28 17:00:00,2024-06-26 21:31:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 19:00:00,2024-06-26 19:27:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 16:00:00,2024-06-26 14:10:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 23:00:00,2024-06-26 23:09:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 12:00:00,2024-06-26 12:31:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-28 17:00:00,2024-06-26 17:36:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 18:00:00,2024-06-26 16:33:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-26 20:00:00,2024-06-26 18:09:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-26 21:00:00,2024-06-26 20:09:32,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-28 00:49:00,2024-06-26 21:49:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-04 22:00:00,2024-06-26 23:22:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-03 13:00:00,2024-06-26 23:23:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-04 12:00:00,2024-06-26 23:23:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-28 17:00:00,2024-06-26 19:36:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 15:00:00,2024-06-26 15:35:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 00:30:42,2024-06-26 21:30:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 18:00:00,2024-06-26 18:20:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-05 12:00:00,2024-06-26 14:19:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 20:00:00,2024-06-26 20:31:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-26 20:00:00,2024-06-26 18:36:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 17:00:00,2024-06-26 17:55:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-26 18:40:08,2024-06-26 15:40:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 20:00:00,2024-06-26 15:40:25,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-26 23:00:00,2024-06-26 17:05:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 20:22:00,2024-06-26 17:22:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 19:00:00,2024-06-26 16:33:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 23:00:00,2024-06-26 15:57:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 20:00:00,2024-06-26 15:57:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 15:00:00,2024-06-26 15:57:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-26 17:37:00,2024-06-26 15:37:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 18:00:00,2024-06-26 16:36:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-26 23:00:00,2024-06-26 18:42:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-28 19:00:00,2024-06-26 22:42:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-26 18:06:53,2024-06-26 15:06:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 16:00:00,2024-06-26 16:19:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 16:30:00,2024-06-26 14:08:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 15:00:00,2024-06-26 15:42:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 12:00:00,2024-06-26 12:52:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 23:00:00,2024-06-26 23:08:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-29 17:00:00,2024-06-26 17:13:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 15:00:00,2024-06-26 15:15:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 21:00:00,2024-06-26 18:14:16,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-28 22:00:00,2024-06-26 15:56:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-27 20:00:00,2024-06-26 20:09:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-26 21:00:00,2024-06-26 17:36:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 21:00:00,2024-06-26 21:44:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 18:37:47,2024-06-26 15:37:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 17:00:00,2024-06-26 17:14:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-29 17:00:00,2024-06-26 17:13:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 17:00:00,2024-06-26 17:51:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-29 15:00:00,2024-06-26 22:21:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 16:00:00,2024-06-26 22:22:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-29 12:00:00,2024-06-26 22:23:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 12:00:00,2024-06-26 12:50:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 16:00:00,2024-06-26 16:36:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 20:00:00,2024-06-26 20:33:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 15:00:00,2024-06-26 15:46:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 13:00:00,2024-06-26 19:33:34,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-27 15:00:00,2024-06-26 15:41:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 18:00:00,2024-06-26 18:48:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 17:00:00,2024-06-26 15:51:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-27 17:00:00,2024-06-26 17:53:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-26 19:00:00,2024-06-26 18:13:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 15:00:00,2024-06-26 22:27:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 17:00:00,2024-06-26 15:50:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
