DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-23 16:00:00,2024-08-22 03:58:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 12:00:00,2024-08-22 16:57:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:12:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:15:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 16:00:00,2024-08-22 16:23:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 20:00:00,2024-08-22 18:06:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-22 22:00:00,2024-08-22 19:58:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-24 12:00:00,2024-08-22 13:22:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 14:00:00,2024-08-22 15:06:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 16:00:00,2024-08-22 16:19:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 12:00:00,2024-08-22 19:21:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 17:00:00,2024-08-22 22:08:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 13:00:00,2024-08-22 13:09:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 21:21:24,2024-08-22 19:21:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 22:32:22,2024-08-22 20:32:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 22:50:30,2024-08-22 20:50:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 01:12:59,2024-08-22 22:12:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 18:00:00,2024-08-22 18:54:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 17:00:00,2024-08-22 12:02:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 17:00:00,2024-08-22 13:04:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 20:00:00,2024-08-22 16:10:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 01:00:00,2024-08-22 01:23:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 17:00:00,2024-08-22 15:06:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 12:00:00,2024-08-22 19:35:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 12:00:00,2024-08-22 19:19:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 21:00:00,2024-08-22 21:16:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 16:00:00,2024-08-22 16:25:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 14:30:00,2024-08-22 12:30:40,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-03 20:00:00,2024-08-22 20:21:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 12:00:00,2024-08-22 15:38:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 19:42:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 12:00:00,2024-08-22 22:21:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 17:00:00,2024-08-22 17:13:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-15 21:00:00,2024-08-22 18:32:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 16:00:00,2024-08-22 14:18:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 16:00:00,2024-08-22 14:19:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-30 23:30:00,2024-08-22 14:19:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 12:00:00,2024-08-22 20:46:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:31:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:31:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 21:00:00,2024-08-22 19:10:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 16:00:00,2024-08-22 19:10:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-22 12:00:00,2024-08-22 19:10:43,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-23 13:00:00,2024-08-22 19:20:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-23 16:00:00,2024-08-22 16:27:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 01:00:00,2024-08-22 01:44:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 16:00:00,2024-08-22 04:25:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 15:00:00,2024-08-22 13:15:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 15:00:00,2024-08-22 13:16:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 13:00:00,2024-08-22 13:16:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 17:00:00,2024-08-22 14:04:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 12:00:00,2024-08-22 14:04:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 12:00:00,2024-08-22 19:23:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 15:53:00,2024-08-22 15:53:05,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-22 20:15:00,2024-08-22 18:01:49,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-22 22:00:00,2024-08-22 20:16:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-24 13:00:00,2024-08-22 13:12:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-12 17:00:00,2024-08-22 13:13:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-20 22:00:00,2024-08-22 22:06:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-24 16:00:00,2024-08-22 15:38:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-23 17:00:00,2024-08-22 17:47:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 21:00:00,2024-08-22 21:15:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 17:00:00,2024-08-22 22:06:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 15:00:00,2024-08-22 21:12:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:19:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 22:00:00,2024-08-22 17:20:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:42:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:39:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 16:45:55,2024-08-22 13:45:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-29 14:00:00,2024-08-22 17:17:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 22:00:00,2024-08-22 22:45:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 19:00:00,2024-08-22 15:29:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 12:00:00,2024-08-22 19:35:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:02:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 00:00:00,2024-08-22 00:29:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:16:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 21:00:00,2024-08-22 21:35:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 21:00:00,2024-08-22 21:31:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 15:34:00,2024-08-22 15:34:00,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-23 15:00:00,2024-08-22 15:42:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 15:20:00,2024-08-22 13:17:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-22 17:30:51,2024-08-22 14:30:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:37:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 21:00:00,2024-08-22 21:37:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 18:00:00,2024-08-22 18:25:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:23:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 13:00:00,2024-08-22 16:19:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 21:00:00,2024-08-22 16:20:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-23 12:00:00,2024-08-22 12:21:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:40:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 14:00:00,2024-08-22 14:23:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:44:15,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-23 14:00:00,2024-08-22 14:22:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 21:00:00,2024-08-22 21:14:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:23:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 18:00:00,2024-08-22 15:56:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-23 15:00:00,2024-08-22 15:03:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 16:00:00,2024-08-22 16:21:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 21:00:00,2024-08-22 21:34:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 15:38:07,2024-08-22 15:38:07,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:43:15,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:39:57,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-26 17:00:00,2024-08-22 17:39:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 21:00:00,2024-08-22 21:32:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 20:00:00,2024-08-22 18:03:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-23 17:00:00,2024-08-22 17:42:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 14:00:00,2024-08-22 14:25:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-22 18:21:14,2024-08-22 15:21:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 17:00:00,2024-08-22 17:24:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:39:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:41:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 14:30:00,2024-08-22 12:32:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-22 17:00:00,2024-08-22 14:40:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-23 15:00:00,2024-08-22 15:41:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-22 19:44:39,2024-08-22 17:44:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-23 15:00:00,2024-08-22 15:54:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
