DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-06-16 00:57:18,2024-06-16 00:47:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 22:00:00,2024-06-16 20:24:11,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 01:04:41,2024-06-16 00:54:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 16:00:00,2024-06-16 20:22:23,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 01:05:23,2024-06-16 00:55:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 01:13:41,2024-06-16 01:03:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 15:00:00,2024-06-16 16:39:52,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 01:30:08,2024-06-16 01:20:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 01:30:37,2024-06-16 01:20:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 00:59:17,2024-06-16 18:59:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 01:57:10,2024-06-16 01:47:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:38:02,2024-06-16 16:38:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 02:02:27,2024-06-16 01:52:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 23:13:00,2024-06-16 17:13:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:16:00,2024-06-16 17:16:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-16 02:08:54,2024-06-16 01:58:54,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 16:00:00,2024-06-16 16:56:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 02:12:40,2024-06-16 02:02:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 18:30:00,2024-06-16 16:34:56,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 02:21:31,2024-06-16 02:11:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 02:30:56,2024-06-16 02:20:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-19 22:01:00,2024-06-16 16:01:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 03:18:51,2024-06-16 03:08:51,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 03:36:02,2024-06-16 03:26:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 16:00:00,2024-06-16 16:19:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 03:44:58,2024-06-16 03:34:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:39:08,2024-06-16 15:39:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 03:49:19,2024-06-16 03:39:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:44:29,2024-06-16 16:44:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 04:47:27,2024-06-16 04:37:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:58:57,2024-06-16 15:58:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 05:05:38,2024-06-16 04:55:38,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:55:19,2024-06-16 15:55:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 05:19:11,2024-06-16 05:09:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:53:47,2024-06-16 15:53:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 05:41:03,2024-06-16 05:31:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:42:35,2024-06-16 16:42:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 06:55:42,2024-06-16 06:45:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 15:00:00,2024-06-16 15:46:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 07:26:04,2024-06-16 07:16:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:32:26,2024-06-16 15:32:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 07:31:24,2024-06-16 07:21:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:49:21,2024-06-16 15:49:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 07:43:42,2024-06-16 07:33:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:41:35,2024-06-16 16:41:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 08:18:50,2024-06-16 08:08:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:21:02,2024-06-16 15:21:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 08:29:44,2024-06-16 08:19:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:30:54,2024-06-16 15:30:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 08:43:27,2024-06-16 08:33:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 08:50:23,2024-06-16 08:40:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:29:15,2024-06-16 15:29:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 09:32:18,2024-06-16 09:22:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-18 21:26:00,2024-06-16 15:26:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 10:26:24,2024-06-16 10:16:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:26:29,2024-06-16 15:26:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 10:29:50,2024-06-16 10:19:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 19:00:00,2024-06-16 15:28:50,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-17 22:30:00,2024-06-16 19:42:53,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 10:41:31,2024-06-16 10:31:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 18:30:00,2024-06-16 15:13:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 11:00:10,2024-06-16 10:50:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 11:01:44,2024-06-16 10:51:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:58:45,2024-06-16 14:58:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 11:16:35,2024-06-16 11:06:35,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:27:55,2024-06-16 15:27:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 11:21:29,2024-06-16 11:11:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 13:00:00,2024-06-16 13:28:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 11:29:27,2024-06-16 11:19:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 20:57:00,2024-06-16 14:57:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 21:14:58,2024-06-16 15:14:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 11:34:05,2024-06-16 11:24:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 18:30:00,2024-06-16 15:32:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-17 01:34:14,2024-06-16 19:34:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:02:56,2024-06-16 11:52:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:03:11,2024-06-16 15:03:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:05:30,2024-06-16 11:55:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:34:59,2024-06-16 15:35:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:13:18,2024-06-16 12:03:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 19:10:00,2024-06-16 13:10:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:32:27,2024-06-16 12:22:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 18:58:04,2024-06-16 12:58:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:32:56,2024-06-16 12:22:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 21:02:31,2024-06-16 15:02:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:34:48,2024-06-16 12:24:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:04:55,2024-06-16 14:04:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:35:53,2024-06-16 12:25:53,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 17:00:00,2024-06-16 14:03:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 12:41:11,2024-06-16 12:31:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 19:02:23,2024-06-16 13:02:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 12:54:12,2024-06-16 12:44:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 13:00:00,2024-06-16 13:01:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 13:02:36,2024-06-16 12:52:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 18:59:25,2024-06-16 12:59:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 13:21:48,2024-06-16 13:11:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-18 21:40:00,2024-06-16 15:40:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 13:22:24,2024-06-16 13:12:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:06:00,2024-06-16 14:06:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:16:00,2024-06-16 17:16:22,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 13:00:00,2024-06-16 17:34:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 13:35:46,2024-06-16 13:25:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:59:32,2024-06-16 14:59:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-19 14:00:00,2024-06-16 14:59:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 13:52:58,2024-06-16 13:42:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:56:47,2024-06-16 14:56:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:30:00,2024-06-16 13:46:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 14:01:42,2024-06-16 13:51:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:54:53,2024-06-16 14:54:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 14:03:06,2024-06-16 13:53:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 13:00:00,2024-06-16 14:52:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 14:08:40,2024-06-16 13:58:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:38:51,2024-06-16 14:38:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 14:42:37,2024-06-16 14:32:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-18 20:50:00,2024-06-16 14:50:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 14:48:57,2024-06-16 14:38:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 20:54:05,2024-06-16 14:54:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 15:41:08,2024-06-16 15:31:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 15:52:36,2024-06-16 15:42:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 22:30:00,2024-06-16 15:54:16,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 16:02:12,2024-06-16 15:52:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:34:55,2024-06-16 16:34:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:04:03,2024-06-16 15:54:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:30:14,2024-06-16 16:30:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:15:01,2024-06-16 16:05:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 16:39:56,2024-06-16 16:29:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:37:53,2024-06-16 16:37:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:51:43,2024-06-16 16:41:43,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:47:28,2024-06-16 16:47:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:53:00,2024-06-16 16:53:57,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 17:00:00,2024-06-16 17:11:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:54:49,2024-06-16 16:44:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 00:15:23,2024-06-16 18:15:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:55:24,2024-06-16 16:45:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 16:00:00,2024-06-16 16:56:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 16:58:41,2024-06-16 16:48:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 22:51:26,2024-06-16 16:51:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:01:26,2024-06-16 16:51:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 17:08:08,2024-06-16 16:58:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 23:41:53,2024-06-16 17:41:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:15:50,2024-06-16 17:05:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 23:14:44,2024-06-16 17:14:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 19:18:00,2024-06-16 19:18:33,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-16 17:17:39,2024-06-16 17:07:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 17:21:09,2024-06-16 17:11:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-19 02:14:00,2024-06-16 20:14:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:23:10,2024-06-16 17:13:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 14:00:00,2024-06-16 18:13:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 17:24:42,2024-06-16 17:14:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 18:00:00,2024-06-16 18:41:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 17:33:15,2024-06-16 17:23:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 23:34:08,2024-06-16 17:34:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:37:06,2024-06-16 17:27:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-19 00:22:00,2024-06-16 18:22:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:51:22,2024-06-16 17:41:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 23:43:17,2024-06-16 17:43:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 17:49:00,2024-06-16 17:49:57,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 13:00:00,2024-06-16 18:05:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 17:56:24,2024-06-16 17:46:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-16 17:58:35,2024-06-16 17:48:35,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 13:00:00,2024-06-16 18:24:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 18:04:34,2024-06-16 17:54:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 13:00:00,2024-06-16 18:12:18,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-16 18:27:17,2024-06-16 18:17:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 00:25:33,2024-06-16 18:25:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 18:37:00,2024-06-16 18:37:36,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 18:00:00,2024-06-16 18:58:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 18:46:07,2024-06-16 18:36:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-19 02:15:00,2024-06-16 20:15:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 18:54:19,2024-06-16 18:44:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 02:10:25,2024-06-16 20:10:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 19:08:42,2024-06-16 18:58:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 02:16:10,2024-06-16 20:16:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 19:13:13,2024-06-16 19:03:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-20 01:28:00,2024-06-16 19:28:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 19:31:33,2024-06-16 19:21:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 01:32:59,2024-06-16 19:33:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 19:38:36,2024-06-16 19:28:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 20:00:00,2024-06-16 20:08:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 19:50:29,2024-06-16 19:40:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-19 01:57:00,2024-06-16 19:57:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 19:55:34,2024-06-16 19:45:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 02:07:07,2024-06-16 20:07:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 20:12:06,2024-06-16 20:02:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-18 02:10:00,2024-06-16 20:10:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 20:15:00,2024-06-16 20:15:24,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-17 20:00:00,2024-06-16 20:21:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 20:12:50,2024-06-16 20:02:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 02:19:31,2024-06-16 20:19:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 20:19:49,2024-06-16 20:09:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 02:20:30,2024-06-16 20:20:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 20:35:21,2024-06-16 20:25:21,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-18 02:26:00,2024-06-16 20:26:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 20:37:18,2024-06-16 20:27:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-18 20:00:00,2024-06-16 20:37:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-16 20:38:48,2024-06-16 20:28:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-17 13:00:00,2024-06-16 20:40:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-16 20:53:23,2024-06-16 20:43:23,sa-unknown-1,10,HIGH,10,-1,LOW
