DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-01-07 14:00:00,2025-01-04 20:37:18,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 12:00:00,2025-01-04 12:52:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 16:00:00,2025-01-04 16:33:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 15:15:00,2025-01-04 13:10:34,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-04 16:45:00,2025-01-04 15:27:11,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 19:00:00,2025-01-04 19:17:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 14:00:00,2025-01-04 12:26:46,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-04 16:15:00,2025-01-04 14:35:03,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-04 19:00:26,2025-01-04 19:14:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 21:00:00,2025-01-04 21:31:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 21:00:00,2025-01-04 21:43:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 17:37:00,2025-01-04 14:37:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 14:14:55,2025-01-04 11:14:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:24:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 23:00:00,2025-01-04 23:02:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 16:00:00,2025-01-04 14:35:58,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-06 16:00:00,2025-01-04 16:45:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:36:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:42:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:23:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 16:54:00,2025-01-04 13:54:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 23:00:00,2025-01-04 21:46:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 12:00:23,2025-01-04 14:29:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 14:00:00,2025-01-04 14:54:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 22:12:38,2025-01-04 20:12:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 23:34:00,2025-01-04 20:34:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-05 22:00:00,2025-01-04 03:02:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 19:00:00,2025-01-04 12:27:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 13:00:00,2025-01-04 13:57:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 17:30:00,2025-01-04 13:12:54,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 21:00:00,2025-01-04 21:01:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 19:00:00,2025-01-04 13:34:34,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-07 17:00:00,2025-01-04 19:56:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 18:00:00,2025-01-04 19:57:24,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-07 13:00:00,2025-01-04 19:57:45,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-04 14:45:00,2025-01-04 13:16:51,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 19:00:00,2025-01-04 19:51:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 05:07:00,2025-01-04 02:07:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 17:00:00,2025-01-04 17:30:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:48:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-05 02:00:00,2025-01-04 02:28:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:37:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:39:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:50:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 13:30:00,2025-01-04 12:59:14,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-07 15:00:00,2025-01-04 15:56:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:43:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 14:15:00,2025-01-04 12:42:42,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 21:00:00,2025-01-04 21:47:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 21:00:00,2025-01-04 21:50:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:53:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:45:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:56:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-05 22:00:00,2025-01-04 22:34:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 14:15:00,2025-01-04 12:45:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 17:00:00,2025-01-04 17:06:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 16:20:00,2025-01-04 14:27:49,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-06 13:00:00,2025-01-04 13:38:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:35:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 21:29:01,2025-01-04 21:29:01,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-08 17:15:00,2025-01-04 21:29:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:28:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:56:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:38:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:25:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:22:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:34:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:35:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 20:08:00,2025-01-04 20:08:17,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-07 12:00:00,2025-01-04 12:57:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-05 02:00:00,2025-01-04 02:36:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 22:00:00,2025-01-04 22:05:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:27:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:41:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-08 14:00:00,2025-01-04 12:58:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 12:32:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 15:20:00,2025-01-04 15:20:28,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-13 19:00:16,2025-01-04 15:32:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 15:00:00,2025-01-04 15:32:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-13 12:00:00,2025-01-04 15:32:49,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 19:00:00,2025-01-04 19:50:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:53:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 19:00:00,2025-01-04 19:57:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-07 19:27:00,2025-01-04 16:27:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 15:30:56,2025-01-04 15:13:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 22:00:00,2025-01-04 21:12:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 16:20:00,2025-01-04 16:20:03,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-06 20:00:00,2025-01-04 20:34:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:00:00,2025-01-04 13:17:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 13:00:00,2025-01-04 21:52:28,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 17:00:00,2025-01-04 21:52:43,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 17:00:00,2025-01-04 17:37:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:40:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-05 12:30:00,2025-01-04 20:50:50,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 14:08:00,2025-01-04 14:08:10,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 14:00:00,2025-01-04 14:14:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 14:20:00,2025-01-04 14:20:01,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 14:29:00,2025-01-04 14:29:02,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-06 19:00:00,2025-01-04 19:52:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-07 12:00:00,2025-01-04 12:36:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:59:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 21:08:22,2025-01-04 15:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 15:59:00,2025-01-04 15:59:20,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-06 16:00:00,2025-01-04 16:50:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 16:00:00,2025-01-04 14:23:38,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-06 21:00:00,2025-01-04 16:17:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 16:17:26,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-05 16:00:00,2025-01-04 16:17:36,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-04 21:08:22,2025-01-04 15:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:00:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:14:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 12:23:00,2025-01-04 12:23:37,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-06 20:00:00,2025-01-04 20:08:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:03:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:04:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 17:00:00,2025-01-04 14:33:15,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-04 19:00:00,2025-01-04 17:28:56,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-06 20:00:00,2025-01-04 20:24:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 20:34:00,2025-01-04 20:34:45,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 19:00:00,2025-01-04 20:43:40,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-07 12:00:00,2025-01-04 12:55:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 19:08:00,2025-01-04 19:08:28,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-13 19:00:00,2025-01-04 20:00:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:17:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:55:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 19:27:00,2025-01-04 19:27:14,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-10 19:00:00,2025-01-04 19:47:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:21:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 17:08:00,2025-01-04 11:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:15:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:48:49,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 20:55:00,2025-01-04 18:39:54,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-06 14:26:00,2025-01-04 14:15:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 14:31:00,2025-01-04 14:31:58,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 17:08:00,2025-01-04 17:08:43,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 21:08:11,2025-01-04 15:08:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-05 17:09:00,2025-01-04 14:24:35,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 18:00:00,2025-01-04 13:48:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 18:06:00,2025-01-04 18:06:44,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 18:00:00,2025-01-04 18:15:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:00:00,2025-01-04 13:56:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:26:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 21:08:00,2025-01-04 15:08:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 15:56:00,2025-01-04 15:56:12,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 18:18:00,2025-01-04 18:18:08,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 18:00:00,2025-01-04 18:41:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 18:48:00,2025-01-04 18:48:52,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-10 19:00:00,2025-01-04 19:35:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 16:01:00,2025-01-04 16:01:27,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 16:00:00,2025-01-04 16:39:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 18:00:00,2025-01-04 15:08:22,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 15:47:00,2025-01-04 15:47:05,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-13 16:00:00,2025-01-04 16:13:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 16:17:00,2025-01-04 16:17:35,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-06 12:00:00,2025-01-04 16:30:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-07 21:07:00,2025-01-04 19:07:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-07 22:26:00,2025-01-04 19:26:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 22:32:05,2025-01-04 20:32:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-05 23:55:00,2025-01-04 20:55:32,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-04 18:23:00,2025-01-04 18:23:38,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 18:00:00,2025-01-04 18:34:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 18:44:00,2025-01-04 18:44:38,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 19:16:00,2025-01-04 19:16:28,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 21:08:21,2025-01-04 15:08:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 19:23:00,2025-01-04 19:23:17,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-07 19:00:00,2025-01-04 19:35:42,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 16:00:00,2025-01-04 14:24:45,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-11 14:00:00,2025-01-04 17:48:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-09 15:00:00,2025-01-04 17:48:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-10 20:00:00,2025-01-04 17:48:45,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-04 17:44:00,2025-01-04 17:44:04,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 18:00:00,2025-01-04 18:12:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-07 21:08:00,2025-01-04 15:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 12:08:00,2025-01-04 15:08:22,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 17:08:01,2025-01-04 11:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:10:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 17:08:01,2025-01-04 11:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 21:08:19,2025-01-04 15:08:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 15:58:00,2025-01-04 15:58:03,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 15:51:00,2025-01-04 15:51:38,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-06 13:00:00,2025-01-04 13:58:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 18:00:00,2025-01-04 13:53:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-10 12:00:00,2025-01-04 20:28:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 21:07:59,2025-01-04 15:08:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:07:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2025-01-04 20:13:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 21:08:08,2025-01-04 15:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-06 13:00:00,2025-01-04 20:14:00,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 20:57:00,2025-01-04 20:57:04,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-06 20:00:00,2025-01-04 20:14:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-04 17:08:08,2025-01-04 11:08:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 20:41:00,2025-01-04 20:41:52,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 20:00:00,2025-01-04 20:45:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 20:47:00,2025-01-04 20:47:50,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 17:08:04,2025-01-04 11:08:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 21:07:59,2025-01-04 15:08:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 21:07:59,2025-01-04 15:08:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 20:55:00,2025-01-04 18:15:52,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 18:08:00,2025-01-04 11:08:05,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 21:07:32,2025-01-04 15:07:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:06,2025-01-04 11:08:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:06,2025-01-04 11:08:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 12:54:00,2025-01-04 12:54:58,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 17:08:07,2025-01-04 11:08:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 13:27:00,2025-01-04 13:27:00,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 12:26:00,2025-01-04 12:26:59,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-05 17:00:00,2025-01-04 17:25:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 12:19:00,2025-01-04 12:19:43,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 21:07:59,2025-01-04 15:08:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 13:06:00,2025-01-04 13:06:36,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 17:30:00,2025-01-04 13:18:14,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 17:08:07,2025-01-04 11:08:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 21:07:59,2025-01-04 15:08:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:08,2025-01-04 11:08:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:10,2025-01-04 11:08:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 21:07:58,2025-01-04 15:07:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 16:10:00,2025-01-04 16:10:29,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 00:12:12,2025-01-04 00:02:12,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 00:13:02,2025-01-04 00:03:02,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 00:14:27,2025-01-04 00:04:27,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 00:18:31,2025-01-04 00:08:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-04 17:08:09,2025-01-04 11:08:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 16:00:00,2025-01-04 00:10:12,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-04 17:08:10,2025-01-04 11:08:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 00:20:25,2025-01-04 00:10:25,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-04 17:08:10,2025-01-04 11:08:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-04 00:25:47,2025-01-04 00:15:47,sa-unknown-1,10,HIGH,10,-1,LOW
2025-01-04 17:08:10,2025-01-04 11:08:10,sa-unknown-1,0,LOW,-1,-1,LOW
