DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-22 12:00:00,2025-03-21 13:32:53,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-21 22:47:41,2025-03-21 20:47:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-24 23:00:00,2025-03-21 23:52:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 14:00:00,2025-03-21 14:05:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 15:00:00,2025-03-21 15:04:28,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 23:00:00,2025-03-21 23:47:20,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 17:00:00,2025-03-21 17:53:59,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-21 04:00:26,2025-03-21 01:00:26,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-24 17:00:00,2025-03-21 17:01:52,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-28 16:00:00,2025-03-21 16:50:10,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-24 14:00:00,2025-03-21 14:42:43,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-24 17:00:00,2025-03-21 00:59:30,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 19:00:00,2025-03-21 12:45:43,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-24 19:00:00,2025-03-21 19:58:15,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-24 14:00:00,2025-03-21 14:45:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 03:00:00,2025-03-21 03:04:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 23:00:00,2025-03-21 16:02:53,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-22 19:30:00,2025-03-21 19:55:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 22:00:00,2025-03-21 19:24:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-24 14:00:00,2025-03-21 14:07:52,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-24 18:00:00,2025-03-21 18:00:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 18:00:00,2025-03-21 14:54:18,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 17:00:00,2025-03-21 17:31:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 20:00:00,2025-03-21 20:23:18,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:14:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 22:00:00,2025-03-21 19:03:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 20:30:03,2025-03-21 18:30:04,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 22:45:31,2025-03-21 19:45:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 14:00:00,2025-03-21 13:48:46,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-21 22:00:00,2025-03-21 14:10:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 17:00:00,2025-03-21 14:10:47,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-22 01:57:48,2025-03-21 22:57:48,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 18:00:00,2025-03-21 18:58:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 15:37:03,2025-03-21 15:37:03,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-21 19:49:59,2025-03-21 17:49:59,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 21:24:05,2025-03-21 19:24:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 23:09:05,2025-03-21 20:09:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:15:51,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 22:00:00,2025-03-21 19:03:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:23:10,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-24 03:00:00,2025-03-21 03:14:32,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:47:58,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:48:09,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 22:00:00,2025-03-21 20:13:44,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-03-24 23:00:00,2025-03-21 23:02:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 18:00:00,2025-03-21 18:58:10,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-22 15:00:00,2025-03-21 15:21:35,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 18:00:00,2025-03-21 18:36:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:22:31,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 18:00:00,2025-03-21 18:01:21,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-22 17:00:00,2025-03-21 17:12:15,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 18:00:00,2025-03-21 17:12:21,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 15:30:00,2025-03-21 13:43:33,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-25 14:00:00,2025-03-21 15:41:14,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-24 20:00:00,2025-03-21 15:41:40,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-25 12:00:00,2025-03-21 15:42:02,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-21 23:39:34,2025-03-21 21:39:34,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-22 00:46:16,2025-03-21 21:46:16,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:24:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 17:00:00,2025-03-21 17:08:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 18:00:00,2025-03-21 18:36:48,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:26:32,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 16:00:00,2025-03-21 15:58:50,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-24 20:00:00,2025-03-21 20:43:15,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:55:36,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 16:00:00,2025-03-21 19:54:26,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-22 18:00:00,2025-03-21 18:49:48,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:56:05,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 16:00:00,2025-03-21 16:56:49,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-24 14:00:00,2025-03-21 14:30:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-21 15:12:46,2025-03-21 15:12:46,sa-southeast-2,0,LOW,10,-1,HIGH
2025-03-21 19:16:12,2025-03-21 19:16:12,sa-southeast-2,0,LOW,10,-1,HIGH
2025-03-24 18:00:00,2025-03-21 18:00:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 22:00:00,2025-03-21 19:03:45,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-23 19:00:35,2025-03-21 21:05:44,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 21:06:00,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-24 13:00:00,2025-03-21 19:21:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 03:00:00,2025-03-21 03:20:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 20:57:09,2025-03-21 18:57:09,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 23:02:52,2025-03-21 20:02:52,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-22 20:00:00,2025-03-21 20:21:00,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-24 20:00:00,2025-03-21 20:22:20,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:28:49,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 17:00:00,2025-03-21 19:16:20,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 17:00:00,2025-03-21 17:27:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 18:00:00,2025-03-21 17:27:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-24 17:00:00,2025-03-21 17:23:50,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 22:50:00,2025-03-21 22:50:34,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-24 17:00:00,2025-03-21 19:23:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 19:00:00,2025-03-21 19:57:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 18:00:00,2025-03-21 15:52:45,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-24 20:00:00,2025-03-21 20:34:43,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-24 16:00:00,2025-03-21 16:52:41,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:53:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 17:00:00,2025-03-21 19:18:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:46:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-21 22:32:32,2025-03-21 20:32:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 23:50:23,2025-03-21 20:50:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 22:00:00,2025-03-21 21:07:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 15:00:00,2025-03-21 21:56:06,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-22 22:00:00,2025-03-21 22:39:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 19:25:45,2025-03-21 17:25:45,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 20:53:02,2025-03-21 17:53:02,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:10:12,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-21 17:30:41,2025-03-21 17:30:41,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-03-21 22:47:28,2025-03-21 20:47:28,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-22 15:00:00,2025-03-21 15:11:02,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-22 20:00:00,2025-03-21 20:31:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 17:00:00,2025-03-21 17:56:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 16:00:00,2025-03-21 16:09:36,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:55:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 17:00:00,2025-03-21 17:04:55,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-22 15:00:00,2025-03-21 15:29:38,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-24 16:00:00,2025-03-21 16:51:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 15:00:00,2025-03-21 15:31:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 14:00:00,2025-03-21 14:39:07,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 16:35:57,2025-03-21 13:35:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-24 17:00:00,2025-03-21 17:25:12,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-21 19:45:36,2025-03-21 17:45:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 17:00:00,2025-03-21 17:07:08,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-22 15:00:00,2025-03-21 15:12:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 16:00:00,2025-03-21 16:06:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 18:30:00,2025-03-21 16:14:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 12:00:00,2025-03-21 16:14:44,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-22 15:00:00,2025-03-21 15:30:05,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-22 16:00:00,2025-03-21 16:01:32,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 16:00:00,2025-03-21 16:05:30,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-21 22:00:00,2025-03-21 15:24:20,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:05:01,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-21 21:00:00,2025-03-21 19:13:22,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-22 17:00:00,2025-03-21 17:06:19,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 17:00:00,2025-03-21 17:23:11,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 19:00:00,2025-03-21 19:23:59,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 15:00:00,2025-03-21 15:02:49,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-21 22:00:00,2025-03-21 15:21:18,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-22 15:00:00,2025-03-21 15:30:33,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 15:00:00,2025-03-21 19:14:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 21:00:00,2025-03-21 21:23:41,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:31:46,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 21:00:00,2025-03-21 17:44:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 17:58:02,2025-03-21 14:58:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 16:00:00,2025-03-21 22:51:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 12:00:00,2025-03-21 22:52:24,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-22 18:00:00,2025-03-21 18:41:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 14:00:00,2025-03-21 14:42:17,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 17:00:00,2025-03-21 17:03:46,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-21 19:37:39,2025-03-21 17:37:39,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-21 21:05:55,2025-03-21 18:05:55,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-24 17:00:00,2025-03-21 17:02:50,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 20:00:00,2025-03-21 20:53:16,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 17:00:00,2025-03-21 17:03:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-24 15:00:00,2025-03-21 19:15:43,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-21 19:35:01,2025-03-21 17:35:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-23 20:52:00,2025-03-21 17:52:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 19:53:21,2025-03-21 17:53:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 21:06:46,2025-03-21 18:06:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-23 19:00:00,2025-03-21 19:17:44,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-24 15:00:00,2025-03-21 19:17:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 17:00:00,2025-03-21 17:06:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-21 20:51:13,2025-03-21 18:51:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 22:40:40,2025-03-21 19:40:40,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-21 21:03:00,2025-03-21 21:03:08,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-22 17:00:00,2025-03-21 17:13:50,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-22 17:00:00,2025-03-21 17:14:09,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-22 23:00:00,2025-03-21 23:53:59,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-21 21:00:00,2025-03-21 15:36:39,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 23:00:00,2025-03-21 23:39:16,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 15:00:00,2025-03-21 15:04:00,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 16:00:00,2025-03-21 16:58:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-24 17:00:00,2025-03-21 17:14:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 19:00:00,2025-03-21 19:22:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-21 19:21:05,2025-03-21 17:21:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 20:27:46,2025-03-21 17:27:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 23:00:00,2025-03-21 19:21:13,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-23 19:00:00,2025-03-21 19:21:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 18:36:57,2025-03-21 16:36:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-23 19:51:00,2025-03-21 16:51:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 17:00:00,2025-03-21 17:07:44,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 16:00:00,2025-03-21 16:04:45,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-22 16:00:00,2025-03-21 16:17:43,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-24 15:00:00,2025-03-21 15:18:06,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 19:00:00,2025-03-21 18:03:40,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 19:00:00,2025-03-21 19:30:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 20:00:48,2025-03-21 20:00:48,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-21 14:46:00,2025-03-21 14:46:20,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-21 17:10:12,2025-03-21 14:10:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 12:00:00,2025-03-21 18:22:24,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-22 17:00:48,2025-03-21 18:22:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 17:00:00,2025-03-21 18:31:49,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-03-21 22:26:56,2025-03-21 20:26:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 23:42:55,2025-03-21 20:42:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-24 21:00:00,2025-03-21 21:07:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 19:10:17,2025-03-21 17:10:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-23 20:21:00,2025-03-21 17:21:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 23:00:00,2025-03-21 19:21:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-25 13:00:19,2025-03-21 23:08:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-24 17:00:00,2025-03-21 23:09:49,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-25 12:00:00,2025-03-21 23:10:13,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-21 15:33:00,2025-03-21 15:33:17,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-21 15:36:00,2025-03-21 15:35:36,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-24 17:00:00,2025-03-21 17:58:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-21 17:43:29,2025-03-21 14:43:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-21 18:00:00,2025-03-21 18:06:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 17:00:06,2025-03-21 18:24:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 12:00:00,2025-03-21 18:34:47,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-21 13:00:00,2025-03-21 18:35:05,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-03-27 14:00:00,2025-03-21 14:50:19,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-24 15:00:00,2025-03-21 15:19:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 20:00:00,2025-03-21 20:28:11,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-24 15:00:00,2025-03-21 15:20:24,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-24 13:00:00,2025-03-21 19:11:30,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 19:37:25,2025-03-21 19:37:25,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-21 23:43:37,2025-03-21 21:43:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 00:51:31,2025-03-21 21:51:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-21 12:00:00,2025-03-21 22:34:00,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-21 23:07:20,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 12:00:00,2025-03-21 23:07:31,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-21 18:00:00,2025-03-21 00:17:51,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-21 19:00:00,2025-03-21 15:35:11,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 19:00:00,2025-03-21 19:26:09,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-21 15:34:00,2025-03-21 15:34:21,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-22 15:00:00,2025-03-21 15:43:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 13:00:00,2025-03-21 19:12:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-21 17:30:00,2025-03-21 00:13:55,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-27 13:00:00,2025-03-21 13:13:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-21 12:00:00,2025-03-21 00:01:16,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-21 14:28:00,2025-03-21 14:28:36,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-22 14:00:00,2025-03-21 14:35:24,sa-southeast-1,15,MEDIUM,2,-1,HIGH
