DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-24 18:00:00,2024-05-22 17:38:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 21:00:00,2024-05-22 21:27:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:34:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 21:00:00,2024-05-22 21:42:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 22:10:31,2024-05-22 22:10:31,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-23 19:00:00,2024-05-22 22:42:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:16:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-16 23:00:00,2024-05-22 23:23:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-16 17:00:00,2024-05-22 23:23:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 18:00:00,2024-05-22 20:45:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 12:00:00,2024-05-22 20:45:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 14:00:00,2024-05-22 20:46:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 18:00:00,2024-05-22 18:28:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:15:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:26:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 17:00:00,2024-05-22 17:37:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 19:00:00,2024-05-22 19:52:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 17:00:00,2024-05-22 19:52:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 13:00:00,2024-05-22 19:52:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 17:00:00,2024-05-22 17:53:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 00:36:14,2024-05-22 21:36:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 23:00:00,2024-05-22 23:08:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 17:00:00,2024-05-22 17:49:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:27:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:12:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:18:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 12:00:00,2024-05-22 19:21:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 15:00:00,2024-05-22 19:22:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 23:00:00,2024-05-22 19:22:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 03:04:52,2024-05-22 21:04:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 17:00:00,2024-05-22 15:03:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 13:00:00,2024-05-22 16:37:14,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-22 20:00:00,2024-05-22 16:37:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-22 17:00:00,2024-05-22 13:02:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 17:00:00,2024-05-22 18:41:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 12:00:00,2024-05-22 20:46:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 15:00:00,2024-05-22 15:20:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 23:00:00,2024-05-22 23:44:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:59:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 21:47:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:24:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:23:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:21:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 21:00:00,2024-05-22 21:33:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:52:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 14:00:00,2024-05-22 14:28:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 15:00:00,2024-05-22 15:00:46,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 19:00:00,2024-05-22 19:40:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 15:00:00,2024-05-22 20:21:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 21:00:00,2024-05-22 21:56:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:33:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:32:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:30:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 23:00:00,2024-05-22 23:10:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 23:11:00,2024-05-22 23:11:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 19:00:00,2024-05-22 23:31:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:13:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-03 17:00:00,2024-05-22 19:56:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 15:00:00,2024-05-22 20:02:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-02 17:00:00,2024-05-22 20:02:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 16:00:00,2024-05-22 20:03:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 20:00:00,2024-05-22 20:36:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 21:24:47,2024-05-22 21:24:47,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-22 22:19:55,2024-05-22 22:19:55,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-23 20:00:00,2024-05-22 20:08:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 23:00:00,2024-05-22 23:29:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 20:00:00,2024-05-22 20:35:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 22:30:00,2024-05-22 20:56:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 13:11:00,2024-05-22 13:11:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-24 13:00:00,2024-05-22 13:44:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 12:30:00,2024-05-22 22:19:36,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-23 23:00:00,2024-05-22 23:28:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 17:00:00,2024-05-22 17:17:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 13:00:00,2024-05-22 13:29:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 23:09:00,2024-05-22 23:09:05,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 16:00:00,2024-05-22 23:31:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 22:00:00,2024-05-22 22:56:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 23:43:00,2024-05-22 23:43:17,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 19:00:00,2024-05-22 19:54:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:02:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 21:00:00,2024-05-22 21:25:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 19:00:00,2024-05-22 13:46:36,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-23 18:20:00,2024-05-22 23:45:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-23 16:00:00,2024-05-22 23:08:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-22 23:09:00,2024-05-22 23:09:43,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 22:00:00,2024-05-22 22:01:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 01:41:44,2024-05-22 23:41:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 02:58:19,2024-05-22 23:58:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 20:00:00,2024-05-22 11:40:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 18:00:00,2024-05-22 17:53:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 12:00:00,2024-05-22 17:53:31,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 15:00:00,2024-05-22 17:53:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-22 12:58:00,2024-05-22 12:58:17,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 20:30:00,2024-05-22 20:57:20,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-23 22:00:00,2024-05-22 22:02:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 00:09:31,2024-05-22 22:09:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 01:46:26,2024-05-22 22:46:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 23:00:00,2024-05-22 23:58:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 15:00:00,2024-05-22 15:00:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 22:00:00,2024-05-22 22:36:17,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:38:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:36:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 16:00:00,2024-05-22 14:00:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-22 17:22:55,2024-05-22 14:22:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 21:00:00,2024-05-22 21:59:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:27:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 20:00:00,2024-05-22 20:32:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:36:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 20:00:00,2024-05-22 20:56:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:16:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 20:00:00,2024-05-22 20:33:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 23:30:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 18:00:00,2024-05-22 21:03:06,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-22 19:00:00,2024-05-22 18:01:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-23 20:00:00,2024-05-22 20:33:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:43:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 23:00:00,2024-05-22 23:46:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:28:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 21:00:00,2024-05-22 21:58:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:47:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 19:16:00,2024-05-22 17:16:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 20:23:15,2024-05-22 17:23:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:00:00,2024-05-22 19:07:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 15:00:00,2024-05-22 19:07:36,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 12:00:00,2024-05-22 19:08:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 19:00:00,2024-05-22 19:13:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:47:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 21:20:00,2024-05-22 19:02:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-23 23:00:00,2024-05-22 23:49:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 16:12:45,2024-05-22 14:12:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 17:37:29,2024-05-22 14:37:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:00:00,2024-05-22 18:52:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-24 15:00:00,2024-05-22 18:53:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-24 16:00:00,2024-05-22 18:54:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-22 22:30:33,2024-05-22 20:30:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 23:32:00,2024-05-22 20:32:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:40:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:42:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 22:23:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-24 23:00:00,2024-05-22 23:01:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 05:37:40,2024-05-22 23:37:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:37:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:56:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 22:47:00,2024-05-22 20:47:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 17:23:00,2024-05-22 21:23:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:42:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:07:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:24:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 12:00:00,2024-05-22 19:24:30,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 22:00:00,2024-05-22 22:54:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 19:05:37,2024-05-22 13:05:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 14:31:00,2024-05-22 14:31:28,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 17:00:00,2024-05-22 17:06:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 19:42:00,2024-05-22 19:42:56,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 14:00:00,2024-05-22 14:55:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:45:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 17:00:00,2024-05-22 17:58:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 23:18:00,2024-05-22 17:18:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 20:30:00,2024-05-22 17:30:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 21:45:00,2024-05-22 16:34:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-22 23:58:44,2024-05-22 21:58:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 01:47:34,2024-05-22 22:47:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 17:00:00,2024-05-22 17:07:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 13:13:00,2024-05-22 13:13:19,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 19:00:00,2024-05-22 19:29:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 05:09:34,2024-05-22 23:09:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:17:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:03:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:55:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 23:00:00,2024-05-22 23:04:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 23:08:00,2024-05-22 23:08:34,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-23 01:23:11,2024-05-22 23:23:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 02:36:59,2024-05-22 23:36:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:52:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 19:00:00,2024-05-22 19:10:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-23 18:00:00,2024-05-22 18:40:21,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:20:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 16:00:00,2024-05-22 13:08:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 18:00:00,2024-05-22 18:07:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 12:00:00,2024-05-22 18:07:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 15:00:00,2024-05-22 18:07:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-23 14:00:00,2024-05-22 14:59:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-22 18:55:19,2024-05-22 16:55:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 20:06:00,2024-05-22 17:06:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:45:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 22:00:00,2024-05-22 22:57:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-23 20:00:00,2024-05-22 20:28:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-22 18:00:00,2024-05-22 13:23:39,sa-unknown-1,15,HIGH,15,0,LOW
