DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-10 14:00:00,2024-05-10 12:21:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-14 19:00:00,2024-05-10 19:18:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 12:00:00,2024-05-10 20:21:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:59:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 14:00:00,2024-05-10 14:50:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-21 21:00:00,2024-05-10 19:15:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-14 12:00:00,2024-05-10 12:24:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:47:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 12:00:00,2024-05-10 12:46:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-13 12:00:00,2024-05-10 23:11:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:48:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 20:30:00,2024-05-10 18:43:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-14 17:00:00,2024-05-10 20:45:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-14 13:00:00,2024-05-10 20:45:56,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-13 17:00:00,2024-05-10 20:46:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 21:00:00,2024-05-10 19:11:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 19:59:00,2024-05-10 19:59:18,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-13 21:00:00,2024-05-10 20:25:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 14:00:00,2024-05-10 13:34:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 12:00:00,2024-05-10 16:15:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 17:00:00,2024-05-10 16:16:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 18:00:00,2024-05-10 19:10:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 13:00:00,2024-05-10 19:10:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-13 19:00:00,2024-05-10 19:25:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 13:00:00,2024-05-10 13:56:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-13 17:00:00,2024-05-10 17:11:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 17:00:00,2024-05-10 17:21:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 21:00:00,2024-05-10 21:24:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:11:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:07:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:42:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 13:00:00,2024-05-10 13:18:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 13:00:00,2024-05-10 13:48:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 13:54:00,2024-05-10 13:54:35,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 14:00:00,2024-05-10 14:09:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 18:00:00,2024-05-10 16:07:43,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-11 18:00:00,2024-05-10 18:33:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 23:00:00,2024-05-10 23:19:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:44:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:03:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 23:00:00,2024-05-10 21:28:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 22:39:00,2024-05-10 22:39:36,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 15:00:00,2024-05-10 15:05:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 18:00:00,2024-05-10 16:28:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 20:00:00,2024-05-10 18:10:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 18:00:00,2024-05-10 16:03:46,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-11 15:00:00,2024-05-10 15:29:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:42:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:17:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:50:14,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-15 12:00:00,2024-05-10 20:27:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-13 16:00:00,2024-05-10 20:28:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-14 20:00:00,2024-05-10 20:28:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-11 12:00:00,2024-05-10 12:36:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:30:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 18:00:00,2024-05-10 15:36:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 18:00:00,2024-05-10 18:51:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 19:00:00,2024-05-10 19:42:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 12:00:00,2024-05-10 19:43:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-11 15:00:00,2024-05-10 15:01:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 17:00:00,2024-05-10 11:38:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 17:00:00,2024-05-10 18:29:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 18:00:00,2024-05-10 18:49:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 19:20:00,2024-05-10 18:57:56,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-13 19:00:00,2024-05-10 19:20:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:50:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 17:00:00,2024-05-10 15:15:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 19:00:00,2024-05-10 17:04:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-11 20:00:00,2024-05-10 20:09:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:32:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 18:00:00,2024-05-10 18:40:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 18:00:00,2024-05-10 18:35:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 16:00:00,2024-05-10 14:17:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 18:00:00,2024-05-10 16:06:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 20:00:00,2024-05-10 18:13:59,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-13 16:00:00,2024-05-10 16:06:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:01:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 12:00:00,2024-05-10 12:17:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-04 19:00:00,2024-05-10 19:45:34,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:27:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 12:00:00,2024-05-10 12:19:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:15:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 19:00:00,2024-05-10 19:20:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 15:00:00,2024-05-10 14:11:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 12:00:00,2024-05-10 12:15:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 13:00:00,2024-05-10 16:21:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 12:00:00,2024-05-10 12:03:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 17:00:00,2024-05-10 17:23:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-14 18:00:00,2024-05-10 18:51:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 12:00:00,2024-05-10 12:16:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 13:00:00,2024-05-10 13:11:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 13:00:00,2024-05-10 13:49:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 21:00:00,2024-05-10 14:01:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-10 22:55:00,2024-05-10 22:55:02,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 15:00:00,2024-05-10 15:23:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-12 12:00:00,2024-05-10 12:37:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:11:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 17:04:13,2024-05-10 14:04:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:06:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 19:00:00,2024-05-10 19:06:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 19:00:00,2024-05-10 19:00:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 15:00:00,2024-05-10 13:16:56,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-10 13:49:00,2024-05-10 13:49:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 15:00:00,2024-05-10 15:11:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:06:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 12:00:00,2024-05-10 12:10:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:13:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 17:00:00,2024-05-10 17:01:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:46:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 14:00:00,2024-05-10 16:34:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-13 19:00:00,2024-05-10 19:29:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 13:00:00,2024-05-10 13:12:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:19:19,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-11 18:00:00,2024-05-10 18:46:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-13 22:00:00,2024-05-10 22:09:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 12:00:00,2024-05-10 12:07:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 18:00:00,2024-05-10 18:58:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 16:00:00,2024-05-10 16:23:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:56:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 12:00:00,2024-05-10 12:09:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 18:00:00,2024-05-10 18:57:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 21:49:06,2024-05-10 19:49:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 22:55:01,2024-05-10 19:55:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-12 16:00:00,2024-05-10 14:13:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:30:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 14:00:00,2024-05-10 14:12:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 16:00:00,2024-05-10 16:00:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:18:19,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-10 14:00:00,2024-05-10 12:47:00,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-13 19:00:00,2024-05-10 19:23:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-10 15:19:00,2024-05-10 15:19:53,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-12 13:00:00,2024-05-10 13:53:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 19:00:00,2024-05-10 19:25:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 18:00:00,2024-05-10 18:51:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 13:00:00,2024-05-10 18:39:12,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-10 20:50:00,2024-05-10 20:50:55,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 19:00:00,2024-05-10 19:21:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-12 18:00:00,2024-05-10 16:01:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-12 13:00:00,2024-05-10 13:55:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 14:00:00,2024-05-10 14:02:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 19:00:00,2024-05-10 19:46:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:49:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 18:00:00,2024-05-10 18:45:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 15:19:00,2024-05-10 15:19:22,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 12:30:00,2024-05-10 15:26:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 16:00:00,2024-05-10 16:03:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:42:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 18:00:00,2024-05-10 18:35:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 16:00:00,2024-05-10 16:51:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 18:37:00,2024-05-10 18:37:15,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 18:00:00,2024-05-10 18:38:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:26:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 16:00:00,2024-05-10 16:02:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 19:00:00,2024-05-10 16:58:40,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-11 15:00:00,2024-05-10 15:44:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 16:00:00,2024-05-10 16:01:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:01:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 19:22:48,2024-05-10 17:22:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-12 20:40:00,2024-05-10 17:40:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 20:30:00,2024-05-10 16:34:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-12 23:00:00,2024-05-10 23:30:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 21:00:00,2024-05-10 12:54:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 12:00:00,2024-05-10 21:04:41,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 19:00:00,2024-05-10 19:13:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-13 19:00:00,2024-05-10 19:40:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 22:15:07,2024-05-10 16:15:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 16:19:00,2024-05-10 16:19:32,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-10 16:31:00,2024-05-10 16:31:34,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-13 16:00:00,2024-05-10 16:53:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 18:00:00,2024-05-10 16:44:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 12:00:00,2024-05-10 15:52:28,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-13 19:00:00,2024-05-10 19:35:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 00:25:09,2024-05-10 22:25:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 01:31:22,2024-05-10 22:31:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 23:00:00,2024-05-10 23:09:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 21:00:00,2024-05-10 15:25:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-13 21:00:00,2024-05-10 21:10:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 20:13:00,2024-05-10 14:13:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 13:00:00,2024-05-10 13:13:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 19:00:00,2024-05-10 19:24:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 20:13:34,2024-05-10 14:13:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:22:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 19:05:04,2024-05-10 17:05:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 20:16:32,2024-05-10 17:16:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:00:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 20:13:46,2024-05-10 14:13:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 22:00:00,2024-05-10 22:31:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 22:40:00,2024-05-10 22:40:25,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-13 21:00:00,2024-05-10 23:40:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 14:00:00,2024-05-10 14:21:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 16:32:00,2024-05-10 16:32:31,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-11 16:00:00,2024-05-10 16:37:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 20:00:00,2024-05-10 16:42:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 16:30:00,2024-05-10 23:05:53,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-11 20:00:00,2024-05-10 20:03:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 17:00:00,2024-05-10 17:22:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 20:13:57,2024-05-10 14:13:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 19:00:00,2024-05-10 17:06:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-10 21:00:00,2024-05-10 19:07:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-12 22:00:00,2024-05-10 22:41:37,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-10 15:23:42,2024-05-10 12:23:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 20:14:09,2024-05-10 14:14:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-12 17:00:00,2024-05-10 14:31:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 12:56:00,2024-05-10 12:56:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-12 18:00:00,2024-05-10 18:47:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:32:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 00:11:32,2024-05-10 00:01:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-11 00:00:00,2024-05-10 00:42:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-11 20:00:00,2024-05-10 20:16:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 00:15:03,2024-05-10 00:05:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-10 21:30:23,2024-05-10 15:30:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 00:17:53,2024-05-10 00:07:53,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-10 21:28:51,2024-05-10 15:28:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-11 21:00:00,2024-05-10 21:56:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 00:50:23,2024-05-10 00:40:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-11 15:00:00,2024-05-10 15:44:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 20:30:00,2024-05-10 16:22:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-10 00:59:33,2024-05-10 00:49:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-10 16:00:00,2024-05-10 15:27:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-10 01:06:10,2024-05-10 00:56:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-10 21:25:54,2024-05-10 15:25:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 01:08:01,2024-05-10 00:58:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-10 21:26:07,2024-05-10 15:26:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-10 17:30:00,2024-05-10 16:12:45,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-13 17:00:00,2024-05-10 17:59:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-10 01:14:06,2024-05-10 01:04:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-10 21:24:03,2024-05-10 15:24:03,sa-unknown-1,0,LOW,-1,-1,LOW
