DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-05-19 16:00:00,2025-05-17 16:30:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 17:00:00,2025-05-17 17:03:37,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-18 01:37:46,2025-05-17 22:37:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-17 20:44:12,2025-05-17 18:44:12,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-17 21:56:25,2025-05-17 18:56:25,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-19 17:00:00,2025-05-17 17:10:34,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-24 14:00:00,2025-05-17 14:24:30,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 13:00:00,2025-05-17 13:42:38,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-19 23:00:00,2025-05-17 18:34:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 17:00:00,2025-05-17 17:00:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 20:37:09,2025-05-17 18:37:09,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-17 21:51:25,2025-05-17 18:51:25,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-17 16:01:11,2025-05-17 13:01:11,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-17 16:00:00,2025-05-17 14:15:41,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-17 21:12:01,2025-05-17 18:12:01,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:11:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 16:30:00,2025-05-17 14:20:21,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-24 22:00:00,2025-05-17 22:21:29,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-23 01:00:00,2025-05-17 23:33:25,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 19:00:00,2025-05-17 19:17:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:57:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-19 17:00:00,2025-05-17 17:02:48,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 18:00:00,2025-05-17 18:09:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 15:00:00,2025-05-17 12:59:36,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-17 18:00:00,2025-05-17 15:54:53,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-19 23:00:00,2025-05-17 23:00:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 17:00:00,2025-05-17 17:04:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:56:09,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-17 14:00:00,2025-05-17 13:01:15,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-19 13:00:00,2025-05-17 13:01:24,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-18 18:00:00,2025-05-17 18:53:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:56:09,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:56:26,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-18 18:00:00,2025-05-17 18:56:39,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:37:33,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-19 19:54:00,2025-05-17 16:54:26,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-18 19:30:57,2025-05-17 19:30:57,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 19:00:00,2025-05-17 19:31:22,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 17:00:00,2025-05-17 19:32:08,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-20 12:00:00,2025-05-17 19:32:26,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-19 19:00:00,2025-05-17 19:32:39,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-18 18:00:00,2025-05-17 18:56:52,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-17 20:47:49,2025-05-17 18:47:49,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-17 22:03:17,2025-05-17 19:03:17,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:57:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 15:08:41,2025-05-17 15:08:41,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-18 15:00:00,2025-05-17 15:35:32,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 19:00:00,2025-05-17 19:16:35,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:57:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 14:00:00,2025-05-17 14:36:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:56:42,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:53:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:51:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:09:02,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:08:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-18 18:00:00,2025-05-17 18:54:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 17:00:00,2025-05-17 17:02:34,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-17 15:19:51,2025-05-17 15:19:52,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 15:00:00,2025-05-17 15:32:30,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 19:07:21,2025-05-17 19:07:21,sa-southeast-1,0,LOW,10,-1,HIGH
2025-05-19 17:00:00,2025-05-17 17:00:50,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-18 19:00:00,2025-05-17 19:10:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:53:18,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-19 18:00:00,2025-05-17 18:06:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:52:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-18 18:00:00,2025-05-17 18:52:33,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:09:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:52:18,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:34:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:07:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:52:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 15:05:51,2025-05-17 15:05:51,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-20 18:00:00,2025-05-17 18:53:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:09:41,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-18 18:00:00,2025-05-17 18:51:52,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-18 18:00:00,2025-05-17 18:51:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-17 20:44:31,2025-05-17 18:44:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 22:02:00,2025-05-17 19:02:26,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:10:16,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 15:02:20,2025-05-17 15:02:21,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 15:00:00,2025-05-17 15:38:50,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:59:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:51:24,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:34:46,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-19 12:00:00,2025-05-17 12:42:17,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:38:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-18 18:00:00,2025-05-17 18:39:35,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-19 18:00:00,2025-05-17 18:05:14,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-17 12:33:13,2025-05-17 12:33:13,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-05-17 22:00:01,2025-05-17 20:11:48,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-17 15:08:09,2025-05-17 15:08:09,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-17 17:00:00,2025-05-17 16:53:03,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:53:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 23:13:40,2025-05-17 21:13:40,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:58:15,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-17 18:15:21,2025-05-17 18:15:21,sa-southeast-2,0,LOW,10,-1,HIGH
2025-05-17 23:08:32,2025-05-17 21:08:32,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-17 20:54:25,2025-05-17 18:54:25,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-17 22:04:04,2025-05-17 19:04:04,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-17 15:56:11,2025-05-17 15:56:11,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-17 20:29:51,2025-05-17 18:29:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-19 21:40:00,2025-05-17 18:40:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-18 18:00:00,2025-05-17 18:34:31,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 20:14:39,2025-05-17 20:14:40,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 20:00:00,2025-05-17 20:21:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 12:00:00,2025-05-17 12:37:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-17 16:14:34,2025-05-17 16:14:35,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 16:00:00,2025-05-17 16:22:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:20:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-18 15:00:00,2025-05-17 18:15:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-17 12:00:00,2025-05-17 11:30:33,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 15:00:00,2025-05-17 15:07:46,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-17 20:02:55,2025-05-17 18:02:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-17 21:14:04,2025-05-17 18:14:04,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:08:26,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 15:00:00,2025-05-17 15:12:43,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:35:02,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-18 17:00:00,2025-05-17 17:39:07,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 15:28:43,2025-05-17 15:28:44,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-05-19 20:00:00,2025-05-17 20:49:53,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-24 16:30:00,2025-05-17 12:50:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-22 15:00:00,2025-05-17 12:51:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-24 12:00:00,2025-05-17 12:51:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-20 12:00:00,2025-05-17 12:51:51,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-05-18 18:00:00,2025-05-17 18:34:02,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 20:32:06,2025-05-17 20:32:06,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 20:00:00,2025-05-17 20:49:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:55:34,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-19 12:00:00,2025-05-17 12:30:09,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:55:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 16:25:04,2025-05-17 16:25:05,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-17 19:36:37,2025-05-17 19:36:37,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 13:00:00,2025-05-17 13:53:39,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-17 18:00:01,2025-05-17 00:11:00,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 17:30:00,2025-05-17 07:33:28,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-17 17:00:00,2025-05-17 16:49:58,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 16:00:00,2025-05-17 16:50:10,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-05-17 17:00:00,2025-05-17 00:10:10,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 18:00:00,2025-05-17 18:38:42,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 15:07:39,2025-05-17 15:07:40,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 19:00:00,2025-05-17 19:56:34,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-17 15:03:19,2025-05-17 15:03:20,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-17 17:22:25,2025-05-17 17:22:26,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-17 15:56:21,2025-05-17 15:56:22,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-19 16:00:00,2025-05-17 16:15:01,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 21:00:00,2025-05-17 21:06:50,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-05-17 00:00:06,2025-05-17 00:00:06,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-17 00:01:00,2025-05-17 00:01:00,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-17 00:03:12,2025-05-17 00:03:13,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-17 19:30:00,2025-05-17 00:04:27,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-17 00:03:54,2025-05-17 00:03:54,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-17 00:06:46,2025-05-17 00:06:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:07:49,2025-05-17 00:07:49,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-17 18:00:00,2025-05-17 00:09:39,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-17 00:11:59,2025-05-17 00:12:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:14:14,2025-05-17 00:14:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:17:43,2025-05-17 00:17:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 19:30:01,2025-05-17 00:19:44,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-17 00:17:54,2025-05-17 00:17:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:18:44,2025-05-17 00:18:45,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-17 13:00:00,2025-05-17 00:22:09,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-05-17 00:19:08,2025-05-17 00:19:08,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-17 00:21:36,2025-05-17 00:21:36,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-17 00:23:45,2025-05-17 00:23:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:27:51,2025-05-17 00:27:51,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-17 00:30:16,2025-05-17 00:30:16,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-17 00:34:14,2025-05-17 00:34:14,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-17 00:38:45,2025-05-17 00:38:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:38:49,2025-05-17 00:38:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:42:11,2025-05-17 00:42:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:44:21,2025-05-17 00:44:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 17:29:22,2025-05-17 17:29:22,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-17 00:44:50,2025-05-17 00:44:50,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-17 00:47:07,2025-05-17 00:47:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:47:22,2025-05-17 00:47:23,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-17 13:00:00,2025-05-17 00:47:54,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-17 18:04:26,2025-05-17 18:04:27,sa-southeast-2,30,HIGH,15,0,HIGH
2025-05-18 18:00:00,2025-05-17 18:09:53,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-17 00:50:50,2025-05-17 00:50:50,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-19 23:00:00,2025-05-17 00:57:13,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-17 00:53:01,2025-05-17 00:53:02,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:53:18,2025-05-17 00:53:18,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-17 13:30:01,2025-05-17 00:54:39,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-17 00:55:37,2025-05-17 00:55:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 00:56:12,2025-05-17 00:56:13,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-17 13:00:00,2025-05-17 00:57:45,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-19 12:00:00,2025-05-17 12:28:50,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-17 15:14:38,2025-05-17 13:14:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-17 16:23:46,2025-05-17 13:23:46,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 14:31:00,2025-05-17 14:31:09,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 14:00:00,2025-05-17 14:31:59,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-17 00:58:54,2025-05-17 00:58:54,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-17 17:00:01,2025-05-17 00:59:31,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-17 01:00:50,2025-05-17 01:00:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:01:53,2025-05-17 01:01:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:04:23,2025-05-17 01:04:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-17 01:06:57,2025-05-17 01:06:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:09:06,2025-05-17 01:09:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:11:42,2025-05-17 01:11:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:15:39,2025-05-17 01:15:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:17:17,2025-05-17 01:17:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 13:00:00,2025-05-17 01:30:40,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-17 01:19:51,2025-05-17 01:19:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:27:27,2025-05-17 01:27:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:30:22,2025-05-17 01:30:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:32:57,2025-05-17 01:32:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:34:21,2025-05-17 01:34:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:35:07,2025-05-17 01:35:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:37:12,2025-05-17 01:37:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:37:22,2025-05-17 01:37:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 21:00:00,2025-05-17 02:45:56,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-17 01:47:32,2025-05-17 01:47:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 18:47:46,2025-05-17 18:47:46,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-17 01:48:08,2025-05-17 01:48:09,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:49:18,2025-05-17 01:49:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 01:51:30,2025-05-17 01:51:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-17 01:53:36,2025-05-17 01:53:37,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-19 21:30:00,2025-05-17 01:55:06,sa-unknown-1,15,HIGH,15,0,LOW
2025-05-17 01:54:39,2025-05-17 01:54:40,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-17 02:01:06,2025-05-17 02:01:06,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-19 23:30:00,2025-05-17 02:02:12,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-17 02:01:12,2025-05-17 02:01:12,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-17 15:00:01,2025-05-17 02:03:01,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-17 02:13:44,2025-05-17 02:13:44,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-17 02:14:24,2025-05-17 02:14:25,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-17 02:15:46,2025-05-17 02:15:46,sa-southeast-4,10,HIGH,10,-1,MEDIUM
