DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-23 00:00:00,2025-03-22 23:49:08,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-23 00:00:00,2025-03-22 23:48:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-24 17:00:00,2025-03-22 17:38:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 13:00:00,2025-03-22 12:37:31,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-03-24 22:00:00,2025-03-22 10:58:15,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-23 00:00:00,2025-03-22 23:48:32,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-27 16:44:00,2025-03-22 13:44:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-23 00:00:00,2025-03-22 23:48:10,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-23 00:00:00,2025-03-22 23:04:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-24 14:00:00,2025-03-22 14:53:14,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-22 16:37:41,2025-03-22 13:37:41,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-23 00:00:00,2025-03-22 23:04:37,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-23 13:00:00,2025-03-22 13:00:31,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 17:00:00,2025-03-22 15:24:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:00:00,2025-03-22 14:27:55,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-24 12:00:00,2025-03-22 12:16:57,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-24 15:00:00,2025-03-22 15:45:22,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-23 00:00:00,2025-03-22 23:04:12,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-22 17:35:59,2025-03-22 14:35:59,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-23 00:00:00,2025-03-22 23:03:59,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-22 15:49:00,2025-03-22 15:49:25,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-24 13:00:00,2025-03-22 13:16:45,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-24 17:00:00,2025-03-22 17:37:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 16:00:00,2025-03-22 13:03:33,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-27 16:00:00,2025-03-22 16:30:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 12:53:40,2025-03-22 12:53:40,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-22 16:42:00,2025-03-22 16:42:01,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-22 18:00:00,2025-03-22 17:44:36,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-03-22 20:45:34,2025-03-22 17:45:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-23 00:00:00,2025-03-22 23:02:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-22 18:00:00,2025-03-22 17:45:21,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-03-22 20:45:25,2025-03-22 17:45:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-23 00:00:00,2025-03-22 23:01:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-26 15:00:00,2025-03-22 15:21:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 15:25:00,2025-03-22 15:25:09,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-24 13:00:00,2025-03-22 13:31:43,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 14:22:32,2025-03-22 14:22:32,sa-southeast-2,0,LOW,10,-1,HIGH
2025-03-22 20:01:00,2025-03-22 20:01:33,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-03-22 14:49:00,2025-03-22 14:49:18,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-22 15:15:00,2025-03-22 15:15:05,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-22 14:50:00,2025-03-22 14:50:48,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-22 14:53:00,2025-03-22 14:53:37,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-22 15:10:00,2025-03-22 15:10:18,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-22 12:44:00,2025-03-22 12:44:17,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-24 13:00:00,2025-03-22 13:02:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-24 15:00:00,2025-03-22 15:09:13,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 00:00:42,2025-03-22 00:00:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 13:00:01,2025-03-22 00:02:17,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 00:01:29,2025-03-22 00:01:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 20:00:01,2025-03-22 00:02:57,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 00:10:25,2025-03-22 00:10:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-24 23:30:00,2025-03-22 09:38:41,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 00:10:00,2025-03-22 00:10:33,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-22 12:58:00,2025-03-22 12:58:32,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-22 00:11:46,2025-03-22 00:11:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 19:30:01,2025-03-22 00:12:41,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 00:12:58,2025-03-22 00:12:58,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-24 23:30:00,2025-03-22 00:15:27,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 00:24:33,2025-03-22 00:24:33,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-24 23:30:00,2025-03-22 00:25:44,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 00:26:44,2025-03-22 00:26:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 00:26:00,2025-03-22 00:26:43,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 00:32:58,2025-03-22 00:32:58,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-22 17:00:01,2025-03-22 00:33:44,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-22 00:39:24,2025-03-22 00:39:25,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 12:00:00,2025-03-22 00:40:23,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 00:42:42,2025-03-22 00:42:42,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-24 21:00:00,2025-03-22 00:44:06,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 00:46:42,2025-03-22 00:46:42,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 12:30:01,2025-03-22 00:49:31,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-24 13:00:00,2025-03-22 13:42:55,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-23 13:00:00,2025-03-22 13:48:59,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-22 00:54:00,2025-03-22 00:54:09,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 01:02:22,2025-03-22 01:02:22,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 16:00:00,2025-03-22 01:02:56,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 01:07:40,2025-03-22 01:07:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 17:00:00,2025-03-22 17:00:45,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-28 18:00:00,2025-03-22 18:16:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 01:14:00,2025-03-22 01:14:09,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 01:15:57,2025-03-22 01:15:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 01:17:41,2025-03-22 01:17:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 01:19:04,2025-03-22 01:19:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 16:00:01,2025-03-22 01:20:07,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 01:23:59,2025-03-22 01:23:59,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 01:26:41,2025-03-22 01:26:41,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 12:00:01,2025-03-22 01:27:37,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 17:00:00,2025-03-22 12:12:33,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 01:36:21,2025-03-22 01:36:22,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 20:30:01,2025-03-22 01:39:10,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 01:36:56,2025-03-22 01:36:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 01:53:36,2025-03-22 01:53:36,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-22 12:41:56,2025-03-22 12:41:56,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-22 01:54:57,2025-03-22 01:54:57,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 01:55:10,2025-03-22 01:55:10,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 01:58:00,2025-03-22 01:58:03,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 02:00:26,2025-03-22 02:00:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 16:30:00,2025-03-22 02:03:24,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 02:00:56,2025-03-22 02:00:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 02:03:46,2025-03-22 02:03:46,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 13:30:00,2025-03-22 02:04:50,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 02:04:38,2025-03-22 02:04:38,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-24 22:00:00,2025-03-22 02:06:26,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 02:09:00,2025-03-22 02:09:07,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 02:15:46,2025-03-22 02:15:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 20:30:00,2025-03-22 02:17:03,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 02:16:00,2025-03-22 02:16:01,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 02:19:11,2025-03-22 02:19:12,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 02:25:24,2025-03-22 02:25:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 13:30:00,2025-03-22 02:27:11,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 02:25:00,2025-03-22 02:25:26,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 02:26:42,2025-03-22 02:26:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 17:30:01,2025-03-22 02:30:33,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-24 17:00:00,2025-03-22 17:52:46,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 20:25:14,2025-03-22 18:25:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-22 02:28:30,2025-03-22 02:28:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 02:29:02,2025-03-22 02:29:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 02:30:00,2025-03-22 02:30:25,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 02:46:15,2025-03-22 02:46:15,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 03:33:28,2025-03-22 03:33:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 03:33:50,2025-03-22 03:33:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 03:41:24,2025-03-22 03:41:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-24 22:30:00,2025-03-22 03:43:17,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 03:47:10,2025-03-22 03:47:11,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 03:57:02,2025-03-22 03:57:03,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 04:43:53,2025-03-22 04:43:53,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-22 05:26:32,2025-03-22 05:26:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 06:40:00,2025-03-22 06:40:03,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 06:59:18,2025-03-22 06:59:18,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 14:07:38,2025-03-22 14:07:39,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-22 07:06:25,2025-03-22 07:06:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 07:11:07,2025-03-22 07:11:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 07:24:39,2025-03-22 07:24:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 15:00:00,2025-03-22 07:25:42,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 07:35:38,2025-03-22 07:35:38,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 07:36:47,2025-03-22 07:36:47,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 07:37:25,2025-03-22 07:37:25,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 07:38:28,2025-03-22 07:38:28,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 08:34:07,2025-03-22 08:34:07,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-24 22:00:00,2025-03-22 08:35:35,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-22 08:34:21,2025-03-22 08:34:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 14:00:01,2025-03-22 11:16:10,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 09:01:29,2025-03-22 09:01:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-24 23:30:00,2025-03-22 09:20:01,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 09:08:35,2025-03-22 09:08:35,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 09:16:58,2025-03-22 09:16:58,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 09:20:22,2025-03-22 09:20:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 09:24:26,2025-03-22 09:24:26,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-23 19:00:00,2025-03-22 09:25:38,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 09:24:35,2025-03-22 09:24:35,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-23 18:00:01,2025-03-22 09:31:55,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 09:30:00,2025-03-22 09:30:41,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 09:31:09,2025-03-22 09:31:09,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 09:38:24,2025-03-22 09:38:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 09:50:00,2025-03-22 09:50:02,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 09:54:27,2025-03-22 09:54:27,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 12:00:01,2025-03-22 09:55:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 09:57:00,2025-03-22 09:57:42,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 13:00:00,2025-03-22 13:00:32,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-22 10:02:03,2025-03-22 10:02:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 10:05:57,2025-03-22 10:05:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 13:00:01,2025-03-22 10:09:20,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 10:10:48,2025-03-22 10:10:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 10:14:39,2025-03-22 10:14:40,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 10:14:44,2025-03-22 10:14:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 12:30:00,2025-03-22 12:30:24,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-24 12:00:00,2025-03-22 12:51:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 10:14:59,2025-03-22 10:14:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 12:00:01,2025-03-22 10:15:57,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 10:15:23,2025-03-22 10:15:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 10:16:50,2025-03-22 10:16:50,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-23 17:00:00,2025-03-22 10:18:22,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 10:16:47,2025-03-22 10:16:47,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-23 16:30:00,2025-03-22 10:17:27,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 10:23:39,2025-03-22 10:23:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-24 22:30:00,2025-03-22 10:25:16,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 10:35:32,2025-03-22 10:35:32,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 10:37:57,2025-03-22 10:37:58,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 10:38:35,2025-03-22 10:38:35,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 14:00:00,2025-03-22 10:39:23,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 10:38:36,2025-03-22 10:38:37,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 16:41:00,2025-03-22 16:41:34,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-22 10:41:34,2025-03-22 10:41:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 19:00:00,2025-03-22 10:45:55,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 10:41:37,2025-03-22 10:41:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-23 21:00:00,2025-03-22 10:48:01,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-22 10:45:51,2025-03-22 10:45:51,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 10:48:27,2025-03-22 10:48:27,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-23 12:00:01,2025-03-22 10:49:20,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-22 10:51:49,2025-03-22 10:51:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 10:57:43,2025-03-22 10:57:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 10:58:23,2025-03-22 10:58:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 16:30:01,2025-03-22 10:59:28,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 11:06:07,2025-03-22 11:06:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 11:09:50,2025-03-22 11:09:50,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-23 13:00:00,2025-03-22 11:11:03,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 11:15:02,2025-03-22 11:15:02,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-22 11:16:19,2025-03-22 11:16:19,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 17:00:00,2025-03-22 12:00:44,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-03-22 11:17:54,2025-03-22 11:17:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 12:00:00,2025-03-22 11:18:26,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 11:25:07,2025-03-22 11:25:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 20:00:00,2025-03-22 11:26:08,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 11:27:06,2025-03-22 11:27:06,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 11:36:59,2025-03-22 11:36:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 11:37:20,2025-03-22 11:37:20,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 11:51:21,2025-03-22 11:51:21,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 11:52:46,2025-03-22 11:52:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 11:53:35,2025-03-22 11:53:35,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 11:54:25,2025-03-22 11:54:25,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 11:55:05,2025-03-22 11:55:05,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-23 13:30:00,2025-03-22 11:56:13,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 11:59:49,2025-03-22 11:59:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 13:00:01,2025-03-22 12:01:52,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-22 12:03:22,2025-03-22 12:03:22,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 12:04:59,2025-03-22 12:05:00,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-23 21:00:01,2025-03-22 12:05:36,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-22 12:05:10,2025-03-22 12:05:10,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 12:12:14,2025-03-22 12:12:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 12:14:13,2025-03-22 12:14:14,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-22 12:17:39,2025-03-22 12:17:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 12:26:18,2025-03-22 12:26:18,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-22 12:30:32,2025-03-22 12:30:32,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-22 12:32:07,2025-03-22 12:32:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-22 12:34:50,2025-03-22 12:34:50,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-24 12:00:00,2025-03-22 12:42:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-22 12:56:09,2025-03-22 12:56:09,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-22 12:35:35,2025-03-22 12:35:36,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-22 12:36:00,2025-03-22 12:36:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-23 12:00:00,2025-03-22 12:53:52,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-22 12:39:25,2025-03-22 12:39:26,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 12:39:47,2025-03-22 12:39:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-22 16:00:01,2025-03-22 12:47:27,sa-southeast-2,15,HIGH,15,0,HIGH
