DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-31 17:00:00,2024-05-29 17:07:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 20:00:00,2024-05-29 20:12:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 17:00:00,2024-05-29 18:24:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 20:00:00,2024-05-29 20:55:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-02 15:00:00,2024-05-29 15:28:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 19:05:00,2024-05-29 17:19:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-03 18:00:00,2024-05-29 18:14:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 17:00:00,2024-05-29 17:48:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 12:00:00,2024-05-29 12:44:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 19:00:00,2024-05-29 14:38:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 12:00:00,2024-05-29 17:42:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 12:00:00,2024-05-29 12:54:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 17:00:00,2024-05-29 13:44:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 11:00:00,2024-05-29 11:55:11,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-30 11:00:00,2024-05-29 11:46:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 18:00:00,2024-05-29 18:37:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 20:00:00,2024-05-29 20:57:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 17:00:00,2024-05-29 17:55:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-05 15:00:00,2024-05-29 15:26:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 22:00:00,2024-05-29 22:36:58,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-30 20:00:00,2024-05-29 20:44:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 20:00:00,2024-05-29 20:38:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 18:00:00,2024-05-29 18:29:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 18:00:00,2024-05-29 18:01:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 17:00:00,2024-05-29 17:20:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-03 15:00:00,2024-05-29 15:19:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-03 20:00:00,2024-05-29 20:59:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 12:00:00,2024-05-29 13:11:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 19:00:00,2024-05-29 13:55:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 18:00:00,2024-05-29 15:10:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 12:00:00,2024-05-29 12:53:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 16:00:00,2024-05-29 16:49:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 17:00:00,2024-05-29 17:50:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 14:00:00,2024-05-29 12:37:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 20:40:50,2024-05-29 17:40:50,sa-unknown-1,0,LOW,-1,-1,LOW
