DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-10-21 16:00:00,2024-10-20 16:19:27,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-24 13:00:00,2024-10-20 20:24:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:25:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-25 19:30:00,2024-10-20 20:33:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 21:30:00,2024-10-20 20:33:59,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-25 14:00:00,2024-10-20 20:34:14,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-21 18:00:00,2024-10-20 18:10:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 15:00:00,2024-10-20 15:18:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 12:00:00,2024-10-20 12:48:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:34:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:33:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 16:00:00,2024-10-20 16:17:10,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:28:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:47:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:32:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:46:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-20 21:26:35,2024-10-20 19:26:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:17:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:14:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:23:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-24 12:00:00,2024-10-20 14:40:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-23 16:00:00,2024-10-20 14:40:42,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-21 18:00:00,2024-10-20 18:48:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:14:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:11:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:21:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:44:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 21:00:00,2024-10-20 21:00:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:38:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:37:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:05:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 16:00:00,2024-10-20 16:12:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 15:00:00,2024-10-20 15:16:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:19:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 13:00:00,2024-10-20 19:08:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-21 19:00:00,2024-10-20 19:53:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 11:00:00,2024-10-20 11:39:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 16:00:00,2024-10-20 16:13:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:40:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:30:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:41:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:39:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:50:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:03:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:45:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:46:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:13:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:42:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:40:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:39:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:11:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:35:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 12:00:00,2024-10-20 21:07:54,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-21 14:00:00,2024-10-20 14:13:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:34:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:16:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:29:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:06:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:57:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:15:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:56:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-23 21:00:00,2024-10-20 21:20:29,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:04:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:48:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 12:00:00,2024-10-20 12:18:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 12:00:00,2024-10-20 12:07:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:28:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-22 15:34:00,2024-10-20 13:34:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 16:00:00,2024-10-20 16:15:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 13:00:00,2024-10-20 13:52:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-21 17:00:00,2024-10-20 17:58:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 17:00:00,2024-10-20 17:58:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:02:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 17:00:00,2024-10-20 17:57:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 17:00:00,2024-10-20 17:52:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 17:00:00,2024-10-20 17:51:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 17:00:00,2024-10-20 17:50:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 17:00:00,2024-10-20 17:52:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 18:00:00,2024-10-20 18:03:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-28 19:00:00,2024-10-20 19:07:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:48:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:15:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:46:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:09:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:44:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:31:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:21:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:10:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:16:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:19:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:22:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-22 14:00:00,2024-10-20 14:23:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:10:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 19:00:00,2024-10-20 19:59:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 14:00:00,2024-10-20 14:24:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-21 20:00:00,2024-10-20 20:03:12,sa-unknown-1,0,LOW,-1,-1,LOW
