DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-02-27 14:00:00,2025-02-26 14:55:29,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:32:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 13:00:00,2025-02-26 21:27:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:40:11,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-26 18:05:09,2025-02-26 15:05:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:50:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 15:14:41,2025-02-26 15:14:41,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-26 18:00:00,2025-02-26 15:51:58,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 19:45:17,2025-02-26 19:45:17,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 15:00:00,2025-02-26 20:11:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:27:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 18:00:00,2025-02-26 17:24:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:08:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 20:15:00,2025-02-26 18:28:02,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-28 19:00:00,2025-02-26 21:18:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 21:00:00,2025-02-26 21:19:09,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-28 15:00:00,2025-02-26 21:19:22,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 11:00:00,2025-02-26 11:55:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:40:00,2025-02-26 14:40:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 21:00:00,2025-02-26 19:05:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:25:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 18:00:00,2025-02-26 21:29:31,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:52:20,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 15:35:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 13:00:00,2025-02-26 15:36:05,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-28 17:00:00,2025-02-26 17:50:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:17:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 22:00:00,2025-02-26 14:18:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 20:00:00,2025-02-26 14:48:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 20:17:39,2025-02-26 18:17:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 13:00:00,2025-02-26 13:40:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:04:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 21:30:00,2025-02-26 20:31:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 12:00:00,2025-02-26 20:31:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 14:00:00,2025-02-26 14:30:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:35:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:19:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:08:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:11:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:34:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:42:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:40:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:46:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:43:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 20:00:00,2025-02-26 15:54:58,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 20:52:54,2025-02-26 17:52:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 17:53:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 13:01:40,2025-02-26 13:01:40,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-26 21:10:56,2025-02-26 19:10:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 22:49:42,2025-02-26 19:49:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:25:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:26:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:18:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:34:00,2025-02-26 15:34:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 14:00:00,2025-02-26 14:18:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 20:26:58,2025-02-26 18:26:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 00:21:55,2025-02-26 22:21:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:14:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:50:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:50:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 17:29:54,2025-02-26 15:29:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 19:43:48,2025-02-26 16:43:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:50:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:57:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:58:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-03 17:00:00,2025-02-26 17:49:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 22:00:00,2025-02-26 19:22:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:40:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:39:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 12:00:00,2025-02-26 22:28:54,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-06 17:00:00,2025-02-26 17:23:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:14:00,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-27 00:00:00,2025-02-26 23:03:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:45:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-03 15:00:00,2025-02-26 15:12:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:49:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:43:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:43:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:44:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:00:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 20:00:00,2025-02-26 15:10:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:30:00,2025-02-26 15:11:29,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 15:00:00,2025-02-26 15:00:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:01:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 12:00:00,2025-02-26 15:53:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:00:00,2025-02-26 20:48:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:19:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:20:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:14:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:45:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:15:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 15:00:00,2025-02-26 12:54:19,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 20:00:00,2025-02-26 16:40:08,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-28 01:00:00,2025-02-26 19:47:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:18:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:19:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 16:00:00,2025-02-26 16:36:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 12:29:25,2025-02-26 12:29:25,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-27 16:00:00,2025-02-26 16:58:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 19:27:32,2025-02-26 17:27:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-01 20:44:00,2025-02-26 17:44:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 18:23:00,2025-02-26 18:23:49,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 15:00:00,2025-02-26 15:21:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:14:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-05 12:00:00,2025-02-26 15:35:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-03 16:00:00,2025-02-26 15:36:02,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-05 13:00:00,2025-02-26 15:36:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 22:17:00,2025-02-26 22:17:02,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 17:00:00,2025-02-26 17:47:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 15:30:00,2025-02-26 13:44:00,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 20:00:00,2025-02-26 16:43:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 22:00:00,2025-02-26 19:33:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 20:42:51,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-27 17:00:00,2025-02-26 17:46:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-28 23:00:00,2025-02-26 23:05:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:06:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-28 11:00:00,2025-02-26 11:14:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 17:20:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 18:36:20,2025-02-26 16:36:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 15:00:00,2025-02-26 12:51:48,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 17:06:15,2025-02-26 15:06:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:07:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 17:28:00,2025-02-26 17:28:15,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 15:00:00,2025-02-26 15:16:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-03 21:00:00,2025-02-26 21:28:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:52:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 19:37:50,2025-02-26 17:37:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 17:49:11,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 12:00:00,2025-02-26 18:34:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 18:00:00,2025-02-26 23:05:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 12:00:00,2025-02-26 23:07:23,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 19:00:00,2025-02-26 19:56:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 14:45:00,2025-02-26 14:45:08,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 14:00:00,2025-02-26 14:55:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:02:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 17:40:43,2025-02-26 14:40:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:26:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:00:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:05:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:56:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 16:00:00,2025-02-26 15:38:38,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-26 19:44:30,2025-02-26 16:44:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:49:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 15:00:00,2025-02-26 13:37:59,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 21:00:00,2025-02-26 21:29:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:42:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 21:00:00,2025-02-26 21:51:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:43:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 19:51:44,2025-02-26 19:51:44,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-27 15:00:00,2025-02-26 17:21:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 23:00:00,2025-02-26 18:05:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:05:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 18:00:00,2025-02-26 23:22:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:52:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:18:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:17:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:17:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:15:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:51:27,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-27 16:00:00,2025-02-26 16:41:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:38:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:18:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 19:12:59,2025-02-26 17:13:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 20:39:00,2025-02-26 17:39:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:12:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 16:00:00,2025-02-26 17:30:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 17:39:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:39:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 21:00:00,2025-02-26 17:53:20,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-27 21:00:00,2025-02-26 21:17:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 21:46:00,2025-02-26 21:46:00,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-27 21:00:00,2025-02-26 21:41:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:41:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:45:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 14:24:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 14:08:00,2025-02-26 14:08:58,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 14:00:00,2025-02-26 14:16:24,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 22:00:00,2025-02-26 14:16:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 14:00:26,2025-02-26 23:12:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 12:00:00,2025-02-26 23:12:56,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 15:00:00,2025-02-26 15:12:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-05 12:00:00,2025-02-26 12:42:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 17:18:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:06:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:36:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:38:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 19:59:21,2025-02-26 17:59:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 21:09:05,2025-02-26 18:09:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:13:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 13:00:00,2025-02-26 23:10:28,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 15:00:00,2025-02-26 23:11:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:00:00,2025-02-26 17:50:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:45:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 16:38:08,2025-02-26 14:38:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 01:25:00,2025-02-26 22:25:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:00:00,2025-02-26 22:48:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 14:00:00,2025-02-26 17:07:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 04:00:00,2025-02-26 18:35:40,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:12:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 17:00:00,2025-02-26 13:32:54,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 21:00:01,2025-02-26 11:06:31,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-05 17:00:00,2025-02-26 22:39:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-05 15:00:00,2025-02-26 22:39:13,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-04 16:00:00,2025-02-26 22:39:19,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 15:00:00,2025-02-26 15:21:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 22:01:02,2025-02-26 20:01:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:15:52,2025-02-26 20:15:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 20:00:00,2025-02-26 20:34:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 13:00:00,2025-02-26 21:52:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 23:30:00,2025-02-26 21:53:10,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 15:00:00,2025-02-26 15:11:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 12:52:27,2025-02-26 12:52:27,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-26 21:02:25,2025-02-26 19:02:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 22:35:27,2025-02-26 19:35:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:20:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-05 20:30:25,2025-02-26 17:42:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-03 15:00:00,2025-02-26 17:42:42,sa-unknown-1,50,HIGH,5,0,LOW
2025-03-05 13:00:00,2025-02-26 17:42:49,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-26 16:37:18,2025-02-26 16:37:18,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-27 22:00:00,2025-02-26 22:10:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:12:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:22:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 14:25:36,2025-02-26 12:25:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 16:30:53,2025-02-26 13:30:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 17:00:00,2025-02-26 14:04:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-27 12:00:00,2025-02-26 14:04:27,sa-unknown-1,50,HIGH,5,0,LOW
2025-02-27 18:00:00,2025-02-26 18:14:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 12:39:00,2025-02-26 12:39:31,sa-unknown-1,30,HIGH,15,0,LOW
2025-02-27 12:00:00,2025-02-26 12:52:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:10:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 14:00:00,2025-02-26 18:21:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-06 17:00:00,2025-02-26 17:49:33,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-02-27 15:00:00,2025-02-26 15:22:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 13:47:00,2025-02-26 13:47:58,sa-unknown-1,30,HIGH,15,0,LOW
2025-03-01 14:00:00,2025-02-26 14:10:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 18:00:00,2025-02-26 18:17:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:46:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 15:54:17,2025-02-26 12:54:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 22:00:00,2025-02-26 22:02:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-28 17:00:00,2025-02-26 17:21:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-27 19:00:00,2025-02-26 19:46:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-26 16:58:54,2025-02-26 16:58:54,sa-unknown-1,0,LOW,10,-1,LOW
2025-02-26 19:02:50,2025-02-26 17:02:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 20:17:51,2025-02-26 17:17:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 04:00:00,2025-02-26 18:25:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-02-26 22:30:00,2025-02-26 21:31:23,sa-unknown-1,15,HIGH,15,0,LOW
2025-02-27 19:00:59,2025-02-26 22:44:07,sa-unknown-1,0,LOW,-1,-1,LOW
