DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-26 15:00:00,2025-03-25 15:32:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-26 17:00:00,2025-03-25 17:19:00,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-26 19:00:00,2025-03-25 19:09:44,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-25 20:00:00,2025-03-25 19:09:53,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-26 15:00:00,2025-03-25 15:15:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 18:00:00,2025-03-25 18:46:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 18:00:00,2025-03-25 18:48:34,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-26 15:00:00,2025-03-25 15:01:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-25 19:24:27,2025-03-25 17:24:27,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-25 21:37:03,2025-03-25 18:37:03,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:17:35,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-25 14:00:00,2025-03-25 13:26:01,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-25 16:00:00,2025-03-25 14:11:47,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-25 21:00:00,2025-03-25 19:10:34,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-25 22:17:29,2025-03-25 19:17:29,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-25 23:00:00,2025-03-25 21:12:02,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-25 22:00:00,2025-03-25 21:12:14,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 18:00:00,2025-03-25 18:45:52,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-25 19:01:55,2025-03-25 19:01:55,sa-unknown-1,0,LOW,10,-1,LOW
2025-03-26 22:00:00,2025-03-25 19:14:50,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-26 15:00:00,2025-03-25 18:55:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-26 14:00:00,2025-03-25 14:56:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 22:00:00,2025-03-25 22:08:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-26 18:00:00,2025-03-25 18:47:31,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 17:00:00,2025-03-25 17:08:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-25 23:00:00,2025-03-25 17:08:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-25 18:01:06,2025-03-25 16:01:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-25 19:29:57,2025-03-25 16:29:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-26 23:00:00,2025-03-25 21:04:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-31 17:00:00,2025-03-25 17:06:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 18:53:49,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-25 20:31:00,2025-03-25 19:31:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-25 23:43:24,2025-03-25 20:43:24,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 17:30:30,2025-03-25 22:37:53,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 12:00:00,2025-03-25 23:03:35,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-26 17:00:00,2025-03-25 17:11:52,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 18:00:00,2025-03-25 18:14:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-03-25 19:36:21,2025-03-25 17:36:21,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-27 21:29:00,2025-03-25 18:29:40,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-25 23:00:00,2025-03-25 21:03:59,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-26 14:00:00,2025-03-25 14:45:34,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-25 19:07:32,2025-03-25 19:07:32,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:18:29,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-25 20:55:42,2025-03-25 18:55:42,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-25 23:59:31,2025-03-25 20:59:31,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-26 15:00:00,2025-03-25 18:56:33,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-29 15:00:00,2025-03-25 15:22:24,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 18:58:02,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-26 17:00:00,2025-03-25 17:21:35,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 18:59:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 18:00:00,2025-03-25 15:35:57,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-26 19:00:00,2025-03-25 19:00:28,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:24:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-29 14:00:54,2025-03-25 17:58:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-28 18:00:00,2025-03-25 17:59:12,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-25 12:29:00,2025-03-25 12:29:29,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-03-26 15:00:00,2025-03-25 19:00:08,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-25 13:16:00,2025-03-25 13:16:46,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-25 19:39:00,2025-03-25 19:39:23,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-26 15:00:00,2025-03-25 19:01:51,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-25 15:29:52,2025-03-25 13:29:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-25 17:49:46,2025-03-25 14:49:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-27 16:00:00,2025-03-25 19:11:10,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-26 19:00:00,2025-03-25 19:11:25,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-27 18:00:00,2025-03-25 18:23:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 20:00:00,2025-03-25 20:38:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 17:00:00,2025-03-25 17:39:58,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 19:02:19,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 17:00:00,2025-03-25 17:30:24,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-25 16:02:00,2025-03-25 13:02:16,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:49:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-25 21:01:34,2025-03-25 21:01:34,sa-unknown-1,0,LOW,10,-1,LOW
2025-03-26 15:00:00,2025-03-25 19:02:56,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 17:00:00,2025-03-25 17:33:32,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 19:00:00,2025-03-25 19:48:03,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 18:47:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-25 16:37:38,2025-03-25 14:37:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-25 18:25:33,2025-03-25 15:25:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-25 22:00:00,2025-03-25 17:48:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-26 17:00:00,2025-03-25 17:48:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-29 13:00:37,2025-03-25 23:28:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-27 15:00:00,2025-03-25 23:29:23,sa-southeast-1,50,HIGH,5,0,HIGH
2025-03-26 13:00:00,2025-03-25 18:38:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:33:15,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 17:00:00,2025-03-25 17:26:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 20:00:00,2025-03-25 20:39:32,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:19:00,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-27 18:00:00,2025-03-25 18:17:55,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:23:36,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:19:43,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-26 14:00:00,2025-03-25 14:59:39,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 01:46:08,2025-03-25 23:46:08,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 02:50:00,2025-03-25 23:50:24,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:18:32,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-26 15:00:00,2025-03-25 15:19:49,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-25 15:20:46,2025-03-25 15:20:46,sa-unknown-1,0,LOW,10,-1,LOW
2025-03-26 15:00:00,2025-03-25 15:21:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-26 17:00:00,2025-03-25 17:45:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 18:00:00,2025-03-25 18:51:51,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-25 21:04:09,2025-03-25 19:04:09,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-03-25 17:15:06,2025-03-25 15:15:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-25 19:03:19,2025-03-25 16:03:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-25 23:00:00,2025-03-25 17:47:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-26 17:00:00,2025-03-25 17:47:16,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-25 18:19:44,2025-03-25 15:19:44,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:34:24,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-25 22:00:00,2025-03-25 15:34:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 16:00:00,2025-03-25 15:57:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-03-26 12:00:00,2025-03-25 15:58:03,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-26 15:00:00,2025-03-25 15:20:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 14:00:00,2025-03-25 14:56:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-26 15:00:00,2025-03-25 15:21:10,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-26 18:00:00,2025-03-25 18:19:24,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:21:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-26 18:00:00,2025-03-25 18:54:45,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:22:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-25 17:00:00,2025-03-25 13:25:54,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-25 21:00:00,2025-03-25 19:12:04,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-25 21:15:00,2025-03-25 21:38:03,sa-southeast-2,50,HIGH,5,0,HIGH
2025-03-26 15:00:00,2025-03-25 15:34:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:35:18,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 20:00:00,2025-03-25 20:40:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-26 16:00:00,2025-03-25 16:10:19,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-03-26 14:00:00,2025-03-25 14:24:42,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-25 21:00:00,2025-03-25 00:00:43,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-26 21:00:00,2025-03-25 21:31:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 01:17:24,2025-03-25 23:17:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-25 23:17:30,2025-03-25 23:17:30,sa-southeast-1,0,LOW,10,-1,HIGH
2025-03-26 15:00:00,2025-03-25 15:42:40,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 16:00:00,2025-03-25 16:55:07,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-26 19:00:00,2025-03-25 19:43:41,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-03-26 16:00:00,2025-03-25 16:57:21,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
