DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-12-13 16:00:00,2024-12-12 16:30:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 12:00:00,2024-12-12 12:06:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-16 17:00:00,2024-12-12 16:46:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 15:30:00,2024-12-12 13:53:20,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-14 17:00:00,2024-12-12 16:19:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-14 14:00:00,2024-12-12 16:19:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 16:00:00,2024-12-12 16:19:32,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 16:00:00,2024-12-12 16:15:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 12:34:00,2024-12-12 12:34:14,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 16:00:00,2024-12-12 16:15:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:17:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:16:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 18:00:00,2024-12-12 16:01:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 15:00:00,2024-12-12 16:43:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-16 12:00:53,2024-12-12 13:13:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 16:00:00,2024-12-12 13:14:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-15 17:00:00,2024-12-12 13:14:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 16:00:00,2024-12-12 16:24:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:25:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 12:00:00,2024-12-12 12:10:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 12:25:00,2024-12-12 12:25:26,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 16:00:00,2024-12-12 16:27:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 19:40:38,2024-12-12 17:40:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 22:01:03,2024-12-12 19:01:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 12:00:00,2024-12-12 23:50:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-16 17:00:00,2024-12-12 17:42:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 21:00:40,2024-12-12 21:00:40,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:14:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-16 13:00:00,2024-12-12 00:00:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-16 19:00:14,2024-12-12 00:00:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 12:00:00,2024-12-12 12:05:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 20:15:43,2024-12-12 17:19:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 13:00:00,2024-12-12 17:19:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 16:00:00,2024-12-12 16:16:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:48:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 12:00:00,2024-12-12 12:00:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:06:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-06 20:00:00,2024-12-12 20:24:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:19:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:06:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:02:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 23:00:00,2024-12-12 22:38:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:39:51,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:18:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:05:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 15:00:00,2024-12-12 13:20:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-12 18:00:00,2024-12-12 16:15:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-12 19:55:59,2024-12-12 17:55:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 22:17:11,2024-12-12 19:17:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:26:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 12:00:00,2024-12-12 12:08:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 15:00:00,2024-12-12 13:22:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-12 19:30:00,2024-12-12 14:32:22,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-22 17:00:00,2024-12-12 19:32:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-14 19:00:00,2024-12-12 19:34:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 19:00:00,2024-12-12 19:34:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 15:00:00,2024-12-12 15:11:18,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-13 13:00:00,2024-12-12 13:36:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 12:00:00,2024-12-12 13:37:58,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-12 18:00:00,2024-12-12 13:38:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 16:00:00,2024-12-12 16:27:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:29:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:28:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 17:00:00,2024-12-12 17:30:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 14:00:00,2024-12-12 15:29:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 17:00:00,2024-12-12 17:31:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 22:30:00,2024-12-12 21:40:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 17:00:00,2024-12-12 17:32:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 16:47:26,2024-12-12 16:47:26,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-12 14:00:00,2024-12-12 12:53:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 15:00:00,2024-12-12 15:58:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 17:00:00,2024-12-12 17:29:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 12:30:00,2024-12-12 11:58:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-13 13:00:00,2024-12-12 13:06:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 18:30:00,2024-12-12 18:10:59,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 19:20:00,2024-12-12 19:20:16,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 19:00:00,2024-12-12 19:34:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:12:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 20:19:00,2024-12-12 20:19:45,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 21:00:00,2024-12-12 21:10:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:10:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:11:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 12:00:00,2024-12-12 12:01:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 13:00:29,2024-12-12 20:14:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 22:00:00,2024-12-12 20:15:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 21:00:00,2024-12-12 21:16:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 21:00:00,2024-12-12 21:48:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 23:43:00,2024-12-12 23:43:44,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-12 23:44:00,2024-12-12 23:44:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 20:00:00,2024-12-12 23:48:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-13 19:00:00,2024-12-12 17:13:07,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-13 12:00:00,2024-12-12 15:56:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 14:00:58,2024-12-12 15:23:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 18:00:00,2024-12-12 15:23:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-13 12:00:00,2024-12-12 15:23:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-12 18:30:00,2024-12-12 18:09:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-13 18:00:00,2024-12-12 18:15:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 18:13:00,2024-12-12 18:13:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 18:00:00,2024-12-12 18:17:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 18:34:00,2024-12-12 18:34:31,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 15:00:00,2024-12-12 15:46:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 18:00:00,2024-12-12 18:14:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:30:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 12:00:00,2024-12-12 12:01:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 20:00:00,2024-12-12 20:56:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 15:00:00,2024-12-12 20:47:30,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 23:30:00,2024-12-12 21:03:41,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-13 13:00:00,2024-12-12 23:43:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 15:30:00,2024-12-12 13:38:17,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 18:58:00,2024-12-12 18:58:18,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 18:00:00,2024-12-12 18:59:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 20:00:00,2024-12-12 20:58:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-16 17:00:00,2024-12-12 17:43:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 13:00:00,2024-12-12 18:32:58,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-13 17:00:00,2024-12-12 17:48:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 20:31:14,2024-12-12 18:31:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 22:21:06,2024-12-12 19:21:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 15:00:00,2024-12-12 15:48:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 22:01:08,2024-12-12 20:01:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 23:16:50,2024-12-12 20:16:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-15 12:30:00,2024-12-12 18:50:24,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 18:41:00,2024-12-12 18:41:01,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 18:00:00,2024-12-12 18:57:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 18:43:00,2024-12-12 18:43:05,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-12 21:00:00,2024-12-12 18:57:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 19:18:00,2024-12-12 19:18:49,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 19:00:00,2024-12-12 19:23:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 17:00:00,2024-12-12 17:34:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 18:48:00,2024-12-12 18:48:41,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-12 20:55:18,2024-12-12 20:55:18,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-12 18:51:00,2024-12-12 18:51:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-12 21:41:00,2024-12-12 21:41:46,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 15:00:00,2024-12-12 16:45:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:23:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 18:00:00,2024-12-12 18:00:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 19:14:00,2024-12-12 19:14:08,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 19:00:00,2024-12-12 19:18:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 20:09:00,2024-12-12 20:09:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-19 20:00:00,2024-12-12 20:29:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 17:21:04,2024-12-12 15:21:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 18:37:17,2024-12-12 15:37:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:51:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 18:00:00,2024-12-12 16:52:19,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 19:00:00,2024-12-12 18:43:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 19:15:00,2024-12-12 19:00:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-14 17:00:50,2024-12-12 22:02:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 16:00:00,2024-12-12 22:03:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-14 12:00:00,2024-12-12 22:03:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-12 19:37:00,2024-12-12 19:37:05,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-12 19:39:00,2024-12-12 19:39:16,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 19:00:00,2024-12-12 19:52:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 19:58:00,2024-12-12 19:58:55,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-12 23:56:45,2024-12-12 21:56:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 22:00:00,2024-12-12 19:31:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 22:17:00,2024-12-12 22:17:56,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 13:00:00,2024-12-12 22:31:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 19:51:00,2024-12-12 19:51:32,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 20:00:00,2024-12-12 20:57:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-16 16:00:00,2024-12-12 16:21:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 22:00:00,2024-12-12 16:07:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 22:00:00,2024-12-12 22:50:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-13 15:00:00,2024-12-12 15:49:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 23:30:00,2024-12-12 20:30:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 22:04:00,2024-12-12 22:04:26,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-12 22:05:00,2024-12-12 22:05:12,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 22:00:00,2024-12-12 22:21:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 22:48:32,2024-12-12 22:48:32,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-16 17:00:00,2024-12-12 16:43:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-12 20:00:00,2024-12-12 15:19:33,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-12 15:26:00,2024-12-12 15:26:13,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 12:00:00,2024-12-12 12:02:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 18:04:00,2024-12-12 18:04:13,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-13 18:00:00,2024-12-12 18:15:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 16:00:00,2024-12-12 16:24:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-13 18:00:00,2024-12-12 21:31:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-12 22:00:00,2024-12-12 21:31:20,sa-unknown-1,0,LOW,-1,-1,LOW
