DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-03-17 13:00:00,2025-03-16 13:15:44,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-16 18:00:00,2025-03-16 00:01:29,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 00:01:32,2025-03-16 00:01:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 17:30:00,2025-03-16 00:39:02,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 00:08:38,2025-03-16 00:08:38,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 20:00:00,2025-03-16 00:09:27,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 00:15:48,2025-03-16 00:15:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 00:16:10,2025-03-16 00:16:10,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 17:30:01,2025-03-16 00:17:50,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-16 00:20:53,2025-03-16 00:20:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 19:00:00,2025-03-16 00:22:21,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-17 19:00:00,2025-03-16 19:15:53,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-16 00:21:00,2025-03-16 00:21:10,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 00:21:16,2025-03-16 00:21:16,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 00:27:27,2025-03-16 00:27:27,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 00:30:12,2025-03-16 00:30:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 00:31:00,2025-03-16 00:31:36,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 00:43:00,2025-03-16 00:43:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 00:46:23,2025-03-16 00:46:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 14:00:01,2025-03-16 00:47:41,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 00:46:00,2025-03-16 00:46:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 00:50:50,2025-03-16 00:50:50,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 00:54:23,2025-03-16 00:54:24,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 22:00:01,2025-03-16 00:57:57,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-16 00:56:10,2025-03-16 00:56:11,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 01:00:00,2025-03-16 01:00:40,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-03-16 01:00:45,2025-03-16 01:00:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 01:11:35,2025-03-16 01:11:35,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 01:12:04,2025-03-16 01:12:04,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 01:14:00,2025-03-16 01:14:35,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 01:14:00,2025-03-16 01:14:41,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-03-16 01:14:46,2025-03-16 01:14:46,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 01:17:13,2025-03-16 01:17:13,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 13:00:00,2025-03-16 01:17:51,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-16 01:29:35,2025-03-16 01:29:35,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 01:36:17,2025-03-16 01:36:18,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 01:37:00,2025-03-16 01:37:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 01:42:28,2025-03-16 01:42:28,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 01:42:43,2025-03-16 01:42:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 01:45:36,2025-03-16 01:45:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:30:00,2025-03-16 01:46:33,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 01:51:47,2025-03-16 01:51:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 18:30:00,2025-03-16 01:53:35,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 01:52:00,2025-03-16 01:52:20,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 02:09:00,2025-03-16 02:09:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 02:16:24,2025-03-16 02:16:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 02:16:59,2025-03-16 02:16:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 14:00:00,2025-03-16 02:17:53,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-17 14:00:00,2025-03-16 14:13:25,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-16 02:26:16,2025-03-16 02:26:16,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 13:30:01,2025-03-16 02:27:40,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-16 02:26:00,2025-03-16 02:26:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 02:39:14,2025-03-16 02:39:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 14:00:00,2025-03-16 02:39:56,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 02:50:42,2025-03-16 02:50:42,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 18:00:00,2025-03-16 02:59:06,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 19:00:00,2025-03-16 18:21:07,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-17 15:00:00,2025-03-16 20:24:39,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 02:53:05,2025-03-16 02:53:05,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 18:00:00,2025-03-16 02:53:58,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 02:55:31,2025-03-16 02:55:31,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 02:56:48,2025-03-16 02:56:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 03:03:01,2025-03-16 03:03:01,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 03:12:00,2025-03-16 03:12:51,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 03:13:31,2025-03-16 03:13:32,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 03:13:00,2025-03-16 03:13:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 03:17:14,2025-03-16 03:17:14,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-17 22:30:01,2025-03-16 03:18:24,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-16 03:32:27,2025-03-16 03:32:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-17 17:00:01,2025-03-16 03:33:15,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 03:38:30,2025-03-16 03:38:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 03:39:33,2025-03-16 03:39:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 19:00:00,2025-03-16 03:40:30,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 03:44:00,2025-03-16 03:44:53,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 03:47:00,2025-03-16 03:47:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:06:00,2025-03-16 04:06:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:09:00,2025-03-16 04:09:13,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:12:00,2025-03-16 04:12:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:14:26,2025-03-16 04:14:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 17:30:00,2025-03-16 04:16:26,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 04:14:37,2025-03-16 04:14:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:21:00,2025-03-16 04:21:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:27:00,2025-03-16 04:27:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:33:00,2025-03-16 04:33:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:37:00,2025-03-16 04:37:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 04:49:58,2025-03-16 04:49:59,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 05:20:21,2025-03-16 05:20:22,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 05:28:01,2025-03-16 05:28:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 05:36:00,2025-03-16 05:36:50,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 05:52:00,2025-03-16 05:52:00,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 06:35:00,2025-03-16 06:35:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 06:35:00,2025-03-16 06:35:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 06:53:00,2025-03-16 06:53:31,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 06:58:02,2025-03-16 06:58:02,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-17 23:00:00,2025-03-16 07:00:21,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 07:35:00,2025-03-16 07:35:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 07:45:58,2025-03-16 07:45:58,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 08:11:00,2025-03-16 08:11:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 08:12:00,2025-03-16 08:12:17,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 08:23:00,2025-03-16 08:23:57,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 08:27:15,2025-03-16 08:27:15,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 08:53:00,2025-03-16 08:53:27,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 08:58:00,2025-03-16 08:58:20,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 09:18:19,2025-03-16 09:18:19,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 22:00:01,2025-03-16 09:19:20,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 09:23:04,2025-03-16 09:23:04,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 09:44:00,2025-03-16 09:44:39,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 09:45:00,2025-03-16 09:45:11,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 09:45:00,2025-03-16 09:45:35,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 09:48:00,2025-03-16 09:48:28,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 09:54:13,2025-03-16 09:54:13,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 09:57:00,2025-03-16 09:57:42,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 10:00:00,2025-03-16 10:00:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 10:08:09,2025-03-16 10:08:10,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 10:16:28,2025-03-16 10:16:28,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 10:22:17,2025-03-16 10:22:17,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-17 12:30:01,2025-03-16 10:23:01,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-16 10:29:00,2025-03-16 10:29:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 10:38:00,2025-03-16 10:38:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 10:40:45,2025-03-16 10:40:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 17:30:01,2025-03-16 10:42:39,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 10:41:36,2025-03-16 10:41:36,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 12:20:33,2025-03-16 12:20:33,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-16 10:42:15,2025-03-16 10:42:15,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 10:50:00,2025-03-16 10:50:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 10:53:00,2025-03-16 10:53:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 10:59:12,2025-03-16 10:59:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 18:00:01,2025-03-16 10:59:49,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 10:59:00,2025-03-16 10:59:43,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 11:01:12,2025-03-16 11:01:12,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 11:02:12,2025-03-16 11:02:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:02:48,2025-03-16 11:02:48,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 11:10:00,2025-03-16 11:10:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:17:29,2025-03-16 11:17:29,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-17 23:00:00,2025-03-16 11:21:13,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-16 11:26:33,2025-03-16 11:26:33,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 11:29:00,2025-03-16 11:29:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:34:00,2025-03-16 11:34:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:36:49,2025-03-16 11:36:49,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 11:38:10,2025-03-16 11:38:10,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 11:39:29,2025-03-16 11:39:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 16:00:00,2025-03-16 11:42:05,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 11:40:00,2025-03-16 11:40:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:40:22,2025-03-16 11:40:22,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 11:42:00,2025-03-16 11:42:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:44:15,2025-03-16 11:44:15,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 11:45:00,2025-03-16 11:45:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:45:00,2025-03-16 11:45:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:49:28,2025-03-16 11:49:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:51:00,2025-03-16 11:51:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:53:00,2025-03-16 11:53:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 11:58:39,2025-03-16 11:58:39,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 11:59:44,2025-03-16 11:59:44,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-17 12:00:00,2025-03-16 12:00:56,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 12:01:57,2025-03-16 12:01:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 15:00:00,2025-03-16 19:33:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-16 12:03:00,2025-03-16 12:03:19,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:03:58,2025-03-16 12:03:59,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 12:07:00,2025-03-16 12:07:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:08:46,2025-03-16 12:08:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 23:00:00,2025-03-16 12:09:26,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 12:13:00,2025-03-16 12:13:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:17:47,2025-03-16 12:17:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:18:50,2025-03-16 12:18:50,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 12:19:04,2025-03-16 12:19:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:22:10,2025-03-16 12:22:10,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 12:23:43,2025-03-16 12:23:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-17 17:00:00,2025-03-16 12:24:58,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 12:24:07,2025-03-16 12:24:07,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 12:25:32,2025-03-16 12:25:33,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 12:28:27,2025-03-16 12:28:27,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 12:29:12,2025-03-16 12:29:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:29:09,2025-03-16 12:29:09,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 12:32:39,2025-03-16 12:32:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:33:43,2025-03-16 12:33:44,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-16 12:34:43,2025-03-16 12:34:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:36:46,2025-03-16 12:36:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 12:37:06,2025-03-16 12:37:06,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 19:30:00,2025-03-16 12:43:25,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 12:40:54,2025-03-16 12:40:54,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-17 14:00:00,2025-03-16 12:42:39,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 12:44:07,2025-03-16 12:44:07,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 12:45:34,2025-03-16 12:45:34,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-16 12:50:05,2025-03-16 12:50:05,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 12:59:30,2025-03-16 12:59:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 13:03:24,2025-03-16 13:03:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 13:06:33,2025-03-16 13:06:33,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 13:14:15,2025-03-16 13:14:16,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-16 13:13:34,2025-03-16 13:13:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:14:22,2025-03-16 13:14:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:25:47,2025-03-16 13:25:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:27:10,2025-03-16 13:27:10,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-16 13:26:00,2025-03-16 13:26:41,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 13:27:16,2025-03-16 13:27:16,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:28:31,2025-03-16 13:28:31,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-16 13:28:37,2025-03-16 13:28:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:30:56,2025-03-16 13:30:56,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-17 21:30:01,2025-03-16 13:32:36,sa-southeast-2,15,HIGH,15,0,HIGH
2025-03-16 13:30:59,2025-03-16 13:30:59,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 13:32:55,2025-03-16 13:32:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:34:57,2025-03-16 13:34:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 17:30:00,2025-03-16 13:36:14,sa-southeast-1,15,HIGH,15,0,HIGH
2025-03-16 13:37:30,2025-03-16 13:37:30,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 21:00:00,2025-03-16 13:38:49,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-16 13:38:46,2025-03-16 13:38:46,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 13:42:15,2025-03-16 13:42:15,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 13:42:28,2025-03-16 13:42:28,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 17:47:16,2025-03-16 17:47:16,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-16 13:42:54,2025-03-16 13:42:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:50:57,2025-03-16 13:50:58,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-17 14:00:00,2025-03-16 14:05:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-03-16 13:43:11,2025-03-16 13:43:11,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-16 13:44:53,2025-03-16 13:44:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 13:45:50,2025-03-16 13:45:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 16:46:24,2025-03-16 16:46:24,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-16 13:48:37,2025-03-16 13:48:38,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 14:04:36,2025-03-16 14:04:36,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 14:05:14,2025-03-16 14:05:14,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-17 14:00:00,2025-03-16 14:27:13,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-03-16 14:08:56,2025-03-16 14:08:56,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-16 14:09:27,2025-03-16 14:09:27,sa-southeast-2,30,HIGH,15,0,HIGH
2025-03-16 14:10:27,2025-03-16 14:10:27,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 14:19:45,2025-03-16 14:19:45,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-17 15:00:01,2025-03-16 14:20:48,sa-unknown-1,15,HIGH,15,0,LOW
2025-03-16 14:22:46,2025-03-16 14:22:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 14:23:06,2025-03-16 14:23:06,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 14:24:49,2025-03-16 14:24:49,sa-unknown-1,10,HIGH,10,-1,LOW
2025-03-16 14:28:32,2025-03-16 14:28:32,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-03-16 14:29:00,2025-03-16 14:29:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 14:32:51,2025-03-16 14:32:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-03-16 14:34:02,2025-03-16 14:34:02,sa-southeast-1,30,HIGH,15,0,HIGH
2025-03-16 14:35:17,2025-03-16 14:35:17,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-03-17 17:30:00,2025-03-16 14:37:47,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-03-16 14:37:15,2025-03-16 14:37:16,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-03-17 18:00:00,2025-03-16 14:52:29,sa-southeast-2,15,HIGH,15,0,HIGH
