DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-05-06 15:00:00,2025-05-05 15:54:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 13:00:00,2025-05-05 13:34:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-12 18:00:00,2025-05-05 18:22:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-19 18:00:00,2025-05-05 18:15:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 00:00:00,2025-05-05 00:39:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 22:00:00,2025-05-05 20:33:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 20:00:00,2025-05-05 20:33:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 23:00:00,2025-05-05 23:08:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-07 19:00:00,2025-05-05 19:28:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-19 18:00:00,2025-05-05 18:15:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 00:00:00,2025-05-05 00:31:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-09 18:00:00,2025-05-05 18:02:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-12 18:00:00,2025-05-05 18:00:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-12 17:00:00,2025-05-05 17:58:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-07 15:00:00,2025-05-05 15:28:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-08 01:00:00,2025-05-05 01:28:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-07 16:00:00,2025-05-05 16:14:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 15:00:00,2025-05-05 15:26:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-08 17:00:00,2025-05-05 17:49:27,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-07 16:00:00,2025-05-05 16:19:56,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-12 17:00:00,2025-05-05 17:50:43,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-06 00:00:00,2025-05-05 00:18:48,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-06 14:00:00,2025-05-05 14:58:40,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-07 19:00:00,2025-05-05 19:28:06,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-12 18:00:00,2025-05-05 18:11:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-12 17:00:00,2025-05-05 17:57:42,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-05 14:00:00,2025-05-05 12:49:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-07 23:00:00,2025-05-05 23:38:22,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-07 16:00:00,2025-05-05 16:17:37,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-07 23:00:00,2025-05-05 23:33:22,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-06 22:00:00,2025-05-05 22:59:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-12 17:00:00,2025-05-05 17:54:34,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-12 17:00:00,2025-05-05 17:56:19,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-07 23:00:00,2025-05-05 23:34:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-07 15:00:00,2025-05-05 15:25:56,sa-southeast-4,0,LOW,-1,-1,MEDIUM
