DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-06-22 14:25:21,2024-06-22 14:25:21,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-24 12:00:00,2024-06-22 15:00:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-22 17:01:41,2024-06-22 15:01:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 19:26:00,2024-06-22 16:26:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 13:00:00,2024-06-22 19:12:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 15:00:00,2024-06-22 13:30:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 13:00:00,2024-06-22 17:30:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 15:00:00,2024-06-22 15:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 13:14:00,2024-06-22 13:14:55,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-23 13:00:00,2024-06-22 13:21:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-23 17:00:00,2024-06-22 17:35:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-23 17:00:00,2024-06-22 17:40:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-23 17:00:00,2024-06-22 17:46:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 20:00:00,2024-06-22 20:04:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 13:00:00,2024-06-22 13:03:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 20:02:00,2024-06-22 20:02:55,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 13:41:15,2024-06-22 13:41:15,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-23 13:00:00,2024-06-22 13:56:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-23 14:00:00,2024-06-22 13:23:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-23 20:00:00,2024-06-22 13:24:23,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-23 13:00:00,2024-06-22 13:54:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-23 19:00:00,2024-06-22 19:56:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-23 16:00:00,2024-06-22 16:04:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-22 19:00:00,2024-06-22 17:40:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-23 17:00:00,2024-06-22 17:38:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-23 14:00:00,2024-06-22 13:25:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-23 20:00:00,2024-06-22 13:25:37,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-23 17:00:00,2024-06-22 17:36:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 21:00:00,2024-06-22 15:30:18,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 20:30:00,2024-06-22 19:03:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-23 16:00:00,2024-06-22 16:14:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-22 12:57:00,2024-06-22 12:57:00,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 19:21:13,2024-06-22 13:21:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 12:00:00,2024-06-22 00:01:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 14:00:00,2024-06-22 13:08:24,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 00:14:25,2024-06-22 00:04:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:00:00,2024-06-22 14:30:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-23 20:00:00,2024-06-22 20:27:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 20:30:00,2024-06-22 20:30:28,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 00:17:23,2024-06-22 00:07:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:25:28,2024-06-22 14:25:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 00:31:22,2024-06-22 00:21:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 20:21:00,2024-06-22 14:21:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 17:04:00,2024-06-22 17:04:02,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 00:43:44,2024-06-22 00:33:44,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:22:02,2024-06-22 14:22:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 00:59:24,2024-06-22 00:49:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:18:41,2024-06-22 14:18:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 01:09:04,2024-06-22 00:59:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:20:17,2024-06-22 14:20:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 01:21:28,2024-06-22 01:11:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 01:25:57,2024-06-22 01:15:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 17:30:00,2024-06-22 14:08:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 01:27:12,2024-06-22 01:17:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 19:53:53,2024-06-22 13:53:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 01:41:45,2024-06-22 01:31:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 19:51:00,2024-06-22 13:51:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 02:17:24,2024-06-22 02:07:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 19:45:59,2024-06-22 13:46:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 02:24:56,2024-06-22 02:14:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 19:48:26,2024-06-22 13:48:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 02:31:53,2024-06-22 02:21:53,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 19:45:09,2024-06-22 13:45:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 02:44:11,2024-06-22 02:34:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 19:44:00,2024-06-22 13:44:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 02:49:11,2024-06-22 02:39:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 19:34:00,2024-06-22 13:34:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 16:15:00,2024-06-22 16:15:25,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 16:23:00,2024-06-22 16:23:41,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 17:53:04,2024-06-22 17:53:04,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-22 20:54:33,2024-06-22 18:54:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 22:07:57,2024-06-22 19:07:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 03:17:06,2024-06-22 03:07:06,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 19:37:00,2024-06-22 13:37:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 15:12:00,2024-06-22 15:12:30,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 03:52:05,2024-06-22 03:42:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 03:58:38,2024-06-22 03:48:38,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 18:30:00,2024-06-22 13:26:12,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 06:13:59,2024-06-22 06:03:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 06:33:50,2024-06-22 06:23:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 12:00:00,2024-06-22 12:56:52,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 06:34:24,2024-06-22 06:24:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 18:56:17,2024-06-22 12:56:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 07:35:14,2024-06-22 07:25:14,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 12:00:00,2024-06-22 12:53:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-22 09:31:05,2024-06-22 09:21:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 15:00:00,2024-06-22 12:37:39,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-23 15:00:00,2024-06-22 15:14:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 15:40:00,2024-06-22 15:40:39,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 09:50:22,2024-06-22 09:40:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 13:00:00,2024-06-22 12:35:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 10:09:30,2024-06-22 09:59:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 19:00:00,2024-06-22 12:33:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 11:23:11,2024-06-22 11:13:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 18:30:46,2024-06-22 12:30:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 11:25:43,2024-06-22 11:15:43,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 18:30:30,2024-06-22 12:30:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 12:25:26,2024-06-22 12:15:26,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 13:00:00,2024-06-22 12:26:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 12:41:46,2024-06-22 12:31:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 12:00:00,2024-06-22 12:42:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-22 13:13:31,2024-06-22 13:03:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 13:44:08,2024-06-22 13:34:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 19:41:00,2024-06-22 13:41:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 13:58:00,2024-06-22 13:58:22,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 13:48:01,2024-06-22 13:38:01,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 17:30:00,2024-06-22 13:43:37,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 14:13:25,2024-06-22 14:03:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 20:15:00,2024-06-22 14:15:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 14:16:09,2024-06-22 14:06:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 16:45:00,2024-06-22 14:15:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 14:37:16,2024-06-22 14:27:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:30:52,2024-06-22 14:30:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 14:51:21,2024-06-22 14:41:21,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:50:21,2024-06-22 14:50:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 14:52:33,2024-06-22 14:42:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 14:53:32,2024-06-22 14:43:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:52:29,2024-06-22 14:52:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 15:16:00,2024-06-22 15:16:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-22 16:00:00,2024-06-22 15:21:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-23 15:00:00,2024-06-22 15:24:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 15:55:12,2024-06-22 15:45:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 15:00:00,2024-06-22 15:52:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 16:10:54,2024-06-22 16:00:54,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:00:00,2024-06-22 16:07:02,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 16:24:08,2024-06-22 16:14:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:21:33,2024-06-22 16:21:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 16:38:51,2024-06-22 16:28:51,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:58:05,2024-06-22 17:58:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 16:49:59,2024-06-22 16:39:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 14:00:00,2024-06-22 17:55:42,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 16:51:39,2024-06-22 16:41:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 16:53:09,2024-06-22 16:43:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:46:15,2024-06-22 16:46:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 16:56:55,2024-06-22 16:46:55,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:54:44,2024-06-22 17:54:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 17:03:23,2024-06-22 16:53:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 17:25:46,2024-06-22 17:15:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:49:37,2024-06-22 17:49:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 17:42:34,2024-06-22 17:32:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 17:58:41,2024-06-22 17:48:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 18:00:00,2024-06-22 18:03:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-22 18:00:03,2024-06-22 17:50:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:57:09,2024-06-22 17:57:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 18:05:03,2024-06-22 17:55:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 18:00:00,2024-06-22 18:27:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-22 18:06:54,2024-06-22 17:56:54,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 20:00:00,2024-06-22 18:02:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 18:47:28,2024-06-22 18:37:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 13:00:00,2024-06-22 18:50:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 18:52:34,2024-06-22 18:42:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 00:48:09,2024-06-22 18:48:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 19:31:49,2024-06-22 19:21:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 01:29:28,2024-06-22 19:29:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 19:36:33,2024-06-22 19:26:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-24 01:30:00,2024-06-22 19:30:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 19:52:03,2024-06-22 19:42:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:04:59,2024-06-22 19:54:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 02:00:51,2024-06-22 20:00:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 20:10:52,2024-06-22 20:00:52,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:39:10,2024-06-22 20:29:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 02:34:07,2024-06-22 20:34:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 20:40:56,2024-06-22 20:30:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 02:42:49,2024-06-22 20:42:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 20:46:29,2024-06-22 20:36:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 20:47:34,2024-06-22 20:37:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 20:00:00,2024-06-22 20:58:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 20:57:27,2024-06-22 20:47:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 02:55:14,2024-06-22 20:55:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-22 21:03:33,2024-06-22 20:53:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 21:05:31,2024-06-22 20:55:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 21:13:15,2024-06-22 21:03:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 21:34:23,2024-06-22 21:24:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 21:44:20,2024-06-22 21:34:20,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 17:00:00,2024-06-22 21:39:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-22 21:56:32,2024-06-22 21:46:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 21:56:55,2024-06-22 21:46:55,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 21:58:23,2024-06-22 21:48:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:06:24,2024-06-22 21:56:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:23:05,2024-06-22 22:13:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:26:20,2024-06-22 22:16:20,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:32:02,2024-06-22 22:22:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:32:40,2024-06-22 22:22:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:49:19,2024-06-22 22:39:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 22:57:31,2024-06-22 22:47:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:12:37,2024-06-22 23:02:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:14:36,2024-06-22 23:04:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:31:29,2024-06-22 23:21:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:45:40,2024-06-22 23:35:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:47:38,2024-06-22 23:37:38,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-22 23:53:50,2024-06-22 23:43:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-06-23 00:03:06,2024-06-22 23:53:06,sa-unknown-1,10,HIGH,10,-1,LOW
