DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-29 16:21:41,2025-04-29 14:21:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-29 17:46:54,2025-04-29 14:46:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-29 22:00:00,2025-04-29 20:15:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 16:00:32,2025-04-29 21:32:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 12:00:00,2025-04-29 21:43:28,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-30 15:00:00,2025-04-29 21:43:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 15:00:00,2025-04-29 21:43:48,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-30 15:00:00,2025-04-29 15:49:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 17:00:00,2025-04-29 17:08:51,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-30 16:00:00,2025-04-29 16:52:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:21:17,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 18:00:00,2025-04-29 18:33:26,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-02 12:00:00,2025-04-29 20:09:02,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-03 14:00:00,2025-04-29 20:17:12,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 17:00:00,2025-04-29 20:17:49,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 20:00:00,2025-04-29 20:20:47,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-29 15:00:00,2025-04-29 13:41:28,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-01 20:00:00,2025-04-29 20:24:35,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-29 22:00:00,2025-04-29 19:39:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-29 17:00:00,2025-04-29 15:38:21,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-29 20:00:00,2025-04-29 18:25:32,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-01 19:00:00,2025-04-29 19:49:18,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 20:00:00,2025-04-29 20:33:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 22:00:00,2025-04-29 20:09:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 20:00:00,2025-04-29 20:13:49,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 23:00:00,2025-04-29 23:15:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 15:00:00,2025-04-29 15:17:49,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 16:00:00,2025-04-29 16:17:42,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-10 20:00:00,2025-04-29 20:31:58,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-06 18:00:00,2025-04-29 18:58:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 17:00:00,2025-04-29 17:53:00,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 20:00:00,2025-04-29 18:24:45,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-03 16:00:00,2025-04-29 20:01:23,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 17:00:00,2025-04-29 20:01:59,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 17:00:00,2025-04-29 16:54:55,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 16:31:00,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 18:00:00,2025-04-29 18:40:34,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:48:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-01 18:00:00,2025-04-29 18:49:13,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-29 14:30:00,2025-04-29 12:30:48,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-29 17:00:00,2025-04-29 14:54:40,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-29 21:00:00,2025-04-29 18:49:00,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-29 21:49:01,2025-04-29 18:49:01,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-29 17:00:00,2025-04-29 19:57:47,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-03 14:00:16,2025-04-29 23:54:26,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 15:00:00,2025-04-29 23:54:55,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-02 15:00:00,2025-04-29 23:55:07,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-01 15:00:00,2025-04-29 23:55:17,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-30 17:00:00,2025-04-29 17:20:03,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 17:00:00,2025-04-29 17:27:02,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 16:43:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 17:54:34,2025-04-29 17:54:34,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-29 19:00:00,2025-04-29 20:23:02,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-30 00:12:53,2025-04-29 22:12:53,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 01:25:54,2025-04-29 22:25:54,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 18:00:00,2025-04-29 16:05:19,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-30 23:00:00,2025-04-29 23:05:16,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 13:00:00,2025-04-29 19:54:50,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-08 16:00:00,2025-04-29 20:57:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 22:00:00,2025-04-29 21:00:58,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 20:00:00,2025-04-29 20:06:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 19:11:37,2025-04-29 17:11:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-29 22:42:08,2025-04-29 19:42:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 17:00:00,2025-04-29 17:19:35,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-02 21:00:00,2025-04-29 21:53:39,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 18:00:00,2025-04-29 18:27:36,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:15:08,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 22:00:00,2025-04-29 20:14:38,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 22:00:00,2025-04-29 21:54:07,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 14:00:00,2025-04-29 21:54:23,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 12:00:00,2025-04-29 21:54:30,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-30 20:00:00,2025-04-29 20:02:54,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-01 15:00:00,2025-04-29 21:19:19,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-01 12:00:00,2025-04-29 21:19:59,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-30 15:00:00,2025-04-29 21:20:09,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-30 15:00:00,2025-04-29 21:20:19,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-01 19:00:00,2025-04-29 19:53:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:23:08,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:19:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 19:00:00,2025-04-29 23:00:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 12:00:00,2025-04-29 23:01:10,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-30 12:00:00,2025-04-29 23:01:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 20:00:00,2025-04-29 20:10:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 18:00:00,2025-04-29 18:26:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-02 21:00:00,2025-04-29 21:52:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 18:00:00,2025-04-29 18:29:30,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-30 18:00:00,2025-04-29 18:01:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 16:35:35,2025-04-29 16:35:35,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-29 22:05:44,2025-04-29 20:05:44,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 23:27:45,2025-04-29 20:27:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 13:00:00,2025-04-29 22:36:01,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-03 13:00:00,2025-04-29 22:36:07,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 13:00:00,2025-04-29 22:36:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 18:30:35,2025-04-29 22:36:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 19:00:00,2025-04-29 19:35:42,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-30 15:00:00,2025-04-29 17:37:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-02 21:00:00,2025-04-29 21:36:46,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-02 13:00:00,2025-04-29 22:50:41,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-05 13:00:00,2025-04-29 22:51:27,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-29 13:00:00,2025-04-29 22:51:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 22:00:58,2025-04-29 22:52:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 19:00:00,2025-04-29 19:52:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 21:00:00,2025-04-29 23:38:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 12:00:00,2025-04-29 23:39:31,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-01 12:00:00,2025-04-29 23:39:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 15:00:00,2025-04-29 23:39:55,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-02 21:00:00,2025-04-29 21:37:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-02 21:00:00,2025-04-29 21:37:40,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 21:00:00,2025-04-29 21:38:10,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-02 21:00:00,2025-04-29 21:41:48,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-29 22:38:40,2025-04-29 19:38:40,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-30 18:00:00,2025-04-29 18:44:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 23:56:52,2025-04-29 21:56:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 19:00:00,2025-04-29 19:56:18,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 19:00:00,2025-04-29 19:53:51,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-30 15:00:00,2025-04-29 15:18:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-29 22:00:00,2025-04-29 20:17:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 19:00:00,2025-04-29 19:54:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 19:45:00,2025-04-29 19:54:39,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 18:00:54,2025-04-29 22:56:03,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 14:00:00,2025-04-29 22:56:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 15:00:00,2025-04-29 22:56:30,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-01 12:00:00,2025-04-29 22:56:41,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-30 17:00:00,2025-04-29 17:27:32,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 21:00:00,2025-04-29 21:39:22,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:34:25,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-29 15:19:43,2025-04-29 13:19:43,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 16:58:22,2025-04-29 13:58:22,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:44:22,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:28:10,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:18:21,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-29 19:08:00,2025-04-29 19:08:27,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:16:29,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:35:27,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 15:00:00,2025-04-29 15:16:26,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-30 15:00:00,2025-04-29 17:39:30,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-29 22:00:53,2025-04-29 22:00:53,sa-southeast-2,0,LOW,10,-1,HIGH
2025-05-03 12:00:23,2025-04-29 17:31:44,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 17:00:00,2025-04-29 17:32:04,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-30 21:00:00,2025-04-29 21:58:25,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 20:00:00,2025-04-29 18:23:41,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-30 15:00:00,2025-04-29 17:39:54,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 21:00:00,2025-04-29 21:40:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-29 23:35:25,2025-04-29 21:35:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 19:00:00,2025-04-29 19:23:01,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:28:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 19:00:00,2025-04-29 19:38:00,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 15:00:00,2025-04-29 12:53:56,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-01 23:00:00,2025-04-29 23:33:49,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:50:49,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-29 22:00:00,2025-04-29 17:05:30,sa-unknown-1,15,HIGH,15,0,LOW
2025-05-05 11:00:00,2025-04-29 22:58:30,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-05-23 20:00:00,2025-04-29 20:11:00,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-30 16:30:00,2025-04-29 17:05:39,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 12:00:00,2025-04-29 17:06:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 12:15:00,2025-04-29 17:06:41,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-30 19:00:00,2025-04-29 19:37:41,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 14:00:00,2025-04-29 17:24:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-02 22:00:00,2025-04-29 22:01:41,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:38:11,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 17:00:00,2025-04-29 17:27:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 16:47:00,2025-04-29 16:48:05,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-30 12:00:00,2025-04-29 19:18:24,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-30 17:00:00,2025-04-29 17:39:58,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 19:00:00,2025-04-29 19:38:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 20:55:00,2025-04-29 20:35:31,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-30 17:00:00,2025-04-29 17:13:01,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 17:00:00,2025-04-29 17:41:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-29 14:14:00,2025-04-29 14:14:19,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-29 17:24:00,2025-04-29 17:24:06,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-29 17:06:00,2025-04-29 17:06:13,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-29 17:00:00,2025-04-29 15:37:32,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-29 20:00:00,2025-04-29 18:26:53,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-29 21:09:27,2025-04-29 19:09:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 22:22:10,2025-04-29 19:22:10,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 15:00:00,2025-04-29 15:30:54,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 19:00:00,2025-04-29 19:48:18,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 19:30:00,2025-04-29 19:57:07,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:57:26,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-01 14:00:00,2025-04-29 20:32:31,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-01 12:00:00,2025-04-29 20:34:33,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-30 15:00:00,2025-04-29 20:34:40,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-30 13:00:00,2025-04-29 20:34:55,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-30 17:00:00,2025-04-29 17:40:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:37:22,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:40:25,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 15:00:00,2025-04-29 15:17:07,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 22:00:00,2025-04-29 20:16:48,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:42:45,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-30 17:00:00,2025-04-29 17:43:12,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 15:00:00,2025-04-29 15:33:41,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-30 19:00:00,2025-04-29 19:02:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 19:00:00,2025-04-29 19:36:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-29 15:00:00,2025-04-29 15:59:38,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-29 17:11:00,2025-04-29 17:11:37,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-30 18:00:00,2025-04-29 18:25:32,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 21:00:00,2025-04-29 17:35:22,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-29 17:12:00,2025-04-29 17:12:45,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-29 17:08:47,2025-04-29 15:08:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 18:46:45,2025-04-29 15:46:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 19:00:00,2025-04-29 19:50:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 15:00:00,2025-04-29 20:33:40,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 12:00:00,2025-04-29 20:33:46,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-02 21:00:00,2025-04-29 20:33:57,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-03 12:00:02,2025-04-29 20:34:09,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-29 19:00:00,2025-04-29 18:00:20,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-30 17:00:00,2025-04-29 17:58:51,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-02 22:00:00,2025-04-29 22:02:49,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 18:25:00,2025-04-29 18:25:14,sa-unknown-1,30,HIGH,15,0,LOW
2025-05-01 18:00:00,2025-04-29 18:34:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-29 18:09:00,2025-04-29 18:09:05,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-30 17:00:00,2025-04-29 17:39:09,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-02 22:00:00,2025-04-29 22:00:36,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-29 18:07:00,2025-04-29 18:07:54,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-29 19:00:00,2025-04-29 18:57:16,sa-southeast-3,0,MEDIUM,2,-1,MEDIUM
2025-04-29 13:00:00,2025-04-29 12:45:39,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-29 22:34:00,2025-04-29 22:34:46,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-29 18:00:00,2025-04-29 13:33:30,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-03 20:00:00,2025-04-29 20:19:46,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 17:00:00,2025-04-29 17:26:10,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 14:00:00,2025-04-29 17:25:11,sa-southeast-1,15,MEDIUM,2,-1,HIGH
