DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-27 22:59:33,2025-04-27 20:59:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-27 17:00:00,2025-04-27 14:06:05,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-27 19:15:00,2025-04-27 19:15:59,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-27 15:47:00,2025-04-27 15:47:27,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 15:00:00,2025-04-27 13:42:14,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-28 17:00:00,2025-04-27 17:45:13,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-27 23:07:04,2025-04-27 21:07:04,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-27 19:44:00,2025-04-27 19:44:37,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 13:00:01,2025-04-27 00:02:46,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-27 00:00:30,2025-04-27 00:00:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 00:19:10,2025-04-27 00:19:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 18:30:01,2025-04-27 00:20:31,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 00:27:33,2025-04-27 00:27:34,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 18:00:01,2025-04-27 00:34:49,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-27 00:45:24,2025-04-27 00:45:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 00:47:09,2025-04-27 00:47:10,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 21:00:00,2025-04-27 00:48:19,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 00:50:25,2025-04-27 00:50:25,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 00:52:07,2025-04-27 00:52:07,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 00:59:30,2025-04-27 00:59:30,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-28 22:00:00,2025-04-27 01:01:18,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-27 01:00:19,2025-04-27 01:00:19,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 01:03:14,2025-04-27 01:03:14,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 01:09:46,2025-04-27 01:09:46,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 01:23:40,2025-04-27 01:23:40,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 16:00:01,2025-04-27 01:24:53,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-27 01:30:22,2025-04-27 01:30:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 01:30:50,2025-04-27 01:30:50,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 01:32:50,2025-04-27 01:32:51,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 01:33:49,2025-04-27 01:33:49,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 15:00:01,2025-04-27 01:42:03,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 01:36:00,2025-04-27 01:36:51,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-27 14:31:00,2025-04-27 14:31:42,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-27 01:39:59,2025-04-27 01:39:59,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 22:30:00,2025-04-27 01:42:02,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-27 15:47:00,2025-04-27 15:47:05,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-28 17:00:00,2025-04-27 17:37:53,sa-southeast-3,0,MEDIUM,2,-1,MEDIUM
2025-04-27 01:42:56,2025-04-27 01:42:56,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 01:46:43,2025-04-27 01:46:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:00:00,2025-04-27 01:50:14,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-28 12:00:00,2025-04-27 12:27:46,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-27 01:48:00,2025-04-27 01:48:34,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-27 01:48:38,2025-04-27 01:48:38,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 02:05:30,2025-04-27 02:05:30,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 02:12:35,2025-04-27 02:12:35,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 02:15:52,2025-04-27 02:15:52,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 22:00:01,2025-04-27 02:18:23,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 14:31:00,2025-04-27 14:31:02,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-27 02:18:01,2025-04-27 02:18:01,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 14:00:00,2025-04-27 02:18:55,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 02:28:28,2025-04-27 02:28:28,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-28 21:00:00,2025-04-27 02:28:59,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-27 03:09:25,2025-04-27 03:09:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 03:10:07,2025-04-27 03:10:07,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 18:30:00,2025-04-27 03:11:56,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 03:12:01,2025-04-27 03:12:01,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 03:12:51,2025-04-27 03:12:51,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 03:35:48,2025-04-27 03:35:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 03:47:46,2025-04-27 03:47:46,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-28 13:30:00,2025-04-27 03:53:32,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-27 03:49:14,2025-04-27 03:49:14,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 04:54:24,2025-04-27 04:54:25,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-28 13:30:00,2025-04-27 04:56:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-27 20:50:00,2025-04-27 20:50:33,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-28 20:00:00,2025-04-27 20:56:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-27 04:54:48,2025-04-27 04:54:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 04:59:07,2025-04-27 04:59:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 05:02:54,2025-04-27 05:02:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 05:36:55,2025-04-27 05:36:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 20:00:00,2025-04-27 20:40:21,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-27 23:12:43,2025-04-27 21:12:43,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-27 05:48:33,2025-04-27 05:48:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 14:00:01,2025-04-27 06:02:39,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 06:32:31,2025-04-27 06:32:31,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 06:35:13,2025-04-27 06:35:13,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-28 22:00:00,2025-04-27 06:37:19,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-27 07:01:06,2025-04-27 07:01:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 18:30:01,2025-04-27 07:02:44,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 07:16:02,2025-04-27 07:16:02,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-28 18:00:01,2025-04-27 07:18:42,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-27 07:41:28,2025-04-27 07:41:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-28 20:00:01,2025-04-27 07:50:50,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-27 19:12:00,2025-04-27 19:12:03,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-27 07:47:49,2025-04-27 07:47:49,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 08:09:29,2025-04-27 08:09:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 21:00:01,2025-04-27 08:12:08,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 08:13:53,2025-04-27 08:13:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 14:00:01,2025-04-27 08:15:23,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 08:32:29,2025-04-27 08:32:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 12:00:00,2025-04-27 08:34:14,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 08:34:03,2025-04-27 08:34:03,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 16:00:00,2025-04-27 08:35:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-27 19:12:00,2025-04-27 19:12:21,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-27 08:35:03,2025-04-27 08:35:04,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 12:00:01,2025-04-27 08:37:31,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 08:48:00,2025-04-27 08:48:00,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-28 20:00:00,2025-04-27 09:14:58,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-27 09:03:06,2025-04-27 09:03:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 09:24:31,2025-04-27 09:24:31,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 09:35:13,2025-04-27 09:35:13,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 09:49:54,2025-04-27 09:49:54,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 21:00:00,2025-04-27 09:51:47,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 10:09:49,2025-04-27 10:09:49,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 10:28:11,2025-04-27 10:28:11,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-28 19:30:01,2025-04-27 16:20:55,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-27 10:32:49,2025-04-27 10:32:49,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 10:33:13,2025-04-27 10:33:13,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 10:35:13,2025-04-27 10:35:13,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 10:35:18,2025-04-27 10:35:19,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 15:00:01,2025-04-27 10:41:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 10:42:43,2025-04-27 10:42:44,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 23:00:00,2025-04-27 10:44:12,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 19:14:00,2025-04-27 19:14:18,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-27 10:47:29,2025-04-27 10:47:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 10:54:27,2025-04-27 10:54:27,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-28 23:00:00,2025-04-27 11:03:03,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-27 19:17:00,2025-04-27 19:17:52,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-27 10:56:43,2025-04-27 10:56:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 11:08:00,2025-04-27 11:08:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-27 19:12:00,2025-04-27 19:12:59,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-27 11:10:25,2025-04-27 11:10:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 11:14:29,2025-04-27 11:14:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 19:13:00,2025-04-27 19:13:10,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-27 11:16:53,2025-04-27 11:16:54,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 13:00:00,2025-04-27 11:19:51,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 11:17:02,2025-04-27 11:17:02,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 11:18:43,2025-04-27 11:18:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 13:04:07,2025-04-27 13:04:08,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 11:18:52,2025-04-27 11:18:52,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-28 18:00:01,2025-04-27 11:19:53,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-27 11:20:22,2025-04-27 11:20:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 11:25:08,2025-04-27 11:25:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 11:25:47,2025-04-27 11:25:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 12:30:00,2025-04-27 11:27:09,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 11:27:45,2025-04-27 11:27:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 11:28:47,2025-04-27 11:28:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 18:00:00,2025-04-27 11:30:58,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-27 11:32:46,2025-04-27 11:32:46,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 11:34:22,2025-04-27 11:34:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 13:30:01,2025-04-27 11:34:59,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 11:35:36,2025-04-27 11:35:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 15:30:00,2025-04-27 11:36:18,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 11:35:00,2025-04-27 11:35:51,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-27 19:21:00,2025-04-27 19:21:39,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-27 11:44:53,2025-04-27 11:44:53,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 11:45:38,2025-04-27 11:45:38,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 11:47:52,2025-04-27 11:47:53,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 11:47:47,2025-04-27 11:47:47,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 11:48:37,2025-04-27 11:48:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 11:48:57,2025-04-27 11:48:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 12:00:01,2025-04-27 11:49:47,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 11:49:37,2025-04-27 11:49:37,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 11:56:53,2025-04-27 11:56:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 19:00:00,2025-04-27 18:32:10,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-28 19:00:00,2025-04-27 19:15:58,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-27 12:03:07,2025-04-27 12:03:08,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 12:06:35,2025-04-27 12:06:35,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 12:06:56,2025-04-27 12:06:56,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 12:08:37,2025-04-27 12:08:37,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 12:11:50,2025-04-27 12:11:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 16:00:01,2025-04-27 12:13:29,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 12:15:43,2025-04-27 12:15:43,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-28 16:00:00,2025-04-27 12:21:52,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-27 12:23:15,2025-04-27 12:23:16,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 12:24:13,2025-04-27 12:24:13,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-27 12:24:01,2025-04-27 12:24:01,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 12:28:33,2025-04-27 12:28:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:30:22,2025-04-27 12:30:22,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 12:33:47,2025-04-27 12:33:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:34:53,2025-04-27 12:34:53,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 12:35:47,2025-04-27 12:35:48,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 12:36:00,2025-04-27 12:36:01,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-28 22:30:01,2025-04-27 12:37:19,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-27 12:36:54,2025-04-27 12:36:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:36:58,2025-04-27 12:36:59,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 12:38:29,2025-04-27 12:38:29,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-27 12:37:28,2025-04-27 12:37:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:39:31,2025-04-27 12:39:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 12:43:06,2025-04-27 12:43:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:43:27,2025-04-27 12:43:27,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:44:55,2025-04-27 12:44:55,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 12:46:05,2025-04-27 12:46:06,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-28 12:00:00,2025-04-27 12:55:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-27 12:49:25,2025-04-27 12:49:25,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 12:50:05,2025-04-27 12:50:05,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-27 12:50:40,2025-04-27 12:50:41,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 12:52:27,2025-04-27 12:52:27,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:53:26,2025-04-27 12:53:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 21:00:00,2025-04-27 21:08:42,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-27 12:55:17,2025-04-27 12:55:17,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 12:56:59,2025-04-27 12:56:59,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 13:02:16,2025-04-27 13:02:16,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 13:14:45,2025-04-27 13:14:45,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 19:19:00,2025-04-27 19:19:36,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 13:18:37,2025-04-27 13:18:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 13:25:14,2025-04-27 13:25:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 13:27:29,2025-04-27 13:27:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 13:28:53,2025-04-27 13:28:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 13:31:55,2025-04-27 13:31:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 13:39:15,2025-04-27 13:39:15,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 13:42:35,2025-04-27 13:42:35,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 18:30:00,2025-04-27 14:04:38,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 13:43:59,2025-04-27 13:43:59,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 13:44:01,2025-04-27 13:44:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 14:45:00,2025-04-27 14:05:05,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 14:00:00,2025-04-27 14:49:44,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-27 13:45:51,2025-04-27 13:45:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 14:00:00,2025-04-27 14:05:47,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-27 13:50:01,2025-04-27 13:50:02,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 14:02:53,2025-04-27 14:02:53,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-28 14:00:00,2025-04-27 14:48:27,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-27 14:06:14,2025-04-27 14:06:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 18:00:01,2025-04-27 14:07:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-27 19:19:00,2025-04-27 19:19:51,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-28 19:00:00,2025-04-27 19:39:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-27 14:13:13,2025-04-27 14:13:13,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 14:15:20,2025-04-27 14:15:20,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 14:18:31,2025-04-27 14:18:31,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 14:18:59,2025-04-27 14:19:00,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-27 14:21:46,2025-04-27 14:21:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 14:21:57,2025-04-27 14:21:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 14:27:27,2025-04-27 14:27:27,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 14:27:23,2025-04-27 14:27:23,sa-southeast-1,10,HIGH,10,-1,HIGH
