DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-27 17:00:00,2024-08-26 15:08:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-02 12:30:00,2024-08-26 12:52:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 17:30:00,2024-08-26 12:52:52,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-28 19:00:00,2024-08-26 12:53:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 16:00:00,2024-08-26 16:13:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 18:19:22,2024-08-26 15:19:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 16:00:00,2024-08-26 16:22:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 12:00:00,2024-08-26 15:20:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 15:00:00,2024-08-26 13:48:00,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-28 17:00:00,2024-08-26 18:37:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:36:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-29 13:00:00,2024-08-26 20:16:22,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-27 14:00:00,2024-08-26 16:21:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:38:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 16:45:51,2024-08-26 13:45:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:44:45,2024-08-26 14:44:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 14:00:00,2024-08-26 14:45:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 19:00:00,2024-08-26 18:51:07,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-29 22:00:00,2024-08-26 20:19:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 12:00:00,2024-08-26 20:20:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 17:00:00,2024-08-26 19:28:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 17:00:00,2024-08-26 19:35:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-28 12:00:00,2024-08-26 13:58:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:00:00,2024-08-26 13:58:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 12:00:00,2024-08-26 15:55:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 17:00:00,2024-08-26 17:08:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-30 15:00:00,2024-08-26 15:26:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:27:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 23:00:00,2024-08-26 23:30:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 17:00:00,2024-08-26 19:30:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 18:00:00,2024-08-26 18:32:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 11:00:00,2024-08-26 11:18:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 22:00:00,2024-08-26 21:45:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:27:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:50:25,2024-08-26 14:50:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 14:00:00,2024-08-26 14:51:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 22:00:00,2024-08-26 21:44:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 17:00:00,2024-08-26 14:29:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 15:00:00,2024-08-26 13:35:35,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 15:00:00,2024-08-26 15:30:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 14:00:00,2024-08-26 14:41:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 16:05:13,2024-08-26 13:05:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-28 16:00:00,2024-08-26 16:15:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 00:58:25,2024-08-26 21:58:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 18:36:00,2024-08-26 18:36:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-27 18:00:00,2024-08-26 18:52:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:15:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 16:47:34,2024-08-26 13:47:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 21:00:00,2024-08-26 17:36:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 12:00:00,2024-08-26 12:45:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-29 23:00:00,2024-08-26 23:15:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:41:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 18:00:00,2024-08-26 18:45:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:31:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:22:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 17:00:00,2024-08-26 17:26:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:44:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:55:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 21:01:59,2024-08-26 19:01:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 23:17:00,2024-08-26 20:17:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 21:00:00,2024-08-26 21:53:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:22:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 18:53:00,2024-08-26 18:53:52,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-27 19:00:00,2024-08-26 19:07:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 16:19:09,2024-08-26 13:19:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:35:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-28 12:00:00,2024-08-26 13:59:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 17:45:00,2024-08-26 14:00:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 22:00:00,2024-08-26 14:00:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-26 23:00:00,2024-08-26 13:02:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 18:00:00,2024-08-26 14:31:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:04:25,2024-08-26 15:04:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 18:23:00,2024-08-26 15:23:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:35:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 16:58:09,2024-08-26 14:58:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:26:23,2024-08-26 15:26:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 19:09:49,2024-08-26 16:09:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-28 12:00:00,2024-08-26 20:15:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 17:15:00,2024-08-26 20:15:53,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 13:00:00,2024-08-26 13:43:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 16:00:00,2024-08-26 16:43:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 16:44:20,2024-08-26 13:44:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:40:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:31:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:51:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:42:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 21:00:00,2024-08-26 21:59:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-28 21:00:00,2024-08-26 22:45:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 20:30:00,2024-08-26 22:46:27,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-28 18:00:00,2024-08-26 22:46:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 11:00:00,2024-08-26 11:31:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 18:00:00,2024-08-26 18:57:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:20:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 01:05:29,2024-08-26 19:05:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 16:00:00,2024-08-26 16:47:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:45:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-30 13:00:00,2024-08-26 12:31:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 22:00:00,2024-08-26 20:38:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-29 23:00:00,2024-08-26 22:25:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-28 18:00:00,2024-08-26 22:25:30,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 13:00:00,2024-08-26 13:12:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 14:00:00,2024-08-26 14:43:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:18:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 22:00:00,2024-08-26 13:19:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 22:30:00,2024-08-26 15:44:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 18:00:00,2024-08-26 15:44:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-26 15:00:00,2024-08-26 13:44:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-26 17:00:00,2024-08-26 15:25:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-26 19:00:00,2024-08-26 17:22:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-26 20:00:00,2024-08-26 19:26:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-27 12:00:00,2024-08-26 12:50:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 12:00:00,2024-08-26 12:59:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 16:23:13,2024-08-26 14:23:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 18:02:00,2024-08-26 15:02:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:21:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:13:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 19:12:00,2024-08-26 19:12:50,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-28 19:00:00,2024-08-26 19:22:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:44:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 17:00:00,2024-08-26 19:39:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:12:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 11:00:00,2024-08-26 11:33:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 14:54:03,2024-08-26 14:54:03,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-27 01:49:26,2024-08-26 23:49:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:18:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 14:00:00,2024-08-26 14:57:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 11:00:00,2024-08-26 11:49:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 19:00:00,2024-08-26 19:08:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:30:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 14:00:00,2024-08-26 14:47:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 16:00:00,2024-08-26 16:07:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 19:00:00,2024-08-26 19:10:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 18:00:00,2024-08-26 18:10:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 16:00:00,2024-08-26 16:01:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:49:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 11:29:27,2024-08-26 11:29:27,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-26 14:50:30,2024-08-26 14:50:30,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-26 21:30:00,2024-08-26 17:40:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-27 16:00:00,2024-08-26 16:03:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 18:00:00,2024-08-26 18:52:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 22:00:00,2024-08-26 17:32:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-26 11:45:32,2024-08-26 11:45:32,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-26 18:25:02,2024-08-26 16:25:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 21:40:28,2024-08-26 18:40:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 23:00:00,2024-08-26 23:31:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 11:00:00,2024-08-26 11:40:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:38:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 12:00:00,2024-08-26 12:42:53,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-26 16:09:51,2024-08-26 14:09:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:41:22,2024-08-26 14:41:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:53:34,2024-08-26 14:53:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 19:30:00,2024-08-26 18:57:23,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-31 15:00:00,2024-08-26 19:29:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-29 15:00:00,2024-08-26 19:29:36,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-30 18:00:00,2024-08-26 19:29:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 15:00:00,2024-08-26 15:11:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 15:49:40,2024-08-26 15:49:40,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-26 19:41:00,2024-08-26 19:41:29,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-27 19:00:00,2024-08-26 19:50:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 20:41:37,2024-08-26 20:41:37,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:14:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 16:00:00,2024-08-26 16:13:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 18:19:00,2024-08-26 18:19:41,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-27 18:00:00,2024-08-26 18:32:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 18:00:00,2024-08-26 18:05:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 19:00:00,2024-08-26 19:17:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:45:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:15:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 12:00:00,2024-08-26 12:49:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 15:00:00,2024-08-26 15:20:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 18:00:00,2024-08-26 18:51:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:27:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-27 11:00:00,2024-08-26 11:36:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 22:00:00,2024-08-26 21:46:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-28 18:00:00,2024-08-26 22:55:43,sa-unknown-1,50,HIGH,5,0,LOW
2024-09-02 18:00:00,2024-08-26 22:55:59,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 17:00:00,2024-08-26 17:46:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 13:00:00,2024-08-26 13:14:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
