DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-01-20 18:30:00,2025-01-20 16:35:03,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 12:00:00,2025-01-20 17:22:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 21:00:00,2025-01-20 23:19:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 16:00:00,2025-01-20 23:21:21,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 16:00:00,2025-01-20 23:21:34,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 14:00:00,2025-01-20 19:25:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 15:45:00,2025-01-20 19:26:37,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 12:00:00,2025-01-20 19:26:49,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 13:00:00,2025-01-20 13:37:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 22:00:00,2025-01-20 22:49:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:21:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:41:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 17:00:00,2025-01-20 17:14:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 12:39:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 12:41:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 12:55:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 21:06:05,2025-01-20 21:06:05,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-21 18:00:00,2025-01-20 18:01:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 16:57:54,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 19:00:00,2025-01-20 16:58:04,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 01:00:00,2025-01-20 20:59:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 12:38:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 12:40:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 12:43:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:09:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 21:00:00,2025-01-20 19:13:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:13:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 12:00:00,2025-01-20 12:30:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 12:00:00,2025-01-20 18:05:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 16:00:00,2025-01-20 16:27:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:29:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 21:00:00,2025-01-20 21:34:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 22:00:00,2025-01-20 21:55:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:37:45,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-21 17:00:00,2025-01-20 18:11:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 20:06:16,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:00:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 15:15:00,2025-01-20 13:35:22,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 19:00:00,2025-01-20 19:55:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 15:00:00,2025-01-20 13:27:48,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 17:00:00,2025-01-20 13:07:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:16,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:15,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:15,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:14,2025-01-20 14:06:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:14,2025-01-20 14:06:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:15,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:15,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:15,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:14,2025-01-20 14:06:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:14,2025-01-20 14:06:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:14,2025-01-20 14:06:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:13,2025-01-20 14:06:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:13,2025-01-20 14:06:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 12:51:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:12,2025-01-20 14:06:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:12,2025-01-20 14:06:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:11,2025-01-20 14:06:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:10,2025-01-20 14:06:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:10,2025-01-20 14:06:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:06:08,2025-01-20 14:06:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 12:00:00,2025-01-20 17:33:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 17:00:00,2025-01-20 17:59:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:35:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:58:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 17:00:00,2025-01-20 15:04:46,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 18:00:00,2025-01-20 18:51:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 23:00:00,2025-01-20 18:51:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:40:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 14:00:35,2025-01-20 14:57:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 16:00:00,2025-01-20 14:57:57,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 20:00:00,2025-01-20 14:58:08,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 22:00:00,2025-01-20 21:31:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-20 23:25:58,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 16:00:00,2025-01-20 23:26:09,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 13:00:00,2025-01-20 23:27:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:48:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:49:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 20:00:00,2025-01-20 20:49:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 15:00:00,2025-01-20 12:53:14,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 14:00:00,2025-01-20 14:07:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:58:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 22:00:00,2025-01-20 14:59:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:11:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:02:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:34:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 15:20:54,2025-01-20 12:20:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 13:00:00,2025-01-20 12:51:03,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 22:00:00,2025-01-20 14:44:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 17:00:00,2025-01-20 23:43:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 20:00:00,2025-01-20 18:11:14,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 13:00:00,2025-01-20 13:31:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 17:50:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:31:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:38:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 22:00:00,2025-01-20 13:38:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:35:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:01:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:32:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:00:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:33:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:25:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-25 12:00:51,2025-01-20 14:33:01,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 14:00:00,2025-01-20 14:34:32,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 18:00:00,2025-01-20 14:34:48,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 15:00:00,2025-01-20 12:32:41,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 12:00:00,2025-01-20 12:34:55,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 13:00:00,2025-01-20 13:29:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:36:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:14:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:13:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:59:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:12:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 20:22:43,2025-01-20 18:22:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 21:31:32,2025-01-20 18:31:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 21:33:00,2025-01-20 18:33:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 19:00:40,2025-01-20 18:33:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 21:00:00,2025-01-20 19:11:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:12:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:13:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:02:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:46:53,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 20:30:00,2025-01-20 19:32:37,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-22 17:00:00,2025-01-20 21:09:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 16:00:00,2025-01-20 16:39:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:28:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 22:00:00,2025-01-20 21:54:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:22:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:21:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:18:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 18:00:34,2025-01-20 15:26:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 15:28:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 13:00:00,2025-01-20 13:21:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 16:00:00,2025-01-20 16:47:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 23:00:00,2025-01-20 19:31:05,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 12:00:00,2025-01-20 19:31:21,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 13:00:00,2025-01-20 13:22:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 22:00:00,2025-01-20 22:51:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:01:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:23:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:51:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:08:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:19:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 15:30:00,2025-01-20 13:36:39,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-25 16:00:00,2025-01-20 21:43:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 14:00:00,2025-01-20 21:43:56,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-25 12:00:00,2025-01-20 21:44:05,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 13:00:00,2025-01-20 13:58:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 21:00:00,2025-01-20 14:35:26,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-22 21:00:25,2025-01-20 21:34:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 15:00:00,2025-01-20 21:35:27,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 13:00:00,2025-01-20 21:35:37,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 14:00:00,2025-01-20 14:14:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 17:00:00,2025-01-20 17:42:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:25:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:59:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:11:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 21:00:00,2025-01-20 21:38:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 21:00:00,2025-01-20 21:55:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:17:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:13:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 18:00:00,2025-01-20 18:54:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 18:00:00,2025-01-20 18:55:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:18:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 17:35:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:19:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:09:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 17:00:00,2025-01-20 18:03:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 17:00:00,2025-01-20 18:03:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:07:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 13:44:09,2025-01-20 13:44:09,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:13:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 16:00:09,2025-01-20 13:00:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:14:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 16:22:43,2025-01-20 14:22:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 17:39:50,2025-01-20 14:39:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:45:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:19:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:18:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 18:00:00,2025-01-20 18:56:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:12:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:59:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:00:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:12:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 20:00:00,2025-01-20 17:37:40,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:07:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:11:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:12:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 15:30:00,2025-01-20 13:37:44,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 19:00:00,2025-01-20 19:20:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 15:00:00,2025-01-20 18:00:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:47:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 18:00:00,2025-01-20 18:56:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:14:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 16:44:32,2025-01-20 16:44:32,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-20 21:07:54,2025-01-20 21:07:54,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-22 00:00:00,2025-01-20 20:58:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:48:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:11:11,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:11:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:10:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:10:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:38:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 14:21:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:11:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 18:00:00,2025-01-20 18:58:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 18:01:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 23:00:00,2025-01-20 23:52:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 15:21:12,2025-01-20 12:21:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-25 18:00:00,2025-01-20 15:02:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 15:15:00,2025-01-20 15:02:43,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-25 13:00:00,2025-01-20 15:02:59,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 15:00:00,2025-01-20 15:24:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-02-06 21:00:00,2025-01-20 21:35:54,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-20 15:42:48,2025-01-20 12:42:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 16:00:53,2025-01-20 20:43:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 12:00:00,2025-01-20 20:44:13,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-21 12:00:00,2025-01-20 17:44:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:39:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:52:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:26:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:51:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:38:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:27:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:57:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:50:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:57:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 12:00:00,2025-01-20 17:42:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 20:00:00,2025-01-20 20:10:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 17:36:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:02:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 14:00:00,2025-01-20 17:39:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 19:00:00,2025-01-20 19:11:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 15:00:00,2025-01-20 15:24:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:39:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-21 13:00:00,2025-01-20 13:41:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 22:27:40,2025-01-20 20:27:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 23:51:15,2025-01-20 20:51:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 22:00:00,2025-01-20 21:54:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 18:30:46,2025-01-20 23:05:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-21 16:00:00,2025-01-20 23:06:49,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 12:00:00,2025-01-20 23:07:13,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 15:35:18,2025-01-20 12:35:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 22:00:00,2025-01-20 21:20:10,sa-unknown-1,0,LOW,-1,-1,LOW
