DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-07 21:00:00,2024-08-06 21:40:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 22:25:01,2024-08-06 19:25:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:01:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:27:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 16:00:00,2024-08-06 16:02:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 19:39:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 12:00:00,2024-08-06 19:40:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-06 15:46:44,2024-08-06 13:46:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 17:22:38,2024-08-06 14:22:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 20:53:12,2024-08-06 17:53:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:04:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:54:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:54:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:46:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 21:00:00,2024-08-06 21:00:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 15:00:00,2024-08-06 13:37:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-06 20:09:51,2024-08-06 17:09:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 21:00:00,2024-08-06 21:17:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:00:00,2024-08-06 22:10:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-10 17:00:00,2024-08-06 23:32:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-09 16:00:00,2024-08-06 23:33:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-10 12:00:00,2024-08-06 23:33:42,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-07 15:00:00,2024-08-06 15:17:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:07:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 22:00:00,2024-08-06 22:28:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 12:00:00,2024-08-06 12:35:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 22:04:03,2024-08-06 22:04:03,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-06 22:24:21,2024-08-06 22:24:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 11:00:00,2024-08-06 11:41:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:24:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 17:00:00,2024-08-06 11:51:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 14:00:00,2024-08-06 17:18:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 12:00:00,2024-08-06 20:00:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 11:00:00,2024-08-06 11:30:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 12:31:34,2024-08-06 12:31:34,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-06 12:43:07,2024-08-06 12:43:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 14:46:17,2024-08-06 12:46:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 16:40:26,2024-08-06 13:40:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 17:38:33,2024-08-06 14:38:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:00:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-08 19:00:00,2024-08-06 20:33:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 20:33:23,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-08 14:00:00,2024-08-06 20:33:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-07 20:00:00,2024-08-06 20:03:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 21:00:00,2024-08-06 21:17:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:45:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 22:12:36,2024-08-06 20:12:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 01:17:36,2024-08-06 23:17:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 02:34:25,2024-08-06 23:34:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 18:14:46,2024-08-06 16:14:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 00:41:33,2024-08-06 21:41:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:05:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 17:00:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:12:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 17:50:26,2024-08-06 15:50:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 19:32:49,2024-08-06 16:32:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 17:00:00,2024-08-06 17:29:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 18:00:00,2024-08-06 19:13:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 22:00:00,2024-08-06 22:21:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:04:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 15:38:36,2024-08-06 15:38:36,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-06 17:45:54,2024-08-06 17:45:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 18:00:00,2024-08-06 19:12:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 22:00:00,2024-08-06 22:18:32,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:06:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:03:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:48:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-09 17:00:00,2024-08-06 15:38:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 12:00:00,2024-08-06 12:14:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-08 14:00:00,2024-08-06 14:30:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 23:36:54,2024-08-06 20:36:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:09:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:25:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 18:00:00,2024-08-06 15:49:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 17:05:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 19:09:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:50:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 21:00:00,2024-08-06 21:43:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:38:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 22:00:00,2024-08-06 20:01:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-06 17:37:22,2024-08-06 14:37:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 11:00:00,2024-08-06 11:46:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:50:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-08 17:00:00,2024-08-06 15:34:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-08 14:00:00,2024-08-06 15:45:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-07 18:00:00,2024-08-06 15:46:00,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-07 19:00:00,2024-08-06 19:52:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 20:30:00,2024-08-06 15:20:43,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-07 20:00:00,2024-08-06 20:47:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 11:00:00,2024-08-06 11:27:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:15:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:24:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 22:00:00,2024-08-06 22:19:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 02:43:04,2024-08-06 20:43:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 21:00:00,2024-08-06 21:41:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:20:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:23:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 19:50:00,2024-08-06 15:19:37,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-07 20:00:00,2024-08-06 20:47:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 11:00:00,2024-08-06 11:23:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 12:14:00,2024-08-06 12:14:29,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-07 12:00:00,2024-08-06 12:24:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 20:41:14,2024-08-06 18:41:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 22:09:13,2024-08-06 19:09:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:13:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:21:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 13:00:00,2024-08-06 15:59:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 21:59:29,2024-08-06 19:59:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 22:28:37,2024-08-06 20:28:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 00:45:37,2024-08-06 21:45:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 14:00:00,2024-08-06 14:27:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 17:03:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 02:14:08,2024-08-06 20:14:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:22:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 21:00:00,2024-08-06 21:33:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:26:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 14:00:00,2024-08-06 22:40:53,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-07 15:00:00,2024-08-06 15:30:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 11:00:00,2024-08-06 11:49:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:52:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 12:00:00,2024-08-06 12:36:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 12:47:00,2024-08-06 12:47:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-07 22:00:00,2024-08-06 22:15:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 00:00:00,2024-08-06 00:01:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 20:57:17,2024-08-06 17:57:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-08 21:00:00,2024-08-06 19:34:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-08 13:00:00,2024-08-06 19:34:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-07 13:30:00,2024-08-06 19:34:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-07 20:00:00,2024-08-06 20:56:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 17:00:00,2024-08-06 17:15:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 14:00:00,2024-08-06 16:58:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 23:30:00,2024-08-06 15:17:55,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-07 11:00:00,2024-08-06 11:50:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 22:00:00,2024-08-06 22:40:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:43:52,2024-08-06 17:43:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:45:41,2024-08-06 17:45:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 17:00:00,2024-08-06 17:10:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 17:00:00,2024-08-06 17:11:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:46:58,2024-08-06 17:46:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:57:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 23:48:00,2024-08-06 17:48:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:49:58,2024-08-06 17:49:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:50:46,2024-08-06 17:50:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 00:03:58,2024-08-06 18:03:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 22:00:00,2024-08-06 22:42:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 16:20:11,2024-08-06 13:20:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 17:36:25,2024-08-06 14:36:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 18:00:00,2024-08-06 18:13:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:00:00,2024-08-06 22:07:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 22:00:00,2024-08-06 22:19:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:47:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:21:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 17:57:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 18:00:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:39:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:55:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:22:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:43:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 22:12:57,2024-08-06 16:12:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:49:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:44:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 16:00:00,2024-08-06 16:28:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 18:05:07,2024-08-06 18:05:07,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-06 21:21:55,2024-08-06 21:21:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 01:17:55,2024-08-06 23:17:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 19:03:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:54:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 18:00:00,2024-08-06 18:42:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:04:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-08 22:00:00,2024-08-06 20:36:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 19:00:00,2024-08-06 19:26:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 21:35:00,2024-08-06 21:35:52,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-07 15:00:00,2024-08-06 18:28:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 20:48:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-06 17:22:37,2024-08-06 17:22:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 17:39:30,2024-08-06 17:39:30,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-06 19:39:47,2024-08-06 19:39:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 21:48:49,2024-08-06 19:48:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:54:45,2024-08-06 20:54:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 22:00:00,2024-08-06 21:58:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 12:00:00,2024-08-06 22:56:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 15:00:00,2024-08-06 17:09:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 18:17:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:46:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 21:00:00,2024-08-06 15:15:34,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-07 15:00:00,2024-08-06 21:05:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-07 12:00:00,2024-08-06 12:42:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 21:00:00,2024-08-06 21:27:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:02:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 20:21:00,2024-08-06 20:22:06,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-07 20:00:00,2024-08-06 20:31:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 12:30:00,2024-08-06 19:54:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 20:30:00,2024-08-06 19:54:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-07 12:00:00,2024-08-06 19:57:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 14:00:00,2024-08-06 19:14:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 20:00:00,2024-08-06 20:51:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 20:52:00,2024-08-06 20:52:46,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-07 22:00:00,2024-08-06 22:28:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 16:00:00,2024-08-06 16:18:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:14:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-07 15:00:00,2024-08-06 15:08:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-06 15:09:00,2024-08-06 15:09:45,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-06 21:45:01,2024-08-06 19:45:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-06 23:25:00,2024-08-06 20:25:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-07 16:00:00,2024-08-06 16:31:37,sa-unknown-1,0,LOW,-1,-1,LOW
