DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-07-11 17:00:00,2024-07-10 17:04:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:10:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 18:00:00,2024-07-10 16:00:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:32:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 16:00:00,2024-07-10 23:53:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 13:00:00,2024-07-10 13:34:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:14:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:59:12,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-13 12:00:00,2024-07-10 00:38:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:00:00,2024-07-10 18:37:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 16:00:00,2024-07-10 18:37:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-13 17:00:00,2024-07-10 17:17:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-12 17:00:00,2024-07-10 17:02:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 18:00:00,2024-07-10 18:16:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 18:00:00,2024-07-10 15:58:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 17:00:00,2024-07-10 17:28:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 02:59:22,2024-07-10 20:59:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:35:00,2024-07-10 19:35:46,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 20:00:00,2024-07-10 20:15:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 14:00:00,2024-07-10 15:24:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:24:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 18:00:00,2024-07-10 18:48:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 18:00:00,2024-07-10 15:59:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 13:00:00,2024-07-10 13:14:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 23:00:00,2024-07-10 23:49:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 13:00:00,2024-07-10 13:40:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:21:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 00:00:00,2024-07-10 00:38:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:18:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:30:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 23:16:00,2024-07-10 23:16:59,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 15:00:00,2024-07-10 15:49:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:18:43,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 23:00:00,2024-07-10 23:14:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:03:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:58:00,2024-07-10 19:58:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 20:00:00,2024-07-10 20:11:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:04:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 22:00:00,2024-07-10 19:07:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 21:00:00,2024-07-10 21:40:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 21:46:00,2024-07-10 21:46:17,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 19:00:00,2024-07-10 19:28:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:04:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:17:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:51:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 00:38:41,2024-07-10 21:38:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 16:10:00,2024-07-10 16:10:30,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 16:00:00,2024-07-10 16:24:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 20:00:00,2024-07-10 20:16:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 18:00:00,2024-07-10 18:45:27,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:14:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 22:00:00,2024-07-10 22:51:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:34:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:28:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 20:00:00,2024-07-10 20:23:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 14:00:00,2024-07-10 15:31:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:42:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-13 21:00:00,2024-07-10 15:23:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-13 15:00:00,2024-07-10 15:23:30,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-12 15:00:00,2024-07-10 15:23:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-11 03:42:29,2024-07-10 21:42:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:18:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-12 23:00:00,2024-07-10 23:33:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 19:00:00,2024-07-10 16:20:05,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 17:00:00,2024-07-10 17:05:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 17:17:00,2024-07-10 17:18:00,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 14:00:00,2024-07-10 14:13:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 17:22:18,2024-07-10 15:22:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 22:00:00,2024-07-10 19:30:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 13:00:00,2024-07-10 19:31:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 23:00:00,2024-07-10 23:28:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:19:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 18:00:00,2024-07-10 18:49:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:55:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:12:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 16:08:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-10 19:00:00,2024-07-10 17:08:20,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 20:00:00,2024-07-10 20:25:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 14:00:00,2024-07-10 15:54:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:51:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 14:46:00,2024-07-10 14:46:15,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 14:00:00,2024-07-10 14:54:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:22:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 21:55:23,2024-07-10 21:55:23,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-10 23:53:42,2024-07-10 23:53:42,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-10 23:15:00,2024-07-10 14:20:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 19:00:00,2024-07-10 19:12:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:52:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 19:37:44,2024-07-10 16:37:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 20:57:33,2024-07-10 17:57:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 21:00:00,2024-07-10 21:15:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 13:30:00,2024-07-10 18:48:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 15:00:00,2024-07-10 15:50:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 13:00:00,2024-07-10 13:46:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 17:32:52,2024-07-10 15:32:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 19:48:03,2024-07-10 16:48:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 21:00:00,2024-07-10 21:22:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 20:00:00,2024-07-10 20:35:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 03:38:01,2024-07-10 21:38:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 21:22:00,2024-07-10 21:23:00,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 22:00:00,2024-07-10 22:09:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 15:30:00,2024-07-10 20:48:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 17:00:00,2024-07-10 16:08:14,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 17:17:00,2024-07-10 17:17:19,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-10 19:43:45,2024-07-10 17:43:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 20:21:18,2024-07-10 18:21:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-15 16:00:00,2024-07-10 15:53:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 22:00:00,2024-07-10 22:39:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 12:00:00,2024-07-10 21:37:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 16:00:00,2024-07-10 16:34:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 16:00:00,2024-07-10 15:17:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 22:42:38,2024-07-10 22:42:38,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-10 19:28:51,2024-07-10 16:28:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 20:58:19,2024-07-10 17:58:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 22:00:00,2024-07-10 22:05:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 16:00:00,2024-07-10 15:39:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 17:00:00,2024-07-10 15:41:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 17:00:00,2024-07-10 16:01:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-16 18:00:00,2024-07-10 23:36:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-15 15:00:00,2024-07-10 23:37:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-16 12:00:00,2024-07-10 23:37:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-12 19:00:00,2024-07-10 23:37:30,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 17:00:00,2024-07-10 17:12:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 20:00:00,2024-07-10 20:37:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 21:00:00,2024-07-10 21:09:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 21:28:00,2024-07-10 21:28:41,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 15:00:00,2024-07-10 15:23:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-16 17:00:00,2024-07-10 17:06:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 18:00:00,2024-07-10 18:52:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:53:00,2024-07-10 18:53:21,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 22:00:00,2024-07-10 22:10:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 16:00:00,2024-07-10 00:11:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 16:00:00,2024-07-10 00:12:26,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 13:00:00,2024-07-10 16:42:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 22:58:00,2024-07-10 22:58:50,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 15:00:00,2024-07-10 23:02:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 22:00:00,2024-07-10 22:16:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 17:00:00,2024-07-10 17:10:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 23:00:00,2024-07-10 23:15:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:04:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:32:00,2024-07-10 18:32:39,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 19:00:00,2024-07-10 19:34:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 20:00:00,2024-07-10 20:50:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 21:40:48,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 16:00:00,2024-07-10 16:56:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:03:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 18:11:47,2024-07-10 15:11:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:18:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 12:00:00,2024-07-10 15:21:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-11 13:00:00,2024-07-10 13:33:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-13 12:00:00,2024-07-10 13:43:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 17:00:00,2024-07-10 13:44:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-12 18:00:00,2024-07-10 13:44:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-11 21:00:00,2024-07-10 21:35:07,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:35:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:14:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 14:23:00,2024-07-10 14:23:49,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 14:00:00,2024-07-10 14:16:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:41:00,2024-07-10 18:41:30,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 18:00:00,2024-07-10 18:48:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 18:51:00,2024-07-10 18:51:21,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 17:00:00,2024-07-10 17:23:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 22:04:45,2024-07-10 22:04:45,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-11 23:00:00,2024-07-10 18:25:04,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 15:00:00,2024-07-10 15:36:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:07:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 22:56:46,2024-07-10 22:56:46,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-10 23:00:00,2024-07-10 21:37:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-10 18:38:00,2024-07-10 18:38:13,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 23:00:00,2024-07-10 23:08:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 23:30:00,2024-07-10 23:30:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 00:00:00,2024-07-10 00:37:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:34:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-12 22:00:00,2024-07-10 20:33:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-12 12:00:00,2024-07-10 20:33:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-11 12:00:00,2024-07-10 20:34:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-11 22:00:00,2024-07-10 22:03:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:21:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 23:00:00,2024-07-10 23:07:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 21:00:00,2024-07-10 21:18:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 14:00:00,2024-07-10 14:17:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 16:05:00,2024-07-10 16:05:24,sa-unknown-1,30,HIGH,15,0,LOW
2024-07-11 16:00:00,2024-07-10 16:41:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 22:11:52,2024-07-10 22:11:52,sa-unknown-1,0,LOW,10,-1,LOW
2024-07-11 17:00:00,2024-07-10 23:11:54,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-10 15:00:00,2024-07-10 00:02:49,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 15:57:08,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 23:00:00,2024-07-10 23:16:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:23:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 03:00:40,2024-07-10 21:00:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 17:00:00,2024-07-10 17:54:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 12:50:00,2024-07-10 12:30:48,sa-unknown-1,15,HIGH,15,0,LOW
2024-07-11 13:00:00,2024-07-10 13:03:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 17:00:00,2024-07-10 17:52:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 20:17:14,2024-07-10 18:17:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-10 21:44:10,2024-07-10 18:44:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 22:00:00,2024-07-10 22:14:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 15:00:00,2024-07-10 15:37:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 22:00:00,2024-07-10 22:17:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 13:00:00,2024-07-10 13:27:22,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-07-11 17:00:00,2024-07-10 17:51:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-11 19:00:00,2024-07-10 19:34:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-07-10 21:42:19,2024-07-10 19:42:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 00:52:53,2024-07-10 21:52:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-11 22:00:00,2024-07-10 22:16:31,sa-unknown-1,0,LOW,-1,-1,LOW
