DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-30 18:00:00,2025-04-30 16:14:29,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-01 16:00:00,2025-04-30 16:39:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-05 22:00:00,2025-04-30 22:06:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-06 02:00:00,2025-04-30 02:45:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 13:00:00,2025-04-30 19:13:56,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 19:00:00,2025-04-30 19:16:02,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 13:00:00,2025-04-30 19:16:08,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 16:00:00,2025-04-30 19:16:35,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-30 18:00:00,2025-04-30 16:09:42,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-01 17:00:00,2025-04-30 17:17:58,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:25:20,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 22:00:00,2025-04-30 19:25:23,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-02 18:00:00,2025-04-30 18:57:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:06:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-05 19:00:00,2025-04-30 19:33:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 17:00:00,2025-04-30 17:14:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 20:00:00,2025-04-30 17:37:06,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-30 21:14:01,2025-04-30 19:14:01,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 22:29:19,2025-04-30 19:29:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 22:00:00,2025-04-30 20:21:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:38:08,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 14:30:00,2025-04-30 12:36:53,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-07 18:00:00,2025-04-30 17:33:06,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 16:01:00,2025-04-30 16:01:00,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-01 19:00:00,2025-04-30 19:30:44,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 18:00:00,2025-04-30 14:15:36,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-01 23:00:00,2025-04-30 23:21:27,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 01:39:05,2025-04-30 23:39:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:11:09,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:32:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 21:37:46,2025-04-30 19:37:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 22:03:18,2025-04-30 20:03:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 00:18:40,2025-04-30 21:18:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 17:00:00,2025-04-30 17:09:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-30 15:38:58,2025-04-30 12:38:58,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 18:00:00,2025-04-30 18:03:41,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 21:00:00,2025-04-30 21:03:24,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 17:00:00,2025-04-30 17:04:17,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-05 22:00:00,2025-04-30 22:01:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 13:00:00,2025-04-30 22:39:28,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-05 13:00:00,2025-04-30 22:39:39,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-05 18:00:56,2025-04-30 22:40:20,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 14:00:00,2025-04-30 22:41:12,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 20:00:00,2025-04-30 22:45:42,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:30:07,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-03 00:00:00,2025-04-30 00:53:23,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 18:01:00,2025-04-30 18:01:13,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-01 18:00:00,2025-04-30 18:25:41,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 15:00:00,2025-04-30 13:02:48,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-30 20:00:00,2025-04-30 18:19:58,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-01 01:43:40,2025-04-30 22:43:40,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 18:00:00,2025-04-30 16:13:25,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-05-07 17:00:00,2025-04-30 17:07:38,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-30 18:00:00,2025-04-30 18:00:46,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-30 18:24:00,2025-04-30 18:24:36,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-30 16:00:00,2025-04-30 13:08:51,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-30 18:00:00,2025-04-30 16:27:50,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-03 14:00:00,2025-04-30 22:02:42,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 17:00:00,2025-04-30 22:04:06,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-03 12:00:00,2025-04-30 22:04:41,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-30 18:00:00,2025-04-30 15:36:40,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-01 19:00:00,2025-04-30 19:57:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 19:00:00,2025-04-30 19:31:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 18:00:00,2025-04-30 18:32:41,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:44:55,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:44:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 19:00:00,2025-04-30 19:15:14,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-01 12:00:24,2025-04-30 19:15:34,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 18:00:00,2025-04-30 19:15:51,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 18:00:00,2025-04-30 18:05:49,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:29:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 16:10:19,2025-04-30 16:10:19,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-05-01 19:00:00,2025-04-30 19:32:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-02 19:00:00,2025-04-30 19:24:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 20:21:26,2025-04-30 20:21:26,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-30 20:30:00,2025-04-30 20:25:31,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-30 22:00:00,2025-04-30 20:27:14,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:33:11,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:49:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-03 15:00:00,2025-04-30 21:02:43,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 15:00:00,2025-04-30 21:02:51,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-03 12:00:00,2025-04-30 21:02:58,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-01 19:00:00,2025-04-30 19:34:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:39:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:24:01,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:00:40,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-01 18:00:00,2025-04-30 18:31:31,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-01 17:00:00,2025-04-30 17:30:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 02:07:33,2025-04-30 00:07:33,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-30 16:13:10,2025-04-30 13:13:10,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 19:30:16,2025-04-30 16:54:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-01 13:00:00,2025-04-30 16:54:44,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-24 15:00:00,2025-04-30 16:54:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-02 12:00:00,2025-04-30 16:55:02,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-05 21:04:00,2025-04-30 18:04:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 23:00:00,2025-04-30 20:29:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 19:07:53,2025-04-30 16:07:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 23:00:00,2025-04-30 19:44:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-02 19:00:00,2025-04-30 19:44:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 20:00:00,2025-04-30 20:14:41,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 19:00:00,2025-04-30 19:45:44,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:41:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-01 17:00:00,2025-04-30 17:26:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:43:18,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-01 17:00:00,2025-04-30 17:06:58,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-30 22:19:23,2025-04-30 20:19:23,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 17:00:00,2025-04-30 17:46:42,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:49:04,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 15:45:00,2025-04-30 16:58:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-01 12:00:00,2025-04-30 16:58:54,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-01 20:00:00,2025-04-30 20:46:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:26:02,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-05 17:00:00,2025-04-30 18:22:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-01 19:00:00,2025-04-30 19:41:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-01 19:00:00,2025-04-30 19:42:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:27:12,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 17:00:00,2025-04-30 17:28:41,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 15:00:00,2025-04-30 15:04:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 19:51:06,2025-04-30 17:51:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 21:00:41,2025-04-30 18:00:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:16:54,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 22:00:00,2025-04-30 19:16:58,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 14:00:00,2025-04-30 22:23:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-08 12:00:00,2025-04-30 22:23:28,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-07 14:00:00,2025-04-30 22:23:41,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-07 20:00:00,2025-04-30 22:23:54,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:13:30,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 19:40:53,2025-04-30 17:40:53,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 20:55:11,2025-04-30 17:55:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:17:22,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 23:00:00,2025-04-30 19:17:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 20:00:24,2025-04-30 23:12:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 14:00:00,2025-04-30 23:13:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 12:00:00,2025-04-30 23:13:28,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-01 19:00:00,2025-04-30 19:45:21,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:30:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 16:58:39,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 13:00:00,2025-04-30 13:33:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 14:45:00,2025-04-30 12:41:04,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-30 19:04:04,2025-04-30 16:04:04,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:41:50,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-30 22:00:00,2025-04-30 20:25:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:46:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 21:08:45,2025-04-30 18:08:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 18:00:00,2025-04-30 18:34:36,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:42:34,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 22:00:00,2025-04-30 20:25:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:51:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 16:04:51,2025-04-30 13:04:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 23:00:00,2025-04-30 20:23:18,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 17:09:00,2025-04-30 17:09:30,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-01 17:00:00,2025-04-30 17:53:03,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 22:00:00,2025-04-30 17:42:41,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-01 15:00:00,2025-04-30 15:32:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 18:00:00,2025-04-30 14:30:31,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-01 15:00:00,2025-04-30 15:05:28,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 15:00:00,2025-04-30 15:08:40,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:54:57,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-30 20:38:56,2025-04-30 18:38:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 21:50:08,2025-04-30 18:50:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 22:00:00,2025-04-30 20:24:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 13:00:00,2025-04-30 22:23:04,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-01 19:00:57,2025-04-30 22:28:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 12:00:00,2025-04-30 22:29:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 12:00:00,2025-04-30 22:29:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 12:00:00,2025-04-30 22:33:15,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-05-01 18:00:00,2025-04-30 18:04:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-30 14:49:55,2025-04-30 14:49:55,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-04-30 18:23:46,2025-04-30 16:23:46,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-30 19:44:48,2025-04-30 16:44:48,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 17:00:00,2025-04-30 17:12:34,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 15:00:00,2025-04-30 18:23:38,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:56:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 20:00:00,2025-04-30 13:41:23,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-05 21:00:00,2025-04-30 21:45:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 16:00:00,2025-04-30 16:47:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 16:00:00,2025-04-30 16:47:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 21:00:00,2025-04-30 21:37:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 16:00:00,2025-04-30 21:37:19,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-02 12:00:00,2025-04-30 21:37:30,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-02 14:00:49,2025-04-30 21:37:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 18:00:00,2025-04-30 18:32:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-01 13:30:05,2025-04-30 19:17:14,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 12:00:00,2025-04-30 19:17:35,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-01 12:00:00,2025-04-30 19:17:52,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-01 18:00:00,2025-04-30 18:06:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-01 17:00:00,2025-04-30 17:38:00,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:09:19,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 17:00:00,2025-04-30 17:16:30,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 16:00:00,2025-04-30 16:43:17,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 16:00:00,2025-04-30 16:43:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 15:00:00,2025-04-30 23:15:45,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-01 17:00:00,2025-04-30 17:14:51,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-01 19:00:00,2025-04-30 19:28:49,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 18:58:22,2025-04-30 18:58:22,sa-southeast-1,0,LOW,10,-1,HIGH
2025-05-01 18:00:00,2025-04-30 18:06:50,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-01 15:00:00,2025-04-30 15:09:22,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 20:00:00,2025-04-30 20:12:25,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-02 17:00:00,2025-04-30 17:19:08,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-01 15:00:00,2025-04-30 18:21:18,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-30 21:00:00,2025-04-30 16:39:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 17:00:25,2025-04-30 16:48:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 16:00:00,2025-04-30 16:51:26,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-01 16:00:00,2025-04-30 16:51:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-02 12:00:00,2025-04-30 16:51:44,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-01 19:00:00,2025-04-30 19:49:40,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-30 21:43:58,2025-04-30 19:43:58,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 23:31:11,2025-04-30 20:31:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:46:04,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 20:00:00,2025-04-30 20:12:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-30 21:52:54,2025-04-30 19:52:54,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 23:52:48,2025-04-30 20:52:48,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-30 22:30:00,2025-04-30 22:26:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 22:00:00,2025-04-30 22:27:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 20:00:00,2025-04-30 16:43:38,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-01 14:00:00,2025-04-30 16:44:10,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-05-01 19:00:00,2025-04-30 19:46:55,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 17:00:00,2025-04-30 17:07:20,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-30 15:00:00,2025-04-30 02:43:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 17:00:00,2025-04-30 18:31:51,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-05-01 14:00:07,2025-04-30 18:39:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-30 17:00:00,2025-04-30 18:39:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-01 19:00:00,2025-04-30 19:57:49,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 19:00:00,2025-04-30 19:47:41,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-01 20:00:00,2025-04-30 20:20:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-01 20:00:00,2025-04-30 20:15:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-01 20:00:00,2025-04-30 20:15:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
