DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-02 01:00:00,2025-04-01 01:22:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 20:00:00,2025-04-01 20:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 02:00:00,2025-04-01 01:28:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 20:00:00,2025-04-01 20:15:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:31:35,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 22:00:00,2025-04-01 21:03:03,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 12:00:00,2025-04-01 12:44:07,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 17:00:00,2025-04-01 19:47:44,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-02 15:00:00,2025-04-01 15:17:25,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-03 22:00:00,2025-04-01 22:06:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 15:00:00,2025-04-01 15:18:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 17:00:00,2025-04-01 14:49:46,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:47:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-03 17:00:00,2025-04-01 19:45:20,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-01 16:11:33,2025-04-01 13:11:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-01 23:00:00,2025-04-01 17:30:22,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:31:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 14:00:00,2025-04-01 19:44:34,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:40:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:12:40,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-02 02:00:00,2025-04-01 02:17:57,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 14:00:00,2025-04-01 14:50:25,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-01 17:54:35,2025-04-01 17:54:35,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-04-01 22:56:40,2025-04-01 20:56:40,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-02 00:15:17,2025-04-01 21:15:17,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-02 15:00:00,2025-04-01 15:20:28,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-01 13:00:00,2025-04-01 12:29:18,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 16:00:00,2025-04-01 16:07:03,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 15:00:00,2025-04-01 15:21:48,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 12:00:00,2025-04-01 12:27:06,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 15:00:00,2025-04-01 15:30:14,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-02 18:00:00,2025-04-01 18:27:16,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-03 18:00:00,2025-04-01 18:57:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 20:00:00,2025-04-01 20:30:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-02 20:00:00,2025-04-01 20:29:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 22:00:00,2025-04-01 21:04:11,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-02 20:00:00,2025-04-01 20:18:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-02 15:00:00,2025-04-01 15:21:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 14:00:00,2025-04-01 14:53:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-03 17:00:00,2025-04-01 19:44:01,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:18:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:15:37,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-05 13:00:00,2025-04-01 13:07:12,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:38:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 12:00:00,2025-04-01 12:45:00,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:08:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:15:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 21:11:12,2025-04-01 19:11:12,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 02:00:00,2025-04-01 01:18:00,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 02:00:00,2025-04-01 02:25:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 17:00:00,2025-04-01 15:22:35,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-02 17:00:00,2025-04-01 17:59:51,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-04 18:00:00,2025-04-01 18:26:09,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:34:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 14:00:00,2025-04-01 14:51:44,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 15:00:00,2025-04-01 13:36:25,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-01 18:56:45,2025-04-01 15:56:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 13:00:00,2025-04-01 19:56:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 18:00:00,2025-04-01 22:05:30,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-01 12:58:36,2025-04-01 12:58:36,sa-southeast-4,0,LOW,10,-1,MEDIUM
2025-04-01 13:27:22,2025-04-01 13:27:22,sa-southeast-4,0,LOW,10,-1,MEDIUM
2025-04-01 17:29:39,2025-04-01 15:29:39,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 20:20:12,2025-04-01 17:20:12,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 22:14:45,2025-04-01 20:14:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-07 23:35:00,2025-04-01 20:35:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-01 22:00:00,2025-04-01 15:25:02,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-02 17:00:00,2025-04-01 22:15:50,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-02 12:00:00,2025-04-01 22:18:31,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-05 17:30:25,2025-04-01 20:01:42,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-05 12:00:00,2025-04-01 20:02:01,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-03 16:00:00,2025-04-01 20:02:15,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-01 16:25:15,2025-04-01 13:25:15,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:21:30,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:23:14,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:17:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-02 13:00:00,2025-04-01 19:05:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:15:22,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 15:00:00,2025-04-01 15:24:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 21:55:14,2025-04-01 19:55:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 23:06:57,2025-04-01 20:06:57,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 19:00:00,2025-04-01 20:18:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-05 13:00:49,2025-04-01 21:43:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-03 17:00:00,2025-04-01 21:43:20,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-04 21:00:00,2025-04-01 21:43:26,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-02 18:00:00,2025-04-01 18:10:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 02:01:17,2025-04-01 00:01:17,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 16:17:04,2025-04-01 13:17:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 13:00:00,2025-04-01 19:25:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 15:00:00,2025-04-01 15:27:14,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-01 17:47:06,2025-04-01 17:47:06,sa-southeast-2,0,LOW,10,-1,HIGH
2025-04-01 22:24:36,2025-04-01 20:24:36,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 23:46:21,2025-04-01 20:46:21,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 22:00:00,2025-04-01 20:51:16,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 21:15:00,2025-04-01 21:12:29,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-01 21:00:00,2025-04-01 21:16:08,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-02 01:44:31,2025-04-01 22:44:31,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:34:31,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:16:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 15:00:00,2025-04-01 15:23:26,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-01 19:58:35,2025-04-01 17:58:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-01 21:30:41,2025-04-01 18:30:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 18:00:00,2025-04-01 18:45:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 18:00:00,2025-04-01 18:00:48,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-01 23:00:00,2025-04-01 17:07:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-03 17:00:00,2025-04-01 17:07:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:17:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 18:00:00,2025-04-01 22:30:18,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-01 22:32:01,2025-04-01 20:32:01,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 23:46:58,2025-04-01 20:46:58,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 23:00:00,2025-04-01 21:02:37,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 21:00:00,2025-04-01 21:02:56,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-04 17:00:14,2025-04-01 22:39:34,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-03 13:00:00,2025-04-01 22:39:46,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-04 12:00:00,2025-04-01 22:40:05,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-02 18:00:00,2025-04-01 18:01:59,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-02 19:00:00,2025-04-01 19:27:39,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:06:51,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 20:00:00,2025-04-01 20:23:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 14:00:00,2025-04-01 18:18:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-02 13:00:00,2025-04-01 13:14:21,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-02 13:00:00,2025-04-01 13:14:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-02 18:00:00,2025-04-01 18:02:26,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-02 17:00:00,2025-04-01 17:41:54,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 20:00:00,2025-04-01 20:04:50,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-02 13:00:00,2025-04-01 13:13:58,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:13:35,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-02 17:00:00,2025-04-01 17:50:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:26:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-02 17:00:00,2025-04-01 17:47:46,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:03:39,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-01 19:02:38,2025-04-01 17:02:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 20:00:00,2025-04-01 20:59:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-02 18:00:00,2025-04-01 18:14:45,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 15:00:00,2025-04-01 15:28:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:05:44,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-01 17:00:00,2025-04-01 13:02:12,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-02 18:00:00,2025-04-01 18:13:59,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-02 20:00:00,2025-04-01 20:29:01,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 19:00:00,2025-04-01 19:26:11,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 20:00:00,2025-04-01 20:02:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:08:49,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-01 18:07:20,2025-04-01 16:07:20,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-01 20:55:11,2025-04-01 17:55:11,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-01 22:00:00,2025-04-01 21:07:19,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-01 22:15:00,2025-04-01 22:21:14,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-02 13:00:00,2025-04-01 13:13:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 15:30:51,2025-04-01 15:30:51,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:31:35,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-04-01 13:00:00,2025-04-01 12:30:54,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-02 16:00:00,2025-04-01 16:30:13,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-02 13:00:00,2025-04-01 13:14:09,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-02 17:00:00,2025-04-01 17:17:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-01 21:06:39,2025-04-01 21:06:39,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-01 15:23:16,2025-04-01 13:23:16,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 16:34:55,2025-04-01 13:34:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-07 20:00:00,2025-04-01 20:06:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:24:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-01 22:23:52,2025-04-01 20:23:52,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-03 23:57:00,2025-04-01 20:57:11,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 14:00:00,2025-04-01 18:36:36,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-01 12:52:00,2025-04-01 12:52:35,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-02 13:00:00,2025-04-01 13:07:35,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-02 20:00:00,2025-04-01 20:01:09,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:05:01,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:19:27,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-02 15:00:00,2025-04-01 13:09:40,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-03 12:00:46,2025-04-01 13:09:52,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-01 21:56:23,2025-04-01 19:56:23,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-02 20:00:00,2025-04-01 20:52:56,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-02 13:00:00,2025-04-01 13:31:00,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-03 15:00:00,2025-04-01 13:55:43,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-05 13:00:00,2025-04-01 13:55:51,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-05 15:30:56,2025-04-01 13:56:05,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 20:45:57,2025-04-01 18:45:57,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 22:09:37,2025-04-01 19:09:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 21:00:00,2025-04-01 21:02:12,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-03 19:00:00,2025-04-01 19:05:23,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-03 20:00:00,2025-04-01 20:22:40,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-02 12:00:00,2025-04-01 12:42:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 19:59:42,2025-04-01 19:59:42,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-04-01 22:10:00,2025-04-01 20:31:39,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 18:00:00,2025-04-01 18:12:40,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 20:00:00,2025-04-01 19:08:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-01 21:15:01,2025-04-01 19:15:01,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 22:52:13,2025-04-01 19:52:13,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 00:30:41,2025-04-01 21:30:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 18:18:56,2025-04-01 15:18:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 23:00:00,2025-04-01 17:32:59,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-02 17:00:00,2025-04-01 17:33:31,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 21:42:41,2025-04-01 19:42:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 23:20:15,2025-04-01 20:20:15,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-01 13:00:00,2025-04-01 20:39:29,sa-southeast-1,0,LOW,-1,-1,HIGH
