DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-10-11 12:00:00,2024-10-10 20:15:32,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 20:00:00,2024-10-10 20:15:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-15 17:00:00,2024-10-10 18:43:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 17:00:00,2024-10-10 18:45:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-15 12:00:00,2024-10-10 18:45:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 20:00:00,2024-10-10 20:27:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-10 18:25:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:05:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:41:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-16 16:00:00,2024-10-10 16:29:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 00:00:00,2024-10-10 00:03:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 23:00:00,2024-10-10 19:10:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 19:11:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 13:00:00,2024-10-10 22:20:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 16:00:00,2024-10-10 22:21:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-13 18:00:00,2024-10-10 22:21:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 20:00:00,2024-10-10 20:17:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:11:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:32:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:57:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 16:00:00,2024-10-10 16:02:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:44:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 22:00:00,2024-10-10 18:44:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:53:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 21:00:00,2024-10-10 19:03:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-19 01:44:00,2024-10-10 22:44:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 13:00:00,2024-10-10 13:15:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:24:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 15:00:00,2024-10-10 13:49:40,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 15:00:00,2024-10-10 15:30:52,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-10 17:15:00,2024-10-10 14:19:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 18:00:00,2024-10-10 18:47:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 22:00:00,2024-10-10 18:47:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 12:00:00,2024-10-10 20:39:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 20:40:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-30 21:00:00,2024-10-10 14:38:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:34:32,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-10 20:00:00,2024-10-10 18:29:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 19:00:00,2024-10-10 19:35:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:55:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 21:00:00,2024-10-10 19:00:53,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-10 22:37:00,2024-10-10 13:37:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-18 14:00:00,2024-10-10 17:43:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-17 15:00:00,2024-10-10 17:45:23,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-15 15:00:00,2024-10-10 17:46:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-14 17:00:00,2024-10-10 17:47:05,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 18:21:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 01:19:06,2024-10-10 23:19:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:40:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:10:54,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-10 15:15:00,2024-10-10 15:35:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 17:00:00,2024-10-10 17:01:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:42:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:06:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 17:00:00,2024-10-10 21:52:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 21:00:00,2024-10-10 19:17:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 21:59:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 19:00:00,2024-10-10 18:57:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:58:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:08:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 15:00:00,2024-10-10 15:36:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-16 15:00:00,2024-10-10 15:55:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 12:00:00,2024-10-10 12:32:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 22:00:00,2024-10-10 17:05:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 22:00:00,2024-10-10 17:11:46,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 18:50:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:22:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:36:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-25 15:00:00,2024-10-10 15:49:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 17:00:00,2024-10-10 14:30:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 12:00:00,2024-10-10 12:34:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 12:35:43,2024-10-10 12:35:43,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:28:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:23:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 16:00:00,2024-10-10 16:24:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 18:48:20,2024-10-10 18:48:20,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-11 13:00:00,2024-10-10 13:14:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 20:46:51,2024-10-10 18:46:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 22:00:00,2024-10-10 18:47:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 22:19:00,2024-10-10 19:19:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 20:30:00,2024-10-10 19:53:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 17:00:00,2024-10-10 17:57:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 16:00:00,2024-10-10 16:10:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:09:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:10:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 18:49:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 22:58:28,2024-10-10 22:58:28,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-12 20:00:00,2024-10-10 20:44:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:37:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:39:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:09:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 21:35:37,2024-10-10 21:35:37,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-13 22:00:00,2024-10-10 22:30:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:15:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:04:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:40:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:03:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:42:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:37:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:48:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:13:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:33:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:11:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:08:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 18:00:00,2024-10-10 23:33:59,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:36:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 17:00:00,2024-10-10 18:30:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:22:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:30:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 16:00:00,2024-10-10 16:05:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:03:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:20:04,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:15:13,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-12 12:00:00,2024-10-10 12:46:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:24:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 22:00:00,2024-10-10 20:55:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:00:00,2024-10-10 22:45:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 16:00:00,2024-10-10 14:39:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 19:00:00,2024-10-10 19:12:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:35:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:37:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:00:00,2024-10-10 22:32:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:37:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:39:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:04:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 21:24:02,2024-10-10 19:24:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 22:36:08,2024-10-10 19:36:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 20:00:00,2024-10-10 20:49:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:21:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:05:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:27:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-10 19:31:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:01:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:21:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-13 12:00:00,2024-10-10 12:56:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 13:00:00,2024-10-10 13:00:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-13 17:55:00,2024-10-10 17:55:15,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:01:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:14:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:36:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:06:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:35:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 16:00:00,2024-10-10 14:35:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-10 15:00:00,2024-10-10 13:12:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:46:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:06:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:34:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:35:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:30:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:31:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 14:00:00,2024-10-10 14:33:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:32:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 16:00:00,2024-10-10 16:19:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:04:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:12:12,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:02:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:17:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:02:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:42:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 16:00:00,2024-10-10 16:29:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:24:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:44:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-10 20:25:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 16:00:00,2024-10-10 16:31:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:35:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 16:05:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 12:00:00,2024-10-10 16:06:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 15:00:00,2024-10-10 15:41:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:40:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:00:00,2024-10-10 22:47:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 20:22:01,2024-10-10 20:22:01,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-10 15:00:00,2024-10-10 13:43:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:12:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:39:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-15 13:00:00,2024-10-10 13:58:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 13:00:00,2024-10-10 13:06:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 15:46:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-11 17:00:00,2024-10-10 17:13:18,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-12 19:00:00,2024-10-10 19:18:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 16:00:00,2024-10-10 14:26:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-10 17:15:00,2024-10-10 16:22:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-10 20:00:00,2024-10-10 18:40:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-10 15:00:00,2024-10-10 13:53:43,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 18:00:00,2024-10-10 18:12:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-10 15:00:00,2024-10-10 13:03:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:12:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 21:00:00,2024-10-10 19:23:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:58:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 17:00:00,2024-10-10 15:44:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 21:00:00,2024-10-10 21:53:15,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-11 20:00:00,2024-10-10 20:04:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:11:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:40:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:41:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:56:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 23:00:00,2024-10-10 19:01:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-17 21:30:00,2024-10-10 22:09:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-17 21:30:00,2024-10-10 22:10:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 15:00:00,2024-10-10 22:10:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-17 13:00:00,2024-10-10 22:10:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-10 17:00:00,2024-10-10 15:37:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:50:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:42:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 20:00:00,2024-10-10 20:38:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:43:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:36:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 12:00:00,2024-10-10 15:53:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:53:42,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-12 20:00:00,2024-10-10 20:40:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 14:00:00,2024-10-10 14:53:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:42:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:20:16,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-10 21:00:00,2024-10-10 17:49:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-11 21:00:00,2024-10-10 21:40:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:29:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 12:00:00,2024-10-10 12:53:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:37:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:28:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 19:26:57,2024-10-10 17:26:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 20:50:40,2024-10-10 17:50:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 12:00:00,2024-10-10 22:00:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 00:00:00,2024-10-10 22:01:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 18:00:00,2024-10-10 18:28:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:25:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:06:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:05:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:37:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:00:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:59:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:55:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 16:00:00,2024-10-10 16:04:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 17:00:00,2024-10-10 15:56:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-10 21:54:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:00:00,2024-10-10 18:01:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:58:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:50:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:58:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:00:00,2024-10-10 17:21:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-10 15:36:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-10 15:00:00,2024-10-10 13:25:06,sa-unknown-1,50,HIGH,5,0,LOW
