DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-28 17:00:00,2024-05-25 21:23:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-27 14:00:00,2024-05-25 14:18:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 14:00:00,2024-05-25 14:54:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 15:00:00,2024-05-25 13:06:36,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-26 19:00:00,2024-05-25 19:26:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 21:00:00,2024-05-25 21:19:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-25 12:57:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 17:00:00,2024-05-25 17:42:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 12:00:00,2024-05-25 16:57:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:00:00,2024-05-25 12:21:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 16:12:12,2024-05-25 13:12:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:00:00,2024-05-25 12:17:53,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 16:00:00,2024-05-25 14:27:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 21:00:00,2024-05-25 21:59:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 20:00:00,2024-05-25 20:58:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-14 13:00:00,2024-05-25 13:50:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 12:00:00,2024-05-25 12:51:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 15:00:00,2024-05-25 13:09:07,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 17:00:00,2024-05-25 15:12:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 21:00:18,2024-05-25 18:00:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 12:00:00,2024-05-25 12:52:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 13:20:30,2024-05-25 13:20:30,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-25 19:23:14,2024-05-25 17:23:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:32:29,2024-05-25 17:32:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:00:00,2024-05-25 12:28:56,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-26 12:00:00,2024-05-25 12:57:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-26 12:00:00,2024-05-25 12:51:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 21:00:00,2024-05-25 21:11:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 18:00:00,2024-05-25 18:01:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-26 12:00:00,2024-05-25 12:46:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-26 15:00:00,2024-05-25 15:57:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 12:00:00,2024-05-25 12:12:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 18:00:00,2024-05-25 12:57:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 21:00:00,2024-05-25 21:07:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 16:00:00,2024-05-25 16:48:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 21:00:00,2024-05-25 21:35:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 14:00:00,2024-05-25 14:25:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-27 21:00:00,2024-05-25 21:01:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 21:00:00,2024-05-25 21:09:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 14:51:00,2024-05-25 14:51:17,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-27 17:00:00,2024-05-25 17:21:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 19:37:18,2024-05-25 17:37:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:47:28,2024-05-25 17:47:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 18:00:00,2024-05-25 18:41:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-27 20:00:00,2024-05-25 18:11:16,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 14:00:00,2024-05-25 12:33:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-25 16:00:00,2024-05-25 16:18:17,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-26 12:00:00,2024-05-25 12:10:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:21:00,2024-05-25 12:21:45,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-26 14:00:00,2024-05-25 14:29:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 06:00:12,2024-05-25 00:00:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 00:12:25,2024-05-25 00:02:25,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-27 13:00:00,2024-05-25 15:21:03,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 00:13:35,2024-05-25 00:03:35,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 13:39:00,2024-05-25 13:39:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-25 20:22:10,2024-05-25 14:22:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 00:15:39,2024-05-25 00:05:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 21:20:10,2024-05-25 15:20:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 00:29:02,2024-05-25 00:19:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 21:18:52,2024-05-25 15:18:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 15:00:00,2024-05-25 15:33:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 01:06:21,2024-05-25 00:56:21,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 21:16:55,2024-05-25 15:16:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 01:12:15,2024-05-25 01:02:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 17:16:00,2024-05-25 15:16:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 01:14:45,2024-05-25 01:04:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 15:00:00,2024-05-25 15:11:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 01:20:46,2024-05-25 01:10:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:45:36,2024-05-25 14:45:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 01:24:53,2024-05-25 01:14:53,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-27 20:44:00,2024-05-25 14:44:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 01:27:45,2024-05-25 01:17:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:39:33,2024-05-25 14:39:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 02:09:28,2024-05-25 01:59:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 03:27:19,2024-05-25 03:17:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:34:53,2024-05-25 14:34:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 04:02:20,2024-05-25 03:52:20,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:34:14,2024-05-25 14:34:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 04:27:07,2024-05-25 04:17:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 14:00:00,2024-05-25 14:33:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 04:58:49,2024-05-25 04:48:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 14:00:00,2024-05-25 12:24:54,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-30 14:00:00,2024-05-25 14:48:34,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-25 06:29:41,2024-05-25 06:19:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 14:00:00,2024-05-25 14:31:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 07:41:37,2024-05-25 07:31:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 20:29:00,2024-05-25 14:29:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 07:58:38,2024-05-25 07:48:38,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:28:26,2024-05-25 14:28:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 08:03:42,2024-05-25 07:53:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:27:19,2024-05-25 14:27:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 08:12:40,2024-05-25 08:02:40,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:25:39,2024-05-25 14:25:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 08:59:08,2024-05-25 08:49:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 14:00:00,2024-05-25 14:22:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 09:51:31,2024-05-25 09:41:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:09:18,2024-05-25 14:09:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 10:01:09,2024-05-25 09:51:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:07:28,2024-05-25 14:07:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 11:00:21,2024-05-25 10:50:21,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 11:09:23,2024-05-25 10:59:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 17:00:00,2024-05-25 13:31:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 11:26:59,2024-05-25 11:16:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 19:29:28,2024-05-25 13:29:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 11:31:41,2024-05-25 11:21:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 19:27:00,2024-05-25 13:27:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:00:54,2024-05-25 11:50:54,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 19:25:33,2024-05-25 13:25:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:06:48,2024-05-25 11:56:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 17:00:00,2024-05-25 13:24:11,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-27 18:00:00,2024-05-25 18:22:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 12:16:07,2024-05-25 12:06:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 13:00:00,2024-05-25 13:14:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:29:39,2024-05-25 12:19:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 19:09:43,2024-05-25 13:09:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:38:17,2024-05-25 12:28:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 13:00:00,2024-05-25 13:05:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:39:43,2024-05-25 12:29:43,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 19:02:00,2024-05-25 13:02:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 12:58:42,2024-05-25 12:48:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 13:00:00,2024-05-25 13:00:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:14:58,2024-05-25 13:04:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 19:07:56,2024-05-25 13:07:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:43:24,2024-05-25 13:33:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 13:51:37,2024-05-25 13:41:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 19:59:34,2024-05-25 13:59:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 13:53:23,2024-05-25 13:43:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 19:51:00,2024-05-25 13:51:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:12:50,2024-05-25 14:02:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 20:04:00,2024-05-25 14:04:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:14:45,2024-05-25 14:04:45,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 20:05:00,2024-05-25 14:05:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 14:29:13,2024-05-25 14:19:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 14:49:28,2024-05-25 14:39:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:43:16,2024-05-25 14:43:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:05:34,2024-05-25 14:55:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 19:00:00,2024-05-25 15:03:36,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 15:32:17,2024-05-25 15:22:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-27 15:00:00,2024-05-25 15:59:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:37:29,2024-05-25 15:27:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 15:43:24,2024-05-25 15:33:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 21:38:56,2024-05-25 15:38:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 15:00:00,2024-05-25 15:56:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:47:53,2024-05-25 15:37:53,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 15:00:00,2024-05-25 15:47:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 19:28:41,2024-05-25 17:28:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:41:04,2024-05-25 17:41:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 15:57:57,2024-05-25 15:47:57,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 21:52:49,2024-05-25 15:52:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:09:08,2024-05-25 15:59:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 00:02:03,2024-05-25 18:02:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:39:17,2024-05-25 16:29:17,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 20:30:00,2024-05-25 17:54:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 16:46:58,2024-05-25 16:36:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:52:25,2024-05-25 17:52:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:47:15,2024-05-25 16:37:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:49:39,2024-05-25 17:49:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 16:55:52,2024-05-25 16:45:52,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:45:00,2024-05-25 17:45:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 17:06:13,2024-05-25 16:56:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:30:00,2024-05-25 17:40:14,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 17:10:20,2024-05-25 17:00:20,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:38:41,2024-05-25 17:38:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:18:23,2024-05-25 17:08:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 18:36:00,2024-05-25 17:36:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:31:47,2024-05-25 17:21:47,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:35:40,2024-05-25 17:35:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:34:46,2024-05-25 17:24:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 20:04:00,2024-05-25 17:34:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 17:35:36,2024-05-25 17:25:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 18:04:19,2024-05-25 17:54:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:59:55,2024-05-25 17:59:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:24:46,2024-05-25 18:14:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 18:29:41,2024-05-25 18:19:41,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 00:22:13,2024-05-25 18:22:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:43:15,2024-05-25 18:33:15,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 18:00:00,2024-05-25 18:40:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 18:55:20,2024-05-25 18:45:20,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 18:00:00,2024-05-25 18:59:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 19:00:28,2024-05-25 18:50:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 19:00:00,2024-05-25 19:15:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 21:26:56,2024-05-25 19:26:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 22:35:56,2024-05-25 19:35:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 19:02:47,2024-05-25 18:52:47,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 19:15:33,2024-05-25 19:05:33,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-27 01:51:00,2024-05-25 19:51:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 19:19:27,2024-05-25 19:09:27,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 19:00:00,2024-05-25 19:49:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 20:42:07,2024-05-25 20:42:07,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-25 19:19:36,2024-05-25 19:09:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 01:37:34,2024-05-25 19:37:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 19:33:36,2024-05-25 19:23:36,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 18:34:00,2024-05-25 19:34:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 19:41:55,2024-05-25 19:31:55,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 01:35:50,2024-05-25 19:35:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:00:04,2024-05-25 19:50:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 01:56:01,2024-05-25 19:56:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:06:07,2024-05-25 19:56:07,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 01:59:53,2024-05-25 19:59:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-26 16:00:00,2024-05-25 20:48:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:18:08,2024-05-25 20:08:08,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 02:10:02,2024-05-25 20:10:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:22:19,2024-05-25 20:12:19,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-28 02:46:00,2024-05-25 20:46:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:25:34,2024-05-25 20:15:34,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 20:00:00,2024-05-25 20:33:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-25 20:34:04,2024-05-25 20:24:04,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 14:43:00,2024-05-25 20:43:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:35:46,2024-05-25 20:25:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 02:37:04,2024-05-25 20:37:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-25 20:45:22,2024-05-25 20:35:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-26 13:00:00,2024-05-25 20:38:32,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-25 21:31:11,2024-05-25 21:21:11,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 21:36:59,2024-05-25 21:26:59,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 22:00:32,2024-05-25 21:50:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 22:09:03,2024-05-25 21:59:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 22:27:46,2024-05-25 22:17:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 22:30:05,2024-05-25 22:20:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 22:34:13,2024-05-25 22:24:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 22:43:00,2024-05-25 22:33:00,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:01:39,2024-05-25 22:51:39,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:22:09,2024-05-25 23:12:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:41:09,2024-05-25 23:31:09,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:44:22,2024-05-25 23:34:22,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:45:12,2024-05-25 23:35:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:55:48,2024-05-25 23:45:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-25 23:56:46,2024-05-25 23:46:46,sa-unknown-1,10,HIGH,10,-1,LOW
2024-05-28 00:08:00,2024-05-25 23:58:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
