DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-05-19 18:00:00,2025-05-18 18:07:22,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 22:00:00,2025-05-18 22:25:37,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 05:00:00,2025-05-18 05:33:39,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 04:00:00,2025-05-18 04:45:25,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-24 16:00:00,2025-05-18 16:42:08,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-19 05:00:00,2025-05-18 05:12:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 21:00:00,2025-05-18 21:54:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-18 18:19:46,2025-05-18 15:19:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-19 15:00:00,2025-05-18 15:22:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-21 16:00:00,2025-05-18 15:23:02,sa-unknown-1,50,HIGH,5,0,LOW
2025-05-19 21:00:00,2025-05-18 21:51:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 21:00:00,2025-05-18 21:31:52,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-19 15:00:00,2025-05-18 15:48:21,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 15:00:00,2025-05-18 15:01:51,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 20:00:00,2025-05-18 18:24:25,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-25 18:00:00,2025-05-18 18:41:12,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-19 04:00:00,2025-05-18 04:53:40,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-22 16:00:00,2025-05-18 15:26:30,sa-southeast-1,50,HIGH,5,0,HIGH
2025-05-19 15:00:00,2025-05-18 15:26:40,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-19 15:00:00,2025-05-18 15:21:14,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-19 21:00:00,2025-05-18 21:57:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 22:00:00,2025-05-18 22:51:40,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 21:00:00,2025-05-18 21:59:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 23:00:00,2025-05-18 23:02:42,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 22:00:00,2025-05-18 22:57:57,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-19 21:00:00,2025-05-18 21:33:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 22:00:00,2025-05-18 22:59:18,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 22:00:00,2025-05-18 22:54:26,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-19 21:00:00,2025-05-18 21:34:45,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-19 22:00:00,2025-05-18 22:55:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-19 22:00:00,2025-05-18 22:56:18,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-19 23:00:00,2025-05-18 23:04:22,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-19 21:00:00,2025-05-18 21:42:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 22:00:00,2025-05-18 22:07:40,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-19 22:00:00,2025-05-18 22:06:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 21:00:00,2025-05-18 21:36:51,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 21:00:00,2025-05-18 21:47:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 23:00:00,2025-05-18 23:00:27,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-19 23:00:00,2025-05-18 23:01:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-19 22:00:00,2025-05-18 22:05:38,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 22:02:32,2025-05-18 22:02:32,sa-southeast-1,0,LOW,10,-1,HIGH
2025-05-19 22:00:00,2025-05-18 22:08:46,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-19 22:00:00,2025-05-18 22:14:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-18 20:00:00,2025-05-18 18:23:38,sa-southeast-2,50,HIGH,5,0,HIGH
2025-05-19 23:00:00,2025-05-18 23:37:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-19 23:00:00,2025-05-18 23:29:06,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-19 23:00:00,2025-05-18 23:29:47,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-21 13:00:00,2025-05-18 13:21:09,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 23:00:00,2025-05-18 23:30:24,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-19 23:00:00,2025-05-18 23:31:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 19:30:00,2025-05-18 02:13:19,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 23:00:00,2025-05-18 23:33:45,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 23:00:00,2025-05-18 23:32:48,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-19 23:00:00,2025-05-18 23:34:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-18 23:38:43,2025-05-18 23:38:43,sa-southeast-2,0,LOW,10,-1,HIGH
2025-05-19 15:30:00,2025-05-18 18:06:21,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 13:30:00,2025-05-18 20:18:29,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-19 20:00:00,2025-05-18 22:18:21,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-05-19 19:00:00,2025-05-18 10:11:45,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 12:30:00,2025-05-18 11:03:55,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 19:00:00,2025-05-18 16:23:28,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 19:00:01,2025-05-18 13:11:33,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 16:00:00,2025-05-18 16:23:58,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-18 16:00:01,2025-05-18 00:05:58,sa-unknown-1,15,HIGH,15,0,LOW
2025-05-19 21:30:00,2025-05-18 16:08:59,sa-unknown-1,15,HIGH,15,0,LOW
2025-05-18 20:45:02,2025-05-18 20:45:02,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-05-18 00:04:44,2025-05-18 00:04:44,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 00:15:56,2025-05-18 00:15:57,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 00:21:39,2025-05-18 00:21:40,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 12:30:00,2025-05-18 00:22:41,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 14:00:00,2025-05-18 12:50:14,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 00:22:37,2025-05-18 00:22:37,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 15:00:01,2025-05-18 00:23:23,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 00:25:29,2025-05-18 00:25:30,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 00:27:11,2025-05-18 00:27:12,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 00:35:14,2025-05-18 00:35:14,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 00:38:58,2025-05-18 00:38:58,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 00:39:03,2025-05-18 00:39:03,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 00:41:00,2025-05-18 00:41:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 00:43:07,2025-05-18 00:43:08,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 00:51:30,2025-05-18 00:51:30,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 00:58:39,2025-05-18 00:58:39,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 01:05:23,2025-05-18 01:05:23,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 01:08:23,2025-05-18 01:08:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:09:06,2025-05-18 01:09:06,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 01:09:32,2025-05-18 01:09:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:13:53,2025-05-18 01:13:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:17:45,2025-05-18 01:17:45,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 16:30:01,2025-05-18 01:18:48,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-19 17:00:00,2025-05-18 17:07:51,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 01:26:02,2025-05-18 01:26:02,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:27:06,2025-05-18 01:27:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:36:13,2025-05-18 01:36:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 13:00:01,2025-05-18 01:41:22,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 01:42:53,2025-05-18 01:42:53,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 01:43:10,2025-05-18 01:43:10,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 01:46:06,2025-05-18 01:46:06,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:46:14,2025-05-18 01:46:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:46:29,2025-05-18 01:46:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 16:00:00,2025-05-18 01:56:25,sa-unknown-1,15,HIGH,15,0,LOW
2025-05-18 01:47:32,2025-05-18 01:47:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 01:48:39,2025-05-18 01:48:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 01:51:25,2025-05-18 01:51:25,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 02:03:45,2025-05-18 02:03:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 02:21:40,2025-05-18 02:21:41,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 02:21:44,2025-05-18 02:21:44,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 02:25:09,2025-05-18 02:25:09,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 02:27:28,2025-05-18 02:27:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 16:00:00,2025-05-18 02:29:10,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 02:30:15,2025-05-18 02:30:15,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 02:31:16,2025-05-18 02:31:17,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 02:31:47,2025-05-18 02:31:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 02:32:23,2025-05-18 02:32:24,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 16:00:01,2025-05-18 02:34:13,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-19 16:00:00,2025-05-18 16:16:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-18 02:35:07,2025-05-18 02:35:08,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 03:03:21,2025-05-18 03:03:22,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 03:07:53,2025-05-18 03:07:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 17:00:00,2025-05-18 03:14:16,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 03:08:04,2025-05-18 03:08:05,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 03:14:32,2025-05-18 03:14:33,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 03:18:16,2025-05-18 03:18:16,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 03:41:22,2025-05-18 03:41:23,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 03:43:26,2025-05-18 03:43:26,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 03:49:24,2025-05-18 03:49:24,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 03:53:47,2025-05-18 03:53:47,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-19 18:00:00,2025-05-18 03:54:47,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-18 03:58:00,2025-05-18 03:58:15,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-05-18 04:08:42,2025-05-18 04:08:42,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 04:11:41,2025-05-18 04:11:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 23:30:00,2025-05-18 05:47:41,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 04:14:10,2025-05-18 04:14:10,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 04:30:00,2025-05-18 04:30:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 04:30:17,2025-05-18 04:30:17,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 04:35:14,2025-05-18 04:35:15,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 13:00:00,2025-05-18 04:36:03,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 04:35:25,2025-05-18 04:35:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 04:37:31,2025-05-18 04:37:31,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 04:52:39,2025-05-18 04:52:39,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-19 13:30:01,2025-05-18 13:10:59,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 05:02:51,2025-05-18 05:02:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 17:00:00,2025-05-18 05:04:12,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 05:05:43,2025-05-18 05:05:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 05:13:15,2025-05-18 05:13:15,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 20:30:00,2025-05-18 05:16:16,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 05:17:38,2025-05-18 05:17:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 05:27:00,2025-05-18 05:27:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-18 05:28:26,2025-05-18 05:28:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 05:36:49,2025-05-18 05:36:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 06:50:07,2025-05-18 06:50:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 12:00:00,2025-05-18 10:30:48,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 06:57:36,2025-05-18 06:57:37,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 06:59:23,2025-05-18 06:59:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 07:00:47,2025-05-18 07:00:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 07:40:06,2025-05-18 07:40:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 23:30:00,2025-05-18 07:46:12,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 08:40:03,2025-05-18 08:40:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 09:12:12,2025-05-18 09:12:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 16:00:00,2025-05-18 09:33:44,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 09:17:43,2025-05-18 09:17:43,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 09:32:00,2025-05-18 09:32:02,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-18 09:39:25,2025-05-18 09:39:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 09:42:54,2025-05-18 09:42:55,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 09:43:02,2025-05-18 09:43:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 09:56:06,2025-05-18 09:56:07,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 14:00:01,2025-05-18 09:56:57,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 10:09:00,2025-05-18 10:09:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-18 10:11:31,2025-05-18 10:11:31,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 10:12:41,2025-05-18 10:12:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 10:13:46,2025-05-18 10:13:46,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-19 21:30:01,2025-05-18 10:15:16,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-18 10:24:00,2025-05-18 10:24:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-18 10:32:32,2025-05-18 10:32:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 10:33:27,2025-05-18 10:33:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 10:33:00,2025-05-18 10:33:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-18 10:34:48,2025-05-18 10:34:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 10:35:32,2025-05-18 10:35:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-19 21:30:00,2025-05-18 10:38:06,sa-unknown-1,15,HIGH,15,0,LOW
2025-05-18 10:42:44,2025-05-18 10:42:45,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-19 23:00:01,2025-05-18 10:44:14,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-05-18 10:45:54,2025-05-18 10:45:54,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-19 14:00:01,2025-05-18 10:48:12,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 10:48:10,2025-05-18 10:48:10,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 10:52:09,2025-05-18 10:52:09,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 10:55:15,2025-05-18 10:55:15,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 10:55:55,2025-05-18 10:55:55,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:02:58,2025-05-18 11:02:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:03:14,2025-05-18 11:03:14,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 13:19:12,2025-05-18 13:19:12,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-05-18 11:03:26,2025-05-18 11:03:26,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:08:05,2025-05-18 11:08:06,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 19:00:01,2025-05-18 12:38:46,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-18 11:08:25,2025-05-18 11:08:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:11:38,2025-05-18 11:11:39,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 11:11:00,2025-05-18 11:11:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-18 11:14:18,2025-05-18 11:14:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 23:00:00,2025-05-18 11:18:02,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 11:14:20,2025-05-18 11:14:20,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-19 17:00:01,2025-05-18 11:15:14,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-18 11:14:34,2025-05-18 11:14:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:16:07,2025-05-18 11:16:07,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-19 12:00:01,2025-05-18 11:18:42,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-05-18 11:16:46,2025-05-18 11:16:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:22:21,2025-05-18 11:22:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:23:29,2025-05-18 11:23:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:24:00,2025-05-18 11:24:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-18 11:28:49,2025-05-18 11:28:50,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 12:30:00,2025-05-18 11:29:14,sa-unknown-1,15,HIGH,15,0,LOW
2025-05-18 11:31:52,2025-05-18 11:31:53,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:35:21,2025-05-18 11:35:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:38:34,2025-05-18 11:38:34,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 11:39:33,2025-05-18 11:39:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:42:44,2025-05-18 11:42:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:44:08,2025-05-18 11:44:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 13:00:00,2025-05-18 11:48:57,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 11:49:29,2025-05-18 11:49:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 11:49:00,2025-05-18 11:49:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-18 11:54:20,2025-05-18 11:54:20,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 11:55:38,2025-05-18 11:55:38,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-19 12:00:00,2025-05-18 12:11:00,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-18 12:41:11,2025-05-18 12:41:11,sa-southeast-2,0,LOW,10,-1,HIGH
2025-05-18 12:00:34,2025-05-18 12:00:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 22:00:00,2025-05-18 12:02:48,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 12:00:33,2025-05-18 12:00:34,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 12:02:56,2025-05-18 12:02:56,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-19 12:30:00,2025-05-18 12:08:58,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 12:03:21,2025-05-18 12:03:22,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-19 23:00:00,2025-05-18 14:16:22,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-18 12:04:27,2025-05-18 12:04:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-19 12:30:01,2025-05-18 12:12:03,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 12:05:39,2025-05-18 12:05:39,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-19 14:00:00,2025-05-18 12:07:00,sa-southeast-2,15,HIGH,15,0,HIGH
2025-05-18 12:06:00,2025-05-18 12:06:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 12:11:27,2025-05-18 12:11:28,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 19:00:00,2025-05-18 12:13:21,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-18 12:12:00,2025-05-18 12:12:03,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-18 12:13:42,2025-05-18 12:13:43,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-05-18 12:19:23,2025-05-18 12:19:24,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-05-18 12:24:16,2025-05-18 12:24:16,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 12:25:28,2025-05-18 12:25:28,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-05-18 12:25:54,2025-05-18 12:25:54,sa-unknown-1,10,HIGH,10,-1,LOW
2025-05-18 12:27:32,2025-05-18 12:27:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-18 12:28:12,2025-05-18 12:28:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-05-19 19:30:00,2025-05-18 12:29:02,sa-southeast-1,0,LOW,-1,-1,HIGH
