DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-27 13:00:00,2025-04-26 13:34:31,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-28 23:00:00,2025-04-26 10:50:09,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-30 19:00:00,2025-04-26 19:41:26,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-26 20:00:00,2025-04-26 19:43:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-26 16:12:16,2025-04-26 14:12:16,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-26 00:02:25,2025-04-26 00:02:25,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 23:00:00,2025-04-26 00:16:52,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-26 00:05:34,2025-04-26 00:05:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 00:21:48,2025-04-26 00:21:48,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 00:23:46,2025-04-26 00:23:47,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 12:30:01,2025-04-26 00:24:42,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-26 00:49:17,2025-04-26 00:49:17,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 18:00:00,2025-04-26 00:50:42,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 01:01:30,2025-04-26 01:01:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 13:00:00,2025-04-26 01:02:41,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-26 01:06:10,2025-04-26 01:06:10,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 12:41:00,2025-04-26 12:41:27,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-05-05 13:00:00,2025-04-26 13:01:43,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-26 01:06:51,2025-04-26 01:06:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 15:30:00,2025-04-26 01:08:16,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 16:13:00,2025-04-26 16:13:59,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-29 16:00:00,2025-04-26 16:14:53,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-26 01:23:51,2025-04-26 01:23:51,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 01:40:02,2025-04-26 01:40:02,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 17:00:00,2025-04-26 01:41:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 01:48:34,2025-04-26 01:48:34,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 13:00:00,2025-04-26 01:49:45,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-26 12:30:00,2025-04-26 12:30:38,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-26 02:04:09,2025-04-26 02:04:09,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 12:00:01,2025-04-26 02:05:34,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-26 17:43:00,2025-04-26 17:43:26,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-26 02:12:31,2025-04-26 02:12:31,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 02:13:00,2025-04-26 02:13:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-26 12:54:00,2025-04-26 12:54:56,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-27 13:00:00,2025-04-26 13:07:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-26 02:33:29,2025-04-26 02:33:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 02:58:17,2025-04-26 02:58:17,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 03:00:20,2025-04-26 03:00:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 15:00:00,2025-04-26 03:01:20,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 05:08:32,2025-04-26 05:08:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 06:04:44,2025-04-26 06:04:44,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 07:50:36,2025-04-26 07:50:36,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 08:28:16,2025-04-26 08:28:16,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 09:39:39,2025-04-26 09:39:39,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 09:40:30,2025-04-26 09:40:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 20:00:00,2025-04-26 09:46:33,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 09:59:11,2025-04-26 09:59:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 19:00:01,2025-04-26 10:00:17,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 10:14:01,2025-04-26 10:14:01,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 10:17:35,2025-04-26 10:17:35,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-28 22:00:00,2025-04-26 10:20:33,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-28 13:00:00,2025-04-26 10:32:43,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 10:34:49,2025-04-26 10:34:50,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 10:53:00,2025-04-26 10:53:03,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-26 13:08:00,2025-04-26 13:08:00,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-26 11:02:47,2025-04-26 11:02:47,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 11:02:51,2025-04-26 11:02:51,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 11:21:22,2025-04-26 11:21:22,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 11:24:58,2025-04-26 11:24:58,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 14:00:00,2025-04-26 11:26:52,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-26 14:00:00,2025-04-26 14:00:12,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-26 11:30:26,2025-04-26 11:30:26,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 16:00:00,2025-04-26 11:32:56,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-26 11:42:06,2025-04-26 11:42:06,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 12:00:00,2025-04-26 11:44:38,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-26 11:44:15,2025-04-26 11:44:15,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 11:50:50,2025-04-26 11:50:50,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-28 23:00:00,2025-04-26 11:51:55,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-26 11:54:00,2025-04-26 11:54:00,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 12:06:35,2025-04-26 12:06:35,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 12:07:40,2025-04-26 12:07:40,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 12:08:12,2025-04-26 12:08:12,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 12:18:11,2025-04-26 12:18:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 12:21:36,2025-04-26 12:21:37,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 12:22:02,2025-04-26 12:22:02,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-26 12:31:17,2025-04-26 12:31:17,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 12:39:35,2025-04-26 12:39:36,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 12:39:50,2025-04-26 12:39:50,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 13:00:01,2025-04-26 12:40:51,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-26 12:42:02,2025-04-26 12:42:02,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 20:00:01,2025-04-26 12:46:37,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-26 12:49:43,2025-04-26 12:49:43,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 12:50:33,2025-04-26 12:50:33,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 12:50:00,2025-04-26 12:50:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-26 12:52:38,2025-04-26 12:52:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 12:54:12,2025-04-26 12:54:13,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 12:56:32,2025-04-26 12:56:32,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 13:07:56,2025-04-26 13:07:57,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 13:10:41,2025-04-26 13:10:41,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-26 13:11:19,2025-04-26 13:11:20,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 18:00:00,2025-04-26 13:12:26,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-26 13:15:29,2025-04-26 13:15:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 13:15:34,2025-04-26 13:15:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 13:21:47,2025-04-26 13:21:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 13:25:17,2025-04-26 13:25:17,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 13:33:44,2025-04-26 13:33:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 17:00:01,2025-04-26 13:34:50,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 13:51:53,2025-04-26 13:51:53,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 13:53:56,2025-04-26 13:53:57,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-27 14:00:00,2025-04-26 14:00:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-26 13:54:40,2025-04-26 13:54:40,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 18:00:00,2025-04-26 13:56:01,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 14:00:18,2025-04-26 14:00:18,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 19:00:01,2025-04-26 14:01:16,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-26 14:01:02,2025-04-26 14:01:03,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 14:02:41,2025-04-26 14:02:41,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 14:04:11,2025-04-26 14:04:11,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 19:00:01,2025-04-26 16:30:06,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-26 14:09:15,2025-04-26 14:09:16,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 14:10:25,2025-04-26 14:10:25,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 14:11:46,2025-04-26 14:11:47,sa-southeast-1,30,HIGH,15,0,HIGH
2025-05-02 14:00:00,2025-04-26 14:33:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-26 14:14:43,2025-04-26 14:14:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 14:17:05,2025-04-26 14:17:05,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-26 14:55:00,2025-04-26 14:55:27,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 14:00:00,2025-04-26 14:58:52,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-26 14:20:15,2025-04-26 14:20:16,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 14:22:17,2025-04-26 14:22:18,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-26 14:22:40,2025-04-26 14:22:40,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 14:25:29,2025-04-26 14:25:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 14:31:53,2025-04-26 14:31:53,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 14:32:11,2025-04-26 14:32:11,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 15:00:00,2025-04-26 15:08:15,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-26 14:34:39,2025-04-26 14:34:40,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 14:39:57,2025-04-26 14:39:57,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 14:42:01,2025-04-26 14:42:01,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 14:42:28,2025-04-26 14:42:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 18:00:00,2025-04-26 14:46:09,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 14:42:41,2025-04-26 14:42:42,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 14:50:48,2025-04-26 14:50:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 14:53:04,2025-04-26 14:53:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 21:00:00,2025-04-26 14:56:57,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 14:55:25,2025-04-26 14:55:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 15:00:06,2025-04-26 15:00:06,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 15:05:35,2025-04-26 15:05:35,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 15:14:25,2025-04-26 15:14:26,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 15:15:38,2025-04-26 15:15:39,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 12:00:01,2025-04-26 15:16:59,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 15:15:54,2025-04-26 15:15:55,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 15:16:00,2025-04-26 15:16:52,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-27 15:00:00,2025-04-26 15:36:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-26 15:17:47,2025-04-26 15:17:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 15:22:46,2025-04-26 15:22:46,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 15:26:32,2025-04-26 15:26:33,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-27 15:00:00,2025-04-26 15:34:18,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-26 15:24:42,2025-04-26 15:24:43,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 15:25:03,2025-04-26 15:25:03,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 15:26:43,2025-04-26 15:26:44,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-26 15:25:11,2025-04-26 15:25:11,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-27 12:30:00,2025-04-26 15:29:26,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-26 15:25:18,2025-04-26 15:25:18,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 15:26:09,2025-04-26 15:26:09,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-26 15:27:23,2025-04-26 15:27:24,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-26 15:38:31,2025-04-26 15:38:31,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 15:40:54,2025-04-26 15:40:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 16:45:00,2025-04-26 16:12:37,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-28 17:00:00,2025-04-26 17:13:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-26 15:40:58,2025-04-26 15:40:58,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 15:46:44,2025-04-26 15:46:44,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 15:53:36,2025-04-26 15:53:36,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 15:54:28,2025-04-26 15:54:29,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-26 15:54:43,2025-04-26 15:54:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 15:57:05,2025-04-26 15:57:05,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 18:00:00,2025-04-26 16:04:19,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-26 15:59:07,2025-04-26 15:59:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 16:02:21,2025-04-26 16:02:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 16:02:52,2025-04-26 16:02:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 16:04:27,2025-04-26 16:04:27,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-26 16:15:00,2025-04-26 16:15:51,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-27 16:00:00,2025-04-26 16:21:05,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-26 16:10:56,2025-04-26 16:10:56,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-27 16:30:01,2025-04-26 16:13:42,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-26 16:15:59,2025-04-26 16:16:00,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 16:19:47,2025-04-26 16:19:47,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 16:24:35,2025-04-26 16:24:36,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-27 12:00:01,2025-04-26 16:28:07,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-26 16:35:47,2025-04-26 16:35:47,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 16:47:02,2025-04-26 16:47:03,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 16:48:10,2025-04-26 16:48:10,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 16:48:46,2025-04-26 16:48:47,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-27 17:00:00,2025-04-26 17:22:25,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-26 16:48:51,2025-04-26 16:48:51,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 16:50:39,2025-04-26 16:50:39,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 16:51:42,2025-04-26 16:51:42,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-27 19:30:00,2025-04-26 16:52:41,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-26 16:53:59,2025-04-26 16:53:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 16:55:12,2025-04-26 16:55:12,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-26 16:54:08,2025-04-26 16:54:08,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 17:04:16,2025-04-26 17:04:16,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-26 17:05:14,2025-04-26 17:05:15,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-27 17:00:00,2025-04-26 17:40:39,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-26 17:06:20,2025-04-26 17:06:20,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 17:07:42,2025-04-26 17:07:42,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-26 17:06:41,2025-04-26 17:06:41,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 17:06:41,2025-04-26 17:06:41,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-26 17:07:27,2025-04-26 17:07:27,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-26 17:12:58,2025-04-26 17:12:58,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-26 17:17:54,2025-04-26 17:17:54,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-26 17:16:34,2025-04-26 17:16:35,sa-southeast-1,10,HIGH,10,-1,HIGH
