DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-11-09 15:00:00,2024-11-08 15:29:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-12 11:00:00,2024-11-08 11:53:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-15 17:00:00,2024-11-08 15:51:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 18:00:00,2024-11-08 18:19:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 14:00:00,2024-11-08 18:35:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-15 11:00:00,2024-11-08 11:50:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 11:00:00,2024-11-08 11:52:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-15 12:00:00,2024-11-08 12:13:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 12:00:38,2024-11-08 14:59:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 12:00:00,2024-11-08 15:00:14,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-08 16:00:00,2024-11-08 15:00:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-08 20:30:00,2024-11-08 19:03:40,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-11 19:00:00,2024-11-08 19:35:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-15 11:00:00,2024-11-08 11:58:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 23:30:00,2024-11-08 22:09:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-11 20:00:00,2024-11-08 20:40:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 17:00:00,2024-11-08 12:17:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 13:00:00,2024-11-08 14:31:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 15:00:00,2024-11-08 15:03:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 12:00:00,2024-11-08 13:24:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 19:00:00,2024-11-08 19:09:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 18:00:00,2024-11-08 18:51:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 17:00:00,2024-11-08 15:44:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:47:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:55:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 18:00:00,2024-11-08 18:59:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 12:00:00,2024-11-08 12:52:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 21:00:00,2024-11-08 22:16:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-15 11:00:00,2024-11-08 11:56:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 13:00:00,2024-11-08 13:19:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 22:00:00,2024-11-08 13:19:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 16:00:00,2024-11-08 19:59:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 12:00:00,2024-11-08 20:01:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-11 20:00:00,2024-11-08 20:29:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-15 11:00:00,2024-11-08 11:55:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-13 19:00:41,2024-11-08 19:15:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 14:30:00,2024-11-08 19:16:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-13 13:00:00,2024-11-08 19:16:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 19:00:00,2024-11-08 19:35:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 18:00:00,2024-11-08 18:29:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 15:00:00,2024-11-08 19:25:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 13:00:00,2024-11-08 13:28:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 23:00:00,2024-11-08 13:29:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 20:00:00,2024-11-08 15:15:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 13:00:00,2024-11-08 13:24:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 23:00:00,2024-11-08 13:24:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 14:00:00,2024-11-08 18:20:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 16:00:00,2024-11-08 18:20:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-12 12:00:00,2024-11-08 18:20:43,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-08 17:00:00,2024-11-08 14:11:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 17:00:00,2024-11-08 15:00:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 12:00:00,2024-11-08 21:28:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 19:00:00,2024-11-08 21:28:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 20:00:00,2024-11-08 20:35:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 17:00:00,2024-11-08 15:45:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 21:00:00,2024-11-08 22:15:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:09:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 19:00:00,2024-11-08 19:31:36,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-12 13:00:00,2024-11-08 13:47:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 20:00:00,2024-11-08 20:30:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:14:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 12:00:00,2024-11-08 12:11:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 22:00:00,2024-11-08 15:16:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:41:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 23:00:00,2024-11-08 23:10:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:03:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 21:00:00,2024-11-08 21:42:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 14:00:00,2024-11-08 14:57:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-15 19:00:00,2024-11-08 19:36:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:22:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:10:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 22:36:16,2024-11-08 19:36:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:30:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 15:30:00,2024-11-08 13:51:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-08 17:00:00,2024-11-08 15:39:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-18 17:00:00,2024-11-08 20:56:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 16:45:58,2024-11-08 14:45:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 18:30:05,2024-11-08 15:30:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 12:00:28,2024-11-08 16:49:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 16:00:00,2024-11-08 16:50:36,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-10 16:00:00,2024-11-08 16:51:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-14 18:00:00,2024-11-08 18:24:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:20:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 21:00:00,2024-11-08 21:16:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 16:00:00,2024-11-08 16:16:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 22:00:00,2024-11-08 20:34:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 00:21:28,2024-11-08 22:21:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 12:00:00,2024-11-08 23:00:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 17:00:00,2024-11-08 17:12:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 15:00:26,2024-11-08 15:18:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 18:00:00,2024-11-08 18:32:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:13:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:14:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-14 16:00:00,2024-11-08 16:51:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 15:25:00,2024-11-08 15:25:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-10 15:00:00,2024-11-08 15:30:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:20:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:16:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 17:40:04,2024-11-08 14:40:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 20:35:22,2024-11-08 18:35:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 21:57:00,2024-11-08 18:57:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:13:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 12:00:00,2024-11-08 12:56:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 12:00:00,2024-11-08 12:56:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 13:00:00,2024-11-08 13:15:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 23:00:00,2024-11-08 13:17:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 22:00:00,2024-11-08 18:23:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 16:00:00,2024-11-08 18:24:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-12 16:00:00,2024-11-08 18:24:52,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 17:00:00,2024-11-08 17:13:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 22:00:00,2024-11-08 20:25:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-08 15:40:16,2024-11-08 15:40:16,sa-unknown-1,0,LOW,10,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:40:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 17:30:00,2024-11-08 15:29:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-11 17:00:00,2024-11-08 19:29:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:16:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 18:13:57,2024-11-08 15:13:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-16 16:00:00,2024-11-08 16:36:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 22:00:00,2024-11-08 16:36:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 22:00:00,2024-11-08 21:59:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 21:24:49,2024-11-08 19:24:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-11 21:00:00,2024-11-08 21:02:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:36:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-04 14:00:00,2024-11-08 14:12:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 23:00:00,2024-11-08 21:17:13,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:26:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-03-19 20:00:00,2024-11-08 20:16:27,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-11 18:00:00,2024-11-08 18:44:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 20:00:00,2024-11-08 20:49:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:13:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 12:00:00,2024-11-08 12:17:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:35:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:21:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 20:42:43,2024-11-08 18:42:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 20:39:00,2024-11-08 19:39:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:25:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 00:00:00,2024-11-08 00:54:49,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:27:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:19:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-30 20:00:00,2024-11-08 20:22:08,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-11 14:00:00,2024-11-08 19:06:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 20:00:00,2024-11-08 18:58:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 15:00:00,2024-11-08 15:30:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:37:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 19:00:00,2024-11-08 19:05:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 21:00:00,2024-11-08 21:21:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 13:00:00,2024-11-08 19:03:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:15:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 22:00:00,2024-11-08 22:14:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 14:00:00,2024-11-08 19:08:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:20:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:20:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 13:00:00,2024-11-08 13:17:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 22:00:00,2024-11-08 13:17:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:12:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:24:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 12:00:00,2024-11-08 19:25:04,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-10 21:00:00,2024-11-08 21:14:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 01:00:00,2024-11-08 01:20:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 20:49:17,2024-11-08 18:49:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 22:41:24,2024-11-08 19:41:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 21:00:00,2024-11-08 19:20:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-10 16:00:00,2024-11-08 16:04:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:17:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 22:00:00,2024-11-08 22:40:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:24:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 15:00:00,2024-11-08 15:41:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-20 13:00:00,2024-11-08 13:00:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 20:00:00,2024-11-08 20:28:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:22:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:23:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:24:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-12 15:00:00,2024-11-08 00:07:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-04 13:00:00,2024-11-08 00:07:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-13 12:00:00,2024-11-08 00:08:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-13 14:00:00,2024-11-08 16:07:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 20:37:03,2024-11-08 20:37:03,sa-unknown-1,0,LOW,10,-1,LOW
2024-11-08 23:45:42,2024-11-08 21:45:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 01:19:24,2024-11-08 22:19:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:22:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-16 13:34:00,2024-11-08 13:34:22,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-08 16:34:00,2024-11-08 16:34:03,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-10 17:00:00,2024-11-08 17:01:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 15:00:00,2024-11-08 15:44:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 13:00:00,2024-11-08 13:07:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:11:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 20:54:36,2024-11-08 18:54:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 23:00:03,2024-11-08 20:00:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 00:04:27,2024-11-08 21:04:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:46:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 16:00:00,2024-11-08 16:00:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 15:00:00,2024-11-08 13:54:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 14:00:00,2024-11-08 14:43:46,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:04:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 16:00:00,2024-11-08 16:02:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 17:00:00,2024-11-08 17:12:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 20:00:00,2024-11-08 20:44:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:29:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 20:30:00,2024-11-08 16:17:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-09 18:30:00,2024-11-08 16:47:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 14:00:00,2024-11-08 16:49:37,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-08 19:00:00,2024-11-08 16:49:47,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 19:00:00,2024-11-08 19:24:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 12:00:00,2024-11-08 12:49:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 23:00:00,2024-11-08 12:49:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 16:00:00,2024-11-08 18:33:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 13:00:00,2024-11-08 18:33:21,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-11 17:00:00,2024-11-08 18:33:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-09 19:00:00,2024-11-08 19:32:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-12 20:00:00,2024-11-08 20:33:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:44:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 02:45:30,2024-11-08 20:45:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-10 16:00:00,2024-11-08 16:14:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 16:00:00,2024-11-08 16:01:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-07 16:00:00,2024-11-08 16:13:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-26 20:00:00,2024-11-08 20:18:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:29:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 19:39:00,2024-11-08 19:39:04,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-11 20:00:00,2024-11-08 20:10:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-11 15:00:00,2024-11-08 19:17:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 21:00:00,2024-11-08 21:02:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:27:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-10 20:00:00,2024-11-08 20:45:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 01:55:04,2024-11-08 23:55:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 21:27:00,2024-11-08 21:27:44,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-10 20:00:00,2024-11-08 20:41:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 21:00:00,2024-11-08 19:11:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-08 21:18:00,2024-11-08 21:18:55,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-09 21:00:00,2024-11-08 21:50:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:26:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:43:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 16:00:00,2024-11-08 16:25:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-09 21:00:00,2024-11-08 21:06:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:27:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:31:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 18:00:00,2024-11-08 16:17:21,sa-unknown-1,15,HIGH,15,0,LOW
2024-11-09 19:00:00,2024-11-08 19:12:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 19:00:00,2024-11-08 19:37:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:41:52,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-08 12:00:00,2024-11-08 18:34:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-13 22:00:29,2024-11-08 21:08:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-12 13:00:00,2024-11-08 21:09:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-13 14:00:00,2024-11-08 21:09:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-11-11 18:00:00,2024-11-08 21:09:47,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-11-09 15:00:00,2024-11-08 15:28:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-11-09 16:00:00,2024-11-08 16:25:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 16:27:00,2024-11-08 16:27:40,sa-unknown-1,30,HIGH,15,0,LOW
2024-11-09 16:00:00,2024-11-08 16:34:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-11-08 19:27:36,2024-11-08 19:27:36,sa-unknown-1,0,LOW,10,-1,LOW
