DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-10-11 16:30:00,2024-10-11 14:13:47,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-11 22:00:00,2024-10-11 18:33:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-14 17:00:00,2024-10-11 22:10:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-14 22:00:00,2024-10-11 22:50:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 21:00:00,2024-10-11 21:01:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 15:00:00,2024-10-11 15:12:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 20:00:00,2024-10-11 20:28:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-11 16:17:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-07 21:00:00,2024-10-11 21:35:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-16 17:00:00,2024-10-11 14:25:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-13 16:00:00,2024-10-11 16:20:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:00:00,2024-10-11 16:20:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 19:00:00,2024-10-11 19:32:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 14:00:00,2024-10-11 13:20:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 21:00:00,2024-10-11 21:05:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 13:00:00,2024-10-11 13:30:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 15:00:00,2024-10-11 15:52:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-11 16:42:00,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-14 23:00:00,2024-10-11 23:16:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 20:15:00,2024-10-11 19:11:52,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-25 22:00:00,2024-10-11 22:34:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:05:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-11 13:37:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-12 00:23:43,2024-10-11 21:23:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-13 22:00:00,2024-10-11 22:28:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:27:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-18 19:00:00,2024-10-11 19:43:52,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-12 15:00:00,2024-10-11 15:27:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-17 23:29:00,2024-10-11 17:29:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:16:34,2024-10-11 15:16:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:17:37,2024-10-11 19:17:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:30:00,2024-10-11 19:19:50,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-13 22:00:00,2024-10-11 22:07:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-15 17:00:00,2024-10-11 20:17:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 18:00:00,2024-10-11 13:22:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 22:15:00,2024-10-11 22:01:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:15:00,2024-10-11 19:14:30,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-14 21:00:00,2024-10-11 16:41:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-11 16:41:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-14 13:00:00,2024-10-11 16:41:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 17:00:00,2024-10-11 17:04:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:17:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:32:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:40:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-25 13:00:00,2024-10-11 13:35:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:00:00,2024-10-11 13:33:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 19:00:00,2024-10-11 13:38:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 21:00:00,2024-10-11 19:16:59,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-12 22:00:00,2024-10-11 22:48:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:36:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 16:05:32,2024-10-11 14:05:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 19:13:00,2024-10-11 16:13:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:01:00,2024-10-11 21:01:03,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-12 21:00:00,2024-10-11 21:17:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:29:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-07 21:00:00,2024-10-11 21:38:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:54:32,2024-10-11 16:54:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:14:20,2024-10-11 17:14:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 18:00:00,2024-10-11 23:09:25,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:41:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:54:00,2024-10-11 20:54:16,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-11 20:42:00,2024-10-11 20:42:09,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-12 20:00:00,2024-10-11 20:52:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:22:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-13 13:00:00,2024-10-11 22:29:28,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 20:34:00,2024-10-11 20:34:44,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-13 21:00:00,2024-10-11 21:02:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:43:00,2024-10-11 20:43:06,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-12 20:00:00,2024-10-11 20:54:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 19:00:00,2024-10-11 19:52:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-13 22:00:00,2024-10-11 22:12:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:36:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 21:00:00,2024-10-11 21:14:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 21:16:00,2024-10-11 21:16:59,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-11 19:39:00,2024-10-11 19:39:15,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-12 19:00:00,2024-10-11 19:42:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:35:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-13 22:00:00,2024-10-11 22:51:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:23:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 12:00:00,2024-10-11 12:39:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:31:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:00:00,2024-10-11 13:31:45,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 20:11:00,2024-10-11 20:11:11,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-12 20:00:00,2024-10-11 20:18:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:55:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:58:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:24:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:36:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:45:51,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 23:04:14,2024-10-11 21:04:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 00:45:39,2024-10-11 21:45:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:36:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:56:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 16:51:17,2024-10-11 16:51:17,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-11 19:13:56,2024-10-11 19:13:56,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-11 22:00:00,2024-10-11 18:40:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-13 22:00:00,2024-10-11 22:07:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:59:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 17:00:00,2024-10-11 17:05:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:47:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-11 13:20:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:25:35,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 21:21:59,2024-10-11 18:21:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:34:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 01:00:00,2024-10-11 01:46:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 17:00:00,2024-10-11 17:01:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:42,2024-10-11 17:00:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:26:00,2024-10-11 17:26:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:48:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:49:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:50:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:51:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-11 13:54:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-12 19:00:00,2024-10-11 19:53:09,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 16:48:25,2024-10-11 13:48:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 17:00:00,2024-10-11 18:41:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-11 18:41:54,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-14 12:00:00,2024-10-11 18:42:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 21:51:27,2024-10-11 19:51:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 23:32:00,2024-10-11 20:32:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:32:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:46:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:31:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:37:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:28:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-11 14:00:00,2024-10-11 13:39:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-08 21:00:00,2024-10-11 21:42:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:41:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 17:00:00,2024-10-11 17:09:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:48:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:50:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 22:00:00,2024-10-11 20:28:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 17:42:05,2024-10-11 15:42:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 19:31:00,2024-10-11 16:31:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 15:00:00,2024-10-11 20:58:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 13:00:00,2024-10-11 20:59:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-13 23:00:00,2024-10-11 23:12:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:55:00,2024-10-11 19:55:32,sa-unknown-1,30,HIGH,15,0,LOW
2024-10-12 14:00:00,2024-10-11 14:08:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:59:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 22:00:00,2024-10-11 20:14:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 20:00:00,2024-10-11 20:10:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 16:00:00,2024-10-11 14:07:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:58:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:23:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 14:00:00,2024-10-11 14:10:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 14:26:49,2024-10-11 14:26:49,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-11 20:21:15,2024-10-11 18:21:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:46:08,2024-10-11 19:46:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:34:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:15:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:53:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:36:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:26:28,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:27:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:32:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:57:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:47:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-12 21:00:00,2024-10-11 21:16:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 21:00:00,2024-10-11 21:13:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:40:26,2024-10-11 12:40:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 15:00:00,2024-10-11 15:54:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 15:00:00,2024-10-11 16:12:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:00:00,2024-10-11 16:12:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-12 18:00:00,2024-10-11 18:28:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 17:00:00,2024-10-11 16:59:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-11 18:39:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-18 12:00:00,2024-10-11 19:52:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:37:59,2024-10-11 16:37:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:35:24,2024-10-11 19:35:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 20:00:00,2024-10-11 20:24:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-11 13:49:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-12 15:00:00,2024-10-11 15:09:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 13:00:00,2024-10-11 13:36:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 18:17:07,2024-10-11 15:17:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 18:00:00,2024-10-11 23:26:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-14 14:00:00,2024-10-11 14:16:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 17:00:00,2024-10-11 17:06:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:49:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:39:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-11 13:57:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 16:54:40,2024-10-11 16:54:40,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-11 23:07:05,2024-10-11 21:07:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 00:59:12,2024-10-11 21:59:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 12:00:00,2024-10-11 22:26:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-13 12:00:00,2024-10-11 22:26:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-12 16:00:00,2024-10-11 23:12:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-11 19:09:34,2024-10-11 17:09:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 20:30:07,2024-10-11 17:30:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 19:00:00,2024-10-11 19:38:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 21:00:00,2024-10-11 19:38:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 00:00:00,2024-10-11 00:05:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:42:21,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 18:59:35,2024-10-11 16:59:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-15 01:03:00,2024-10-11 22:03:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 23:00:00,2024-10-11 23:12:01,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-11 19:00:00,2024-10-11 13:52:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-10-12 16:00:00,2024-10-11 16:52:01,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:27:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-15 13:00:00,2024-10-11 13:10:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:26:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 15:00:00,2024-10-11 15:51:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:26:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 14:53:09,2024-10-11 14:53:09,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-11 21:01:45,2024-10-11 19:01:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 22:55:52,2024-10-11 19:55:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 19:00:00,2024-10-11 19:57:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:35:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:53:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:33:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 15:00:00,2024-10-11 15:53:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 15:00:00,2024-10-11 15:55:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 14:00:00,2024-10-11 23:30:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 22:00:00,2024-10-11 20:01:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 22:00:00,2024-10-11 20:12:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 13:00:00,2024-10-11 13:59:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:56:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:51:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 16:00:00,2024-10-11 16:56:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 22:00:00,2024-10-11 20:13:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 14:00:00,2024-10-11 14:14:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:53:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:59:40,2024-10-11 19:59:40,sa-unknown-1,0,LOW,10,-1,LOW
2024-10-12 00:26:48,2024-10-11 22:26:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 16:00:00,2024-10-11 14:19:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:51:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 18:00:00,2024-10-11 18:52:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 13:00:00,2024-10-11 13:39:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:50:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 15:00:00,2024-10-11 13:50:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 23:00:00,2024-10-11 23:50:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 22:00:00,2024-10-11 20:14:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 21:00:00,2024-10-11 21:10:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 22:00:00,2024-10-11 22:45:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-14 21:02:00,2024-10-11 19:02:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 23:09:00,2024-10-11 20:09:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:30:00,2024-10-11 14:04:38,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-12 19:00:00,2024-10-11 19:42:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-11 19:30:00,2024-10-11 18:26:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-12 15:00:00,2024-10-11 15:47:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 15:00:00,2024-10-11 13:54:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-14 23:00:00,2024-10-11 23:44:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-10-12 22:00:00,2024-10-11 22:44:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 21:00:00,2024-10-11 21:10:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-12 13:00:00,2024-10-11 13:05:59,sa-unknown-1,15,HIGH,15,0,LOW
2024-10-12 20:00:00,2024-10-11 20:04:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-10-11 20:08:25,2024-10-11 20:08:25,sa-unknown-1,0,LOW,10,-1,LOW
