DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-04-22 18:18:28,2024-04-22 18:08:28,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 00:12:39,2024-04-22 18:12:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 18:21:24,2024-04-22 18:11:24,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 00:26:43,2024-04-22 18:26:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 18:27:42,2024-04-22 18:17:42,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 00:31:53,2024-04-22 18:31:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 18:32:12,2024-04-22 18:22:12,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 00:49:06,2024-04-22 18:49:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-23 21:00:00,2024-04-22 21:26:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 18:43:20,2024-04-22 18:33:20,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 01:00:24,2024-04-22 19:00:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-23 19:00:00,2024-04-22 19:04:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 18:45:49,2024-04-22 18:35:49,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 01:00:53,2024-04-22 19:00:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 19:02:48,2024-04-22 18:52:48,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 01:52:11,2024-04-22 19:52:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-23 20:00:00,2024-04-22 20:34:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-23 13:00:00,2024-04-22 21:32:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-04-22 19:15:16,2024-04-22 19:05:16,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 01:49:09,2024-04-22 19:49:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 19:33:10,2024-04-22 19:23:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 01:45:26,2024-04-22 19:45:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 19:58:00,2024-04-22 19:58:08,sa-unknown-1,30,HIGH,15,0,LOW
2024-04-23 20:00:00,2024-04-22 20:11:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-04-22 19:38:03,2024-04-22 19:28:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-24 01:44:00,2024-04-22 19:44:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 20:04:50,2024-04-22 19:54:50,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-22 22:30:00,2024-04-22 20:30:30,sa-unknown-1,15,HIGH,15,0,LOW
2024-04-23 22:00:00,2024-04-22 22:50:23,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-04-22 20:15:23,2024-04-22 20:05:23,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 02:43:50,2024-04-22 20:43:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 20:18:56,2024-04-22 20:08:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 02:39:17,2024-04-22 20:39:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 20:23:32,2024-04-22 20:13:32,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 02:39:10,2024-04-22 20:39:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 20:29:29,2024-04-22 20:19:29,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 02:38:33,2024-04-22 20:38:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 20:36:30,2024-04-22 20:26:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 17:00:00,2024-04-22 20:37:48,sa-unknown-1,15,HIGH,15,0,LOW
2024-04-22 20:54:30,2024-04-22 20:44:30,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 02:56:59,2024-04-22 20:56:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 21:01:31,2024-04-22 20:51:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 13:00:00,2024-04-22 21:07:13,sa-unknown-1,15,HIGH,15,0,LOW
2024-04-22 21:19:18,2024-04-22 21:09:18,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-24 03:13:00,2024-04-22 21:13:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 22:21:00,2024-04-22 22:21:27,sa-unknown-1,30,HIGH,15,0,LOW
2024-04-22 21:38:58,2024-04-22 21:28:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 21:00:00,2024-04-22 21:44:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-04-22 21:41:37,2024-04-22 21:31:37,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-24 21:00:00,2024-04-22 21:51:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-04-22 22:03:55,2024-04-22 21:53:55,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 16:00:00,2024-04-22 21:59:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-04-22 22:13:55,2024-04-22 22:03:55,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 17:00:00,2024-04-22 22:08:06,sa-unknown-1,15,HIGH,15,0,LOW
2024-04-22 22:17:02,2024-04-22 22:07:02,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 04:09:24,2024-04-22 22:09:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 22:36:05,2024-04-22 22:26:05,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 04:35:07,2024-04-22 22:35:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-23 22:00:00,2024-04-22 22:42:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 22:49:03,2024-04-22 22:39:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 04:51:58,2024-04-22 22:51:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-23 23:00:00,2024-04-22 23:03:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 23:03:51,2024-04-22 22:53:51,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 05:02:35,2024-04-22 23:02:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 23:08:13,2024-04-22 22:58:13,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 05:00:55,2024-04-22 23:00:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 23:09:58,2024-04-22 22:59:58,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 05:04:11,2024-04-22 23:04:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-24 23:00:00,2024-04-22 23:41:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-04-22 23:18:10,2024-04-22 23:08:10,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 23:00:00,2024-04-22 23:45:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-04-22 23:21:03,2024-04-22 23:11:03,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 05:12:55,2024-04-22 23:12:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 23:34:31,2024-04-22 23:24:31,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-23 05:37:07,2024-04-22 23:37:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-04-22 23:49:56,2024-04-22 23:39:56,sa-unknown-1,10,HIGH,10,-1,LOW
2024-04-22 23:54:54,2024-04-22 23:44:54,sa-unknown-1,10,HIGH,10,-1,LOW
