DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-14 22:00:00,2025-04-14 17:48:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 18:00:00,2025-04-14 18:27:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-14 22:00:00,2025-04-14 14:55:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-14 16:00:00,2025-04-14 17:38:07,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 16:00:17,2025-04-14 22:52:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 12:00:00,2025-04-14 22:54:33,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-15 18:00:00,2025-04-14 18:22:03,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 14:44:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:19:36,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-15 19:00:00,2025-04-14 19:48:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-14 23:00:00,2025-04-14 19:48:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-16 14:00:00,2025-04-14 13:55:44,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-14 18:57:44,2025-04-14 15:57:44,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 21:00:00,2025-04-14 20:49:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 17:51:10,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 17:00:00,2025-04-14 17:51:22,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 23:00:00,2025-04-14 23:51:40,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 15:00:00,2025-04-14 15:31:25,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 22:00:00,2025-04-14 20:58:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 17:44:45,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 23:00:00,2025-04-14 23:46:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 15:00:00,2025-04-14 15:29:18,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-14 23:00:00,2025-04-14 21:26:46,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 21:00:00,2025-04-14 21:26:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 16:00:00,2025-04-14 16:38:24,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-15 17:00:00,2025-04-14 17:28:08,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 23:00:00,2025-04-14 17:24:14,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 16:48:08,2025-04-14 13:48:08,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 20:55:29,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 12:00:00,2025-04-14 23:35:29,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-15 14:00:00,2025-04-14 14:54:56,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 18:00:00,2025-04-14 19:32:14,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:13:51,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 15:00:00,2025-04-14 13:09:06,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-15 17:00:00,2025-04-14 17:20:40,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-16 16:00:00,2025-04-14 16:49:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 16:50:03,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 16:00:00,2025-04-14 16:35:56,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-15 13:00:00,2025-04-14 19:30:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 21:45:00,2025-04-14 21:04:11,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:14:35,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-14 19:00:00,2025-04-14 17:48:19,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-16 17:00:00,2025-04-14 19:22:30,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-16 12:00:00,2025-04-14 19:23:58,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-15 23:00:00,2025-04-14 23:14:06,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 16:48:13,2025-04-14 13:48:13,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 19:00:46,2025-04-14 17:06:48,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-16 19:00:46,2025-04-14 17:13:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 22:47:15,2025-04-14 19:47:15,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 23:00:00,2025-04-14 20:09:15,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-16 13:00:00,2025-04-14 20:09:26,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-15 16:00:00,2025-04-14 23:55:47,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-16 19:00:00,2025-04-14 23:56:02,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 18:00:45,2025-04-14 13:11:21,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-14 19:00:00,2025-04-14 18:30:24,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-14 15:00:00,2025-04-14 13:10:51,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-14 17:00:00,2025-04-14 15:14:33,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-14 19:00:00,2025-04-14 17:35:45,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-14 22:00:00,2025-04-14 20:29:41,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 18:00:00,2025-04-14 19:49:19,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 16:39:39,2025-04-14 14:39:39,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 17:50:34,2025-04-14 14:50:34,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 18:00:00,2025-04-14 18:00:46,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-14 21:47:03,2025-04-14 18:47:03,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 15:00:00,2025-04-14 13:30:13,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-15 15:00:00,2025-04-14 15:19:36,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 21:46:55,2025-04-14 18:46:55,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 22:00:00,2025-04-14 20:57:13,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-19 12:00:00,2025-04-14 12:04:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 17:00:00,2025-04-14 17:08:27,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 16:00:00,2025-04-14 16:37:44,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-14 16:18:26,2025-04-14 13:18:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-14 22:00:00,2025-04-14 20:56:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-10 14:00:00,2025-04-14 22:07:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 23:00:00,2025-04-14 23:20:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 17:00:00,2025-04-14 17:25:16,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:25:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:33:40,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 04:08:24,2025-04-14 01:08:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-14 23:21:29,2025-04-14 21:21:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 00:34:35,2025-04-14 21:34:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 17:00:00,2025-04-14 17:15:41,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 19:54:34,2025-04-14 19:54:34,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-22 18:00:00,2025-04-14 18:52:44,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 12:00:00,2025-04-14 12:57:47,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-14 22:10:19,2025-04-14 19:10:19,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 15:53:14,2025-04-14 12:53:14,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:50:51,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 15:00:31,2025-04-14 18:36:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 12:00:00,2025-04-14 18:36:45,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-14 23:00:00,2025-04-14 16:50:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 15:00:00,2025-04-14 17:53:18,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-15 16:00:00,2025-04-14 16:40:00,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-14 19:18:03,2025-04-14 17:18:03,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 20:27:00,2025-04-14 17:27:00,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 18:00:00,2025-04-14 17:32:10,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 19:00:00,2025-04-14 17:32:22,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-15 17:00:00,2025-04-14 17:32:54,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 14:30:00,2025-04-14 23:32:44,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 16:33:36,2025-04-14 14:33:36,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 17:45:14,2025-04-14 14:45:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:59:44,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-14 21:43:42,2025-04-14 18:43:42,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 20:28:47,2025-04-14 18:28:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 21:39:33,2025-04-14 18:39:33,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 20:47:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 15:00:00,2025-04-14 17:52:20,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 18:30:37,2025-04-14 18:30:37,sa-unknown-1,0,LOW,10,-1,LOW
2025-04-14 19:00:00,2025-04-14 15:12:08,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-15 17:00:00,2025-04-14 17:54:15,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:28:57,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-15 19:00:00,2025-04-14 19:15:00,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-14 15:00:00,2025-04-14 13:34:26,sa-southeast-4,50,HIGH,5,0,MEDIUM
2025-04-15 22:00:00,2025-04-14 22:07:28,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 12:00:00,2025-04-14 23:32:18,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-15 18:00:00,2025-04-14 18:34:40,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-14 19:11:33,2025-04-14 17:11:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-24 16:00:00,2025-04-14 16:38:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-14 16:27:01,2025-04-14 16:27:01,sa-southeast-4,0,LOW,10,-1,MEDIUM
2025-04-15 17:00:00,2025-04-14 17:32:08,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-15 19:38:00,2025-04-14 17:38:46,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-21 16:00:00,2025-04-14 16:28:12,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-15 20:00:00,2025-04-14 20:43:29,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:50:47,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 23:00:00,2025-04-14 19:50:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:14:06,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-16 18:00:00,2025-04-14 18:30:48,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 14:00:00,2025-04-14 14:43:37,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-14 22:00:00,2025-04-14 17:57:19,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:57:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:58:54,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 20:53:44,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 19:00:38,2025-04-14 23:45:46,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 13:00:00,2025-04-14 23:46:02,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-14 19:51:38,2025-04-14 17:51:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 21:03:00,2025-04-14 18:03:07,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 19:00:00,2025-04-14 20:27:47,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 22:00:00,2025-04-14 22:17:02,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 13:00:00,2025-04-14 22:18:11,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-15 14:00:00,2025-04-14 17:45:38,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:15:23,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-15 16:00:00,2025-04-14 16:39:25,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 15:00:00,2025-04-14 17:52:48,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:06:21,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-14 18:46:59,2025-04-14 18:46:59,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:45:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-16 16:00:00,2025-04-14 16:58:39,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-14 20:25:14,2025-04-14 18:25:14,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 21:38:26,2025-04-14 18:38:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 22:15:00,2025-04-14 20:49:22,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:00:18,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-14 21:30:22,2025-04-14 19:30:22,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 22:55:00,2025-04-14 19:55:05,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 17:00:00,2025-04-14 17:00:34,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 14:37:41,2025-04-14 12:37:41,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-14 15:48:44,2025-04-14 12:48:44,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 19:00:51,2025-04-14 15:07:04,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 12:30:00,2025-04-14 15:07:17,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-15 17:00:00,2025-04-14 17:52:33,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-14 19:31:04,2025-04-14 19:31:04,sa-southeast-2,0,LOW,10,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:23:46,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-15 19:00:00,2025-04-14 19:39:05,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:25:44,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-15 17:00:00,2025-04-14 17:01:32,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:48:05,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-16 15:00:00,2025-04-14 17:46:31,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 17:00:00,2025-04-14 17:06:06,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:50:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 20:24:13,2025-04-14 17:24:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 19:00:00,2025-04-14 19:34:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-15 18:00:00,2025-04-14 18:53:30,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:17:39,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-14 16:43:03,2025-04-14 16:43:03,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-14 21:51:07,2025-04-14 19:51:07,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 23:04:08,2025-04-14 20:04:08,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-14 22:00:00,2025-04-14 20:53:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 12:00:00,2025-04-14 22:11:07,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-15 19:00:47,2025-04-14 22:11:56,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-15 15:00:00,2025-04-14 15:18:49,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-04-15 16:00:00,2025-04-14 16:20:57,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-15 14:00:00,2025-04-14 14:22:24,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 14:00:00,2025-04-14 17:44:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 14:00:00,2025-04-14 17:45:12,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 22:00:00,2025-04-14 20:56:41,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-15 19:00:00,2025-04-14 19:35:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-15 19:00:00,2025-04-14 19:09:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 23:24:04,2025-04-14 23:24:04,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-14 18:33:53,2025-04-14 16:33:53,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 19:54:00,2025-04-14 16:54:48,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 22:00:00,2025-04-14 17:09:03,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-14 22:00:00,2025-04-14 17:47:29,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 23:00:00,2025-04-14 23:27:10,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-15 19:00:00,2025-04-14 19:11:46,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-15 16:00:00,2025-04-14 16:51:43,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-14 19:51:45,2025-04-14 16:51:45,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 12:00:00,2025-04-14 17:35:48,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-14 18:00:00,2025-04-14 17:36:02,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-15 22:00:00,2025-04-14 17:37:58,sa-southeast-2,0,LOW,-1,-1,HIGH
