DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-26 15:00:00,2024-08-24 15:24:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 12:00:00,2024-08-24 14:26:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-02 12:00:00,2024-08-24 15:50:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 12:00:00,2024-08-24 12:34:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-17 12:00:00,2024-08-24 14:39:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 11:00:00,2024-08-24 11:58:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 15:00:00,2024-08-24 15:57:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 20:30:00,2024-08-24 03:48:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 12:00:00,2024-08-24 12:24:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-09-28 22:00:00,2024-08-24 13:55:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 14:00:00,2024-08-24 14:48:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 12:00:00,2024-08-24 12:51:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 14:00:00,2024-08-24 14:41:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-25 18:00:00,2024-08-24 18:34:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-28 15:00:00,2024-08-24 15:04:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:00:00,2024-08-24 15:33:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-28 15:00:00,2024-08-24 15:42:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 12:00:00,2024-08-24 13:13:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-28 21:00:00,2024-08-24 02:27:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 19:00:00,2024-08-24 14:10:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-28 12:00:00,2024-08-24 12:40:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-24 16:00:00,2024-08-24 12:40:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-27 14:00:00,2024-08-24 14:35:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 18:00:00,2024-08-24 16:43:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-27 12:00:00,2024-08-24 14:53:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-25 12:00:00,2024-08-24 12:29:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 17:00:00,2024-08-24 17:39:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-24 14:56:19,2024-08-24 11:56:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 12:00:00,2024-08-24 12:21:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 18:00:00,2024-08-24 19:44:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-25 19:00:00,2024-08-24 19:44:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-24 12:00:00,2024-08-24 12:36:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-24 14:00:00,2024-08-24 13:31:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-29 22:00:00,2024-08-24 21:11:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-24 18:00:00,2024-08-24 13:18:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-26 13:00:00,2024-08-24 18:15:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 13:00:00,2024-08-24 18:24:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-26 12:00:00,2024-08-24 12:33:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-28 15:00:00,2024-08-24 15:20:58,sa-unknown-1,0,LOW,-1,-1,LOW
