DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-19 17:00:00,2025-04-19 00:13:24,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-20 17:00:00,2025-04-19 17:18:56,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-19 00:17:53,2025-04-19 00:17:53,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-19 00:21:24,2025-04-19 00:21:24,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 00:31:22,2025-04-19 00:31:22,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 00:32:44,2025-04-19 00:32:45,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 00:33:29,2025-04-19 00:33:29,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 00:34:50,2025-04-19 00:34:50,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-19 00:38:30,2025-04-19 00:38:30,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 19:00:00,2025-04-19 00:40:39,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 00:45:33,2025-04-19 00:45:34,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 00:49:17,2025-04-19 00:49:17,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 00:51:48,2025-04-19 00:51:48,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 00:58:08,2025-04-19 00:58:08,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 00:59:49,2025-04-19 00:59:49,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 13:00:00,2025-04-19 01:00:51,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 01:03:57,2025-04-19 01:03:57,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 13:00:00,2025-04-19 01:04:59,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-19 12:32:00,2025-04-19 12:32:32,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-21 12:00:00,2025-04-19 12:42:11,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 01:04:37,2025-04-19 01:04:38,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 22:00:01,2025-04-19 01:06:44,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 12:49:00,2025-04-19 12:49:53,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-19 01:07:42,2025-04-19 01:07:42,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 01:12:25,2025-04-19 01:12:26,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 13:30:01,2025-04-19 01:13:59,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-21 13:00:00,2025-04-19 13:43:46,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-19 01:13:42,2025-04-19 01:13:43,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-21 19:00:00,2025-04-19 19:09:59,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 01:14:37,2025-04-19 01:14:37,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 01:15:58,2025-04-19 01:15:58,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 01:22:26,2025-04-19 01:22:26,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 12:00:00,2025-04-19 01:32:00,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 01:24:30,2025-04-19 01:24:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 13:30:00,2025-04-19 01:25:47,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 01:45:06,2025-04-19 01:45:06,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 01:50:32,2025-04-19 01:50:32,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 14:00:01,2025-04-19 02:12:03,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 01:52:57,2025-04-19 01:52:57,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-21 19:00:00,2025-04-19 19:17:33,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-19 01:54:36,2025-04-19 01:54:36,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 01:54:52,2025-04-19 01:54:53,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 02:00:29,2025-04-19 02:00:30,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 17:00:01,2025-04-19 02:02:57,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-19 13:06:00,2025-04-19 13:06:56,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-19 02:02:00,2025-04-19 02:02:27,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-19 12:44:00,2025-04-19 12:44:28,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-19 02:07:54,2025-04-19 02:07:54,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 02:24:48,2025-04-19 02:24:48,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 19:00:01,2025-04-19 02:26:49,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-19 02:27:29,2025-04-19 02:27:29,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-19 02:36:47,2025-04-19 02:36:47,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 17:00:00,2025-04-19 02:38:07,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-21 17:00:00,2025-04-19 17:05:13,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-19 02:55:25,2025-04-19 02:55:26,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 16:00:01,2025-04-19 02:58:24,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 03:05:08,2025-04-19 03:05:08,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 03:07:11,2025-04-19 03:07:11,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-19 03:25:23,2025-04-19 03:25:24,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-20 16:30:01,2025-04-19 03:27:02,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 03:53:33,2025-04-19 03:53:34,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 19:30:00,2025-04-19 09:06:29,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 03:53:49,2025-04-19 03:53:49,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 14:30:00,2025-04-19 03:55:15,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 04:07:00,2025-04-19 04:07:00,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-20 13:00:01,2025-04-19 04:09:10,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-19 04:07:26,2025-04-19 04:07:27,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 13:00:01,2025-04-19 04:16:30,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 04:09:32,2025-04-19 04:09:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 13:00:01,2025-04-19 04:21:52,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 04:21:25,2025-04-19 04:21:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 18:00:00,2025-04-19 04:23:46,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 04:26:42,2025-04-19 04:26:42,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 19:00:00,2025-04-19 04:27:42,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 04:28:38,2025-04-19 04:28:38,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-19 04:30:40,2025-04-19 04:30:40,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 20:00:00,2025-04-19 04:35:09,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 04:39:55,2025-04-19 04:39:55,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-20 12:30:01,2025-04-19 04:44:40,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 04:51:25,2025-04-19 04:51:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 05:04:02,2025-04-19 05:04:02,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 12:30:01,2025-04-19 05:06:22,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 05:34:12,2025-04-19 05:34:12,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 16:00:01,2025-04-19 05:38:08,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 05:43:25,2025-04-19 05:43:25,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 14:43:50,2025-04-19 14:43:50,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-21 14:00:00,2025-04-19 14:58:57,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-19 05:43:36,2025-04-19 05:43:36,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 05:59:53,2025-04-19 05:59:53,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 06:16:05,2025-04-19 06:16:06,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 06:21:08,2025-04-19 06:21:09,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 07:11:13,2025-04-19 07:11:14,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 07:20:31,2025-04-19 07:20:32,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 07:36:53,2025-04-19 07:36:53,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 07:46:45,2025-04-19 07:46:45,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 07:50:03,2025-04-19 07:50:04,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 07:54:54,2025-04-19 07:54:55,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-21 22:00:00,2025-04-19 07:58:17,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-19 07:56:36,2025-04-19 07:56:38,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 08:06:22,2025-04-19 08:06:22,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 08:41:01,2025-04-19 08:41:01,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 08:58:15,2025-04-19 08:58:15,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 08:59:19,2025-04-19 08:59:20,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-21 22:00:00,2025-04-19 09:00:29,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 09:02:44,2025-04-19 09:02:45,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 09:06:21,2025-04-19 09:06:21,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 09:07:11,2025-04-19 09:07:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 16:00:01,2025-04-19 09:08:25,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 09:11:59,2025-04-19 09:11:59,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 16:30:01,2025-04-19 09:12:49,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 09:13:30,2025-04-19 09:13:30,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-21 22:30:00,2025-04-19 09:16:07,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 09:18:25,2025-04-19 09:18:25,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 09:18:27,2025-04-19 09:18:27,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-20 15:00:00,2025-04-19 09:20:02,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-19 09:34:13,2025-04-19 09:34:14,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-20 17:00:01,2025-04-19 09:35:35,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 09:35:42,2025-04-19 09:35:43,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 09:36:14,2025-04-19 09:36:15,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 09:37:08,2025-04-19 09:37:09,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 09:38:47,2025-04-19 09:38:47,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-20 12:00:00,2025-04-19 09:41:11,sa-southeast-3,15,HIGH,15,0,MEDIUM
2025-04-19 09:40:52,2025-04-19 09:40:52,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 13:00:00,2025-04-19 13:53:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 09:41:15,2025-04-19 09:41:15,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 09:43:49,2025-04-19 09:43:49,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 09:49:43,2025-04-19 09:49:43,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-19 09:53:22,2025-04-19 09:53:22,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 10:05:46,2025-04-19 10:05:46,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 17:00:00,2025-04-19 10:06:22,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 10:09:11,2025-04-19 10:09:11,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 10:10:50,2025-04-19 10:10:51,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 10:16:24,2025-04-19 10:16:24,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-20 18:30:01,2025-04-19 10:17:31,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 10:39:20,2025-04-19 10:39:20,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 10:40:09,2025-04-19 10:40:09,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-20 17:00:00,2025-04-19 10:41:41,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 10:45:18,2025-04-19 10:45:18,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 10:49:30,2025-04-19 10:49:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 10:55:41,2025-04-19 10:55:41,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-21 23:00:00,2025-04-19 10:57:57,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 10:59:20,2025-04-19 10:59:20,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 11:11:53,2025-04-19 11:11:53,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 19:00:01,2025-04-19 11:23:01,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 11:13:21,2025-04-19 11:13:21,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 11:16:25,2025-04-19 11:16:25,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 11:18:45,2025-04-19 11:18:46,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-20 18:00:00,2025-04-19 11:34:11,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 11:25:04,2025-04-19 11:25:04,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-20 16:30:00,2025-04-19 11:25:56,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-19 11:27:34,2025-04-19 11:27:34,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 13:00:00,2025-04-19 13:28:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 11:27:52,2025-04-19 11:27:53,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 11:45:39,2025-04-19 11:45:40,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-21 22:00:00,2025-04-19 11:47:24,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 11:46:30,2025-04-19 11:46:30,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-21 23:00:00,2025-04-19 11:48:16,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 11:46:39,2025-04-19 11:46:40,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-21 22:00:00,2025-04-19 11:49:16,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 11:50:28,2025-04-19 11:50:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 12:00:00,2025-04-19 11:52:19,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 11:52:49,2025-04-19 11:52:49,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 11:57:07,2025-04-19 11:57:08,sa-unknown-1,10,HIGH,10,-1,LOW
2025-04-20 17:30:00,2025-04-19 11:58:33,sa-unknown-1,15,HIGH,15,0,LOW
2025-04-19 12:13:35,2025-04-19 12:13:36,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 12:15:27,2025-04-19 12:15:28,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 17:30:00,2025-04-19 12:35:52,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 12:16:02,2025-04-19 12:16:02,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 12:19:57,2025-04-19 12:19:57,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 12:23:03,2025-04-19 12:23:03,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 12:25:01,2025-04-19 12:25:02,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 20:00:01,2025-04-19 12:26:29,sa-southeast-2,15,HIGH,15,0,HIGH
2025-04-19 12:26:09,2025-04-19 12:26:10,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 12:33:09,2025-04-19 12:33:09,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 12:36:47,2025-04-19 12:36:48,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 12:43:48,2025-04-19 12:43:49,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 12:44:42,2025-04-19 12:44:43,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-19 12:44:29,2025-04-19 12:44:29,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-19 12:45:23,2025-04-19 12:45:24,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-19 12:46:40,2025-04-19 12:46:40,sa-southeast-3,10,HIGH,10,-1,MEDIUM
2025-04-19 12:48:51,2025-04-19 12:48:51,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 12:48:58,2025-04-19 12:48:58,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 12:49:27,2025-04-19 12:49:28,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-21 12:00:00,2025-04-19 12:56:59,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-19 22:45:27,2025-04-19 20:45:27,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-19 12:48:00,2025-04-19 12:48:57,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-19 12:49:10,2025-04-19 12:49:10,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 12:50:46,2025-04-19 12:50:46,sa-southeast-4,30,HIGH,15,0,MEDIUM
2025-04-21 13:00:00,2025-04-19 13:05:15,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-19 12:49:11,2025-04-19 12:49:11,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 12:50:26,2025-04-19 12:50:26,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-21 13:00:00,2025-04-19 13:23:11,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 12:56:29,2025-04-19 12:56:29,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 13:01:35,2025-04-19 13:01:35,sa-southeast-4,10,HIGH,10,-1,MEDIUM
2025-04-19 17:00:00,2025-04-19 13:03:03,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-04-19 13:04:18,2025-04-19 13:04:18,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-20 12:00:00,2025-04-19 13:05:05,sa-southeast-1,15,HIGH,15,0,HIGH
2025-04-19 13:12:46,2025-04-19 13:12:46,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 13:16:33,2025-04-19 13:16:33,sa-southeast-1,10,HIGH,10,-1,HIGH
2025-04-19 13:19:08,2025-04-19 13:19:08,sa-southeast-2,10,HIGH,10,-1,HIGH
2025-04-21 13:00:00,2025-04-19 13:25:57,sa-southeast-2,15,MEDIUM,2,-1,HIGH
