DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-12-12 20:00:00,2024-12-02 20:32:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 15:15:00,2024-12-02 13:23:08,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-03 13:00:00,2024-12-02 13:20:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 20:00:00,2024-12-02 13:20:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-10 19:00:00,2024-12-02 18:04:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-11 18:00:00,2024-12-02 18:17:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 16:55:00,2024-12-02 16:55:09,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-02 21:00:00,2024-12-02 17:01:45,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-03 22:00:00,2024-12-02 22:36:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 20:00:00,2024-12-02 17:09:19,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-03 21:00:00,2024-12-02 21:07:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 11:00:00,2024-12-02 11:24:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:26:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 22:37:00,2024-12-02 22:37:47,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-02 18:00:00,2024-12-02 16:05:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-02 20:00:00,2024-12-02 18:33:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-04 12:00:00,2024-12-02 12:20:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-09 22:00:00,2024-12-02 22:05:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-04 15:00:00,2024-12-02 15:20:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:48:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 23:00:00,2024-12-02 23:18:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 16:00:00,2024-12-02 16:30:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 18:00:00,2024-12-02 18:05:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:53:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-06 17:00:00,2024-12-02 02:37:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 17:00:00,2024-12-02 15:01:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-03 23:00:00,2024-12-02 23:36:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 02:39:43,2024-12-02 23:39:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 17:00:00,2024-12-02 15:03:21,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-02 20:00:00,2024-12-02 18:28:14,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-06 17:00:00,2024-12-02 17:33:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 23:00:00,2024-12-02 23:24:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 14:13:10,2024-12-02 11:13:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-07 22:00:00,2024-12-02 22:21:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-06 23:00:00,2024-12-02 23:32:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 22:00:00,2024-12-02 22:05:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:06:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:21:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 18:00:00,2024-12-02 18:18:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 14:00:00,2024-12-02 14:08:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 18:00:00,2024-12-02 16:55:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-06 01:00:00,2024-12-02 17:35:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-04 20:00:00,2024-12-02 20:09:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 16:00:00,2024-12-02 23:37:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-04 17:00:00,2024-12-02 22:05:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 17:00:00,2024-12-02 21:10:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 22:00:00,2024-12-02 22:05:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:06:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:46:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-04 15:00:00,2024-12-02 15:19:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-05 21:30:00,2024-12-02 15:30:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-05 13:00:00,2024-12-02 15:30:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-04 15:00:00,2024-12-02 15:30:29,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-03 14:00:00,2024-12-02 19:08:48,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:33:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 23:49:18,2024-12-02 21:49:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 01:34:53,2024-12-02 22:34:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 19:00:00,2024-12-02 19:03:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 14:12:30,2024-12-02 11:12:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 15:00:00,2024-12-02 15:04:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 21:00:00,2024-12-02 15:04:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 18:00:00,2024-12-02 17:02:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 15:00:00,2024-12-02 15:29:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 23:00:00,2024-12-02 22:27:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-07 19:00:51,2024-12-02 18:15:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-07 19:00:51,2024-12-02 18:15:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 19:49:14,2024-12-02 19:49:14,sa-unknown-1,0,LOW,10,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:30:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-07 16:00:00,2024-12-02 16:46:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-07 13:00:00,2024-12-02 16:48:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-06 16:00:00,2024-12-02 16:48:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-03 12:00:00,2024-12-02 12:20:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:41:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 19:00:00,2024-12-02 16:57:49,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-02 22:00:00,2024-12-02 20:39:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-03 23:00:00,2024-12-02 23:38:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:48:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 22:15:00,2024-12-02 22:05:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 12:00:00,2024-12-02 12:01:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 13:00:00,2024-12-02 12:06:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 12:21:00,2024-12-02 12:21:41,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-05 23:00:00,2024-12-02 23:02:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 22:00:00,2024-12-02 20:33:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-03 18:00:00,2024-12-02 18:42:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 18:00:00,2024-12-02 18:40:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:45:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 18:57:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 16:00:00,2024-12-02 16:43:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 20:00:00,2024-12-02 18:30:17,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-02 17:52:50,2024-12-02 15:52:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 19:19:00,2024-12-02 16:19:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:36:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:58:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:51:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 14:00:00,2024-12-02 14:28:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 19:00:00,2024-12-02 18:15:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:38:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 15:00:00,2024-12-02 20:40:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:52:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 19:00:00,2024-12-02 19:31:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 18:00:00,2024-12-02 18:38:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:34:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 18:00:00,2024-12-02 18:12:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 15:00:00,2024-12-02 15:21:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-04 18:00:00,2024-12-02 20:24:10,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-05 12:00:00,2024-12-02 20:24:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-04 16:00:00,2024-12-02 20:24:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-02 14:30:00,2024-12-02 12:41:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-02 18:00:00,2024-12-02 16:10:24,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-02 20:00:00,2024-12-02 18:35:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-03 01:18:56,2024-12-02 22:18:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 20:00:00,2024-12-02 19:48:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-06 15:00:00,2024-12-02 21:21:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-07 12:00:00,2024-12-02 21:23:26,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-07 17:00:33,2024-12-02 21:23:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-04 21:00:00,2024-12-02 21:24:10,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-12-03 10:00:00,2024-12-02 10:38:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 16:00:00,2024-12-02 16:27:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 21:00:00,2024-12-02 20:48:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-06 21:00:00,2024-12-02 20:49:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 21:00:00,2024-12-02 21:27:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 17:21:00,2024-12-02 17:21:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-03 17:00:00,2024-12-02 17:38:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 17:56:00,2024-12-02 17:56:17,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-03 18:00:00,2024-12-02 18:14:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 19:37:20,2024-12-02 17:37:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-06 20:00:00,2024-12-02 20:19:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 12:00:00,2024-12-02 19:53:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-04 21:00:00,2024-12-02 21:16:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:34:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:41:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 00:56:49,2024-12-02 22:56:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 02:21:45,2024-12-02 23:21:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 19:00:00,2024-12-02 19:07:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:34:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:58:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-04 21:00:00,2024-12-02 21:52:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 22:45:00,2024-12-02 22:45:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-02 19:27:07,2024-12-02 16:27:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 23:00:00,2024-12-02 22:26:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 19:00:00,2024-12-02 19:30:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 16:48:00,2024-12-02 16:48:21,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-03 18:00:00,2024-12-02 18:49:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 14:00:00,2024-12-02 14:13:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 21:28:32,2024-12-02 19:28:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:28:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-05 17:00:00,2024-12-02 20:46:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:35:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 19:00:00,2024-12-02 19:20:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 17:00:00,2024-12-02 17:41:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 17:10:00,2024-12-02 17:10:35,sa-unknown-1,30,HIGH,15,0,LOW
2024-12-03 17:00:00,2024-12-02 17:17:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 02:45:35,2024-12-02 23:45:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:34:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:35:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:59:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-04 23:00:00,2024-12-02 23:46:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:07:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 00:22:56,2024-12-02 22:22:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-05 01:43:00,2024-12-02 22:43:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:37:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 23:00:00,2024-12-02 23:29:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 18:00:00,2024-12-02 18:39:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:38:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 17:00:00,2024-12-02 20:43:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:30:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 16:48:47,2024-12-02 13:48:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 21:00:00,2024-12-02 15:11:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 22:30:03,2024-12-02 20:30:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 23:55:15,2024-12-02 20:55:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 23:00:00,2024-12-02 23:55:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:23:05,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:37:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:19:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:37:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:43:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:37:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 22:00:00,2024-12-02 22:21:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 14:00:00,2024-12-02 20:02:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 13:00:00,2024-12-02 22:20:18,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-02 22:00:00,2024-12-02 15:53:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 19:00:00,2024-12-02 19:03:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:30:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 23:00:00,2024-12-02 23:04:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 16:00:00,2024-12-02 16:50:41,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 18:00:00,2024-12-02 18:34:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 23:00:00,2024-12-02 22:25:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:37:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 20:00:00,2024-12-02 20:39:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-03 01:44:52,2024-12-02 23:44:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 21:16:52,2024-12-02 19:16:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 22:31:00,2024-12-02 19:31:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-02 21:00:00,2024-12-02 19:49:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-03 22:00:18,2024-12-02 22:04:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 13:00:00,2024-12-02 22:04:51,sa-unknown-1,50,HIGH,5,0,LOW
2024-12-03 22:00:00,2024-12-02 22:11:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-12-03 13:00:00,2024-12-02 13:43:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-12-02 23:30:00,2024-12-02 22:01:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-12-03 13:00:00,2024-12-02 13:42:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
