DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-06-25 21:00:00,2024-06-24 21:19:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 20:30:00,2024-06-24 19:27:10,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-29 14:00:00,2024-06-24 20:47:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 17:00:00,2024-06-24 20:47:43,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-26 20:00:00,2024-06-24 20:48:01,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-26 15:00:00,2024-06-24 16:15:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 13:45:00,2024-06-24 16:16:25,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 18:00:00,2024-06-24 16:16:32,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 11:00:00,2024-06-24 11:56:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 15:07:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 17:34:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 17:03:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-26 12:00:00,2024-06-24 13:39:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 16:45:00,2024-06-24 16:01:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 18:00:00,2024-06-24 16:01:18,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 13:30:00,2024-06-24 16:01:32,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-24 18:00:00,2024-06-24 17:54:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 21:00:00,2024-06-24 21:42:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:10:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:12:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 17:29:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:12:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:30:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 12:00:00,2024-06-24 12:45:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:56:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 15:00:00,2024-06-24 15:59:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 22:00:00,2024-06-24 22:25:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:37:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-26 14:00:00,2024-06-24 14:11:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:53:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 17:49:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 19:00:00,2024-06-24 17:31:30,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 20:47:00,2024-06-24 17:47:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 16:00:00,2024-06-24 17:53:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 19:00:00,2024-06-24 17:53:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 14:00:00,2024-06-24 14:08:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:10:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:11:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:46:07,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 17:09:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 21:00:00,2024-06-24 19:21:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 19:00:00,2024-06-24 19:22:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-01 16:00:00,2024-06-24 16:46:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:11:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 19:24:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 21:00:00,2024-06-24 19:24:41,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 12:00:00,2024-06-24 19:24:59,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-24 21:00:00,2024-06-24 21:05:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-26 14:00:00,2024-06-24 14:09:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:09:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:07:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 18:06:23,2024-06-24 18:06:23,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-24 20:36:43,2024-06-24 18:36:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 20:47:12,2024-06-24 17:47:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 20:00:00,2024-06-24 18:06:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-28 18:00:00,2024-06-24 18:07:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-29 13:30:00,2024-06-24 18:07:44,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 17:00:00,2024-06-24 17:25:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:00:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:06:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 12:00:00,2024-06-24 12:44:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:25:45,sa-unknown-1,0,LOW,-1,-1,LOW
2024-07-18 12:00:00,2024-06-24 20:26:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:09:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 19:00:00,2024-06-24 19:27:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 19:00:00,2024-06-24 19:35:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:11:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:35:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:10:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:13:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:26:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 14:29:24,2024-06-24 14:29:24,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-24 17:03:30,2024-06-24 15:03:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 18:18:59,2024-06-24 15:18:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 15:00:00,2024-06-24 15:42:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 21:00:00,2024-06-24 22:48:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 15:00:00,2024-06-24 22:49:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 15:00:00,2024-06-24 22:49:26,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 12:00:00,2024-06-24 14:31:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 13:00:00,2024-06-24 10:58:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 18:00:00,2024-06-24 14:38:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 14:00:00,2024-06-24 14:17:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:20:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 19:00:00,2024-06-24 19:44:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 13:00:00,2024-06-24 13:19:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 14:00:00,2024-06-24 13:44:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 12:00:00,2024-06-24 13:45:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-24 20:30:00,2024-06-24 13:45:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-24 22:30:00,2024-06-24 20:32:31,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-24 18:35:08,2024-06-24 16:35:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 19:09:32,2024-06-24 17:09:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 20:16:20,2024-06-24 17:16:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 12:00:00,2024-06-24 23:24:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-02 14:00:00,2024-06-24 23:25:32,sa-unknown-1,50,HIGH,5,0,LOW
2024-07-06 15:15:00,2024-06-24 23:25:54,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 18:00:00,2024-06-24 18:55:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 13:00:00,2024-06-24 19:15:36,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 13:00:00,2024-06-24 20:31:43,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 20:00:00,2024-06-24 20:00:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 18:00:00,2024-06-24 15:38:34,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 15:00:00,2024-06-24 17:03:32,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 18:00:00,2024-06-24 18:09:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:29:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-29 14:00:00,2024-06-24 12:31:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:42:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:14:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 18:28:00,2024-06-24 18:28:36,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-25 19:00:00,2024-06-24 19:16:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 17:00:00,2024-06-24 17:42:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 22:45:47,2024-06-24 20:45:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:51:27,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-25 16:00:00,2024-06-24 16:51:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 19:00:00,2024-06-24 19:37:48,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-24 20:16:57,2024-06-24 20:16:57,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-24 22:26:02,2024-06-24 20:26:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 23:50:18,2024-06-24 20:50:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 17:42:57,2024-06-24 15:42:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 19:25:00,2024-06-24 16:25:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:03:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:01:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:11:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 17:23:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 15:00:00,2024-06-24 15:12:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 13:00:00,2024-06-24 13:01:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 17:37:04,2024-06-24 15:37:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 19:14:20,2024-06-24 16:14:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 01:50:14,2024-06-24 23:50:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 02:52:19,2024-06-24 20:52:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 20:00:00,2024-06-24 20:53:32,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-25 15:00:00,2024-06-24 15:35:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 17:44:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 02:54:10,2024-06-24 20:54:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 02:05:48,2024-06-24 20:05:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 18:15:00,2024-06-24 17:33:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-24 21:00:00,2024-06-24 18:19:08,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 20:00:00,2024-06-24 20:33:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 22:00:00,2024-06-24 22:13:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:39:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-27 17:00:00,2024-06-24 22:19:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-26 18:45:00,2024-06-24 22:19:33,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-27 14:30:00,2024-06-24 22:19:42,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-25 13:00:00,2024-06-24 13:05:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:05:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 22:29:07,2024-06-24 20:29:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 23:54:04,2024-06-24 20:54:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 21:00:00,2024-06-24 21:48:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 17:19:42,2024-06-24 15:19:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 18:43:24,2024-06-24 15:43:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 21:00:00,2024-06-24 21:42:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 22:00:00,2024-06-24 20:05:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 22:00:00,2024-06-24 22:28:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 22:47:00,2024-06-24 22:47:23,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-25 01:57:39,2024-06-24 19:57:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 16:00:00,2024-06-24 14:04:25,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 21:00:00,2024-06-24 21:13:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 18:00:00,2024-06-24 18:22:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 15:00:00,2024-06-24 15:36:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 23:00:00,2024-06-24 23:14:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 20:14:00,2024-06-24 14:14:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 20:16:30,2024-06-24 14:16:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 20:20:27,2024-06-24 14:20:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 22:00:00,2024-06-24 23:30:20,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 02:55:24,2024-06-24 20:55:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 20:26:08,2024-06-24 14:26:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 18:00:00,2024-06-24 14:34:50,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-24 16:30:00,2024-06-24 14:38:58,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 13:00:00,2024-06-24 14:55:23,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 16:00:00,2024-06-24 15:32:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 21:36:55,2024-06-24 15:36:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 21:39:07,2024-06-24 15:39:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 21:41:14,2024-06-24 15:41:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 23:00:00,2024-06-24 23:29:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:57:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 00:28:52,2024-06-24 18:28:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 00:31:20,2024-06-24 18:31:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:58:18,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-06-25 00:46:37,2024-06-24 18:46:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 14:00:00,2024-06-24 23:29:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-06-25 00:48:56,2024-06-24 18:48:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 00:51:55,2024-06-24 18:51:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 00:54:47,2024-06-24 18:54:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 00:56:48,2024-06-24 18:56:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 23:00:00,2024-06-24 23:30:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 17:00:00,2024-06-24 17:58:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-24 21:29:20,2024-06-24 21:29:20,sa-unknown-1,0,LOW,10,-1,LOW
2024-06-25 02:29:25,2024-06-24 20:29:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-25 21:00:00,2024-06-24 21:44:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-24 22:49:00,2024-06-24 22:49:44,sa-unknown-1,30,HIGH,15,0,LOW
2024-06-25 22:00:00,2024-06-24 22:59:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-25 20:00:00,2024-06-24 20:24:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
