DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-05-29 18:00:00,2024-05-28 18:09:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 18:00:00,2024-05-28 19:42:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 20:47:00,2024-05-28 20:47:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 17:00:00,2024-05-28 18:00:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 15:00:00,2024-05-28 15:28:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:51:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 18:00:00,2024-05-28 18:06:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 14:00:00,2024-05-28 14:19:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 16:31:00,2024-05-28 16:31:16,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-28 20:00:00,2024-05-28 17:52:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 19:00:00,2024-05-28 19:08:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 13:00:00,2024-05-28 13:18:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 19:30:00,2024-05-28 17:21:13,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 22:34:00,2024-05-28 19:34:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 19:39:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 19:00:00,2024-05-28 17:47:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:11:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 15:31:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 17:00:00,2024-05-28 17:42:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 17:27:34,2024-05-28 15:27:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 22:03:40,2024-05-28 20:03:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 11:00:00,2024-05-28 11:53:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-28 15:00:00,2024-05-28 13:17:42,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-01 20:00:00,2024-05-28 20:15:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 13:30:00,2024-05-28 22:09:47,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-01 13:30:00,2024-05-28 22:09:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 20:00:00,2024-05-28 20:32:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:57:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 21:00:00,2024-05-28 21:42:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:16:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 18:00:00,2024-05-28 18:48:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 18:00:00,2024-05-28 18:46:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 13:00:00,2024-05-28 14:06:09,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 18:00:00,2024-05-28 18:50:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-31 12:00:00,2024-05-28 12:46:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:44:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 16:00:00,2024-05-28 16:59:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:41:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 18:02:58,2024-05-28 18:02:58,sa-unknown-1,0,LOW,10,-1,LOW
2024-05-28 21:04:09,2024-05-28 19:04:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 20:00:00,2024-05-28 20:35:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 19:00:00,2024-05-28 19:52:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 12:00:00,2024-05-28 12:40:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 18:00:00,2024-05-28 16:14:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 20:00:00,2024-05-28 18:55:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 17:00:00,2024-05-28 16:57:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 13:00:00,2024-05-28 16:59:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 11:00:00,2024-05-28 11:35:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 11:00:00,2024-05-28 11:32:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 20:00:00,2024-05-28 01:43:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 15:00:00,2024-05-28 21:21:52,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-31 18:00:00,2024-05-28 21:23:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 12:00:00,2024-05-28 21:23:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 18:00:00,2024-05-28 18:49:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 11:00:00,2024-05-28 11:33:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 18:54:09,2024-05-28 16:54:09,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 21:15:00,2024-05-28 20:15:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 12:00:00,2024-05-28 12:27:44,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 15:30:00,2024-05-28 12:29:23,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 04:04:00,2024-05-28 01:04:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:56:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 15:06:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 00:43:04,2024-05-28 22:43:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 02:00:00,2024-05-28 23:00:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 23:00:00,2024-05-28 21:04:39,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 19:00:00,2024-05-28 18:01:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 19:00:00,2024-05-28 18:02:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 22:30:00,2024-05-28 13:56:46,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-28 22:51:00,2024-05-28 22:51:11,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-28 20:00:00,2024-05-28 15:46:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-01 16:00:00,2024-05-28 23:39:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 19:00:00,2024-05-28 23:43:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 20:00:00,2024-05-28 23:45:26,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 21:00:00,2024-05-28 21:45:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 00:00:00,2024-05-28 00:00:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 19:25:24,2024-05-28 17:25:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 20:57:00,2024-05-28 17:57:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 22:42:00,2024-05-28 22:42:52,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 23:00:00,2024-05-28 23:17:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 12:00:00,2024-05-28 00:00:08,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 14:00:00,2024-05-28 14:46:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 17:34:34,2024-05-28 15:34:34,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 19:40:54,2024-05-28 16:40:54,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 11:00:00,2024-05-28 11:36:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:15:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-06-08 13:00:00,2024-05-28 13:32:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 12:00:00,2024-05-28 12:07:10,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-31 21:00:00,2024-05-28 21:56:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 15:00:00,2024-05-28 21:57:03,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-31 16:00:00,2024-05-28 21:57:11,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 12:00:00,2024-05-28 18:59:12,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-28 18:34:43,2024-05-28 15:34:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:44:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 19:00:00,2024-05-28 19:17:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 18:36:46,2024-05-28 15:36:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-03 13:30:00,2024-05-28 16:01:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 16:00:00,2024-05-28 16:02:10,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-02 17:00:00,2024-05-28 16:02:16,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 14:00:00,2024-05-28 14:55:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 13:00:00,2024-05-28 13:58:54,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-05-28 14:45:00,2024-05-28 14:45:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 15:00:00,2024-05-28 15:39:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 01:23:58,2024-05-28 23:23:58,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 02:31:59,2024-05-28 23:31:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 02:32:00,2024-05-28 23:32:35,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 15:00:00,2024-05-28 19:32:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 19:00:00,2024-05-28 19:07:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 18:38:00,2024-05-28 18:38:15,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 18:00:00,2024-05-28 18:46:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 18:00:00,2024-05-28 13:16:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 20:30:00,2024-05-28 19:12:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 21:00:00,2024-05-28 21:15:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 15:00:00,2024-05-28 19:29:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 22:48:00,2024-05-28 22:48:37,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 12:00:00,2024-05-28 22:51:49,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 15:00:00,2024-05-28 15:30:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 14:00:00,2024-05-28 12:33:20,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 15:00:00,2024-05-28 19:25:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 04:54:00,2024-05-28 01:54:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 20:00:00,2024-05-28 12:29:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 15:00:00,2024-05-28 15:31:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 15:00:00,2024-05-28 19:28:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:09:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 21:54:00,2024-05-28 21:54:38,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 22:00:00,2024-05-28 22:18:13,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 22:00:00,2024-05-28 22:18:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 15:00:00,2024-05-28 15:47:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 17:09:57,2024-05-28 14:09:57,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:46:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 04:49:24,2024-05-28 01:49:24,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:21:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-02 17:00:00,2024-05-28 22:31:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 15:00:00,2024-05-28 22:31:40,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-02 12:00:00,2024-05-28 22:31:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-29 11:00:00,2024-05-28 11:39:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 17:15:23,2024-05-28 15:15:23,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 17:19:27,2024-05-28 15:19:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 19:02:59,2024-05-28 16:02:59,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:48:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 21:43:43,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 15:00:00,2024-05-28 15:53:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 12:30:00,2024-05-28 21:06:27,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-28 18:25:00,2024-05-28 18:25:49,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 18:00:00,2024-05-28 18:29:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 18:31:00,2024-05-28 18:31:22,sa-unknown-1,30,HIGH,15,0,LOW
2024-05-29 15:00:00,2024-05-28 15:48:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 20:00:00,2024-05-28 20:50:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-30 13:00:00,2024-05-28 02:02:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-28 17:06:31,2024-05-28 14:06:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:24:55,sa-unknown-1,0,LOW,-1,-1,LOW
2024-06-01 17:30:00,2024-05-28 20:49:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 15:00:00,2024-05-28 20:49:48,sa-unknown-1,50,HIGH,5,0,LOW
2024-06-01 13:00:00,2024-05-28 20:49:55,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 16:52:30,2024-05-28 13:52:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 17:00:00,2024-05-28 17:38:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-31 17:00:00,2024-05-28 20:11:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-30 16:00:00,2024-05-28 20:11:12,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-31 13:00:00,2024-05-28 20:11:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-05-28 22:00:00,2024-05-28 21:13:29,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 18:00:00,2024-05-28 18:11:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 21:00:00,2024-05-28 23:02:52,sa-unknown-1,15,HIGH,15,0,LOW
2024-05-29 15:00:00,2024-05-28 15:50:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 16:00:00,2024-05-28 16:02:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-28 21:54:40,2024-05-28 19:54:40,sa-unknown-1,0,LOW,-1,-1,LOW
2024-05-29 21:00:00,2024-05-28 21:25:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 15:00:00,2024-05-28 19:26:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 15:00:00,2024-05-28 19:31:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-05-29 16:00:00,2024-05-28 16:50:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
