DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-01-23 15:00:00,2025-01-22 15:49:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 17:51:40,2025-01-22 15:51:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 18:10:03,2025-01-22 16:10:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 19:29:35,2025-01-22 16:29:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 14:00:00,2025-01-22 14:11:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:12:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:44:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:12:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 14:14:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:17:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:42:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:50:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:38:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:21:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 12:23:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 12:00:00,2025-01-22 14:09:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 14:37:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:23:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 19:30:32,2025-01-22 19:30:32,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:24:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:23:00,2025-01-22 17:23:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 20:34:24,2025-01-22 18:34:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 22:02:00,2025-01-22 19:02:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-29 18:00:00,2025-01-22 22:57:03,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 17:00:00,2025-01-22 17:28:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:09:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 14:21:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:30:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-24 17:00:00,2025-01-22 18:19:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:52:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:53:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:22:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 22:40:53,2025-01-22 20:40:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:12:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:38:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:13:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:30:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-30 20:00:00,2025-01-22 20:01:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:22:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:14:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 15:31:16,2025-01-22 12:31:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:55:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 20:00:00,2025-01-22 19:55:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 13:00:00,2025-01-22 23:11:42,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 13:00:00,2025-01-22 23:11:50,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 22:00:02,2025-01-22 23:12:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 22:00:00,2025-01-22 23:15:53,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-22 21:20:22,2025-01-22 19:20:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 23:31:35,2025-01-22 20:31:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:23:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:24:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-28 17:00:46,2025-01-22 18:31:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-27 15:00:00,2025-01-22 18:31:59,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-28 12:00:00,2025-01-22 18:32:07,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 18:00:00,2025-01-22 18:32:23,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-23 00:00:00,2025-01-22 23:00:21,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:24:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 13:52:44,2025-01-22 13:52:44,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-22 20:32:27,2025-01-22 18:32:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 22:14:07,2025-01-22 19:14:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 23:00:00,2025-01-22 22:56:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 13:00:00,2025-01-22 23:29:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 12:00:00,2025-01-22 15:00:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:26:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:23:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:25:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:26:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-24 17:00:00,2025-01-22 18:21:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:57:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 23:33:19,2025-01-22 20:33:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 20:00:00,2025-01-22 20:33:55,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-22 19:07:41,2025-01-22 17:07:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:06:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:56:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:58:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:24:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:26:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:27:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:28:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:29:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:31:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:32:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:44:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:29:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 20:10:44,2025-01-22 18:10:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:36:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:29:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:35:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 14:00:00,2025-01-22 14:05:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:28:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:28:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 15:03:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:27:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:42:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 16:00:00,2025-01-22 16:37:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 12:00:00,2025-01-22 14:47:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 14:57:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 13:00:00,2025-01-22 13:15:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:14:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 16:28:44,2025-01-22 13:28:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 20:35:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 15:00:00,2025-01-22 20:36:52,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 12:00:00,2025-01-22 14:13:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 14:43:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 23:49:54,2025-01-22 21:49:54,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 17:34:51,2025-01-22 17:34:51,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-22 15:00:00,2025-01-22 13:48:56,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 16:57:00,2025-01-22 13:57:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 22:00:00,2025-01-22 17:17:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:14:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:40:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 20:13:11,2025-01-22 18:13:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 21:58:00,2025-01-22 18:58:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-26 23:00:00,2025-01-22 22:57:13,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 19:42:06,2025-01-22 19:42:06,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-23 15:00:00,2025-01-22 18:03:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 12:00:00,2025-01-22 15:02:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:33:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 23:00:00,2025-01-22 17:48:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:49:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-27 18:00:02,2025-01-22 23:13:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 16:00:00,2025-01-22 23:15:30,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-27 12:00:00,2025-01-22 23:15:52,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 16:42:19,2025-01-22 13:42:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:55:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 22:00:00,2025-01-22 18:55:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 17:00:00,2025-01-22 20:33:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 12:00:00,2025-01-22 20:34:01,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 18:00:00,2025-01-22 18:42:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 15:52:39,2025-01-22 13:52:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 18:13:00,2025-01-22 15:13:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:34:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:24:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 15:00:00,2025-01-22 18:04:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 16:00:00,2025-01-22 14:01:12,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 18:30:00,2025-01-22 16:48:32,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 19:00:00,2025-01-22 19:37:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 15:00:00,2025-01-22 18:13:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 20:15:23,2025-01-22 18:15:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 21:51:00,2025-01-22 18:51:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 20:15:00,2025-01-22 22:57:39,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 19:00:00,2025-01-22 19:38:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 14:00:00,2025-01-22 14:07:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:43:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 15:00:00,2025-01-22 18:16:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:45:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:33:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:46:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 19:24:00,2025-01-22 17:24:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-25 21:42:00,2025-01-22 18:42:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 23:00:00,2025-01-22 22:57:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 23:45:00,2025-01-22 23:35:38,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-23 19:00:00,2025-01-22 19:45:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 14:00:00,2025-01-22 14:09:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 15:33:17,2025-01-22 12:33:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-27 12:00:18,2025-01-22 16:56:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-26 16:00:00,2025-01-22 16:57:03,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 16:00:00,2025-01-22 16:57:16,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 12:30:00,2025-01-22 18:06:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 18:00:00,2025-01-22 18:06:58,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-22 21:00:00,2025-01-22 18:07:15,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-27 14:00:08,2025-01-22 15:13:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 12:00:00,2025-01-22 15:13:50,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 17:00:00,2025-01-22 15:14:04,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 19:00:00,2025-01-22 19:07:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 18:00:00,2025-01-22 17:59:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 15:35:56,2025-01-22 12:35:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:46:13,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-23 19:00:00,2025-01-22 19:08:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 17:00:00,2025-01-22 17:37:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 14:00:00,2025-01-22 18:41:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-22 21:10:59,2025-01-22 19:10:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 22:28:00,2025-01-22 19:28:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-22 23:00:00,2025-01-22 22:56:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-24 15:00:32,2025-01-22 23:27:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 16:00:00,2025-01-22 23:28:19,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-24 12:00:00,2025-01-22 23:28:35,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-23 19:00:00,2025-01-22 19:47:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-27 14:00:00,2025-01-22 18:42:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-23 14:00:00,2025-01-22 14:08:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
