DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-04-17 23:00:00,2025-04-17 20:50:25,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 23:00:00,2025-04-17 23:30:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:27:15,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 22:00:00,2025-04-17 22:59:30,sa-southeast-3,0,MEDIUM,2,-1,MEDIUM
2025-04-21 17:00:00,2025-04-17 17:08:29,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:52:17,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:08:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-22 21:00:00,2025-04-17 21:02:17,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 19:00:00,2025-04-17 19:58:24,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:07:22,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 17:00:00,2025-04-17 17:36:32,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-17 03:13:32,2025-04-17 00:13:32,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-17 15:00:00,2025-04-17 14:59:27,sa-southeast-1,0,MEDIUM,2,-1,HIGH
2025-04-18 19:00:00,2025-04-17 19:30:17,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-19 19:30:32,2025-04-17 16:24:43,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-19 12:00:00,2025-04-17 16:27:39,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-19 21:00:00,2025-04-17 21:17:07,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-18 18:00:00,2025-04-17 18:07:23,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-22 19:00:00,2025-04-17 20:24:11,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-22 15:00:00,2025-04-17 20:24:36,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-22 15:00:00,2025-04-17 20:24:56,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-21 17:00:00,2025-04-17 20:25:07,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-22 19:00:00,2025-04-17 21:13:18,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-22 14:00:00,2025-04-17 21:14:04,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-21 17:00:00,2025-04-17 21:14:15,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-18 19:00:00,2025-04-17 19:54:30,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-19 21:00:00,2025-04-17 21:52:15,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-17 15:00:00,2025-04-17 16:33:19,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-21 17:00:00,2025-04-17 17:05:56,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-21 21:00:00,2025-04-17 21:06:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-19 21:00:00,2025-04-17 21:20:10,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-17 10:00:00,2025-04-17 09:50:42,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-21 17:50:00,2025-04-17 09:50:59,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-17 22:00:00,2025-04-17 20:49:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-22 17:00:38,2025-04-17 23:15:00,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-22 12:30:00,2025-04-17 23:15:34,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-18 21:00:00,2025-04-17 21:31:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:16:56,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-22 12:00:00,2025-04-17 17:12:38,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-17 19:00:00,2025-04-17 17:20:57,sa-southeast-2,50,HIGH,5,0,HIGH
2025-04-18 23:00:00,2025-04-17 23:31:38,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 01:00:00,2025-04-17 00:07:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 20:00:00,2025-04-17 20:07:49,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:42:47,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-17 23:50:05,2025-04-17 21:50:05,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:40:53,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 16:00:00,2025-04-17 16:07:00,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 01:00:00,2025-04-17 00:08:08,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 22:00:00,2025-04-17 22:57:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-17 18:09:00,2025-04-17 18:09:58,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-18 17:00:00,2025-04-17 17:39:31,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-17 22:00:00,2025-04-17 17:39:36,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-17 21:49:16,2025-04-17 19:49:16,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 00:04:41,2025-04-17 21:04:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-17 21:07:37,2025-04-17 19:07:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-19 00:50:00,2025-04-17 21:50:07,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:18:19,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 21:00:00,2025-04-17 21:34:56,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-22 17:00:00,2025-04-17 17:22:47,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:33:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:18:02,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-17 23:00:00,2025-04-17 19:10:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-17 19:00:00,2025-04-17 19:11:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-18 19:00:00,2025-04-17 19:21:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-17 19:00:00,2025-04-17 17:21:48,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-18 17:00:00,2025-04-17 17:35:58,sa-southeast-4,0,LOW,-1,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:35:59,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:48:52,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-17 14:35:37,2025-04-17 14:35:37,sa-unknown-1,0,LOW,10,-1,LOW
2025-04-17 20:39:27,2025-04-17 18:39:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-17 23:01:23,2025-04-17 20:01:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-18 20:00:00,2025-04-17 20:44:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-17 22:00:00,2025-04-17 20:45:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-23 12:00:53,2025-04-17 21:09:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-22 15:00:00,2025-04-17 21:10:06,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-18 15:00:00,2025-04-17 15:23:03,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:30:43,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 14:00:00,2025-04-17 14:57:16,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:00:41,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:49:09,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-21 17:00:00,2025-04-17 17:12:03,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 22:00:00,2025-04-17 22:59:04,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 18:00:00,2025-04-17 18:45:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-14 19:00:00,2025-04-17 19:55:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-17 14:03:00,2025-04-17 14:03:16,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-18 19:00:00,2025-04-17 19:28:47,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-21 17:00:00,2025-04-17 17:10:58,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:23:33,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:34:26,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-17 13:00:00,2025-04-17 16:31:55,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-22 15:00:00,2025-04-17 22:11:50,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-22 13:00:00,2025-04-17 22:12:06,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-04-20 10:00:00,2025-04-17 22:12:23,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-19 14:00:00,2025-04-17 14:42:18,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-23 20:00:00,2025-04-17 20:51:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-17 22:00:00,2025-04-17 20:49:10,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-18 23:00:00,2025-04-17 23:39:35,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-17 15:00:00,2025-04-17 13:31:01,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-18 15:00:00,2025-04-17 15:24:30,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 19:00:00,2025-04-17 19:58:33,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 23:00:00,2025-04-17 23:29:22,sa-southeast-2,0,MEDIUM,2,-1,HIGH
2025-04-18 20:00:00,2025-04-17 20:06:49,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:26:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-18 16:00:00,2025-04-17 20:22:37,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 14:00:00,2025-04-17 20:26:02,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-18 15:00:00,2025-04-17 15:21:45,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 20:00:00,2025-04-17 20:09:49,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-18 20:00:00,2025-04-17 20:10:15,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-18 19:00:00,2025-04-17 19:18:21,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-17 19:00:00,2025-04-17 19:18:40,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:27:07,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-17 22:53:50,2025-04-17 22:53:50,sa-southeast-3,0,LOW,10,-1,MEDIUM
2025-04-18 23:00:00,2025-04-17 23:38:17,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-17 16:52:24,2025-04-17 13:52:24,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-19 20:00:00,2025-04-17 16:55:48,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 22:00:00,2025-04-17 22:56:21,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-19 19:00:00,2025-04-17 19:24:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-21 17:00:00,2025-04-17 17:13:29,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-21 17:00:00,2025-04-17 17:05:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:46:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:18:47,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:05:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-06 20:00:00,2025-04-17 20:15:02,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:46:39,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-17 21:15:28,2025-04-17 21:15:28,sa-southeast-1,0,LOW,10,-1,HIGH
2025-04-18 01:36:57,2025-04-17 23:36:57,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:22:07,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 18:00:00,2025-04-17 18:50:29,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:48:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:14:57,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-23 20:00:00,2025-04-17 20:58:35,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 23:00:00,2025-04-17 23:30:42,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:10:25,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-17 21:30:00,2025-04-17 21:16:00,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-18 18:00:00,2025-04-17 18:42:02,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 18:00:00,2025-04-17 18:06:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-18 17:00:00,2025-04-17 17:29:10,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:43:40,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:13:49,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-14 13:00:00,2025-04-17 16:48:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-18 13:00:00,2025-04-17 16:48:27,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-20 13:00:00,2025-04-17 16:48:34,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-18 17:00:00,2025-04-17 17:36:34,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 18:00:00,2025-04-17 18:49:00,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:21:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-17 18:00:00,2025-04-17 17:21:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-18 15:00:00,2025-04-17 15:15:25,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 18:00:00,2025-04-17 18:49:48,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:37:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-18 15:00:00,2025-04-17 15:27:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-17 20:15:28,2025-04-17 18:15:28,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-17 21:50:19,2025-04-17 19:50:19,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 00:11:50,2025-04-17 21:11:50,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 23:00:00,2025-04-17 23:30:01,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:50:42,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:28:47,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:25:38,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:35:05,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-17 18:18:13,2025-04-17 15:18:13,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-17 23:00:00,2025-04-17 19:12:44,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 19:00:00,2025-04-17 19:12:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-22 16:00:00,2025-04-17 23:18:20,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-22 12:00:00,2025-04-17 23:20:23,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-21 12:00:00,2025-04-17 23:20:36,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-18 21:00:00,2025-04-17 17:05:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-04-18 18:00:00,2025-04-17 18:51:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-17 15:00:00,2025-04-17 13:36:08,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-17 17:00:00,2025-04-17 15:10:12,sa-unknown-1,50,HIGH,5,0,LOW
2025-04-17 17:39:10,2025-04-17 15:39:10,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 00:18:38,2025-04-17 21:18:38,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-21 17:00:00,2025-04-17 17:14:59,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:28:37,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:45:09,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-18 00:00:00,2025-04-17 00:54:40,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:46:32,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:27:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 16:00:00,2025-04-17 16:39:27,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:27:36,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-17 18:03:00,2025-04-17 18:03:24,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-18 18:00:00,2025-04-17 18:08:54,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-17 20:14:43,2025-04-17 18:14:43,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-17 22:36:48,2025-04-17 19:36:48,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-17 22:00:00,2025-04-17 20:48:53,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 12:00:00,2025-04-17 20:51:15,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-19 13:00:00,2025-04-17 23:08:18,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-17 13:22:00,2025-04-17 13:22:37,sa-southeast-1,30,HIGH,15,0,HIGH
2025-04-18 00:00:00,2025-04-17 00:46:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-17 14:18:00,2025-04-17 14:18:16,sa-unknown-1,30,HIGH,15,0,LOW
2025-04-17 15:07:00,2025-04-17 15:07:17,sa-southeast-2,30,HIGH,15,0,HIGH
2025-04-17 22:50:08,2025-04-17 19:50:08,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-18 13:00:00,2025-04-17 13:19:33,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-17 15:24:28,2025-04-17 13:24:28,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-17 16:44:58,2025-04-17 13:44:58,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-17 22:00:00,2025-04-17 15:29:21,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-04-18 12:00:00,2025-04-17 12:38:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-17 12:40:00,2025-04-17 12:40:52,sa-southeast-3,30,HIGH,15,0,MEDIUM
2025-04-18 12:00:00,2025-04-17 12:51:26,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-04-18 13:00:00,2025-04-17 13:28:01,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:13:24,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-04-17 19:21:00,2025-04-17 16:21:23,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-17 22:00:00,2025-04-17 21:00:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-17 15:34:17,2025-04-17 13:34:17,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-23 16:51:00,2025-04-17 13:51:57,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-17 22:00:00,2025-04-17 20:51:46,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-04-18 17:00:00,2025-04-17 17:10:07,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-18 15:00:00,2025-04-17 15:13:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-04-18 17:00:00,2025-04-17 17:25:59,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-23 13:00:27,2025-04-17 17:42:34,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-19 15:00:00,2025-04-17 17:43:50,sa-southeast-1,50,HIGH,5,0,HIGH
2025-04-17 15:13:55,2025-04-17 15:13:55,sa-southeast-2,0,LOW,10,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:26:52,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-17 22:00:00,2025-04-17 20:45:26,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-04-18 17:00:00,2025-04-17 17:13:38,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-04-17 14:24:00,2025-04-17 14:24:09,sa-southeast-4,30,HIGH,15,0,MEDIUM
