DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-01-16 17:00:00,2025-01-15 17:11:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-25 00:00:00,2025-01-15 00:01:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 16:00:00,2025-01-15 14:36:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 00:00:00,2025-01-15 00:22:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 22:00:00,2025-01-15 22:43:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 12:00:00,2025-01-15 16:55:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:49:00,2025-01-15 23:49:28,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-18 17:00:00,2025-01-15 23:54:47,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-18 13:00:00,2025-01-15 23:54:59,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-17 16:00:00,2025-01-15 23:55:21,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 14:00:00,2025-01-15 14:12:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 16:00:00,2025-01-15 16:06:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 16:00:00,2025-01-15 16:04:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-20 17:00:00,2025-01-15 00:01:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 19:00:00,2025-01-15 19:25:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 20:00:00,2025-01-15 18:24:37,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 18:00:00,2025-01-15 18:43:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:22:07,2025-01-15 20:22:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:40:42,2025-01-15 21:40:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 20:00:00,2025-01-15 18:26:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 19:00:00,2025-01-15 19:47:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 23:00:00,2025-01-15 23:07:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:10:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 16:00:00,2025-01-15 16:02:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 15:00:00,2025-01-15 16:38:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 19:00:00,2025-01-15 19:38:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 12:00:00,2025-01-15 19:38:26,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 00:23:00,2025-01-15 22:23:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 21:30:00,2025-01-15 19:30:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 17:00:00,2025-01-15 00:44:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 21:00:00,2025-01-15 21:42:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 15:15:00,2025-01-15 15:11:14,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 13:00:00,2025-01-15 13:43:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 12:00:00,2025-01-15 16:08:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 23:00:00,2025-01-15 23:11:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:05:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:22:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 01:23:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 17:00:00,2025-01-15 16:40:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 19:00:00,2025-01-15 19:24:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 12:00:00,2025-01-15 16:11:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 20:00:00,2025-01-15 15:52:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:38:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:00:00,2025-01-15 18:41:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 17:00:00,2025-01-15 15:10:11,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 19:00:00,2025-01-15 17:03:57,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 23:23:59,2025-01-15 20:23:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:15:00,2025-01-15 21:36:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 21:00:00,2025-01-15 20:02:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:51:00,2025-01-15 23:51:38,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-16 14:00:00,2025-01-15 14:45:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 16:39:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 19:00:00,2025-01-15 19:34:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 00:00:00,2025-01-15 00:16:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 18:22:17,2025-01-15 16:22:17,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 19:37:52,2025-01-15 16:37:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 12:00:00,2025-01-15 17:22:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 12:00:00,2025-01-15 23:54:43,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-16 16:00:00,2025-01-15 15:22:21,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-17 18:00:00,2025-01-15 15:22:30,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-18 12:00:34,2025-01-15 15:22:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:19:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 15:00:00,2025-01-15 15:35:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:03:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:28:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:00:00,2025-01-15 18:28:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:05:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 12:00:00,2025-01-15 16:52:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 17:00:00,2025-01-15 16:42:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 16:59:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:04:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 21:08:31,2025-01-15 19:08:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:36:05,2025-01-15 19:36:05,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:00:00,2025-01-15 22:43:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 23:55:44,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-17 00:00:00,2025-01-15 00:09:58,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:43:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 15:00:00,2025-01-15 13:16:02,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 17:00:00,2025-01-15 15:13:28,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 19:00:00,2025-01-15 17:04:45,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 17:00:00,2025-01-15 17:09:10,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 16:27:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 16:34:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 16:00:00,2025-01-15 14:06:11,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 20:00:00,2025-01-15 20:01:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 13:00:00,2025-01-15 23:47:19,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-17 15:00:00,2025-01-15 16:37:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:28:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:00:00,2025-01-15 22:42:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:03:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:42:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 13:00:00,2025-01-15 13:26:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:45:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 18:46:45,2025-01-15 16:46:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 18:52:02,2025-01-15 16:52:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 20:05:09,2025-01-15 17:05:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 19:43:40,2025-01-15 19:43:40,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:24:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 16:35:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:01:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 15:00:00,2025-01-15 13:14:50,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 20:12:16,2025-01-15 17:12:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 21:00:00,2025-01-15 21:44:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:04:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 16:36:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 20:48:29,2025-01-15 18:48:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:06:07,2025-01-15 19:06:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 15:00:00,2025-01-15 13:19:55,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 17:00:00,2025-01-15 15:15:01,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 19:00:00,2025-01-15 17:06:09,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 23:00:00,2025-01-15 23:21:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:06:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:05:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 22:45:00,2025-01-15 22:44:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 13:00:30,2025-01-15 23:00:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 16:00:00,2025-01-15 23:01:02,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 12:00:00,2025-01-15 13:51:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:48:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 16:00:00,2025-01-15 16:01:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:47:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:46:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 14:00:00,2025-01-15 12:38:34,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 16:00:00,2025-01-15 14:10:55,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 16:00:00,2025-01-15 16:05:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:57:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:58:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:47:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 12:00:00,2025-01-15 16:07:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 18:00:00,2025-01-15 16:21:46,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 20:00:00,2025-01-15 18:27:50,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 19:00:00,2025-01-15 19:58:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 13:00:00,2025-01-15 13:55:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:11:00,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:00:00,2025-01-15 22:42:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 12:00:00,2025-01-15 14:33:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 17:17:32,2025-01-15 15:17:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 18:29:42,2025-01-15 15:29:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-18 13:00:20,2025-01-15 18:10:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 18:00:00,2025-01-15 18:10:58,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 18:00:00,2025-01-15 18:11:10,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 13:00:00,2025-01-15 13:58:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 12:00:00,2025-01-15 14:35:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:36:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:36:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 12:00:00,2025-01-15 14:26:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 17:00:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:07:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 16:00:00,2025-01-15 16:21:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 17:15:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 18:00:00,2025-01-15 18:08:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 15:50:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 20:02:24,2025-01-15 20:02:24,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-16 00:40:03,2025-01-15 22:40:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 17:19:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 17:00:00,2025-01-15 17:17:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 17:03:39,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-16 20:00:00,2025-01-15 20:39:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:21:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 17:00:00,2025-01-15 17:12:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:54:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:35:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:21:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 15:52:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 15:55:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 21:48:45,2025-01-15 19:48:45,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:09:26,2025-01-15 20:09:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:00:00,2025-01-15 22:42:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:34:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 13:00:00,2025-01-15 14:02:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:38:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:20:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:03:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:54:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:20:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 01:46:51,2025-01-15 22:46:51,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 19:00:00,2025-01-15 19:46:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 12:00:00,2025-01-15 13:53:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:56:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 21:34:19,2025-01-15 19:34:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:41:00,2025-01-15 19:41:03,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 21:00:20,2025-01-15 19:00:20,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:55:27,2025-01-15 20:55:27,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:00:00,2025-01-15 22:41:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 12:30:01,2025-01-15 23:48:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:22:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:23:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:26:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 15:09:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 21:41:00,2025-01-15 21:41:06,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-16 17:00:00,2025-01-15 17:47:23,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 13:00:00,2025-01-15 13:38:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 18:41:55,2025-01-15 16:41:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 19:57:00,2025-01-15 16:57:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:11:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 13:56:00,2025-01-15 13:56:17,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-16 14:00:00,2025-01-15 14:00:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 16:00:00,2025-01-15 16:44:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 18:05:20,2025-01-15 18:05:20,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:17:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 19:00:00,2025-01-15 19:44:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:32:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:37:53,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 14:00:00,2025-01-15 12:12:55,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 16:00:00,2025-01-15 14:10:05,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 17:00:00,2025-01-15 17:25:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 19:32:06,2025-01-15 19:32:06,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-15 22:58:59,2025-01-15 20:58:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 00:25:31,2025-01-15 21:25:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:31:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:41:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:24:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 15:53:20,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-17 12:00:00,2025-01-15 15:53:27,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-20 18:00:40,2025-01-15 15:53:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:25:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:33:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 12:00:00,2025-01-15 14:05:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-17 16:00:00,2025-01-15 16:27:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:41:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 17:00:00,2025-01-15 17:26:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 22:05:50,2025-01-15 20:05:50,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:41:13,2025-01-15 20:41:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:48:00,2025-01-15 20:48:25,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 22:12:38,2025-01-15 20:12:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 23:28:37,2025-01-15 20:28:37,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 14:50:00,2025-01-15 20:37:28,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-15 23:00:00,2025-01-15 22:39:39,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 21:00:00,2025-01-15 16:47:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 19:00:00,2025-01-15 16:48:02,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 22:00:00,2025-01-15 22:43:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:13:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:14:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 20:00:00,2025-01-15 20:14:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 15:00:00,2025-01-15 15:57:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-16 14:00:00,2025-01-15 14:50:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 16:56:00,2025-01-15 16:56:25,sa-unknown-1,30,HIGH,15,0,LOW
2025-01-16 12:00:00,2025-01-15 18:21:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 21:50:48,2025-01-15 19:50:48,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 20:19:42,2025-01-15 20:19:42,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-15 20:58:00,2025-01-15 14:58:00,sa-unknown-1,0,LOW,-1,-1,LOW
