DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-06-01 18:00:00,2025-05-25 18:59:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-06-01 19:00:00,2025-05-25 19:01:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-06-01 14:00:00,2025-05-25 14:47:40,sa-unknown-1,0,LOW,-1,-1,LOW
2025-06-01 14:00:00,2025-05-25 14:49:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-06-01 19:00:00,2025-05-25 19:00:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-06-01 14:00:00,2025-05-25 14:42:58,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-06-01 14:00:00,2025-05-25 14:37:28,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-06-01 14:00:00,2025-05-25 14:43:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-06-01 19:00:00,2025-05-25 19:00:12,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-06-01 14:00:00,2025-05-25 14:45:51,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-06-01 18:00:00,2025-05-25 18:59:34,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-06-01 14:00:00,2025-05-25 14:50:08,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-31 14:00:00,2025-05-25 14:25:58,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-06-01 19:00:00,2025-05-25 19:01:09,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-06-01 14:00:00,2025-05-25 14:48:36,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-06-01 14:00:00,2025-05-25 14:46:19,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-27 00:00:00,2025-05-25 00:41:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-31 14:00:00,2025-05-25 14:36:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-25 17:38:02,2025-05-25 17:38:02,sa-unknown-1,0,LOW,10,-1,LOW
2025-06-01 14:00:00,2025-05-25 14:50:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-31 14:00:00,2025-05-25 14:36:16,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-06-01 19:00:00,2025-05-25 19:01:55,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-06-01 14:00:00,2025-05-25 14:40:34,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-25 17:28:08,2025-05-25 14:28:08,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-26 18:00:00,2025-05-25 18:43:14,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-31 14:00:00,2025-05-25 14:32:04,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-06-01 14:00:00,2025-05-25 14:51:13,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-29 13:00:49,2025-05-25 15:17:55,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-27 00:00:00,2025-05-25 00:27:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-26 23:30:01,2025-05-25 16:05:11,sa-southeast-1,15,HIGH,15,0,HIGH
2025-05-27 00:00:00,2025-05-25 00:55:57,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-27 15:00:00,2025-05-25 00:56:47,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-26 14:00:00,2025-05-25 14:53:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-25 18:00:00,2025-05-25 13:16:21,sa-southeast-2,50,HIGH,5,0,HIGH
2025-06-01 17:00:00,2025-05-25 17:54:40,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-26 14:00:00,2025-05-25 14:56:07,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-27 17:44:00,2025-05-25 14:44:07,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-26 18:00:00,2025-05-25 18:48:02,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-26 17:00:00,2025-05-25 17:41:25,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-26 17:00:00,2025-05-25 17:43:35,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-06-01 14:00:00,2025-05-25 14:54:32,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-26 21:00:01,2025-05-25 22:32:02,sa-southeast-4,15,HIGH,15,0,MEDIUM
2025-05-26 17:00:00,2025-05-25 17:42:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-05-31 18:00:00,2025-05-25 18:42:49,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-25 19:00:00,2025-05-25 16:23:20,sa-southeast-3,50,HIGH,5,0,MEDIUM
2025-05-25 20:07:58,2025-05-25 17:07:58,sa-southeast-3,0,LOW,-1,-1,MEDIUM
2025-05-26 15:00:00,2025-05-25 15:00:01,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-28 01:54:00,2025-05-25 22:54:42,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-26 18:00:00,2025-05-25 18:48:37,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-06-01 14:00:00,2025-05-25 14:38:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-26 01:53:21,2025-05-25 22:53:21,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-26 16:00:00,2025-05-25 16:25:32,sa-southeast-1,0,LOW,-1,-1,HIGH
2025-05-26 17:00:00,2025-05-25 17:40:26,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-26 14:00:00,2025-05-25 14:52:13,sa-southeast-2,15,MEDIUM,2,-1,HIGH
2025-05-26 17:00:00,2025-05-25 17:39:53,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-26 17:00:00,2025-05-25 17:34:03,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-26 18:00:00,2025-05-25 18:36:08,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-26 14:00:00,2025-05-25 14:51:55,sa-southeast-3,15,MEDIUM,2,-1,MEDIUM
2025-05-26 14:00:00,2025-05-25 14:53:06,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-06-01 14:00:00,2025-05-25 14:41:23,sa-southeast-2,0,LOW,-1,-1,HIGH
2025-05-26 01:55:30,2025-05-25 22:55:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-05-26 18:00:00,2025-05-25 18:38:32,sa-southeast-1,15,MEDIUM,2,-1,HIGH
2025-05-26 14:00:00,2025-05-25 14:50:09,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-26 17:00:00,2025-05-25 17:42:38,sa-southeast-4,15,MEDIUM,2,-1,MEDIUM
2025-05-26 13:00:00,2025-05-25 13:02:12,sa-southeast-2,15,MEDIUM,2,-1,HIGH
