DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2024-08-16 15:00:00,2024-08-13 15:44:34,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-14 00:00:00,2024-08-13 00:08:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:40:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 20:00:00,2024-08-13 13:15:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:16:08,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 19:01:00,2024-08-13 19:01:34,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-13 19:00:00,2024-08-13 19:32:32,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-17 22:00:00,2024-08-13 20:00:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 17:00:00,2024-08-13 20:01:01,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-16 17:00:00,2024-08-13 20:01:15,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 14:00:00,2024-08-13 14:17:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 17:00:00,2024-08-13 12:50:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 17:18:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 00:00:00,2024-08-13 00:12:53,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-18 13:00:00,2024-08-13 13:27:11,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:35:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-16 17:00:00,2024-08-13 17:02:58,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:56:17,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-16 13:00:00,2024-08-13 13:10:42,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 18:00:00,2024-08-13 13:10:50,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-15 18:00:00,2024-08-13 13:10:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 17:00:00,2024-08-13 21:35:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 23:00:00,2024-08-13 23:49:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 15:00:00,2024-08-13 14:23:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 21:00:00,2024-08-13 17:20:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 19:11:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 19:11:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:22:32,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 22:00:00,2024-08-13 13:43:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 23:38:30,2024-08-13 23:38:30,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-13 23:54:03,2024-08-13 23:54:03,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 21:54:00,2024-08-13 23:54:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 23:00:00,2024-08-13 23:38:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 14:00:00,2024-08-13 12:20:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 12:00:00,2024-08-13 12:20:53,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 12:00:00,2024-08-13 12:21:00,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 12:00:00,2024-08-13 12:42:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:25:48,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-13 22:00:00,2024-08-13 21:05:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 18:00:00,2024-08-13 22:55:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:10:57,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 23:00:00,2024-08-13 23:36:37,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:18:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 16:00:00,2024-08-13 16:04:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 18:00:00,2024-08-13 18:28:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 13:00:00,2024-08-13 18:28:42,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 14:00:00,2024-08-13 18:28:57,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 13:00:00,2024-08-13 23:55:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 16:00:00,2024-08-13 14:06:22,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-13 19:00:00,2024-08-13 17:09:26,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 17:00:00,2024-08-13 22:47:22,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:37:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-16 14:00:00,2024-08-13 15:34:16,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 15:00:00,2024-08-13 15:34:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 21:00:00,2024-08-13 15:36:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:08:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 19:00:00,2024-08-13 15:12:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 12:00:00,2024-08-13 20:36:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 12:00:00,2024-08-13 20:37:49,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 22:00:00,2024-08-13 20:38:04,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 13:00:00,2024-08-13 13:30:25,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:03:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-16 19:00:00,2024-08-13 16:03:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 14:00:00,2024-08-13 16:05:38,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-16 12:00:00,2024-08-13 16:05:46,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 16:00:00,2024-08-13 16:43:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 19:09:38,2024-08-13 17:09:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 21:05:30,2024-08-13 18:05:30,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 18:00:00,2024-08-13 18:21:21,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:16:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:33:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 13:00:00,2024-08-13 20:41:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:45:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:32:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:28:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:24:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:06:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 14:00:00,2024-08-13 20:44:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:32:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 17:00:00,2024-08-13 17:53:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 21:00:00,2024-08-13 21:32:56,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:49:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 11:00:00,2024-08-13 11:57:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 17:00:00,2024-08-13 16:46:18,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 19:30:00,2024-08-13 16:47:05,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 14:00:00,2024-08-13 20:14:01,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 13:00:00,2024-08-13 22:39:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 11:00:00,2024-08-13 11:53:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 15:41:50,2024-08-13 13:41:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 20:51:48,2024-08-13 17:51:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 18:00:00,2024-08-13 18:14:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 16:00:00,2024-08-13 16:56:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:33:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 18:00:00,2024-08-13 15:28:17,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 18:00:00,2024-08-13 18:12:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 14:00:00,2024-08-13 14:06:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 17:00:00,2024-08-13 17:51:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 19:00:00,2024-08-13 16:56:49,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 13:00:00,2024-08-13 13:50:46,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 17:00:00,2024-08-13 22:49:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 16:00:00,2024-08-13 14:01:06,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 19:00:00,2024-08-13 19:38:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 18:00:00,2024-08-13 15:07:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 23:00:00,2024-08-13 15:07:50,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:12:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 16:00:00,2024-08-13 16:46:29,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 16:47:00,2024-08-13 16:47:57,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 17:00:00,2024-08-13 17:48:43,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-14 22:00:00,2024-08-13 17:48:57,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 13:00:00,2024-08-13 13:08:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:15:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 14:00:00,2024-08-13 14:09:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:03:36,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 20:03:00,2024-08-13 20:03:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 13:00:00,2024-08-13 20:09:08,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 13:00:00,2024-08-13 13:28:01,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 16:14:00,2024-08-13 16:14:45,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 13:00:00,2024-08-13 13:31:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:30:54,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-13 22:00:00,2024-08-13 21:05:52,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:24:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:38:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 18:00:00,2024-08-13 18:04:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:02:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:27:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 18:17:00,2024-08-13 18:17:07,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 19:00:00,2024-08-13 19:32:02,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 13:00:00,2024-08-13 13:16:28,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 22:00:00,2024-08-13 12:39:14,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 19:00:00,2024-08-13 19:47:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 12:00:00,2024-08-13 12:57:15,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 14:00:00,2024-08-13 20:46:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 21:00:00,2024-08-13 20:22:42,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-13 20:30:00,2024-08-13 16:02:58,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 21:00:00,2024-08-13 21:41:48,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 22:30:00,2024-08-13 15:22:41,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 23:00:00,2024-08-13 23:42:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:26:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:29:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 19:00:00,2024-08-13 15:23:31,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-13 20:30:00,2024-08-13 17:10:08,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 19:00:00,2024-08-13 15:41:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 15:45:29,2024-08-13 15:45:29,sa-unknown-1,0,LOW,10,-1,LOW
2024-08-13 17:12:12,2024-08-13 17:12:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:31:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:23:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 14:00:00,2024-08-13 18:59:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:46:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 18:00:00,2024-08-13 21:47:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 18:00:00,2024-08-13 21:48:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 18:00:00,2024-08-13 15:01:46,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:38:38,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:49:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 16:00:00,2024-08-13 16:10:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 19:00:00,2024-08-13 19:47:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:55:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 18:30:00,2024-08-13 18:08:09,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 12:00:00,2024-08-13 12:40:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 21:51:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 21:50:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:32:31,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:53:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:13:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 18:45:43,2024-08-13 16:45:43,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 19:59:04,2024-08-13 16:59:04,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 17:00:00,2024-08-13 17:04:49,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:19:25,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 21:00:00,2024-08-13 21:00:03,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-13 23:00:00,2024-08-13 21:10:10,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-15 21:00:00,2024-08-13 21:33:34,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-14 16:00:00,2024-08-13 16:55:37,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 21:00:00,2024-08-13 21:59:26,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:27:39,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 21:44:00,2024-08-13 21:44:25,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-13 15:29:00,2024-08-13 15:30:00,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 15:00:00,2024-08-13 15:58:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:58:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 16:00:00,2024-08-13 16:03:00,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:02:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 16:24:00,2024-08-13 16:24:51,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 16:00:00,2024-08-13 16:34:15,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 15:00:00,2024-08-13 12:33:19,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-13 17:30:00,2024-08-13 12:34:47,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 18:00:00,2024-08-13 18:44:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:20:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 21:00:00,2024-08-13 16:03:35,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 21:00:00,2024-08-13 21:19:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-15 12:00:00,2024-08-13 12:19:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:01:14,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:08:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-13 19:30:00,2024-08-13 15:47:23,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-15 12:00:00,2024-08-13 19:36:22,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 14:00:00,2024-08-13 19:36:39,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 15:00:00,2024-08-13 15:17:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 23:30:00,2024-08-13 15:38:05,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 15:00:00,2024-08-13 15:18:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:53:51,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:21:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 14:00:00,2024-08-13 15:02:40,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 13:00:00,2024-08-13 13:33:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 13:00:00,2024-08-13 13:43:12,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:34:02,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 18:25:00,2024-08-13 18:25:54,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 17:00:00,2024-08-13 19:04:06,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:33:04,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 21:00:00,2024-08-13 21:59:58,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:27:07,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 21:55:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 15:00:00,2024-08-13 21:53:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 17:00:00,2024-08-13 22:48:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 20:00:00,2024-08-13 20:05:33,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:22:39,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 15:00:00,2024-08-13 15:16:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 18:00:00,2024-08-13 16:03:51,sa-unknown-1,15,HIGH,15,0,LOW
2024-08-14 16:00:00,2024-08-13 16:03:19,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-14 18:00:00,2024-08-13 18:45:15,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-16 21:00:00,2024-08-13 20:04:27,sa-unknown-1,0,LOW,-1,-1,LOW
2024-08-15 14:00:00,2024-08-13 20:04:52,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-16 14:00:00,2024-08-13 20:05:02,sa-unknown-1,50,HIGH,5,0,LOW
2024-08-14 16:00:00,2024-08-13 20:05:11,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-14 14:00:00,2024-08-13 14:00:42,sa-unknown-1,0,MEDIUM,2,-1,LOW
2024-08-13 18:26:00,2024-08-13 18:26:26,sa-unknown-1,30,HIGH,15,0,LOW
2024-08-14 17:00:00,2024-08-13 22:15:47,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 17:00:00,2024-08-13 21:57:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 17:00:00,2024-08-13 22:40:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-14 14:00:00,2024-08-13 19:35:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2024-08-13 23:24:39,2024-08-13 21:24:39,sa-unknown-1,0,LOW,-1,-1,LOW
