DUE_TO,CREATED_DATE,REGION,TIER,PRIORITY,ESTIMATED_DURATION,MAXIMUM_WAITING_TIME,RESOURCE_REQUIREMENT
2025-01-13 14:00:00,2025-01-13 12:57:02,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-14 20:00:00,2025-01-13 20:33:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:32:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:08:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 20:12:42,2025-01-13 18:12:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:55:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 21:31:59,2025-01-13 19:31:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 21:46:00,2025-01-13 19:46:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-23 22:56:00,2025-01-13 19:56:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:25:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 20:00:00,2025-01-13 20:11:16,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 16:00:00,2025-01-13 16:44:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 16:40:27,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:31:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:26:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 17:00:00,2025-01-13 14:35:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:58:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:12:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:00:00,2025-01-13 19:12:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 19:37:13,2025-01-13 19:37:13,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:38:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:12:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 16:56:07,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 15:00:00,2025-01-13 13:05:49,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-13 18:00:00,2025-01-13 16:18:39,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 14:00:00,2025-01-13 14:23:14,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:26:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 18:00:00,2025-01-13 13:56:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 13:00:00,2025-01-13 13:56:25,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-14 16:00:00,2025-01-13 13:56:39,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-14 23:00:00,2025-01-13 23:22:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:29:29,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:35:21,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 16:47:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 23:00:00,2025-01-13 19:40:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:40:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:33:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:18:42,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:19:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 14:30:00,2025-01-13 14:02:13,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-14 14:00:00,2025-01-13 14:51:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 14:00:00,2025-01-13 13:20:29,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:13:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:17:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:34:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 21:00:00,2025-01-13 19:01:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:32:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:02:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:49:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 21:00:00,2025-01-13 21:02:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-15 19:00:00,2025-01-13 19:56:29,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:09:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:32:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:27:40,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:06:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:30:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:11:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 22:00:00,2025-01-13 19:20:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:21:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:10:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:41:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:42:10,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-20 20:00:00,2025-01-13 20:48:17,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:21:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:20:56,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:15:26,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:24:33,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:26:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:28:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 22:00:00,2025-01-13 22:28:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:27:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 16:48:20,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:06:22,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:28:38,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:16:05,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:11:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 13:00:00,2025-01-13 13:56:53,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 15:00:00,2025-01-13 15:30:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:55:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:41:45,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:43:13,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:28:30,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-16 18:00:59,2025-01-13 22:26:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 14:00:00,2025-01-13 22:27:25,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-16 13:00:00,2025-01-13 22:27:39,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-14 18:00:00,2025-01-13 18:17:01,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:31:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 17:00:00,2025-01-13 18:31:46,sa-unknown-1,15,HIGH,15,0,LOW
2025-01-13 23:00:00,2025-01-13 22:20:52,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:24:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 19:00:00,2025-01-13 18:24:19,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-18 14:30:00,2025-01-13 23:50:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 18:00:00,2025-01-13 23:57:05,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-18 16:00:00,2025-01-13 23:57:17,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-13 14:54:36,2025-01-13 12:54:36,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 16:11:07,2025-01-13 13:11:07,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:37:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:27:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:19:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:22:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 16:00:00,2025-01-13 16:33:30,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:25:25,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:15:11,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:19:35,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:22:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:17:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:23:42,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:50:06,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:21:00,2025-01-13 14:21:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 18:42:04,2025-01-13 16:42:04,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 21:18:00,2025-01-13 18:18:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 17:00:00,2025-01-13 17:08:23,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 15:22:12,2025-01-13 13:22:12,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 16:33:06,2025-01-13 13:33:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:35:36,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 15:39:55,2025-01-13 13:39:55,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 16:54:44,2025-01-13 13:54:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 21:00:00,2025-01-13 18:12:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 15:00:00,2025-01-13 18:12:50,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 13:00:00,2025-01-13 18:12:57,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-14 14:00:00,2025-01-13 14:36:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 18:00:00,2025-01-13 18:19:44,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:14:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 19:45:33,2025-01-13 19:45:33,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-13 20:34:19,2025-01-13 20:34:19,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-14 21:00:00,2025-01-13 21:42:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 21:00:00,2025-01-13 21:12:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 21:00:00,2025-01-13 21:10:19,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:58:03,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:46:59,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:46:26,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:19:18,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 16:00:00,2025-01-13 16:54:03,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 21:00:00,2025-01-13 21:27:55,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:42:17,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 16:51:28,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:39:08,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 14:00:00,2025-01-13 13:20:02,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:28:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 17:00:00,2025-01-13 17:16:03,sa-unknown-1,0,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:23:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:26:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 16:00:00,2025-01-13 16:28:50,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 13:41:11,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 15:00:00,2025-01-13 13:41:25,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-13 19:00:00,2025-01-13 13:41:34,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-13 12:40:57,2025-01-13 12:40:57,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-13 16:47:35,2025-01-13 14:47:35,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 16:26:20,2025-01-13 16:26:20,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-13 21:35:06,2025-01-13 18:35:06,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-15 16:00:00,2025-01-13 20:38:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 20:39:11,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-15 12:00:00,2025-01-13 20:39:38,sa-unknown-1,50,HIGH,5,0,LOW
2025-01-14 20:00:00,2025-01-13 20:07:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 19:28:24,2025-01-13 17:28:24,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 21:43:33,2025-01-13 18:43:33,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 16:00:00,2025-01-13 16:29:16,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:09:41,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:41:24,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 16:37:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:16:43,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 14:00:00,2025-01-13 14:34:31,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 16:00:00,2025-01-13 16:38:49,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:18:09,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 23:24:41,2025-01-13 21:24:41,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 00:32:38,2025-01-13 21:32:38,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 13:00:00,2025-01-13 13:08:34,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 15:33:28,2025-01-13 13:33:28,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 16:40:44,2025-01-13 13:40:44,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:23:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:20:32,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:22:52,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 18:50:59,2025-01-13 18:50:59,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-14 12:00:00,2025-01-13 15:26:51,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 15:40:49,2025-01-13 13:40:49,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 16:55:15,2025-01-13 13:55:15,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:05:56,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:00:00,2025-01-13 22:25:31,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 12:00:00,2025-01-13 15:32:54,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 13:00:00,2025-01-13 13:34:13,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 18:33:02,2025-01-13 16:33:02,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 19:53:18,2025-01-13 16:53:18,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 17:46:04,2025-01-13 17:46:04,sa-unknown-1,0,LOW,10,-1,LOW
2025-01-14 12:00:00,2025-01-13 15:58:58,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 15:42:00,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 15:38:48,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-14 12:00:00,2025-01-13 15:30:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 16:59:57,2025-01-13 14:59:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 18:08:59,2025-01-13 15:08:59,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 20:00:00,2025-01-13 20:49:12,sa-unknown-1,15,MEDIUM,2,-1,LOW
2025-01-13 18:27:09,2025-01-13 16:27:09,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 19:49:46,2025-01-13 16:49:46,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-14 19:00:00,2025-01-13 19:01:34,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-13 23:00:00,2025-01-13 19:33:57,sa-unknown-1,0,LOW,-1,-1,LOW
2025-01-17 21:00:10,2025-01-13 19:56:18,sa-unknown-1,0,LOW,-1,-1,LOW
